4704,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-01-24 00:51:00,7
2019-01-24 00:52:00,7
2019-01-24 00:53:00,6
2019-01-24 00:54:00,2
2019-01-24 00:55:00,4
2019-01-24 00:56:00,5
2019-01-24 00:57:00,1
2019-01-24 00:58:00,5
2019-01-24 01:01:00,6
2019-01-24 01:02:00,6
2019-01-24 01:04:00,1
2019-01-24 01:05:00,3
2019-01-24 01:07:00,1
2019-01-24 01:08:00,3
2019-01-24 01:11:00,6
2019-01-24 01:12:00,11
2019-01-24 01:14:00,1
2019-01-24 01:15:00,4
2019-01-24 01:16:00,1
2019-01-24 01:17:00,1
2019-01-24 01:18:00,4
2019-01-24 01:19:00,1
2019-01-24 01:20:00,1
2019-01-24 01:21:00,8
2019-01-24 01:22:00,7
2019-01-24 01:23:00,1
2019-01-24 01:24:00,3
2019-01-24 01:25:00,4
2019-01-24 01:26:00,1
2019-01-24 01:27:00,2
2019-01-24 01:28:00,4
2019-01-24 01:29:00,2
2019-01-24 01:30:00,1
2019-01-24 01:31:00,8
2019-01-24 01:32:00,7
2019-01-24 01:33:00,1
2019-01-24 01:34:00,3
2019-01-24 01:35:00,4
2019-01-24 01:36:00,2
2019-01-24 01:37:00,1
2019-01-24 01:38:00,5
2019-01-24 01:39:00,1
2019-01-24 01:40:00,2
2019-01-24 01:41:00,9
2019-01-24 01:42:00,7
2019-01-24 01:43:00,2
2019-01-24 01:44:00,2
2019-01-24 01:45:00,4
2019-01-24 01:46:00,4
2019-01-24 01:47:00,2
2019-01-24 01:48:00,4
2019-01-24 01:49:00,1
2019-01-24 01:50:00,1
2019-01-24 01:51:00,7
2019-01-24 01:52:00,7
2019-01-24 01:53:00,7
2019-01-24 01:54:00,2
2019-01-24 01:55:00,4
2019-01-24 01:56:00,2
2019-01-24 01:57:00,2
2019-01-24 01:58:00,24
2019-01-24 01:59:00,2
2019-01-24 02:00:00,11
2019-01-24 02:01:00,7
2019-01-24 02:02:00,8
2019-01-24 02:04:00,2
2019-01-24 02:05:00,5
2019-01-24 02:06:00,1
2019-01-24 02:07:00,3
2019-01-24 02:08:00,4
2019-01-24 02:09:00,2
2019-01-24 02:10:00,21
2019-01-24 02:11:00,7
2019-01-24 02:12:00,17
2019-01-24 02:13:00,1
2019-01-24 02:14:00,3
2019-01-24 02:15:00,4
2019-01-24 02:16:00,1
2019-01-24 02:17:00,2
2019-01-24 02:18:00,4
2019-01-24 02:19:00,1
2019-01-24 02:20:00,21
2019-01-24 02:21:00,8
2019-01-24 02:22:00,17
2019-01-24 02:23:00,1
2019-01-24 02:24:00,3
2019-01-24 02:25:00,4
2019-01-24 02:26:00,1
2019-01-24 02:27:00,2
2019-01-24 02:28:00,24
2019-01-24 02:29:00,7
2019-01-24 02:30:00,31
2019-01-24 02:31:00,7
2019-01-24 02:32:00,16
2019-01-24 02:33:00,1
2019-01-24 02:34:00,21
2019-01-24 02:35:00,3
2019-01-24 02:36:00,25
2019-01-24 02:37:00,5
2019-01-24 02:38:00,13
2019-01-24 02:40:00,1
2019-01-24 02:41:00,7
2019-01-24 02:42:00,6
2019-01-24 02:44:00,1
2019-01-24 02:45:00,3
2019-01-24 02:46:00,2
2019-01-24 02:48:00,3
2019-01-24 02:51:00,6
2019-01-24 02:52:00,6
2019-01-24 02:53:00,5
2019-01-24 02:54:00,1
2019-01-24 02:55:00,3
2019-01-24 02:57:00,21
2019-01-24 02:58:00,3
2019-01-24 02:59:00,10
2019-01-24 03:00:00,20
2019-01-24 03:01:00,6
2019-01-24 03:02:00,16
2019-01-24 03:04:00,1
2019-01-24 03:05:00,3
2019-01-24 03:06:00,1
2019-01-24 03:08:00,3
2019-01-24 03:11:00,6
2019-01-24 03:12:00,6
2019-01-24 03:14:00,1
2019-01-24 03:15:00,3
2019-01-24 03:18:00,3
2019-01-24 03:21:00,6
2019-01-24 03:22:00,6
2019-01-24 03:24:00,1
2019-01-24 03:25:00,3
2019-01-24 03:28:00,3
2019-01-24 03:31:00,6
2019-01-24 03:32:00,6
2019-01-24 03:34:00,1
2019-01-24 03:35:00,3
2019-01-24 03:36:00,1
2019-01-24 03:37:00,1
2019-01-24 03:38:00,5
2019-01-24 03:39:00,2
2019-01-24 03:40:00,5
2019-01-24 03:41:00,8
2019-01-24 03:42:00,7
2019-01-24 03:43:00,1
2019-01-24 03:44:00,3
2019-01-24 03:45:00,4
2019-01-24 03:46:00,3
2019-01-24 03:47:00,2
2019-01-24 03:48:00,5
2019-01-24 03:49:00,1
2019-01-24 03:50:00,1
2019-01-24 03:51:00,7
2019-01-24 03:52:00,8
2019-01-24 03:53:00,6
2019-01-24 03:54:00,2
2019-01-24 03:55:00,5
2019-01-24 03:56:00,2
2019-01-24 03:57:00,2
2019-01-24 03:58:00,25
2019-01-24 03:59:00,1
2019-01-24 04:00:00,11
2019-01-24 04:01:00,6
2019-01-24 04:02:00,26
2019-01-24 04:03:00,1
2019-01-24 04:04:00,10
2019-01-24 04:05:00,3
2019-01-24 04:06:00,1
2019-01-24 04:08:00,3
2019-01-24 04:11:00,6
2019-01-24 04:12:00,6
2019-01-24 04:14:00,1
2019-01-24 04:15:00,3
2019-01-24 04:18:00,7
2019-01-24 04:19:00,4
2019-01-24 04:21:00,6
2019-01-24 04:22:00,6
2019-01-24 04:24:00,1
2019-01-24 04:25:00,3
2019-01-24 04:28:00,3
2019-01-24 04:31:00,6
2019-01-24 04:32:00,6
2019-01-24 04:34:00,5
2019-01-24 04:35:00,3
2019-01-24 04:37:00,15
2019-01-24 04:38:00,8
2019-01-24 04:39:00,14
2019-01-24 04:40:00,21
2019-01-24 04:41:00,7
2019-01-24 04:42:00,16
2019-01-24 04:44:00,1
2019-01-24 04:45:00,3
2019-01-24 04:46:00,2
2019-01-24 04:48:00,7
2019-01-24 04:51:00,6
2019-01-24 04:52:00,6
2019-01-24 04:53:00,5
2019-01-24 04:54:00,1
2019-01-24 04:55:00,3
2019-01-24 04:57:00,1
2019-01-24 04:58:00,3
2019-01-24 05:01:00,6
2019-01-24 05:02:00,6
2019-01-24 05:04:00,1
2019-01-24 05:05:00,3
2019-01-24 05:06:00,1
2019-01-24 05:08:00,3
2019-01-24 05:11:00,6
2019-01-24 05:12:00,6
2019-01-24 05:14:00,1
2019-01-24 05:15:00,3
2019-01-24 05:18:00,3
2019-01-24 05:21:00,6
2019-01-24 05:22:00,6
2019-01-24 05:24:00,1
2019-01-24 05:25:00,3
2019-01-24 05:28:00,3
2019-01-24 05:31:00,6
2019-01-24 05:32:00,6
2019-01-24 05:34:00,1
2019-01-24 05:35:00,3
2019-01-24 05:38:00,3
2019-01-24 05:40:00,1
2019-01-24 05:41:00,7
2019-01-24 05:42:00,6
2019-01-24 05:44:00,1
2019-01-24 05:45:00,3
2019-01-24 05:46:00,2
2019-01-24 05:47:00,3
2019-01-24 05:48:00,9
2019-01-24 05:51:00,12
2019-01-24 05:52:00,6
2019-01-24 05:53:00,5
2019-01-24 05:54:00,1
2019-01-24 05:55:00,3
2019-01-24 05:56:00,1
2019-01-24 05:57:00,1
2019-01-24 05:58:00,3
2019-01-24 06:01:00,6
2019-01-24 06:02:00,6
2019-01-24 06:04:00,1
2019-01-24 06:05:00,3
2019-01-24 06:06:00,1
2019-01-24 06:07:00,4
2019-01-24 06:08:00,3
2019-01-24 06:09:00,7
2019-01-24 06:10:00,2
2019-01-24 06:11:00,14
2019-01-24 06:12:00,7
2019-01-24 06:13:00,4
2019-01-24 06:14:00,5
2019-01-24 06:15:00,5
2019-01-24 06:16:00,2
2019-01-24 06:17:00,1
2019-01-24 06:18:00,8
2019-01-24 06:19:00,6
2019-01-24 06:20:00,1
2019-01-24 06:21:00,7
2019-01-24 06:22:00,7
2019-01-24 06:23:00,2
2019-01-24 06:24:00,2
2019-01-24 06:25:00,4
2019-01-24 06:26:00,3
2019-01-24 06:27:00,7
2019-01-24 06:28:00,5
2019-01-24 06:29:00,1
2019-01-24 06:31:00,8
2019-01-24 06:32:00,8
2019-01-24 06:33:00,3
2019-01-24 06:34:00,2
2019-01-24 06:35:00,5
2019-01-24 06:36:00,1
2019-01-24 06:37:00,1
2019-01-24 06:38:00,4
2019-01-24 06:39:00,2
2019-01-24 06:40:00,1
2019-01-24 06:41:00,9
2019-01-24 06:42:00,9
2019-01-24 06:43:00,1
2019-01-24 06:44:00,2
2019-01-24 06:45:00,4
2019-01-24 06:46:00,5
2019-01-24 06:47:00,1
2019-01-24 06:48:00,4
2019-01-24 06:49:00,1
2019-01-24 06:50:00,2
2019-01-24 06:51:00,11
2019-01-24 06:52:00,7
2019-01-24 06:53:00,6
2019-01-24 06:54:00,2
2019-01-24 06:55:00,5
2019-01-24 06:58:00,3
2019-01-24 07:01:00,6
2019-01-24 07:02:00,7
2019-01-24 07:04:00,1
2019-01-24 07:05:00,3
2019-01-24 07:08:00,4
2019-01-24 07:11:00,6
2019-01-24 07:12:00,7
2019-01-24 07:14:00,1
2019-01-24 07:15:00,4
2019-01-24 07:16:00,1
2019-01-24 07:17:00,1
2019-01-24 07:18:00,4
2019-01-24 07:19:00,1
2019-01-24 07:20:00,3
2019-01-24 07:21:00,7
2019-01-24 07:22:00,7
2019-01-24 07:23:00,1
2019-01-24 07:24:00,9
2019-01-24 07:25:00,4
2019-01-24 07:26:00,1
2019-01-24 07:27:00,1
2019-01-24 07:28:00,1
2019-01-24 07:30:00,2
2019-01-24 07:31:00,6
2019-01-24 07:32:00,5
2019-01-24 07:34:00,7
2019-01-24 07:35:00,3
2019-01-24 07:37:00,1
2019-01-24 07:38:00,1
2019-01-24 07:40:00,2
2019-01-24 07:41:00,8
2019-01-24 07:44:00,7
2019-01-24 07:45:00,3
2019-01-24 07:46:00,2
2019-01-24 07:47:00,5
2019-01-24 07:48:00,1
2019-01-24 07:50:00,2
2019-01-24 07:51:00,6
2019-01-24 07:53:00,5
2019-01-24 07:54:00,7
2019-01-24 07:55:00,3
2019-01-24 07:57:00,5
2019-01-24 07:58:00,1
2019-01-24 08:00:00,2
2019-01-24 08:01:00,7
2019-01-24 08:04:00,11
2019-01-24 08:05:00,3
2019-01-24 08:08:00,1
2019-01-24 08:09:00,1
2019-01-24 08:10:00,2
2019-01-24 08:11:00,6
2019-01-24 08:14:00,12
2019-01-24 08:15:00,3
2019-01-24 08:18:00,1
2019-01-24 08:19:00,9
2019-01-24 08:20:00,3
2019-01-24 08:21:00,11
2019-01-24 08:22:00,1
2019-01-24 08:23:00,4
2019-01-24 08:24:00,16
2019-01-24 08:25:00,3
2019-01-24 08:27:00,6
2019-01-24 08:28:00,11
2019-01-24 08:29:00,10
2019-01-24 08:30:00,12
2019-01-24 08:31:00,16
2019-01-24 08:32:00,15
2019-01-24 08:33:00,10
2019-01-24 08:34:00,17
2019-01-24 08:35:00,13
2019-01-24 08:36:00,10
2019-01-24 08:37:00,10
2019-01-24 08:38:00,12
2019-01-24 08:39:00,12
2019-01-24 08:40:00,20
2019-01-24 08:41:00,20
2019-01-24 08:42:00,11
2019-01-24 08:43:00,12
2019-01-24 08:44:00,19
2019-01-24 08:45:00,19
2019-01-24 08:46:00,13
2019-01-24 08:47:00,11
2019-01-24 08:48:00,14
2019-01-24 08:49:00,11
2019-01-24 08:50:00,13
2019-01-24 08:51:00,17
2019-01-24 08:52:00,12
2019-01-24 08:53:00,21
2019-01-24 08:54:00,19
2019-01-24 08:55:00,14
2019-01-24 08:56:00,12
2019-01-24 08:57:00,11
2019-01-24 08:58:00,12
2019-01-24 08:59:00,6
2019-01-24 09:00:00,4
2019-01-24 09:01:00,12
2019-01-24 09:04:00,7
2019-01-24 09:05:00,3
2019-01-24 09:08:00,1
2019-01-24 09:10:00,3
2019-01-24 09:11:00,6
2019-01-24 09:12:00,1
2019-01-24 09:14:00,7
2019-01-24 09:15:00,3
2019-01-24 09:18:00,1
2019-01-24 09:20:00,6
2019-01-24 09:21:00,6
2019-01-24 09:24:00,7
2019-01-24 09:25:00,3
2019-01-24 09:28:00,1
2019-01-24 09:29:00,5
2019-01-24 09:30:00,2
2019-01-24 09:31:00,6
2019-01-24 09:33:00,4
2019-01-24 09:34:00,7
2019-01-24 09:35:00,3
2019-01-24 09:36:00,2
2019-01-24 09:38:00,2
2019-01-24 09:40:00,2
2019-01-24 09:41:00,6
2019-01-24 09:42:00,4
2019-01-24 09:44:00,8
2019-01-24 09:45:00,3
2019-01-24 09:46:00,2
2019-01-24 09:48:00,1
2019-01-24 09:50:00,2
2019-01-24 09:51:00,6
2019-01-24 09:52:00,4
2019-01-24 09:53:00,5
2019-01-24 09:54:00,14
2019-01-24 09:55:00,7
2019-01-24 09:57:00,4
2019-01-24 09:58:00,12
2019-01-24 09:59:00,4
2019-01-24 10:00:00,9
2019-01-24 10:01:00,6
2019-01-24 10:02:00,5
2019-01-24 10:03:00,4
2019-01-24 10:04:00,11
2019-01-24 10:05:00,7
2019-01-24 10:06:00,10
2019-01-24 10:08:00,1
2019-01-24 10:10:00,2
2019-01-24 10:11:00,8
2019-01-24 10:12:00,1
2019-01-24 10:14:00,7
2019-01-24 10:15:00,3
2019-01-24 10:18:00,21
2019-01-24 10:20:00,13
2019-01-24 10:21:00,18
2019-01-24 10:22:00,27
2019-01-24 10:24:00,17
2019-01-24 10:25:00,3
2019-01-24 10:28:00,4
2019-01-24 10:30:00,8
2019-01-24 10:31:00,6
2019-01-24 10:33:00,11
2019-01-24 10:34:00,7
2019-01-24 10:35:00,3
2019-01-24 10:37:00,4
2019-01-24 10:38:00,1
2019-01-24 10:40:00,2
2019-01-24 10:41:00,11
2019-01-24 10:42:00,3
2019-01-24 10:44:00,7
2019-01-24 10:45:00,3
2019-01-24 10:46:00,2
2019-01-24 10:48:00,3
2019-01-24 10:50:00,4
2019-01-24 10:51:00,13
2019-01-24 10:52:00,6
2019-01-24 10:53:00,6
2019-01-24 10:54:00,19
2019-01-24 10:55:00,12
2019-01-24 10:56:00,10
2019-01-24 10:57:00,12
2019-01-24 10:58:00,2
2019-01-24 10:59:00,4
2019-01-24 11:00:00,2
2019-01-24 11:01:00,16
2019-01-24 11:04:00,7
2019-01-24 11:05:00,3
2019-01-24 11:06:00,2
2019-01-24 11:07:00,7
2019-01-24 11:08:00,1
2019-01-24 11:10:00,3
2019-01-24 11:11:00,6
2019-01-24 11:14:00,14
2019-01-24 11:15:00,5
2019-01-24 11:16:00,3
2019-01-24 11:17:00,3
2019-01-24 11:18:00,1
2019-01-24 11:20:00,7
2019-01-24 11:21:00,26
2019-01-24 11:24:00,17
2019-01-24 11:25:00,3
2019-01-24 11:26:00,20
2019-01-24 11:28:00,11
2019-01-24 11:29:00,5
2019-01-24 11:30:00,6
2019-01-24 11:31:00,26
2019-01-24 11:33:00,18
2019-01-24 11:34:00,11
2019-01-24 11:35:00,3
2019-01-24 11:36:00,4
2019-01-24 11:38:00,1
2019-01-24 11:40:00,3
2019-01-24 11:41:00,10
2019-01-24 11:42:00,8
2019-01-24 11:44:00,7
2019-01-24 11:45:00,7
2019-01-24 11:46:00,2
2019-01-24 11:48:00,1
2019-01-24 11:49:00,30
2019-01-24 11:50:00,12
2019-01-24 11:51:00,14
2019-01-24 11:52:00,24
2019-01-24 11:53:00,5
2019-01-24 11:54:00,7
2019-01-24 11:55:00,23
2019-01-24 11:56:00,4
2019-01-24 11:57:00,10
2019-01-24 11:58:00,2
2019-01-24 12:00:00,2
2019-01-24 12:01:00,10
2019-01-24 12:04:00,7
2019-01-24 12:05:00,23
2019-01-24 12:06:00,4
2019-01-24 12:07:00,19
2019-01-24 12:08:00,1
2019-01-24 12:10:00,2
2019-01-24 12:11:00,6
2019-01-24 12:12:00,4
2019-01-24 12:13:00,4
2019-01-24 12:14:00,7
2019-01-24 12:15:00,7
2019-01-24 12:17:00,4
2019-01-24 12:18:00,5
2019-01-24 12:20:00,2
2019-01-24 12:21:00,6
2019-01-24 12:23:00,1
2019-01-24 12:24:00,7
2019-01-24 12:25:00,7
2019-01-24 12:28:00,1
2019-01-24 12:29:00,4
2019-01-24 12:30:00,10
2019-01-24 12:31:00,6
2019-01-24 12:34:00,7
2019-01-24 12:35:00,3
2019-01-24 12:38:00,1
2019-01-24 12:40:00,7
2019-01-24 12:41:00,7
2019-01-24 12:44:00,7
2019-01-24 12:45:00,7
2019-01-24 12:46:00,2
2019-01-24 12:47:00,4
2019-01-24 12:48:00,21
2019-01-24 12:50:00,12
2019-01-24 12:51:00,14
2019-01-24 12:53:00,5
2019-01-24 12:54:00,11
2019-01-24 12:55:00,15
2019-01-24 12:56:00,2
2019-01-24 12:57:00,19
2019-01-24 12:58:00,5
2019-01-24 12:59:00,10
2019-01-24 13:00:00,2
2019-01-24 13:01:00,10
2019-01-24 13:04:00,7
2019-01-24 13:05:00,3
2019-01-24 13:06:00,1
2019-01-24 13:08:00,1
2019-01-24 13:10:00,2
2019-01-24 13:11:00,6
2019-01-24 13:12:00,4
2019-01-24 13:14:00,7
2019-01-24 13:15:00,3
2019-01-24 13:16:00,1
2019-01-24 13:18:00,1
2019-01-24 13:20:00,3
2019-01-24 13:21:00,6
2019-01-24 13:24:00,8
2019-01-24 13:25:00,3
2019-01-24 13:26:00,1
2019-01-24 13:28:00,2
2019-01-24 13:30:00,2
2019-01-24 13:31:00,6
2019-01-24 13:33:00,4
2019-01-24 13:34:00,7
2019-01-24 13:35:00,12
2019-01-24 13:38:00,9
2019-01-24 13:39:00,4
2019-01-24 13:40:00,3
2019-01-24 13:41:00,27
2019-01-24 13:43:00,14
2019-01-24 13:44:00,12
2019-01-24 13:45:00,3
2019-01-24 13:46:00,2
2019-01-24 13:47:00,10
2019-01-24 13:48:00,6
2019-01-24 13:49:00,4
2019-01-24 13:50:00,6
2019-01-24 13:51:00,6
2019-01-24 13:53:00,5
2019-01-24 13:54:00,7
2019-01-24 13:55:00,3
2019-01-24 13:56:00,1
2019-01-24 13:58:00,5
2019-01-24 14:00:00,2
2019-01-24 14:01:00,6
2019-01-24 14:04:00,7
2019-01-24 14:05:00,4
2019-01-24 14:08:00,1
2019-01-24 14:10:00,2
2019-01-24 14:11:00,6
2019-01-24 14:14:00,7
2019-01-24 14:15:00,3
2019-01-24 14:18:00,1
2019-01-24 14:20:00,2
2019-01-24 14:21:00,10
2019-01-24 14:22:00,8
2019-01-24 14:24:00,7
2019-01-24 14:25:00,8
2019-01-24 14:28:00,1
2019-01-24 14:29:00,4
2019-01-24 14:30:00,11
2019-01-24 14:31:00,6
2019-01-24 14:34:00,7
2019-01-24 14:35:00,3
2019-01-24 14:37:00,8
2019-01-24 14:38:00,1
2019-01-24 14:40:00,3
2019-01-24 14:41:00,7
2019-01-24 14:43:00,20
2019-01-24 14:44:00,7
2019-01-24 14:45:00,3
2019-01-24 14:46:00,12
2019-01-24 14:48:00,1
2019-01-24 14:50:00,2
2019-01-24 14:51:00,6
2019-01-24 14:52:00,4
2019-01-24 14:53:00,15
2019-01-24 14:54:00,7
2019-01-24 14:55:00,3
2019-01-24 14:56:00,1
2019-01-24 14:58:00,1
2019-01-24 15:00:00,2
2019-01-24 15:01:00,6
2019-01-24 15:04:00,7
2019-01-24 15:05:00,4
2019-01-24 15:08:00,1
2019-01-24 15:10:00,2
2019-01-24 15:11:00,6
2019-01-24 15:14:00,7
2019-01-24 15:15:00,3
2019-01-24 15:18:00,1
2019-01-24 15:20:00,2
2019-01-24 15:21:00,6
2019-01-24 15:24:00,7
2019-01-24 15:25:00,3
2019-01-24 15:28:00,1
2019-01-24 15:30:00,2
2019-01-24 15:31:00,6
2019-01-24 15:34:00,7
2019-01-24 15:35:00,3
2019-01-24 15:37:00,5
2019-01-24 15:38:00,1
2019-01-24 15:40:00,3
2019-01-24 15:41:00,12
2019-01-24 15:44:00,7
2019-01-24 15:45:00,3
2019-01-24 15:46:00,2
2019-01-24 15:48:00,1
2019-01-24 15:50:00,2
2019-01-24 15:51:00,6
2019-01-24 15:53:00,5
2019-01-24 15:54:00,7
2019-01-24 15:55:00,3
2019-01-24 15:57:00,1
2019-01-24 15:58:00,1
2019-01-24 16:00:00,2
2019-01-24 16:01:00,6
2019-01-24 16:04:00,7
2019-01-24 16:05:00,3
2019-01-24 16:06:00,1
2019-01-24 16:08:00,1
2019-01-24 16:10:00,2
2019-01-24 16:11:00,6
2019-01-24 16:13:00,4
2019-01-24 16:14:00,15
2019-01-24 16:15:00,3
2019-01-24 16:18:00,1
2019-01-24 16:20:00,2
2019-01-24 16:21:00,6
2019-01-24 16:24:00,7
2019-01-24 16:25:00,3
2019-01-24 16:28:00,1
2019-01-24 16:30:00,2
2019-01-24 16:31:00,6
2019-01-24 16:33:00,4
2019-01-24 16:34:00,7
2019-01-24 16:35:00,3
2019-01-24 16:38:00,1
2019-01-24 16:40:00,3
2019-01-24 16:41:00,7
2019-01-24 16:44:00,11
2019-01-24 16:45:00,3
2019-01-24 16:46:00,1
2019-01-24 16:47:00,1
2019-01-24 16:48:00,1
2019-01-24 16:50:00,2
2019-01-24 16:51:00,6
2019-01-24 16:52:00,4
2019-01-24 16:53:00,5
2019-01-24 16:54:00,11
2019-01-24 16:55:00,3
2019-01-24 16:56:00,1
2019-01-24 16:58:00,1
2019-01-24 17:00:00,2
2019-01-24 17:01:00,10
2019-01-24 17:04:00,7
2019-01-24 17:05:00,12
2019-01-24 17:08:00,1
2019-01-24 17:10:00,2
2019-01-24 17:11:00,6
2019-01-24 17:13:00,5
2019-01-24 17:14:00,7
2019-01-24 17:15:00,3
2019-01-24 17:18:00,1
2019-01-24 17:20:00,2
2019-01-24 17:21:00,5
2019-01-24 17:23:00,1
2019-01-24 17:24:00,7
2019-01-24 17:25:00,7
2019-01-24 17:29:00,1
2019-01-24 17:30:00,2
2019-01-24 17:31:00,5
2019-01-24 17:33:00,1
2019-01-24 17:34:00,7
2019-01-24 17:35:00,3
2019-01-24 17:39:00,5
2019-01-24 17:40:00,3
2019-01-24 17:41:00,6
2019-01-24 17:42:00,8
2019-01-24 17:43:00,6
2019-01-24 17:44:00,12
2019-01-24 17:45:00,3
2019-01-24 17:46:00,2
2019-01-24 17:48:00,4
2019-01-24 17:49:00,1
2019-01-24 17:50:00,2
2019-01-24 17:51:00,5
2019-01-24 17:53:00,6
2019-01-24 17:54:00,7
2019-01-24 17:55:00,3
2019-01-24 17:57:00,5
2019-01-24 17:58:00,1
2019-01-24 17:59:00,1
2019-01-24 18:00:00,2
2019-01-24 18:01:00,20
2019-01-24 18:03:00,1
2019-01-24 18:04:00,7
2019-01-24 18:05:00,3
2019-01-24 18:06:00,1
2019-01-24 18:09:00,1
2019-01-24 18:10:00,6
2019-01-24 18:11:00,13
2019-01-24 18:13:00,6
2019-01-24 18:14:00,7
2019-01-24 18:15:00,3
2019-01-24 18:18:00,4
2019-01-24 18:19:00,1
2019-01-24 18:20:00,2
2019-01-24 18:21:00,9
2019-01-24 18:23:00,1
2019-01-24 18:24:00,7
2019-01-24 18:25:00,3
2019-01-24 18:28:00,5
2019-01-24 18:29:00,1
2019-01-24 18:30:00,6
2019-01-24 18:31:00,5
2019-01-24 18:33:00,5
2019-01-24 18:34:00,7
2019-01-24 18:35:00,3
2019-01-24 18:36:00,4
2019-01-24 18:39:00,1
2019-01-24 18:40:00,3
2019-01-24 18:41:00,10
2019-01-24 18:42:00,4
2019-01-24 18:43:00,1
2019-01-24 18:44:00,7
2019-01-24 18:45:00,3
2019-01-24 18:46:00,1
2019-01-24 18:47:00,1
2019-01-24 18:49:00,5
2019-01-24 18:50:00,2
2019-01-24 18:51:00,6
2019-01-24 18:53:00,6
2019-01-24 18:54:00,7
2019-01-24 18:55:00,3
2019-01-24 18:57:00,1
2019-01-24 18:59:00,1
2019-01-24 19:00:00,2
2019-01-24 19:01:00,5
2019-01-24 19:02:00,4
2019-01-24 19:03:00,1
2019-01-24 19:04:00,7
2019-01-24 19:05:00,3
2019-01-24 19:06:00,1
