399,select * from PhotoObjAll where objId=#
2019-06-22 00:01:00,1
2019-06-22 00:04:00,1
2019-06-22 00:06:00,1
2019-06-22 00:09:00,1
2019-06-22 00:10:00,1
2019-06-22 00:27:00,2
2019-06-22 00:29:00,1
2019-06-22 00:33:00,1
2019-06-22 00:38:00,1
2019-06-22 00:43:00,1
2019-06-22 00:45:00,2
2019-06-22 00:46:00,1
2019-06-22 00:47:00,1
2019-06-22 00:50:00,1
2019-06-22 00:51:00,2
2019-06-22 00:52:00,1
2019-06-22 01:03:00,1
2019-06-22 01:11:00,1
2019-06-22 01:13:00,1
2019-06-22 01:16:00,2
2019-06-22 01:33:00,1
2019-06-22 01:48:00,1
2019-06-22 01:51:00,1
2019-06-22 01:57:00,1
2019-06-22 01:58:00,1
2019-06-22 01:59:00,1
2019-06-22 02:01:00,1
2019-06-22 02:03:00,1
2019-06-22 02:12:00,1
2019-06-22 02:19:00,14
2019-06-22 02:28:00,1
2019-06-22 02:31:00,2
2019-06-22 02:36:00,1
2019-06-22 02:37:00,1
2019-06-22 02:42:00,1
2019-06-22 03:00:00,1
2019-06-22 03:02:00,1
2019-06-22 03:11:00,2
2019-06-22 03:17:00,1
2019-06-22 03:31:00,1
2019-06-22 03:34:00,1
2019-06-22 03:35:00,1
2019-06-22 03:39:00,1
2019-06-22 03:45:00,1
2019-06-22 03:47:00,1
2019-06-22 03:53:00,1
2019-06-22 03:55:00,1
2019-06-22 03:59:00,1
2019-06-22 04:02:00,1
2019-06-22 04:08:00,1
2019-06-22 04:10:00,1
2019-06-22 04:14:00,1
2019-06-22 04:15:00,1
2019-06-22 04:20:00,1
2019-06-22 04:22:00,2
2019-06-22 04:27:00,1
2019-06-22 04:30:00,1
2019-06-22 04:41:00,2
2019-06-22 04:44:00,2
2019-06-22 04:52:00,1
2019-06-22 04:57:00,1
2019-06-22 04:59:00,1
2019-06-22 05:00:00,1
2019-06-22 05:03:00,1
2019-06-22 05:10:00,1
2019-06-22 05:12:00,4
2019-06-22 05:13:00,3
2019-06-22 05:14:00,3
2019-06-22 05:15:00,3
2019-06-22 05:16:00,5
2019-06-22 05:17:00,1
2019-06-22 05:29:00,1
2019-06-22 05:30:00,1
2019-06-22 05:42:00,1
2019-06-22 05:44:00,1
2019-06-22 05:46:00,1
2019-06-22 05:50:00,1
2019-06-22 05:51:00,1
2019-06-22 06:00:00,1
