3106,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-19 01:43:00,4
2019-07-19 01:44:00,9
2019-07-19 01:45:00,2
2019-07-19 01:46:00,4
2019-07-19 01:50:00,1
2019-07-19 01:51:00,2
2019-07-19 01:53:00,4
2019-07-19 01:54:00,9
2019-07-19 01:55:00,2
2019-07-19 01:56:00,5
2019-07-19 02:00:00,1
2019-07-19 02:01:00,2
2019-07-19 02:03:00,4
2019-07-19 02:04:00,9
2019-07-19 02:05:00,2
2019-07-19 02:10:00,1
2019-07-19 02:11:00,1
2019-07-19 02:12:00,1
2019-07-19 02:13:00,4
2019-07-19 02:14:00,9
2019-07-19 02:15:00,2
2019-07-19 02:20:00,1
2019-07-19 02:21:00,1
2019-07-19 02:22:00,1
2019-07-19 02:23:00,4
2019-07-19 02:24:00,9
2019-07-19 02:25:00,2
2019-07-19 02:30:00,1
2019-07-19 02:31:00,1
2019-07-19 02:32:00,1
2019-07-19 02:33:00,4
2019-07-19 02:34:00,11
2019-07-19 02:35:00,2
2019-07-19 02:40:00,1
2019-07-19 02:41:00,1
2019-07-19 02:42:00,1
2019-07-19 02:43:00,4
2019-07-19 02:44:00,9
2019-07-19 02:45:00,2
2019-07-19 02:46:00,4
2019-07-19 02:50:00,1
2019-07-19 02:51:00,1
2019-07-19 02:52:00,1
2019-07-19 02:53:00,4
2019-07-19 02:54:00,9
2019-07-19 02:55:00,7
2019-07-19 03:00:00,1
2019-07-19 03:01:00,1
2019-07-19 03:02:00,1
2019-07-19 03:03:00,4
2019-07-19 03:04:00,9
2019-07-19 03:05:00,2
2019-07-19 03:10:00,1
2019-07-19 03:11:00,1
2019-07-19 03:12:00,1
2019-07-19 03:13:00,4
2019-07-19 03:14:00,9
2019-07-19 03:15:00,2
2019-07-19 03:20:00,1
2019-07-19 03:21:00,1
2019-07-19 03:22:00,1
2019-07-19 03:23:00,4
2019-07-19 03:24:00,9
2019-07-19 03:25:00,3
2019-07-19 03:30:00,1
2019-07-19 03:31:00,1
2019-07-19 03:32:00,1
2019-07-19 03:33:00,4
2019-07-19 03:34:00,11
2019-07-19 03:35:00,2
2019-07-19 03:40:00,1
2019-07-19 03:41:00,1
2019-07-19 03:42:00,1
2019-07-19 03:43:00,4
2019-07-19 03:44:00,9
2019-07-19 03:45:00,2
2019-07-19 03:46:00,4
2019-07-19 03:50:00,1
2019-07-19 03:51:00,1
2019-07-19 03:52:00,1
2019-07-19 03:53:00,4
2019-07-19 03:54:00,9
2019-07-19 03:55:00,2
2019-07-19 03:56:00,5
2019-07-19 04:00:00,1
2019-07-19 04:01:00,1
2019-07-19 04:02:00,1
2019-07-19 04:03:00,4
2019-07-19 04:04:00,9
2019-07-19 04:05:00,2
2019-07-19 04:10:00,1
2019-07-19 04:11:00,1
2019-07-19 04:12:00,1
2019-07-19 04:13:00,13
2019-07-19 04:14:00,9
2019-07-19 04:15:00,2
2019-07-19 04:20:00,1
2019-07-19 04:21:00,1
2019-07-19 04:22:00,1
2019-07-19 04:23:00,4
2019-07-19 04:24:00,9
2019-07-19 04:25:00,2
2019-07-19 04:30:00,1
2019-07-19 04:31:00,1
2019-07-19 04:32:00,5
2019-07-19 04:33:00,4
2019-07-19 04:34:00,11
2019-07-19 04:35:00,6
2019-07-19 04:37:00,4
2019-07-19 04:40:00,1
2019-07-19 04:41:00,4
2019-07-19 04:42:00,1
2019-07-19 04:43:00,2
2019-07-19 04:44:00,11
2019-07-19 04:45:00,6
2019-07-19 04:50:00,2
2019-07-19 04:51:00,1
2019-07-19 04:52:00,9
2019-07-19 04:53:00,4
2019-07-19 04:54:00,9
2019-07-19 04:55:00,5
2019-07-19 04:56:00,2
2019-07-19 05:00:00,1
2019-07-19 05:01:00,1
2019-07-19 05:02:00,1
2019-07-19 05:04:00,13
2019-07-19 05:05:00,2
2019-07-19 05:09:00,4
2019-07-19 05:10:00,1
2019-07-19 05:11:00,1
2019-07-19 05:12:00,1
2019-07-19 05:14:00,13
2019-07-19 05:15:00,2
2019-07-19 05:20:00,1
2019-07-19 05:21:00,1
2019-07-19 05:22:00,1
2019-07-19 05:24:00,13
2019-07-19 05:25:00,2
2019-07-19 05:31:00,1
2019-07-19 05:32:00,2
2019-07-19 05:33:00,1
2019-07-19 05:34:00,15
2019-07-19 05:35:00,6
2019-07-19 05:42:00,2
2019-07-19 05:43:00,1
2019-07-19 05:44:00,13
2019-07-19 05:45:00,6
2019-07-19 05:49:00,1
2019-07-19 05:50:00,1
2019-07-19 05:52:00,2
2019-07-19 05:53:00,1
2019-07-19 05:54:00,17
2019-07-19 05:55:00,7
2019-07-19 05:59:00,1
2019-07-19 06:00:00,1
2019-07-19 06:02:00,2
2019-07-19 06:03:00,1
2019-07-19 06:04:00,13
2019-07-19 06:05:00,2
2019-07-19 06:12:00,2
2019-07-19 06:13:00,1
2019-07-19 06:14:00,13
2019-07-19 06:15:00,2
2019-07-19 06:22:00,2
2019-07-19 06:23:00,1
2019-07-19 06:24:00,13
2019-07-19 06:25:00,2
2019-07-19 06:32:00,2
2019-07-19 06:33:00,1
2019-07-19 06:34:00,15
2019-07-19 06:35:00,2
2019-07-19 06:37:00,5
2019-07-19 06:39:00,8
2019-07-19 06:40:00,12
2019-07-19 06:41:00,4
2019-07-19 06:42:00,6
2019-07-19 06:43:00,1
2019-07-19 06:44:00,13
2019-07-19 06:45:00,14
2019-07-19 06:46:00,4
2019-07-19 06:48:00,4
2019-07-19 06:49:00,4
2019-07-19 06:52:00,6
2019-07-19 06:53:00,5
2019-07-19 06:54:00,13
2019-07-19 06:55:00,6
2019-07-19 06:56:00,5
2019-07-19 06:58:00,21
2019-07-19 07:00:00,1
2019-07-19 07:02:00,13
2019-07-19 07:03:00,2
2019-07-19 07:04:00,13
2019-07-19 07:05:00,3
2019-07-19 07:06:00,1
2019-07-19 07:08:00,1
2019-07-19 07:12:00,3
2019-07-19 07:13:00,1
2019-07-19 07:14:00,13
2019-07-19 07:15:00,2
2019-07-19 07:19:00,3
2019-07-19 07:20:00,1
2019-07-19 07:22:00,2
2019-07-19 07:23:00,1
2019-07-19 07:24:00,13
2019-07-19 07:25:00,2
2019-07-19 07:32:00,2
2019-07-19 07:33:00,1
2019-07-19 07:34:00,15
2019-07-19 07:35:00,2
2019-07-19 07:36:00,1
2019-07-19 07:38:00,4
2019-07-19 07:41:00,1
2019-07-19 07:42:00,2
2019-07-19 07:43:00,2
2019-07-19 07:44:00,13
2019-07-19 07:45:00,6
2019-07-19 07:52:00,2
2019-07-19 07:53:00,1
2019-07-19 07:54:00,13
2019-07-19 07:55:00,7
2019-07-19 07:57:00,1
2019-07-19 08:02:00,2
2019-07-19 08:03:00,1
2019-07-19 08:04:00,13
2019-07-19 08:05:00,2
2019-07-19 08:06:00,1
2019-07-19 08:09:00,1
2019-07-19 08:11:00,1
2019-07-19 08:12:00,2
2019-07-19 08:13:00,1
2019-07-19 08:14:00,13
2019-07-19 08:15:00,2
2019-07-19 08:17:00,1
2019-07-19 08:20:00,1
2019-07-19 08:22:00,2
2019-07-19 08:23:00,1
2019-07-19 08:24:00,14
2019-07-19 08:25:00,2
2019-07-19 08:32:00,2
2019-07-19 08:33:00,1
2019-07-19 08:34:00,15
2019-07-19 08:35:00,3
2019-07-19 08:42:00,2
2019-07-19 08:43:00,1
2019-07-19 08:44:00,13
2019-07-19 08:45:00,6
2019-07-19 08:49:00,4
2019-07-19 08:52:00,6
2019-07-19 08:53:00,5
2019-07-19 08:54:00,13
2019-07-19 08:55:00,2
2019-07-19 08:56:00,10
2019-07-19 09:00:00,1
2019-07-19 09:02:00,2
2019-07-19 09:03:00,1
2019-07-19 09:04:00,13
2019-07-19 09:05:00,2
2019-07-19 09:07:00,5
2019-07-19 09:12:00,2
2019-07-19 09:13:00,6
2019-07-19 09:14:00,14
2019-07-19 09:15:00,2
2019-07-19 09:20:00,4
2019-07-19 09:22:00,2
2019-07-19 09:23:00,2
2019-07-19 09:24:00,13
2019-07-19 09:25:00,2
2019-07-19 09:29:00,5
2019-07-19 09:32:00,2
2019-07-19 09:33:00,5
2019-07-19 09:34:00,16
2019-07-19 09:35:00,2
2019-07-19 09:42:00,2
2019-07-19 09:43:00,1
2019-07-19 09:44:00,13
2019-07-19 09:45:00,7
2019-07-19 09:52:00,2
2019-07-19 09:53:00,1
2019-07-19 09:54:00,13
2019-07-19 09:55:00,7
2019-07-19 10:02:00,2
2019-07-19 10:03:00,1
2019-07-19 10:04:00,13
2019-07-19 10:05:00,2
2019-07-19 10:12:00,2
2019-07-19 10:13:00,1
2019-07-19 10:14:00,13
2019-07-19 10:15:00,2
2019-07-19 10:21:00,4
2019-07-19 10:22:00,2
2019-07-19 10:23:00,1
2019-07-19 10:24:00,13
2019-07-19 10:25:00,2
2019-07-19 10:29:00,1
2019-07-19 10:32:00,2
2019-07-19 10:33:00,1
2019-07-19 10:34:00,7
2019-07-19 10:35:00,10
2019-07-19 10:41:00,4
2019-07-19 10:42:00,2
2019-07-19 10:43:00,1
2019-07-19 10:44:00,5
2019-07-19 10:45:00,20
2019-07-19 10:48:00,1
2019-07-19 10:52:00,2
2019-07-19 10:53:00,1
2019-07-19 10:54:00,5
2019-07-19 10:55:00,10
2019-07-19 10:56:00,5
2019-07-19 10:59:00,1
2019-07-19 11:02:00,3
2019-07-19 11:03:00,1
2019-07-19 11:04:00,5
2019-07-19 11:05:00,10
2019-07-19 11:12:00,2
2019-07-19 11:13:00,1
2019-07-19 11:14:00,5
2019-07-19 11:15:00,10
2019-07-19 11:17:00,1
2019-07-19 11:19:00,1
2019-07-19 11:22:00,2
2019-07-19 11:23:00,1
2019-07-19 11:24:00,5
2019-07-19 11:25:00,10
2019-07-19 11:32:00,2
2019-07-19 11:33:00,1
2019-07-19 11:34:00,8
2019-07-19 11:35:00,10
2019-07-19 11:36:00,1
2019-07-19 11:42:00,3
2019-07-19 11:43:00,1
2019-07-19 11:44:00,5
2019-07-19 11:45:00,14
2019-07-19 11:46:00,4
2019-07-19 11:51:00,1
2019-07-19 11:52:00,2
2019-07-19 11:53:00,2
2019-07-19 11:54:00,5
2019-07-19 11:55:00,14
2019-07-19 11:56:00,2
2019-07-19 11:58:00,4
2019-07-19 12:02:00,3
2019-07-19 12:03:00,1
2019-07-19 12:04:00,6
2019-07-19 12:05:00,9
2019-07-19 12:06:00,1
2019-07-19 12:08:00,1
2019-07-19 12:12:00,2
2019-07-19 12:13:00,1
2019-07-19 12:14:00,5
2019-07-19 12:15:00,10
2019-07-19 12:16:00,2
2019-07-19 12:21:00,1
2019-07-19 12:22:00,2
2019-07-19 12:23:00,2
2019-07-19 12:24:00,5
2019-07-19 12:25:00,9
2019-07-19 12:26:00,1
2019-07-19 12:27:00,1
2019-07-19 12:29:00,1
2019-07-19 12:30:00,1
2019-07-19 12:32:00,2
2019-07-19 12:33:00,1
2019-07-19 12:34:00,8
2019-07-19 12:35:00,9
2019-07-19 12:36:00,1
2019-07-19 12:38:00,1
2019-07-19 12:41:00,3
2019-07-19 12:42:00,2
2019-07-19 12:43:00,1
2019-07-19 12:44:00,5
2019-07-19 12:45:00,14
2019-07-19 12:46:00,1
2019-07-19 12:52:00,2
2019-07-19 12:53:00,1
2019-07-19 12:54:00,5
2019-07-19 12:55:00,10
2019-07-19 12:56:00,5
2019-07-19 13:02:00,2
2019-07-19 13:03:00,1
2019-07-19 13:04:00,5
2019-07-19 13:05:00,9
2019-07-19 13:06:00,5
2019-07-19 13:07:00,5
2019-07-19 13:12:00,3
2019-07-19 13:13:00,1
2019-07-19 13:14:00,5
2019-07-19 13:15:00,9
2019-07-19 13:16:00,1
2019-07-19 13:19:00,1
2019-07-19 13:22:00,2
2019-07-19 13:23:00,1
2019-07-19 13:24:00,5
2019-07-19 13:25:00,9
2019-07-19 13:26:00,1
2019-07-19 13:27:00,4
2019-07-19 13:29:00,5
2019-07-19 13:30:00,1
2019-07-19 13:32:00,6
2019-07-19 13:33:00,2
2019-07-19 13:34:00,7
2019-07-19 13:35:00,9
2019-07-19 13:36:00,2
2019-07-19 13:39:00,1
2019-07-19 13:40:00,4
2019-07-19 13:42:00,2
2019-07-19 13:43:00,1
2019-07-19 13:44:00,5
2019-07-19 13:45:00,13
2019-07-19 13:46:00,1
2019-07-19 13:49:00,1
2019-07-19 13:52:00,2
2019-07-19 13:53:00,1
2019-07-19 13:54:00,6
2019-07-19 13:55:00,14
2019-07-19 13:56:00,1
2019-07-19 14:01:00,1
2019-07-19 14:02:00,2
2019-07-19 14:03:00,1
2019-07-19 14:04:00,5
2019-07-19 14:05:00,9
2019-07-19 14:06:00,5
2019-07-19 14:10:00,4
2019-07-19 14:12:00,3
2019-07-19 14:13:00,5
2019-07-19 14:14:00,5
2019-07-19 14:15:00,9
2019-07-19 14:16:00,5
2019-07-19 14:18:00,1
2019-07-19 14:19:00,1
2019-07-19 14:20:00,1
2019-07-19 14:21:00,2
2019-07-19 14:22:00,2
2019-07-19 14:23:00,2
2019-07-19 14:24:00,9
2019-07-19 14:25:00,9
2019-07-19 14:26:00,1
2019-07-19 14:30:00,1
2019-07-19 14:31:00,1
2019-07-19 14:32:00,2
2019-07-19 14:33:00,1
2019-07-19 14:34:00,7
2019-07-19 14:35:00,12
2019-07-19 14:36:00,2
2019-07-19 14:37:00,1
2019-07-19 14:39:00,4
2019-07-19 14:40:00,13
2019-07-19 14:42:00,3
2019-07-19 14:43:00,1
2019-07-19 14:44:00,6
2019-07-19 14:45:00,13
2019-07-19 14:46:00,7
2019-07-19 14:47:00,1
2019-07-19 14:48:00,1
2019-07-19 14:52:00,3
2019-07-19 14:53:00,1
2019-07-19 14:54:00,5
2019-07-19 14:55:00,13
2019-07-19 14:56:00,2
2019-07-19 15:01:00,1
2019-07-19 15:02:00,1
2019-07-19 15:03:00,3
2019-07-19 15:04:00,5
2019-07-19 15:05:00,8
2019-07-19 15:06:00,3
2019-07-19 15:08:00,4
2019-07-19 15:12:00,1
2019-07-19 15:13:00,6
2019-07-19 15:14:00,6
2019-07-19 15:15:00,8
2019-07-19 15:16:00,2
2019-07-19 15:22:00,2
2019-07-19 15:23:00,1
2019-07-19 15:24:00,5
2019-07-19 15:25:00,8
2019-07-19 15:26:00,2
2019-07-19 15:32:00,2
2019-07-19 15:33:00,1
2019-07-19 15:34:00,7
2019-07-19 15:35:00,8
2019-07-19 15:36:00,2
2019-07-19 15:39:00,5
2019-07-19 15:40:00,8
2019-07-19 15:41:00,7
2019-07-19 15:42:00,1
2019-07-19 15:43:00,2
2019-07-19 15:44:00,8
2019-07-19 15:45:00,20
2019-07-19 15:46:00,2
2019-07-19 15:48:00,1
2019-07-19 15:50:00,4
2019-07-19 15:52:00,3
2019-07-19 15:53:00,2
2019-07-19 15:54:00,5
2019-07-19 15:55:00,13
2019-07-19 15:56:00,9
2019-07-19 16:02:00,2
2019-07-19 16:03:00,1
2019-07-19 16:04:00,5
2019-07-19 16:05:00,8
2019-07-19 16:06:00,6
2019-07-19 16:08:00,4
2019-07-19 16:10:00,1
2019-07-19 16:11:00,4
2019-07-19 16:12:00,5
2019-07-19 16:13:00,2
2019-07-19 16:14:00,5
2019-07-19 16:15:00,8
2019-07-19 16:16:00,2
2019-07-19 16:17:00,5
2019-07-19 16:22:00,1
2019-07-19 16:23:00,2
2019-07-19 16:24:00,5
2019-07-19 16:25:00,8
2019-07-19 16:26:00,2
2019-07-19 16:32:00,1
2019-07-19 16:33:00,2
2019-07-19 16:34:00,7
2019-07-19 16:35:00,9
2019-07-19 16:36:00,6
2019-07-19 16:42:00,1
2019-07-19 16:43:00,3
2019-07-19 16:44:00,5
2019-07-19 16:45:00,12
2019-07-19 16:46:00,2
2019-07-19 16:52:00,1
2019-07-19 16:53:00,7
2019-07-19 16:54:00,5
2019-07-19 16:55:00,13
2019-07-19 16:56:00,7
2019-07-19 17:02:00,1
2019-07-19 17:03:00,1
2019-07-19 17:05:00,8
2019-07-19 17:06:00,12
2019-07-19 17:08:00,1
2019-07-19 17:12:00,1
2019-07-19 17:13:00,1
2019-07-19 17:15:00,9
2019-07-19 17:16:00,8
2019-07-19 17:18:00,1
2019-07-19 17:19:00,4
2019-07-19 17:21:00,4
2019-07-19 17:22:00,1
2019-07-19 17:23:00,1
2019-07-19 17:25:00,9
2019-07-19 17:26:00,7
2019-07-19 17:32:00,1
2019-07-19 17:33:00,1
2019-07-19 17:34:00,10
2019-07-19 17:35:00,9
2019-07-19 17:36:00,8
2019-07-19 17:39:00,2
2019-07-19 17:40:00,5
2019-07-19 17:42:00,5
2019-07-19 17:43:00,1
2019-07-19 17:45:00,13
2019-07-19 17:46:00,7
2019-07-19 17:52:00,2
2019-07-19 17:53:00,1
2019-07-19 17:55:00,13
2019-07-19 17:56:00,16
2019-07-19 17:57:00,1
2019-07-19 17:59:00,4
2019-07-19 18:01:00,10
2019-07-19 18:02:00,6
2019-07-19 18:03:00,1
2019-07-19 18:05:00,23
2019-07-19 18:06:00,8
2019-07-19 18:12:00,1
2019-07-19 18:13:00,1
2019-07-19 18:15:00,8
2019-07-19 18:16:00,8
2019-07-19 18:22:00,1
2019-07-19 18:23:00,1
2019-07-19 18:25:00,8
2019-07-19 18:26:00,8
2019-07-19 18:27:00,1
2019-07-19 18:31:00,4
2019-07-19 18:32:00,5
2019-07-19 18:33:00,2
2019-07-19 18:34:00,6
2019-07-19 18:35:00,8
2019-07-19 18:36:00,10
2019-07-19 18:37:00,5
2019-07-19 18:42:00,1
2019-07-19 18:43:00,1
2019-07-19 18:45:00,12
2019-07-19 18:46:00,8
2019-07-19 18:47:00,1
2019-07-19 18:50:00,4
2019-07-19 18:51:00,4
2019-07-19 18:52:00,1
2019-07-19 18:53:00,5
2019-07-19 18:55:00,8
2019-07-19 18:56:00,18
2019-07-19 18:59:00,4
2019-07-19 19:00:00,6
2019-07-19 19:02:00,1
2019-07-19 19:03:00,5
2019-07-19 19:05:00,12
2019-07-19 19:06:00,8
2019-07-19 19:07:00,5
2019-07-19 19:11:00,5
2019-07-19 19:12:00,1
2019-07-19 19:13:00,5
2019-07-19 19:15:00,8
2019-07-19 19:16:00,12
2019-07-19 19:17:00,4
2019-07-19 19:19:00,8
2019-07-19 19:21:00,4
2019-07-19 19:22:00,9
2019-07-19 19:23:00,5
2019-07-19 19:25:00,8
2019-07-19 19:26:00,12
2019-07-19 19:27:00,1
2019-07-19 19:30:00,4
2019-07-19 19:32:00,1
2019-07-19 19:33:00,1
2019-07-19 19:34:00,2
2019-07-19 19:35:00,8
2019-07-19 19:36:00,8
2019-07-19 19:37:00,4
2019-07-19 19:39:00,4
2019-07-19 19:40:00,4
2019-07-19 19:41:00,4
2019-07-19 19:42:00,5
2019-07-19 19:43:00,5
2019-07-19 19:45:00,16
2019-07-19 19:46:00,12
2019-07-19 19:48:00,4
2019-07-19 19:50:00,4
2019-07-19 19:52:00,9
2019-07-19 19:53:00,1
2019-07-19 19:55:00,13
2019-07-19 19:56:00,8
2019-07-19 19:57:00,4
2019-07-19 20:01:00,4
2019-07-19 20:02:00,1
2019-07-19 20:03:00,1
2019-07-19 20:05:00,8
2019-07-19 20:06:00,8
