3522,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-02-18 01:36:00,3
2019-02-18 01:37:00,2
2019-02-18 01:38:00,4
2019-02-18 01:39:00,11
2019-02-18 01:40:00,13
2019-02-18 01:41:00,4
2019-02-18 01:43:00,5
2019-02-18 01:45:00,1
2019-02-18 01:46:00,3
2019-02-18 01:47:00,2
2019-02-18 01:49:00,7
2019-02-18 01:50:00,1
2019-02-18 01:53:00,10
2019-02-18 01:55:00,1
2019-02-18 01:56:00,3
2019-02-18 01:57:00,4
2019-02-18 01:59:00,7
2019-02-18 02:00:00,1
2019-02-18 02:03:00,5
2019-02-18 02:05:00,1
2019-02-18 02:06:00,3
2019-02-18 02:07:00,2
2019-02-18 02:09:00,7
2019-02-18 02:10:00,5
2019-02-18 02:13:00,5
2019-02-18 02:15:00,1
2019-02-18 02:16:00,3
2019-02-18 02:17:00,2
2019-02-18 02:19:00,7
2019-02-18 02:20:00,1
2019-02-18 02:23:00,5
2019-02-18 02:25:00,1
2019-02-18 02:26:00,3
2019-02-18 02:27:00,2
2019-02-18 02:29:00,7
2019-02-18 02:30:00,1
2019-02-18 02:33:00,5
2019-02-18 02:35:00,1
2019-02-18 02:36:00,3
2019-02-18 02:37:00,2
2019-02-18 02:39:00,7
2019-02-18 02:40:00,1
2019-02-18 02:43:00,9
2019-02-18 02:44:00,4
2019-02-18 02:45:00,1
2019-02-18 02:46:00,3
2019-02-18 02:47:00,2
2019-02-18 02:49:00,7
2019-02-18 02:50:00,5
2019-02-18 02:52:00,4
2019-02-18 02:53:00,10
2019-02-18 02:55:00,1
2019-02-18 02:56:00,3
2019-02-18 02:57:00,2
2019-02-18 02:59:00,7
2019-02-18 03:00:00,1
2019-02-18 03:03:00,5
2019-02-18 03:05:00,1
2019-02-18 03:06:00,3
2019-02-18 03:07:00,2
2019-02-18 03:09:00,7
2019-02-18 03:10:00,1
2019-02-18 03:13:00,5
2019-02-18 03:15:00,5
2019-02-18 03:16:00,3
2019-02-18 03:17:00,2
2019-02-18 03:19:00,7
2019-02-18 03:20:00,1
2019-02-18 03:23:00,5
2019-02-18 03:25:00,1
2019-02-18 03:26:00,3
2019-02-18 03:27:00,2
2019-02-18 03:29:00,7
2019-02-18 03:30:00,5
2019-02-18 03:32:00,5
2019-02-18 03:33:00,5
2019-02-18 03:35:00,1
2019-02-18 03:36:00,7
2019-02-18 03:37:00,2
2019-02-18 03:38:00,5
2019-02-18 03:39:00,7
2019-02-18 03:40:00,5
2019-02-18 03:41:00,3
2019-02-18 03:43:00,5
2019-02-18 03:45:00,1
2019-02-18 03:46:00,3
2019-02-18 03:47:00,7
2019-02-18 03:49:00,7
2019-02-18 03:50:00,36
2019-02-18 03:51:00,5
2019-02-18 03:52:00,12
2019-02-18 03:53:00,18
2019-02-18 03:55:00,1
2019-02-18 03:56:00,3
2019-02-18 03:57:00,6
2019-02-18 03:58:00,4
2019-02-18 03:59:00,7
2019-02-18 04:00:00,1
2019-02-18 04:03:00,5
2019-02-18 04:05:00,1
2019-02-18 04:06:00,3
2019-02-18 04:07:00,2
2019-02-18 04:09:00,7
2019-02-18 04:10:00,1
2019-02-18 04:12:00,4
2019-02-18 04:13:00,9
2019-02-18 04:15:00,1
2019-02-18 04:16:00,8
2019-02-18 04:17:00,2
2019-02-18 04:19:00,8
2019-02-18 04:20:00,1
2019-02-18 04:23:00,5
2019-02-18 04:25:00,1
2019-02-18 04:26:00,3
2019-02-18 04:27:00,2
2019-02-18 04:29:00,7
2019-02-18 04:30:00,1
2019-02-18 04:33:00,5
2019-02-18 04:35:00,5
2019-02-18 04:36:00,11
2019-02-18 04:37:00,2
2019-02-18 04:39:00,7
2019-02-18 04:40:00,1
2019-02-18 04:42:00,20
2019-02-18 04:43:00,5
2019-02-18 04:44:00,15
2019-02-18 04:45:00,1
2019-02-18 04:46:00,3
2019-02-18 04:47:00,2
2019-02-18 04:49:00,7
2019-02-18 04:50:00,1
2019-02-18 04:53:00,10
2019-02-18 04:55:00,1
2019-02-18 04:56:00,3
2019-02-18 04:57:00,2
2019-02-18 04:59:00,7
2019-02-18 05:00:00,5
2019-02-18 05:01:00,4
2019-02-18 05:03:00,9
2019-02-18 05:05:00,1
2019-02-18 05:06:00,3
2019-02-18 05:07:00,2
2019-02-18 05:09:00,7
2019-02-18 05:10:00,1
2019-02-18 05:13:00,5
2019-02-18 05:15:00,1
2019-02-18 05:16:00,3
2019-02-18 05:17:00,3
2019-02-18 05:18:00,2
2019-02-18 05:19:00,7
2019-02-18 05:20:00,1
2019-02-18 05:23:00,20
2019-02-18 05:24:00,5
2019-02-18 05:25:00,11
2019-02-18 05:26:00,27
2019-02-18 05:27:00,6
2019-02-18 05:28:00,10
2019-02-18 05:29:00,7
2019-02-18 05:30:00,5
2019-02-18 05:33:00,5
2019-02-18 05:35:00,5
2019-02-18 05:36:00,3
2019-02-18 05:37:00,2
2019-02-18 05:39:00,7
2019-02-18 05:40:00,1
2019-02-18 05:43:00,5
2019-02-18 05:44:00,5
2019-02-18 05:45:00,5
2019-02-18 05:46:00,3
2019-02-18 05:47:00,2
2019-02-18 05:48:00,4
2019-02-18 05:49:00,7
2019-02-18 05:50:00,1
2019-02-18 05:51:00,5
2019-02-18 05:52:00,4
2019-02-18 05:53:00,10
2019-02-18 05:55:00,5
2019-02-18 05:56:00,3
2019-02-18 05:57:00,2
2019-02-18 05:59:00,7
2019-02-18 06:00:00,1
2019-02-18 06:03:00,5
2019-02-18 06:05:00,1
2019-02-18 06:06:00,7
2019-02-18 06:07:00,2
2019-02-18 06:09:00,7
2019-02-18 06:10:00,1
2019-02-18 06:12:00,4
2019-02-18 06:13:00,5
2019-02-18 06:15:00,1
2019-02-18 06:16:00,5
2019-02-18 06:17:00,2
2019-02-18 06:19:00,7
2019-02-18 06:20:00,1
2019-02-18 06:23:00,5
2019-02-18 06:25:00,7
2019-02-18 06:26:00,13
2019-02-18 06:27:00,2
2019-02-18 06:29:00,7
2019-02-18 06:30:00,11
2019-02-18 06:31:00,4
2019-02-18 06:33:00,5
2019-02-18 06:35:00,1
2019-02-18 06:36:00,3
2019-02-18 06:37:00,2
2019-02-18 06:39:00,7
2019-02-18 06:40:00,1
2019-02-18 06:43:00,5
2019-02-18 06:45:00,1
2019-02-18 06:46:00,3
2019-02-18 06:47:00,2
2019-02-18 06:49:00,11
2019-02-18 06:50:00,1
2019-02-18 06:53:00,10
2019-02-18 06:55:00,1
2019-02-18 06:56:00,3
2019-02-18 06:57:00,7
2019-02-18 06:59:00,7
2019-02-18 07:00:00,1
2019-02-18 07:03:00,10
2019-02-18 07:04:00,4
2019-02-18 07:05:00,1
2019-02-18 07:06:00,3
2019-02-18 07:07:00,6
2019-02-18 07:08:00,4
2019-02-18 07:09:00,7
2019-02-18 07:10:00,1
2019-02-18 07:13:00,5
2019-02-18 07:14:00,4
2019-02-18 07:15:00,1
2019-02-18 07:16:00,7
2019-02-18 07:17:00,4
2019-02-18 07:19:00,7
2019-02-18 07:20:00,1
2019-02-18 07:23:00,5
2019-02-18 07:25:00,1
2019-02-18 07:26:00,3
2019-02-18 07:27:00,2
2019-02-18 07:29:00,7
2019-02-18 07:30:00,2
2019-02-18 07:31:00,5
2019-02-18 07:33:00,5
2019-02-18 07:35:00,1
2019-02-18 07:36:00,7
2019-02-18 07:37:00,2
2019-02-18 07:38:00,4
2019-02-18 07:39:00,7
2019-02-18 07:40:00,5
2019-02-18 07:41:00,5
2019-02-18 07:42:00,4
2019-02-18 07:43:00,5
2019-02-18 07:45:00,1
2019-02-18 07:46:00,3
2019-02-18 07:47:00,2
2019-02-18 07:48:00,1
2019-02-18 07:49:00,7
2019-02-18 07:50:00,1
2019-02-18 07:53:00,10
2019-02-18 07:55:00,1
2019-02-18 07:56:00,28
2019-02-18 07:57:00,2
2019-02-18 07:58:00,10
2019-02-18 07:59:00,7
2019-02-18 08:00:00,5
2019-02-18 08:03:00,5
2019-02-18 08:05:00,1
2019-02-18 08:06:00,3
2019-02-18 08:07:00,2
2019-02-18 08:09:00,11
2019-02-18 08:10:00,1
2019-02-18 08:13:00,5
2019-02-18 08:15:00,1
2019-02-18 08:16:00,3
2019-02-18 08:17:00,2
2019-02-18 08:19:00,7
2019-02-18 08:20:00,1
2019-02-18 08:22:00,8
2019-02-18 08:23:00,5
2019-02-18 08:24:00,4
2019-02-18 08:25:00,1
2019-02-18 08:26:00,7
2019-02-18 08:27:00,2
2019-02-18 08:29:00,7
2019-02-18 08:30:00,13
2019-02-18 08:31:00,10
2019-02-18 08:33:00,5
2019-02-18 08:35:00,1
2019-02-18 08:36:00,3
2019-02-18 08:37:00,2
2019-02-18 08:39:00,7
2019-02-18 08:40:00,1
2019-02-18 08:42:00,4
2019-02-18 08:43:00,10
2019-02-18 08:45:00,1
2019-02-18 08:46:00,3
2019-02-18 08:48:00,7
2019-02-18 08:49:00,7
2019-02-18 08:50:00,1
2019-02-18 08:53:00,10
2019-02-18 08:54:00,19
2019-02-18 08:55:00,6
2019-02-18 08:56:00,13
2019-02-18 08:58:00,2
2019-02-18 08:59:00,11
2019-02-18 09:00:00,6
2019-02-18 09:03:00,5
2019-02-18 09:05:00,1
2019-02-18 09:06:00,3
2019-02-18 09:07:00,5
2019-02-18 09:08:00,2
2019-02-18 09:09:00,7
2019-02-18 09:10:00,2
2019-02-18 09:13:00,5
2019-02-18 09:15:00,1
2019-02-18 09:16:00,3
2019-02-18 09:18:00,2
2019-02-18 09:19:00,7
2019-02-18 09:20:00,5
2019-02-18 09:23:00,5
2019-02-18 09:25:00,1
2019-02-18 09:26:00,3
2019-02-18 09:28:00,6
2019-02-18 09:29:00,7
2019-02-18 09:30:00,1
2019-02-18 09:33:00,5
2019-02-18 09:35:00,1
2019-02-18 09:36:00,3
2019-02-18 09:38:00,2
2019-02-18 09:39:00,7
2019-02-18 09:40:00,1
2019-02-18 09:43:00,5
2019-02-18 09:45:00,6
2019-02-18 09:46:00,3
2019-02-18 09:47:00,6
2019-02-18 09:48:00,1
2019-02-18 09:49:00,7
2019-02-18 09:50:00,1
2019-02-18 09:53:00,10
2019-02-18 09:55:00,1
2019-02-18 09:56:00,3
2019-02-18 09:58:00,2
2019-02-18 09:59:00,7
2019-02-18 10:00:00,6
2019-02-18 10:03:00,5
2019-02-18 10:05:00,1
2019-02-18 10:06:00,3
2019-02-18 10:08:00,2
2019-02-18 10:09:00,7
2019-02-18 10:10:00,1
2019-02-18 10:13:00,5
2019-02-18 10:15:00,1
2019-02-18 10:16:00,3
2019-02-18 10:18:00,2
2019-02-18 10:19:00,7
2019-02-18 10:20:00,1
2019-02-18 10:23:00,5
2019-02-18 10:25:00,1
2019-02-18 10:26:00,3
2019-02-18 10:28:00,7
2019-02-18 10:29:00,7
2019-02-18 10:30:00,1
2019-02-18 10:33:00,5
2019-02-18 10:35:00,1
2019-02-18 10:36:00,3
2019-02-18 10:38:00,2
2019-02-18 10:39:00,7
2019-02-18 10:40:00,1
2019-02-18 10:43:00,5
2019-02-18 10:44:00,5
2019-02-18 10:45:00,6
2019-02-18 10:46:00,3
2019-02-18 10:48:00,2
2019-02-18 10:49:00,7
2019-02-18 10:50:00,1
2019-02-18 10:53:00,10
2019-02-18 10:55:00,1
2019-02-18 10:56:00,3
2019-02-18 10:57:00,8
2019-02-18 10:58:00,2
2019-02-18 10:59:00,7
2019-02-18 11:00:00,1
2019-02-18 11:03:00,5
2019-02-18 11:05:00,1
2019-02-18 11:06:00,3
2019-02-18 11:08:00,2
2019-02-18 11:09:00,7
2019-02-18 11:10:00,1
2019-02-18 11:11:00,4
2019-02-18 11:12:00,1
2019-02-18 11:13:00,5
2019-02-18 11:15:00,1
2019-02-18 11:16:00,3
2019-02-18 11:17:00,1
2019-02-18 11:18:00,6
2019-02-18 11:19:00,11
2019-02-18 11:20:00,6
2019-02-18 11:22:00,10
2019-02-18 11:23:00,9
2019-02-18 11:24:00,5
2019-02-18 11:25:00,6
2019-02-18 11:26:00,3
2019-02-18 11:27:00,24
2019-02-18 11:28:00,2
2019-02-18 11:29:00,21
2019-02-18 11:31:00,1
2019-02-18 11:33:00,5
2019-02-18 11:35:00,1
2019-02-18 11:36:00,3
2019-02-18 11:38:00,2
2019-02-18 11:39:00,11
2019-02-18 11:40:00,3
2019-02-18 11:41:00,1
2019-02-18 11:43:00,10
2019-02-18 11:45:00,1
2019-02-18 11:46:00,3
2019-02-18 11:47:00,10
2019-02-18 11:48:00,2
2019-02-18 11:49:00,7
2019-02-18 11:51:00,1
2019-02-18 11:53:00,10
2019-02-18 11:55:00,1
2019-02-18 11:56:00,3
2019-02-18 11:58:00,2
2019-02-18 11:59:00,7
2019-02-18 12:01:00,1
2019-02-18 12:03:00,5
2019-02-18 12:05:00,1
2019-02-18 12:06:00,7
2019-02-18 12:07:00,4
2019-02-18 12:08:00,2
2019-02-18 12:09:00,7
2019-02-18 12:11:00,1
2019-02-18 12:13:00,5
2019-02-18 12:15:00,1
2019-02-18 12:16:00,3
2019-02-18 12:18:00,2
2019-02-18 12:19:00,7
2019-02-18 12:21:00,1
2019-02-18 12:23:00,5
2019-02-18 12:25:00,1
2019-02-18 12:26:00,3
2019-02-18 12:28:00,2
2019-02-18 12:29:00,7
2019-02-18 12:31:00,1
2019-02-18 12:33:00,5
2019-02-18 12:35:00,1
2019-02-18 12:36:00,3
2019-02-18 12:38:00,2
2019-02-18 12:39:00,7
2019-02-18 12:41:00,1
2019-02-18 12:43:00,5
2019-02-18 12:45:00,1
2019-02-18 12:46:00,3
2019-02-18 12:48:00,2
2019-02-18 12:49:00,7
2019-02-18 12:51:00,21
2019-02-18 12:53:00,20
2019-02-18 12:55:00,1
2019-02-18 12:56:00,3
2019-02-18 12:58:00,2
2019-02-18 12:59:00,7
2019-02-18 13:01:00,13
2019-02-18 13:02:00,1
2019-02-18 13:03:00,5
2019-02-18 13:05:00,1
2019-02-18 13:06:00,3
2019-02-18 13:08:00,2
2019-02-18 13:09:00,7
2019-02-18 13:11:00,2
2019-02-18 13:12:00,4
2019-02-18 13:13:00,5
2019-02-18 13:14:00,14
2019-02-18 13:15:00,10
2019-02-18 13:16:00,32
2019-02-18 13:17:00,42
2019-02-18 13:18:00,25
2019-02-18 13:19:00,25
2019-02-18 13:20:00,2
2019-02-18 13:21:00,4
2019-02-18 13:23:00,5
2019-02-18 13:25:00,1
2019-02-18 13:26:00,3
2019-02-18 13:27:00,8
2019-02-18 13:28:00,7
2019-02-18 13:29:00,7
2019-02-18 13:31:00,1
2019-02-18 13:33:00,5
2019-02-18 13:35:00,2
2019-02-18 13:36:00,3
2019-02-18 13:38:00,2
2019-02-18 13:39:00,11
2019-02-18 13:40:00,1
2019-02-18 13:41:00,5
2019-02-18 13:42:00,4
2019-02-18 13:43:00,5
2019-02-18 13:45:00,1
2019-02-18 13:46:00,3
2019-02-18 13:48:00,2
2019-02-18 13:49:00,7
2019-02-18 13:51:00,1
2019-02-18 13:53:00,10
2019-02-18 13:55:00,1
2019-02-18 13:56:00,3
2019-02-18 13:58:00,2
2019-02-18 13:59:00,7
2019-02-18 14:01:00,1
2019-02-18 14:02:00,1
2019-02-18 14:03:00,5
2019-02-18 14:04:00,4
2019-02-18 14:05:00,1
2019-02-18 14:06:00,3
2019-02-18 14:08:00,2
2019-02-18 14:09:00,7
2019-02-18 14:11:00,1
2019-02-18 14:13:00,5
2019-02-18 14:15:00,1
2019-02-18 14:16:00,3
2019-02-18 14:18:00,2
2019-02-18 14:19:00,11
2019-02-18 14:21:00,6
2019-02-18 14:23:00,5
2019-02-18 14:25:00,9
2019-02-18 14:26:00,3
2019-02-18 14:27:00,5
2019-02-18 14:28:00,2
2019-02-18 14:29:00,21
2019-02-18 14:31:00,9
2019-02-18 14:33:00,5
2019-02-18 14:35:00,15
2019-02-18 14:36:00,4
2019-02-18 14:37:00,1
2019-02-18 14:38:00,2
2019-02-18 14:39:00,7
2019-02-18 14:41:00,1
2019-02-18 14:43:00,5
2019-02-18 14:45:00,1
2019-02-18 14:46:00,3
2019-02-18 14:48:00,2
2019-02-18 14:49:00,7
2019-02-18 14:51:00,1
2019-02-18 14:53:00,10
2019-02-18 14:55:00,1
2019-02-18 14:56:00,3
2019-02-18 14:58:00,2
2019-02-18 14:59:00,7
2019-02-18 15:01:00,1
2019-02-18 15:03:00,5
2019-02-18 15:05:00,1
2019-02-18 15:06:00,3
2019-02-18 15:08:00,2
2019-02-18 15:09:00,7
2019-02-18 15:11:00,1
2019-02-18 15:13:00,5
2019-02-18 15:15:00,1
2019-02-18 15:16:00,3
2019-02-18 15:18:00,2
2019-02-18 15:19:00,7
2019-02-18 15:21:00,1
2019-02-18 15:23:00,5
2019-02-18 15:24:00,9
2019-02-18 15:25:00,1
2019-02-18 15:26:00,7
2019-02-18 15:28:00,2
2019-02-18 15:29:00,7
2019-02-18 15:30:00,4
2019-02-18 15:31:00,5
2019-02-18 15:32:00,4
2019-02-18 15:33:00,10
2019-02-18 15:35:00,12
2019-02-18 15:36:00,7
2019-02-18 15:38:00,2
2019-02-18 15:39:00,7
2019-02-18 15:41:00,5
2019-02-18 15:43:00,5
2019-02-18 15:45:00,5
2019-02-18 15:46:00,3
2019-02-18 15:48:00,2
2019-02-18 15:49:00,12
2019-02-18 15:51:00,1
2019-02-18 15:53:00,10
2019-02-18 15:55:00,1
2019-02-18 15:56:00,4
2019-02-18 15:57:00,20
2019-02-18 15:58:00,2
2019-02-18 15:59:00,17
2019-02-18 16:01:00,1
2019-02-18 16:03:00,5
2019-02-18 16:05:00,1
2019-02-18 16:06:00,3
2019-02-18 16:08:00,2
2019-02-18 16:09:00,7
2019-02-18 16:11:00,1
2019-02-18 16:12:00,1
2019-02-18 16:13:00,9
2019-02-18 16:15:00,1
2019-02-18 16:16:00,7
2019-02-18 16:17:00,4
2019-02-18 16:18:00,2
2019-02-18 16:19:00,11
2019-02-18 16:20:00,4
2019-02-18 16:21:00,5
2019-02-18 16:23:00,5
2019-02-18 16:25:00,1
2019-02-18 16:26:00,3
2019-02-18 16:28:00,2
2019-02-18 16:29:00,7
2019-02-18 16:31:00,1
2019-02-18 16:33:00,5
2019-02-18 16:35:00,1
2019-02-18 16:36:00,3
2019-02-18 16:37:00,4
2019-02-18 16:38:00,7
2019-02-18 16:39:00,11
2019-02-18 16:41:00,1
2019-02-18 16:43:00,5
2019-02-18 16:45:00,2
2019-02-18 16:46:00,3
2019-02-18 16:48:00,6
2019-02-18 16:49:00,7
2019-02-18 16:51:00,1
2019-02-18 16:52:00,5
2019-02-18 16:53:00,10
2019-02-18 16:55:00,1
2019-02-18 16:56:00,3
2019-02-18 16:57:00,1
2019-02-18 16:58:00,10
2019-02-18 16:59:00,7
2019-02-18 17:01:00,1
2019-02-18 17:03:00,9
2019-02-18 17:05:00,1
2019-02-18 17:06:00,3
2019-02-18 17:08:00,2
2019-02-18 17:09:00,7
2019-02-18 17:11:00,1
2019-02-18 17:12:00,4
2019-02-18 17:13:00,5
2019-02-18 17:15:00,1
2019-02-18 17:16:00,3
2019-02-18 17:18:00,2
2019-02-18 17:19:00,7
2019-02-18 17:21:00,1
2019-02-18 17:23:00,5
2019-02-18 17:25:00,1
2019-02-18 17:26:00,3
2019-02-18 17:28:00,2
2019-02-18 17:29:00,7
2019-02-18 17:31:00,1
2019-02-18 17:33:00,5
2019-02-18 17:35:00,1
2019-02-18 17:36:00,3
2019-02-18 17:38:00,2
2019-02-18 17:39:00,7
2019-02-18 17:41:00,1
2019-02-18 17:43:00,5
2019-02-18 17:45:00,1
2019-02-18 17:46:00,3
2019-02-18 17:48:00,10
2019-02-18 17:49:00,7
2019-02-18 17:51:00,1
2019-02-18 17:52:00,4
2019-02-18 17:53:00,10
2019-02-18 17:55:00,1
2019-02-18 17:56:00,3
2019-02-18 17:57:00,4
2019-02-18 17:58:00,2
2019-02-18 17:59:00,7
2019-02-18 18:01:00,16
2019-02-18 18:03:00,5
2019-02-18 18:05:00,1
2019-02-18 18:06:00,3
2019-02-18 18:07:00,4
2019-02-18 18:08:00,6
2019-02-18 18:09:00,7
2019-02-18 18:11:00,1
2019-02-18 18:13:00,5
2019-02-18 18:15:00,1
2019-02-18 18:16:00,3
2019-02-18 18:18:00,2
2019-02-18 18:19:00,7
2019-02-18 18:21:00,1
2019-02-18 18:23:00,5
2019-02-18 18:24:00,4
2019-02-18 18:25:00,1
2019-02-18 18:26:00,3
2019-02-18 18:28:00,2
2019-02-18 18:29:00,7
2019-02-18 18:31:00,9
2019-02-18 18:33:00,9
2019-02-18 18:34:00,1
2019-02-18 18:35:00,1
2019-02-18 18:36:00,3
2019-02-18 18:38:00,2
2019-02-18 18:39:00,7
2019-02-18 18:41:00,1
2019-02-18 18:43:00,5
2019-02-18 18:45:00,1
2019-02-18 18:46:00,3
2019-02-18 18:48:00,2
2019-02-18 18:49:00,7
2019-02-18 18:51:00,1
2019-02-18 18:53:00,10
2019-02-18 18:55:00,1
2019-02-18 18:56:00,3
2019-02-18 18:58:00,2
2019-02-18 18:59:00,7
2019-02-18 19:01:00,1
2019-02-18 19:02:00,4
2019-02-18 19:03:00,5
2019-02-18 19:05:00,1
2019-02-18 19:06:00,3
2019-02-18 19:08:00,2
