3485,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-25 01:31:00,2
2019-07-25 01:34:00,2
2019-07-25 01:37:00,2
2019-07-25 01:38:00,4
2019-07-25 01:39:00,10
2019-07-25 01:41:00,2
2019-07-25 01:45:00,4
2019-07-25 01:47:00,2
2019-07-25 01:48:00,4
2019-07-25 01:49:00,10
2019-07-25 01:51:00,2
2019-07-25 01:55:00,1
2019-07-25 01:56:00,4
2019-07-25 01:57:00,2
2019-07-25 01:58:00,4
2019-07-25 01:59:00,10
2019-07-25 02:01:00,2
2019-07-25 02:07:00,2
2019-07-25 02:08:00,4
2019-07-25 02:09:00,10
2019-07-25 02:11:00,2
2019-07-25 02:17:00,2
2019-07-25 02:18:00,4
2019-07-25 02:19:00,10
2019-07-25 02:21:00,2
2019-07-25 02:27:00,3
2019-07-25 02:28:00,5
2019-07-25 02:29:00,14
2019-07-25 02:31:00,6
2019-07-25 02:34:00,2
2019-07-25 02:37:00,7
2019-07-25 02:38:00,4
2019-07-25 02:39:00,14
2019-07-25 02:40:00,5
2019-07-25 02:41:00,7
2019-07-25 02:44:00,4
2019-07-25 02:45:00,1
2019-07-25 02:46:00,7
2019-07-25 02:47:00,2
2019-07-25 02:48:00,8
2019-07-25 02:49:00,14
2019-07-25 02:51:00,2
2019-07-25 02:55:00,2
2019-07-25 02:56:00,3
2019-07-25 02:57:00,2
2019-07-25 02:58:00,4
2019-07-25 02:59:00,10
2019-07-25 03:01:00,2
2019-07-25 03:07:00,2
2019-07-25 03:08:00,4
2019-07-25 03:09:00,10
2019-07-25 03:11:00,2
2019-07-25 03:17:00,3
2019-07-25 03:18:00,4
2019-07-25 03:19:00,10
2019-07-25 03:21:00,2
2019-07-25 03:27:00,2
2019-07-25 03:28:00,4
2019-07-25 03:29:00,10
2019-07-25 03:31:00,2
2019-07-25 03:34:00,2
2019-07-25 03:37:00,2
2019-07-25 03:38:00,4
2019-07-25 03:39:00,10
2019-07-25 03:41:00,2
2019-07-25 03:45:00,2
2019-07-25 03:46:00,2
2019-07-25 03:47:00,6
2019-07-25 03:48:00,8
2019-07-25 03:49:00,10
2019-07-25 03:50:00,8
2019-07-25 03:51:00,6
2019-07-25 03:55:00,3
2019-07-25 03:56:00,12
2019-07-25 03:57:00,2
2019-07-25 03:58:00,4
2019-07-25 03:59:00,22
2019-07-25 04:00:00,4
2019-07-25 04:01:00,10
2019-07-25 04:02:00,392
2019-07-25 04:07:00,2
2019-07-25 04:08:00,4
2019-07-25 04:09:00,10
2019-07-25 04:11:00,2
2019-07-25 04:17:00,2
2019-07-25 04:18:00,4
2019-07-25 04:19:00,10
2019-07-25 04:21:00,2
2019-07-25 04:23:00,5
2019-07-25 04:27:00,2
2019-07-25 04:28:00,4
2019-07-25 04:29:00,10
2019-07-25 04:31:00,2
2019-07-25 04:34:00,2
2019-07-25 04:37:00,2
2019-07-25 04:38:00,4
2019-07-25 04:39:00,10
2019-07-25 04:41:00,5
2019-07-25 04:45:00,4
2019-07-25 04:47:00,2
2019-07-25 04:48:00,3
2019-07-25 04:49:00,11
2019-07-25 04:51:00,2
2019-07-25 04:55:00,5
2019-07-25 04:57:00,2
2019-07-25 04:58:00,3
2019-07-25 04:59:00,6
2019-07-25 05:00:00,5
2019-07-25 05:01:00,2
2019-07-25 05:07:00,2
2019-07-25 05:08:00,3
2019-07-25 05:09:00,6
2019-07-25 05:10:00,5
2019-07-25 05:11:00,2
2019-07-25 05:17:00,2
2019-07-25 05:18:00,3
2019-07-25 05:19:00,6
2019-07-25 05:20:00,5
2019-07-25 05:21:00,3
2019-07-25 05:24:00,1
2019-07-25 05:27:00,3
2019-07-25 05:28:00,3
2019-07-25 05:29:00,6
2019-07-25 05:30:00,5
2019-07-25 05:31:00,3
2019-07-25 05:34:00,2
2019-07-25 05:37:00,2
2019-07-25 05:38:00,3
2019-07-25 05:39:00,6
2019-07-25 05:40:00,5
2019-07-25 05:41:00,2
2019-07-25 05:46:00,4
2019-07-25 05:47:00,2
2019-07-25 05:48:00,3
2019-07-25 05:49:00,11
2019-07-25 05:50:00,5
2019-07-25 05:51:00,2
2019-07-25 05:56:00,5
2019-07-25 05:57:00,2
2019-07-25 05:58:00,7
2019-07-25 05:59:00,10
2019-07-25 06:00:00,5
2019-07-25 06:01:00,3
2019-07-25 06:04:00,10
2019-07-25 06:07:00,6
2019-07-25 06:08:00,3
2019-07-25 06:09:00,6
2019-07-25 06:10:00,6
2019-07-25 06:11:00,2
2019-07-25 06:14:00,1
2019-07-25 06:17:00,2
2019-07-25 06:18:00,3
2019-07-25 06:19:00,6
2019-07-25 06:20:00,5
2019-07-25 06:21:00,2
2019-07-25 06:27:00,2
2019-07-25 06:28:00,3
2019-07-25 06:29:00,6
2019-07-25 06:30:00,5
2019-07-25 06:31:00,2
2019-07-25 06:34:00,2
2019-07-25 06:37:00,2
2019-07-25 06:38:00,3
2019-07-25 06:39:00,6
2019-07-25 06:40:00,5
2019-07-25 06:41:00,2
2019-07-25 06:45:00,2
2019-07-25 06:46:00,2
2019-07-25 06:47:00,2
2019-07-25 06:48:00,3
2019-07-25 06:49:00,6
2019-07-25 06:50:00,5
2019-07-25 06:51:00,2
2019-07-25 06:53:00,5
2019-07-25 06:55:00,2
2019-07-25 06:56:00,3
2019-07-25 06:57:00,2
2019-07-25 06:58:00,7
2019-07-25 06:59:00,10
2019-07-25 07:00:00,5
2019-07-25 07:01:00,2
2019-07-25 07:07:00,2
2019-07-25 07:08:00,3
2019-07-25 07:09:00,6
2019-07-25 07:10:00,5
2019-07-25 07:11:00,2
2019-07-25 07:16:00,1
2019-07-25 07:17:00,2
2019-07-25 07:18:00,3
2019-07-25 07:19:00,4
2019-07-25 07:20:00,7
2019-07-25 07:21:00,2
2019-07-25 07:27:00,2
2019-07-25 07:28:00,3
2019-07-25 07:29:00,4
2019-07-25 07:30:00,7
2019-07-25 07:31:00,3
2019-07-25 07:34:00,2
2019-07-25 07:37:00,2
2019-07-25 07:38:00,3
2019-07-25 07:39:00,4
2019-07-25 07:40:00,7
2019-07-25 07:41:00,2
2019-07-25 07:45:00,4
2019-07-25 07:47:00,2
2019-07-25 07:48:00,3
2019-07-25 07:49:00,4
2019-07-25 07:50:00,8
2019-07-25 07:51:00,2
2019-07-25 07:55:00,6
2019-07-25 07:56:00,7
2019-07-25 07:57:00,2
2019-07-25 07:58:00,3
2019-07-25 07:59:00,4
2019-07-25 08:00:00,7
2019-07-25 08:01:00,2
2019-07-25 08:05:00,4
2019-07-25 08:07:00,6
2019-07-25 08:08:00,4
2019-07-25 08:09:00,5
2019-07-25 08:10:00,7
2019-07-25 08:11:00,2
2019-07-25 08:15:00,1
2019-07-25 08:16:00,1
2019-07-25 08:17:00,7
2019-07-25 08:18:00,3
2019-07-25 08:19:00,4
2019-07-25 08:20:00,12
2019-07-25 08:21:00,2
2019-07-25 08:27:00,7
2019-07-25 08:28:00,3
2019-07-25 08:29:00,4
2019-07-25 08:30:00,7
2019-07-25 08:31:00,2
2019-07-25 08:34:00,2
2019-07-25 08:36:00,1
2019-07-25 08:37:00,2
2019-07-25 08:38:00,3
2019-07-25 08:39:00,4
2019-07-25 08:40:00,7
2019-07-25 08:41:00,2
2019-07-25 08:44:00,2
2019-07-25 08:45:00,4
2019-07-25 08:46:00,5
2019-07-25 08:47:00,5
2019-07-25 08:48:00,5
2019-07-25 08:49:00,4
2019-07-25 08:50:00,7
2019-07-25 08:51:00,2
2019-07-25 08:56:00,6
2019-07-25 08:57:00,1
2019-07-25 08:58:00,5
2019-07-25 08:59:00,4
2019-07-25 09:00:00,7
2019-07-25 09:01:00,2
2019-07-25 09:02:00,1
2019-07-25 09:06:00,1
2019-07-25 09:08:00,5
2019-07-25 09:09:00,4
2019-07-25 09:10:00,7
2019-07-25 09:11:00,2
2019-07-25 09:12:00,4
2019-07-25 09:16:00,1
2019-07-25 09:17:00,1
2019-07-25 09:18:00,10
2019-07-25 09:19:00,5
2019-07-25 09:20:00,7
2019-07-25 09:21:00,2
2019-07-25 09:22:00,1
2019-07-25 09:26:00,1
2019-07-25 09:27:00,1
2019-07-25 09:28:00,5
2019-07-25 09:29:00,4
2019-07-25 09:30:00,7
2019-07-25 09:31:00,3
2019-07-25 09:34:00,2
2019-07-25 09:38:00,5
2019-07-25 09:39:00,5
2019-07-25 09:40:00,7
2019-07-25 09:41:00,2
2019-07-25 09:43:00,1
2019-07-25 09:45:00,3
2019-07-25 09:46:00,1
2019-07-25 09:47:00,4
2019-07-25 09:48:00,5
2019-07-25 09:49:00,9
2019-07-25 09:50:00,7
2019-07-25 09:51:00,2
2019-07-25 09:52:00,5
2019-07-25 09:55:00,5
2019-07-25 09:58:00,5
2019-07-25 09:59:00,4
2019-07-25 10:00:00,7
2019-07-25 10:01:00,2
2019-07-25 10:03:00,1
2019-07-25 10:05:00,1
2019-07-25 10:08:00,9
2019-07-25 10:09:00,16
2019-07-25 10:10:00,7
2019-07-25 10:11:00,2
2019-07-25 10:13:00,1
2019-07-25 10:17:00,1
2019-07-25 10:18:00,5
2019-07-25 10:19:00,5
2019-07-25 10:20:00,7
2019-07-25 10:21:00,3
2019-07-25 10:22:00,1
2019-07-25 10:28:00,5
2019-07-25 10:29:00,4
2019-07-25 10:30:00,7
2019-07-25 10:31:00,2
2019-07-25 10:32:00,1
2019-07-25 10:34:00,2
2019-07-25 10:37:00,5
2019-07-25 10:38:00,5
2019-07-25 10:39:00,4
2019-07-25 10:40:00,8
2019-07-25 10:41:00,4
2019-07-25 10:42:00,1
2019-07-25 10:43:00,1
2019-07-25 10:45:00,3
2019-07-25 10:46:00,1
2019-07-25 10:47:00,4
2019-07-25 10:48:00,5
2019-07-25 10:49:00,4
2019-07-25 10:50:00,7
2019-07-25 10:51:00,2
2019-07-25 10:55:00,5
2019-07-25 10:58:00,5
2019-07-25 10:59:00,4
2019-07-25 11:00:00,7
2019-07-25 11:01:00,2
2019-07-25 11:04:00,1
2019-07-25 11:05:00,5
2019-07-25 11:06:00,3
2019-07-25 11:08:00,5
2019-07-25 11:09:00,4
2019-07-25 11:10:00,7
2019-07-25 11:11:00,2
2019-07-25 11:18:00,5
2019-07-25 11:19:00,4
2019-07-25 11:20:00,7
2019-07-25 11:21:00,5
2019-07-25 11:22:00,1
2019-07-25 11:23:00,3
2019-07-25 11:28:00,5
2019-07-25 11:29:00,4
2019-07-25 11:30:00,7
2019-07-25 11:31:00,2
2019-07-25 11:34:00,2
2019-07-25 11:38:00,3
2019-07-25 11:39:00,4
2019-07-25 11:40:00,7
2019-07-25 11:41:00,2
2019-07-25 11:45:00,4
2019-07-25 11:48:00,5
2019-07-25 11:49:00,4
2019-07-25 11:50:00,7
2019-07-25 11:51:00,2
2019-07-25 11:56:00,5
2019-07-25 11:58:00,5
2019-07-25 11:59:00,4
2019-07-25 12:00:00,7
2019-07-25 12:01:00,2
2019-07-25 12:08:00,5
2019-07-25 12:09:00,4
2019-07-25 12:10:00,7
2019-07-25 12:11:00,2
2019-07-25 12:17:00,5
2019-07-25 12:18:00,5
2019-07-25 12:21:00,2
2019-07-25 12:22:00,7
2019-07-25 12:23:00,4
2019-07-25 12:28:00,5
2019-07-25 12:31:00,2
2019-07-25 12:32:00,7
2019-07-25 12:33:00,4
2019-07-25 12:34:00,2
2019-07-25 12:38:00,5
2019-07-25 12:41:00,5
2019-07-25 12:42:00,7
2019-07-25 12:43:00,4
2019-07-25 12:45:00,4
2019-07-25 12:48:00,5
2019-07-25 12:49:00,5
2019-07-25 12:50:00,1
2019-07-25 12:51:00,2
2019-07-25 12:52:00,7
2019-07-25 12:53:00,4
2019-07-25 12:56:00,5
2019-07-25 12:58:00,5
2019-07-25 13:00:00,8
2019-07-25 13:01:00,3
2019-07-25 13:02:00,7
2019-07-25 13:03:00,4
2019-07-25 13:07:00,4
2019-07-25 13:08:00,5
2019-07-25 13:11:00,2
2019-07-25 13:12:00,9
2019-07-25 13:13:00,4
2019-07-25 13:14:00,4
2019-07-25 13:18:00,5
2019-07-25 13:21:00,2
2019-07-25 13:22:00,7
2019-07-25 13:23:00,4
2019-07-25 13:28:00,9
2019-07-25 13:31:00,2
2019-07-25 13:32:00,7
2019-07-25 13:33:00,4
2019-07-25 13:34:00,3
2019-07-25 13:35:00,1
2019-07-25 13:36:00,2
2019-07-25 13:38:00,5
2019-07-25 13:39:00,2
2019-07-25 13:41:00,2
2019-07-25 13:42:00,7
2019-07-25 13:43:00,4
2019-07-25 13:46:00,6
2019-07-25 13:48:00,5
2019-07-25 13:51:00,4
2019-07-25 13:52:00,7
2019-07-25 13:53:00,4
2019-07-25 13:55:00,14
2019-07-25 13:56:00,10
2019-07-25 13:57:00,4
2019-07-25 13:58:00,14
2019-07-25 13:59:00,12
2019-07-25 14:00:00,12
2019-07-25 14:01:00,7
2019-07-25 14:02:00,7
2019-07-25 14:03:00,4
2019-07-25 14:08:00,5
2019-07-25 14:11:00,2
2019-07-25 14:12:00,7
2019-07-25 14:13:00,4
2019-07-25 14:18:00,5
2019-07-25 14:21:00,2
2019-07-25 14:22:00,7
2019-07-25 14:23:00,4
2019-07-25 14:28:00,5
2019-07-25 14:31:00,2
2019-07-25 14:32:00,7
2019-07-25 14:33:00,4
2019-07-25 14:34:00,2
2019-07-25 14:38:00,5
2019-07-25 14:41:00,2
2019-07-25 14:42:00,7
2019-07-25 14:43:00,4
2019-07-25 14:45:00,4
2019-07-25 14:48:00,5
2019-07-25 14:51:00,2
2019-07-25 14:52:00,11
2019-07-25 14:53:00,4
2019-07-25 14:55:00,1
2019-07-25 14:56:00,5
2019-07-25 14:58:00,6
2019-07-25 15:01:00,2
2019-07-25 15:02:00,7
2019-07-25 15:03:00,4
2019-07-25 15:05:00,1
2019-07-25 15:08:00,5
2019-07-25 15:11:00,2
2019-07-25 15:12:00,7
2019-07-25 15:13:00,4
2019-07-25 15:15:00,1
2019-07-25 15:17:00,4
2019-07-25 15:18:00,5
2019-07-25 15:19:00,21
2019-07-25 15:21:00,2
2019-07-25 15:22:00,17
2019-07-25 15:23:00,4
2019-07-25 15:28:00,5
2019-07-25 15:31:00,2
2019-07-25 15:32:00,7
2019-07-25 15:33:00,10
2019-07-25 15:34:00,8
2019-07-25 15:35:00,6
2019-07-25 15:36:00,8
2019-07-25 15:37:00,6
2019-07-25 15:38:00,5
2019-07-25 15:41:00,2
2019-07-25 15:42:00,7
2019-07-25 15:43:00,4
2019-07-25 15:45:00,5
2019-07-25 15:48:00,6
2019-07-25 15:51:00,2
2019-07-25 15:52:00,7
2019-07-25 15:53:00,4
2019-07-25 15:54:00,1
2019-07-25 15:55:00,5
2019-07-25 15:58:00,5
2019-07-25 15:59:00,1
2019-07-25 16:02:00,13
2019-07-25 16:03:00,4
2019-07-25 16:04:00,1
2019-07-25 16:08:00,5
2019-07-25 16:11:00,2
2019-07-25 16:12:00,7
2019-07-25 16:13:00,4
2019-07-25 16:17:00,5
2019-07-25 16:18:00,6
2019-07-25 16:22:00,9
2019-07-25 16:23:00,4
2019-07-25 16:26:00,4
2019-07-25 16:27:00,4
2019-07-25 16:28:00,5
2019-07-25 16:29:00,4
2019-07-25 16:30:00,1
2019-07-25 16:32:00,10
2019-07-25 16:33:00,4
2019-07-25 16:34:00,2
2019-07-25 16:38:00,5
2019-07-25 16:42:00,9
2019-07-25 16:43:00,4
2019-07-25 16:45:00,4
2019-07-25 16:48:00,5
2019-07-25 16:52:00,9
2019-07-25 16:53:00,4
2019-07-25 16:56:00,5
2019-07-25 16:58:00,5
2019-07-25 16:59:00,1
2019-07-25 17:02:00,9
2019-07-25 17:03:00,4
2019-07-25 17:08:00,9
2019-07-25 17:11:00,20
2019-07-25 17:12:00,9
2019-07-25 17:13:00,14
2019-07-25 17:14:00,4
2019-07-25 17:15:00,1
2019-07-25 17:18:00,5
2019-07-25 17:22:00,10
2019-07-25 17:23:00,4
2019-07-25 17:28:00,6
2019-07-25 17:31:00,4
2019-07-25 17:32:00,9
2019-07-25 17:33:00,4
2019-07-25 17:34:00,2
2019-07-25 17:37:00,1
2019-07-25 17:38:00,5
2019-07-25 17:39:00,4
2019-07-25 17:40:00,12
2019-07-25 17:41:00,4
2019-07-25 17:42:00,9
2019-07-25 17:43:00,4
2019-07-25 17:45:00,4
2019-07-25 17:46:00,4
2019-07-25 17:48:00,5
2019-07-25 17:52:00,10
2019-07-25 17:53:00,4
2019-07-25 17:55:00,6
2019-07-25 17:58:00,5
2019-07-25 18:00:00,5
2019-07-25 18:01:00,10
2019-07-25 18:02:00,15
2019-07-25 18:03:00,4
2019-07-25 18:04:00,5
2019-07-25 18:05:00,14
2019-07-25 18:08:00,5
2019-07-25 18:11:00,4
2019-07-25 18:12:00,9
2019-07-25 18:13:00,19
2019-07-25 18:14:00,5
2019-07-25 18:16:00,10
2019-07-25 18:18:00,5
2019-07-25 18:22:00,13
2019-07-25 18:23:00,4
2019-07-25 18:28:00,5
2019-07-25 18:30:00,4
2019-07-25 18:32:00,9
2019-07-25 18:33:00,4
2019-07-25 18:34:00,2
2019-07-25 18:35:00,1
2019-07-25 18:38:00,5
2019-07-25 18:42:00,9
2019-07-25 18:43:00,4
2019-07-25 18:45:00,4
2019-07-25 18:48:00,5
2019-07-25 18:52:00,9
2019-07-25 18:53:00,4
2019-07-25 18:55:00,3
2019-07-25 18:56:00,3
2019-07-25 18:58:00,5
2019-07-25 19:02:00,9
2019-07-25 19:03:00,4
2019-07-25 19:08:00,5
2019-07-25 19:12:00,9
2019-07-25 19:13:00,4
2019-07-25 19:18:00,5
2019-07-25 19:22:00,9
2019-07-25 19:23:00,4
2019-07-25 19:28:00,5
2019-07-25 19:32:00,9
2019-07-25 19:33:00,22
2019-07-25 19:34:00,4
2019-07-25 19:35:00,2
2019-07-25 19:36:00,8
2019-07-25 19:38:00,5
2019-07-25 19:42:00,10
2019-07-25 19:43:00,4
2019-07-25 19:46:00,4
2019-07-25 19:48:00,5
2019-07-25 19:50:00,4
2019-07-25 19:52:00,9
2019-07-25 19:53:00,4
2019-07-25 19:54:00,2
2019-07-25 19:55:00,3
2019-07-25 19:56:00,2
2019-07-25 19:58:00,9
2019-07-25 19:59:00,1
2019-07-25 20:00:00,2
2019-07-25 20:02:00,9
2019-07-25 20:03:00,4
