57,select * from PhotoObjAll where objId=#
2019-01-01 00:10:00,1
2019-01-01 01:07:00,1
2019-01-01 02:30:00,1
2019-01-01 04:54:00,1
2019-01-01 05:27:00,1
2019-01-01 06:20:00,1
2019-01-01 07:01:00,1
2019-01-01 07:36:00,1
2019-01-01 08:46:00,1
2019-01-01 10:22:00,1
2019-01-01 10:39:00,1
2019-01-01 11:57:00,1
2019-01-01 12:45:00,1
2019-01-01 14:29:00,1
2019-01-01 15:14:00,9
2019-01-01 15:28:00,1
2019-01-01 15:32:00,1
2019-01-01 15:37:00,1
2019-01-01 15:38:00,5
2019-01-01 18:27:00,1
2019-01-01 19:09:00,1
2019-01-01 19:29:00,1
2019-01-01 19:34:00,2
2019-01-01 19:46:00,1
2019-01-01 20:18:00,1
2019-01-01 20:19:00,1
2019-01-01 20:36:00,1
2019-01-01 20:47:00,1
2019-01-01 21:10:00,1
2019-01-01 21:51:00,1
2019-01-01 22:24:00,1
2019-01-01 22:43:00,1
2019-01-01 23:11:00,3
2019-01-01 23:20:00,1
2019-01-01 23:21:00,8
