6327,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-04-15 01:31:00,6
2019-04-15 01:33:00,1
2019-04-15 01:34:00,11
2019-04-15 01:35:00,5
2019-04-15 01:36:00,3
2019-04-15 01:37:00,5
2019-04-15 01:38:00,4
2019-04-15 01:39:00,9
2019-04-15 01:40:00,6
2019-04-15 01:41:00,5
2019-04-15 01:42:00,6
2019-04-15 01:44:00,11
2019-04-15 01:45:00,3
2019-04-15 01:46:00,9
2019-04-15 01:48:00,6
2019-04-15 01:49:00,12
2019-04-15 01:50:00,1
2019-04-15 01:51:00,5
2019-04-15 01:52:00,6
2019-04-15 01:53:00,5
2019-04-15 01:54:00,9
2019-04-15 01:55:00,6
2019-04-15 01:56:00,3
2019-04-15 01:57:00,6
2019-04-15 01:58:00,1
2019-04-15 01:59:00,12
2019-04-15 02:00:00,5
2019-04-15 02:01:00,6
2019-04-15 02:03:00,6
2019-04-15 02:04:00,5
2019-04-15 02:06:00,4
2019-04-15 02:07:00,5
2019-04-15 02:08:00,1
2019-04-15 02:09:00,7
2019-04-15 02:10:00,6
2019-04-15 02:11:00,5
2019-04-15 02:12:00,3
2019-04-15 02:13:00,3
2019-04-15 02:14:00,5
2019-04-15 02:15:00,5
2019-04-15 02:16:00,4
2019-04-15 02:17:00,5
2019-04-15 02:18:00,1
2019-04-15 02:19:00,16
2019-04-15 02:20:00,5
2019-04-15 02:21:00,11
2019-04-15 02:23:00,6
2019-04-15 02:24:00,4
2019-04-15 02:25:00,1
2019-04-15 02:26:00,3
2019-04-15 02:27:00,6
2019-04-15 02:28:00,5
2019-04-15 02:29:00,8
2019-04-15 02:30:00,5
2019-04-15 02:31:00,6
2019-04-15 02:32:00,5
2019-04-15 02:34:00,37
2019-04-15 02:35:00,11
2019-04-15 02:36:00,3
2019-04-15 02:37:00,5
2019-04-15 02:38:00,6
2019-04-15 02:39:00,38
2019-04-15 02:40:00,5
2019-04-15 02:41:00,6
2019-04-15 02:42:00,5
2019-04-15 02:43:00,1
2019-04-15 02:44:00,10
2019-04-15 02:45:00,3
2019-04-15 02:46:00,5
2019-04-15 02:47:00,5
2019-04-15 02:48:00,6
2019-04-15 02:49:00,7
2019-04-15 02:50:00,5
2019-04-15 02:51:00,6
2019-04-15 02:52:00,5
2019-04-15 02:53:00,6
2019-04-15 02:54:00,5
2019-04-15 02:55:00,5
2019-04-15 02:56:00,4
2019-04-15 02:57:00,5
2019-04-15 02:58:00,1
2019-04-15 02:59:00,17
2019-04-15 03:00:00,1
2019-04-15 03:01:00,10
2019-04-15 03:02:00,1
2019-04-15 03:03:00,39
2019-04-15 03:04:00,5
2019-04-15 03:06:00,9
2019-04-15 03:08:00,6
2019-04-15 03:09:00,8
2019-04-15 03:10:00,5
2019-04-15 03:11:00,10
2019-04-15 03:12:00,1
2019-04-15 03:13:00,5
2019-04-15 03:14:00,5
2019-04-15 03:15:00,1
2019-04-15 03:16:00,3
2019-04-15 03:17:00,1
2019-04-15 03:19:00,12
2019-04-15 03:21:00,9
2019-04-15 03:22:00,1
2019-04-15 03:24:00,5
2019-04-15 03:26:00,4
2019-04-15 03:28:00,9
2019-04-15 03:29:00,7
2019-04-15 03:30:00,1
2019-04-15 03:31:00,5
2019-04-15 03:32:00,5
2019-04-15 03:33:00,4
2019-04-15 03:34:00,7
2019-04-15 03:36:00,4
2019-04-15 03:38:00,5
2019-04-15 03:39:00,11
2019-04-15 03:41:00,6
2019-04-15 03:42:00,1
2019-04-15 03:44:00,8
2019-04-15 03:45:00,1
2019-04-15 03:46:00,4
2019-04-15 03:48:00,1
2019-04-15 03:49:00,7
2019-04-15 03:50:00,1
2019-04-15 03:51:00,9
2019-04-15 03:53:00,6
2019-04-15 03:54:00,4
2019-04-15 03:55:00,1
2019-04-15 03:56:00,3
2019-04-15 03:57:00,1
2019-04-15 03:59:00,8
2019-04-15 04:01:00,6
2019-04-15 04:02:00,5
2019-04-15 04:04:00,5
2019-04-15 04:06:00,3
2019-04-15 04:07:00,1
2019-04-15 04:08:00,1
2019-04-15 04:09:00,7
2019-04-15 04:11:00,6
2019-04-15 04:14:00,4
2019-04-15 04:16:00,4
2019-04-15 04:18:00,5
2019-04-15 04:19:00,8
2019-04-15 04:21:00,5
2019-04-15 04:22:00,1
2019-04-15 04:24:00,5
2019-04-15 04:26:00,4
2019-04-15 04:28:00,1
2019-04-15 04:29:00,7
2019-04-15 04:30:00,1
2019-04-15 04:31:00,9
2019-04-15 04:34:00,6
2019-04-15 04:36:00,7
2019-04-15 04:37:00,15
2019-04-15 04:38:00,9
2019-04-15 04:39:00,11
2019-04-15 04:40:00,11
2019-04-15 04:41:00,12
2019-04-15 04:44:00,4
2019-04-15 04:45:00,4
2019-04-15 04:46:00,3
2019-04-15 04:47:00,1
2019-04-15 04:49:00,8
2019-04-15 04:51:00,6
2019-04-15 04:53:00,5
2019-04-15 04:54:00,4
2019-04-15 04:55:00,1
2019-04-15 04:56:00,23
2019-04-15 04:57:00,5
2019-04-15 04:58:00,1
2019-04-15 04:59:00,17
2019-04-15 05:00:00,1
2019-04-15 05:01:00,6
2019-04-15 05:03:00,4
2019-04-15 05:04:00,5
2019-04-15 05:06:00,4
2019-04-15 05:08:00,1
2019-04-15 05:09:00,7
2019-04-15 05:10:00,1
2019-04-15 05:11:00,5
2019-04-15 05:12:00,1
2019-04-15 05:14:00,5
2019-04-15 05:15:00,1
2019-04-15 05:16:00,3
2019-04-15 05:18:00,1
2019-04-15 05:19:00,7
2019-04-15 05:20:00,2
2019-04-15 05:21:00,6
2019-04-15 05:23:00,1
2019-04-15 05:24:00,9
2019-04-15 05:25:00,1
2019-04-15 05:26:00,3
2019-04-15 05:27:00,5
2019-04-15 05:28:00,1
2019-04-15 05:29:00,8
2019-04-15 05:30:00,3
2019-04-15 05:31:00,5
2019-04-15 05:32:00,1
2019-04-15 05:33:00,1
2019-04-15 05:34:00,6
2019-04-15 05:36:00,4
2019-04-15 05:37:00,8
2019-04-15 05:38:00,1
2019-04-15 05:39:00,7
2019-04-15 05:40:00,1
2019-04-15 05:41:00,6
2019-04-15 05:42:00,1
2019-04-15 05:44:00,5
2019-04-15 05:45:00,4
2019-04-15 05:46:00,3
2019-04-15 05:47:00,1
2019-04-15 05:49:00,8
2019-04-15 05:51:00,6
2019-04-15 05:53:00,7
2019-04-15 05:54:00,4
2019-04-15 05:55:00,2
2019-04-15 05:56:00,3
2019-04-15 05:57:00,2
2019-04-15 05:59:00,9
2019-04-15 06:01:00,8
2019-04-15 06:03:00,2
2019-04-15 06:04:00,5
2019-04-15 06:05:00,2
2019-04-15 06:06:00,3
2019-04-15 06:07:00,1
2019-04-15 06:09:00,10
2019-04-15 06:10:00,1
2019-04-15 06:11:00,11
2019-04-15 06:12:00,11
2019-04-15 06:13:00,2
2019-04-15 06:14:00,5
2019-04-15 06:16:00,5
2019-04-15 06:17:00,2
2019-04-15 06:18:00,1
2019-04-15 06:19:00,7
2019-04-15 06:20:00,1
2019-04-15 06:21:00,5
2019-04-15 06:22:00,1
2019-04-15 06:24:00,5
2019-04-15 06:26:00,4
2019-04-15 06:28:00,1
2019-04-15 06:29:00,13
2019-04-15 06:30:00,1
2019-04-15 06:31:00,8
2019-04-15 06:32:00,1
2019-04-15 06:33:00,4
2019-04-15 06:34:00,14
2019-04-15 06:36:00,6
2019-04-15 06:37:00,2
2019-04-15 06:38:00,4
2019-04-15 06:39:00,10
2019-04-15 06:41:00,8
2019-04-15 06:42:00,1
2019-04-15 06:43:00,5
2019-04-15 06:44:00,9
2019-04-15 06:45:00,10
2019-04-15 06:46:00,3
2019-04-15 06:47:00,2
2019-04-15 06:49:00,12
2019-04-15 06:50:00,1
2019-04-15 06:51:00,6
2019-04-15 06:52:00,1
2019-04-15 06:53:00,9
2019-04-15 06:54:00,4
2019-04-15 06:55:00,4
2019-04-15 06:56:00,3
2019-04-15 06:57:00,3
2019-04-15 06:59:00,8
2019-04-15 07:01:00,5
2019-04-15 07:03:00,1
2019-04-15 07:04:00,7
2019-04-15 07:06:00,4
2019-04-15 07:07:00,7
2019-04-15 07:08:00,1
2019-04-15 07:09:00,12
2019-04-15 07:11:00,6
2019-04-15 07:12:00,2
2019-04-15 07:13:00,2
2019-04-15 07:14:00,4
2019-04-15 07:15:00,2
2019-04-15 07:16:00,3
2019-04-15 07:17:00,1
2019-04-15 07:18:00,7
2019-04-15 07:19:00,8
2019-04-15 07:20:00,1
2019-04-15 07:21:00,5
2019-04-15 07:22:00,1
2019-04-15 07:23:00,1
2019-04-15 07:24:00,4
2019-04-15 07:25:00,1
2019-04-15 07:26:00,3
2019-04-15 07:27:00,1
2019-04-15 07:28:00,3
2019-04-15 07:29:00,8
2019-04-15 07:30:00,5
2019-04-15 07:31:00,6
2019-04-15 07:32:00,1
2019-04-15 07:33:00,2
2019-04-15 07:34:00,8
2019-04-15 07:35:00,1
2019-04-15 07:36:00,3
2019-04-15 07:37:00,5
2019-04-15 07:38:00,1
2019-04-15 07:39:00,7
2019-04-15 07:40:00,1
2019-04-15 07:41:00,5
2019-04-15 07:42:00,10
2019-04-15 07:44:00,27
2019-04-15 07:45:00,5
2019-04-15 07:46:00,17
2019-04-15 07:47:00,1
2019-04-15 07:48:00,1
2019-04-15 07:49:00,10
2019-04-15 07:50:00,1
2019-04-15 07:51:00,5
2019-04-15 07:52:00,5
2019-04-15 07:53:00,5
2019-04-15 07:54:00,5
2019-04-15 07:56:00,9
2019-04-15 07:57:00,1
2019-04-15 07:58:00,1
2019-04-15 07:59:00,10
2019-04-15 08:00:00,1
2019-04-15 08:01:00,6
2019-04-15 08:03:00,2
2019-04-15 08:04:00,3
2019-04-15 08:05:00,3
2019-04-15 08:06:00,4
2019-04-15 08:07:00,1
2019-04-15 08:09:00,8
2019-04-15 08:10:00,1
2019-04-15 08:11:00,6
2019-04-15 08:12:00,6
2019-04-15 08:13:00,1
2019-04-15 08:14:00,3
2019-04-15 08:15:00,7
2019-04-15 08:16:00,4
2019-04-15 08:17:00,1
2019-04-15 08:19:00,14
2019-04-15 08:20:00,3
2019-04-15 08:21:00,13
2019-04-15 08:22:00,3
2019-04-15 08:23:00,1
2019-04-15 08:24:00,5
2019-04-15 08:25:00,9
2019-04-15 08:26:00,4
2019-04-15 08:27:00,5
2019-04-15 08:28:00,21
2019-04-15 08:29:00,7
2019-04-15 08:30:00,8
2019-04-15 08:31:00,23
2019-04-15 08:33:00,4
2019-04-15 08:34:00,7
2019-04-15 08:35:00,7
2019-04-15 08:36:00,8
2019-04-15 08:37:00,2
2019-04-15 08:38:00,3
2019-04-15 08:39:00,7
2019-04-15 08:40:00,4
2019-04-15 08:41:00,11
2019-04-15 08:42:00,5
2019-04-15 08:43:00,1
2019-04-15 08:44:00,4
2019-04-15 08:45:00,5
2019-04-15 08:46:00,4
2019-04-15 08:47:00,2
2019-04-15 08:48:00,2
2019-04-15 08:49:00,7
2019-04-15 08:51:00,11
2019-04-15 08:52:00,3
2019-04-15 08:53:00,5
2019-04-15 08:54:00,4
2019-04-15 08:55:00,2
2019-04-15 08:56:00,3
2019-04-15 08:57:00,1
2019-04-15 08:58:00,2
2019-04-15 08:59:00,12
2019-04-15 09:01:00,6
2019-04-15 09:02:00,1
2019-04-15 09:03:00,11
2019-04-15 09:04:00,6
2019-04-15 09:05:00,6
2019-04-15 09:06:00,4
2019-04-15 09:08:00,2
2019-04-15 09:09:00,7
2019-04-15 09:10:00,1
2019-04-15 09:11:00,6
2019-04-15 09:12:00,1
2019-04-15 09:13:00,7
2019-04-15 09:14:00,6
2019-04-15 09:15:00,1
2019-04-15 09:16:00,10
2019-04-15 09:17:00,6
2019-04-15 09:18:00,4
2019-04-15 09:19:00,7
2019-04-15 09:20:00,7
2019-04-15 09:21:00,9
2019-04-15 09:23:00,2
2019-04-15 09:25:00,33
2019-04-15 09:26:00,27
2019-04-15 09:27:00,1
2019-04-15 09:28:00,14
2019-04-15 09:29:00,8
2019-04-15 09:30:00,6
2019-04-15 09:31:00,10
2019-04-15 09:32:00,3
2019-04-15 09:33:00,1
2019-04-15 09:34:00,2
2019-04-15 09:35:00,6
2019-04-15 09:36:00,3
2019-04-15 09:37:00,2
2019-04-15 09:39:00,17
2019-04-15 09:41:00,6
2019-04-15 09:42:00,3
2019-04-15 09:43:00,1
2019-04-15 09:44:00,1
2019-04-15 09:45:00,9
2019-04-15 09:46:00,3
2019-04-15 09:47:00,3
2019-04-15 09:49:00,18
2019-04-15 09:50:00,2
2019-04-15 09:51:00,6
2019-04-15 09:52:00,6
2019-04-15 09:53:00,16
2019-04-15 09:54:00,6
2019-04-15 09:55:00,9
2019-04-15 09:56:00,6
2019-04-15 09:57:00,4
2019-04-15 09:58:00,5
2019-04-15 09:59:00,8
2019-04-15 10:00:00,13
2019-04-15 10:01:00,23
2019-04-15 10:02:00,3
2019-04-15 10:03:00,1
2019-04-15 10:04:00,1
2019-04-15 10:05:00,5
2019-04-15 10:06:00,5
2019-04-15 10:07:00,12
2019-04-15 10:09:00,9
2019-04-15 10:10:00,4
2019-04-15 10:11:00,7
2019-04-15 10:12:00,5
2019-04-15 10:13:00,5
2019-04-15 10:14:00,1
2019-04-15 10:15:00,4
2019-04-15 10:16:00,10
2019-04-15 10:18:00,5
2019-04-15 10:19:00,9
2019-04-15 10:20:00,1
2019-04-15 10:21:00,7
2019-04-15 10:22:00,1
2019-04-15 10:23:00,5
2019-04-15 10:24:00,4
2019-04-15 10:25:00,4
2019-04-15 10:26:00,5
2019-04-15 10:27:00,2
2019-04-15 10:28:00,1
2019-04-15 10:29:00,8
2019-04-15 10:30:00,4
2019-04-15 10:31:00,6
2019-04-15 10:32:00,2
2019-04-15 10:33:00,1
2019-04-15 10:34:00,11
2019-04-15 10:35:00,9
2019-04-15 10:36:00,6
2019-04-15 10:37:00,4
2019-04-15 10:39:00,19
2019-04-15 10:40:00,7
2019-04-15 10:41:00,7
2019-04-15 10:42:00,6
2019-04-15 10:43:00,2
2019-04-15 10:44:00,10
2019-04-15 10:45:00,13
2019-04-15 10:46:00,15
2019-04-15 10:47:00,11
2019-04-15 10:48:00,4
2019-04-15 10:49:00,9
2019-04-15 10:51:00,6
2019-04-15 10:52:00,2
2019-04-15 10:53:00,8
2019-04-15 10:54:00,1
2019-04-15 10:55:00,4
2019-04-15 10:56:00,7
2019-04-15 10:57:00,1
2019-04-15 10:58:00,6
2019-04-15 10:59:00,7
2019-04-15 11:00:00,6
2019-04-15 11:01:00,7
2019-04-15 11:02:00,1
2019-04-15 11:04:00,1
2019-04-15 11:05:00,8
2019-04-15 11:06:00,4
2019-04-15 11:09:00,11
2019-04-15 11:10:00,1
2019-04-15 11:11:00,5
2019-04-15 11:12:00,4
2019-04-15 11:13:00,3
2019-04-15 11:14:00,9
2019-04-15 11:15:00,11
2019-04-15 11:16:00,4
2019-04-15 11:18:00,1
2019-04-15 11:19:00,8
2019-04-15 11:20:00,1
2019-04-15 11:21:00,6
2019-04-15 11:23:00,1
2019-04-15 11:24:00,1
2019-04-15 11:25:00,5
2019-04-15 11:26:00,3
2019-04-15 11:27:00,1
2019-04-15 11:29:00,8
2019-04-15 11:31:00,5
2019-04-15 11:32:00,1
2019-04-15 11:34:00,3
2019-04-15 11:35:00,4
2019-04-15 11:36:00,4
2019-04-15 11:37:00,1
2019-04-15 11:39:00,12
2019-04-15 11:40:00,1
2019-04-15 11:41:00,10
2019-04-15 11:42:00,1
2019-04-15 11:43:00,2
2019-04-15 11:44:00,1
2019-04-15 11:45:00,7
2019-04-15 11:46:00,3
2019-04-15 11:47:00,4
2019-04-15 11:48:00,4
2019-04-15 11:49:00,7
2019-04-15 11:51:00,5
2019-04-15 11:52:00,1
2019-04-15 11:53:00,5
2019-04-15 11:55:00,4
2019-04-15 11:56:00,5
2019-04-15 11:58:00,1
2019-04-15 11:59:00,7
2019-04-15 12:00:00,1
2019-04-15 12:01:00,6
2019-04-15 12:02:00,1
2019-04-15 12:04:00,7
2019-04-15 12:05:00,7
2019-04-15 12:06:00,4
2019-04-15 12:07:00,1
2019-04-15 12:08:00,1
2019-04-15 12:09:00,7
2019-04-15 12:10:00,2
2019-04-15 12:11:00,5
2019-04-15 12:12:00,1
2019-04-15 12:13:00,1
2019-04-15 12:15:00,5
2019-04-15 12:16:00,3
2019-04-15 12:18:00,1
2019-04-15 12:19:00,8
2019-04-15 12:21:00,6
2019-04-15 12:23:00,1
2019-04-15 12:25:00,5
2019-04-15 12:26:00,3
2019-04-15 12:27:00,1
2019-04-15 12:29:00,7
2019-04-15 12:30:00,1
2019-04-15 12:31:00,5
2019-04-15 12:32:00,1
2019-04-15 12:34:00,2
2019-04-15 12:35:00,9
2019-04-15 12:36:00,5
2019-04-15 12:37:00,2
2019-04-15 12:38:00,5
2019-04-15 12:39:00,9
2019-04-15 12:40:00,3
2019-04-15 12:41:00,8
2019-04-15 12:43:00,1
2019-04-15 12:45:00,8
2019-04-15 12:46:00,3
2019-04-15 12:47:00,2
2019-04-15 12:48:00,2
2019-04-15 12:49:00,8
2019-04-15 12:51:00,6
2019-04-15 12:53:00,5
2019-04-15 12:55:00,5
2019-04-15 12:56:00,3
2019-04-15 12:57:00,1
2019-04-15 12:59:00,7
2019-04-15 13:00:00,2
2019-04-15 13:01:00,6
2019-04-15 13:03:00,4
2019-04-15 13:05:00,4
2019-04-15 13:06:00,3
2019-04-15 13:07:00,1
2019-04-15 13:08:00,1
2019-04-15 13:09:00,7
2019-04-15 13:11:00,9
2019-04-15 13:13:00,4
2019-04-15 13:14:00,1
2019-04-15 13:15:00,4
2019-04-15 13:16:00,3
2019-04-15 13:17:00,5
2019-04-15 13:18:00,5
2019-04-15 13:19:00,17
2019-04-15 13:21:00,5
2019-04-15 13:22:00,5
2019-04-15 13:23:00,4
2019-04-15 13:24:00,10
2019-04-15 13:25:00,4
2019-04-15 13:26:00,12
2019-04-15 13:27:00,6
2019-04-15 13:28:00,8
2019-04-15 13:29:00,7
2019-04-15 13:30:00,5
2019-04-15 13:31:00,10
2019-04-15 13:32:00,6
2019-04-15 13:33:00,6
2019-04-15 13:34:00,13
2019-04-15 13:35:00,8
2019-04-15 13:36:00,8
2019-04-15 13:37:00,4
2019-04-15 13:38:00,5
2019-04-15 13:39:00,7
2019-04-15 13:40:00,1
2019-04-15 13:41:00,11
2019-04-15 13:42:00,1
2019-04-15 13:43:00,5
2019-04-15 13:44:00,10
2019-04-15 13:45:00,10
2019-04-15 13:46:00,5
2019-04-15 13:47:00,4
2019-04-15 13:48:00,1
2019-04-15 13:49:00,5
2019-04-15 13:50:00,9
2019-04-15 13:51:00,5
2019-04-15 13:52:00,6
2019-04-15 13:53:00,12
2019-04-15 13:55:00,10
2019-04-15 13:56:00,7
2019-04-15 13:58:00,6
2019-04-15 13:59:00,1
2019-04-15 14:00:00,12
2019-04-15 14:01:00,9
2019-04-15 14:02:00,2
2019-04-15 14:04:00,6
2019-04-15 14:05:00,5
2019-04-15 14:06:00,9
2019-04-15 14:07:00,4
2019-04-15 14:08:00,6
2019-04-15 14:09:00,5
2019-04-15 14:10:00,9
2019-04-15 14:11:00,6
2019-04-15 14:12:00,10
2019-04-15 14:13:00,2
2019-04-15 14:14:00,5
2019-04-15 14:15:00,11
2019-04-15 14:16:00,4
2019-04-15 14:17:00,1
2019-04-15 14:18:00,5
2019-04-15 14:19:00,4
2019-04-15 14:20:00,13
2019-04-15 14:21:00,5
2019-04-15 14:22:00,5
2019-04-15 14:23:00,9
2019-04-15 14:24:00,1
2019-04-15 14:25:00,4
2019-04-15 14:26:00,10
2019-04-15 14:27:00,9
2019-04-15 14:28:00,1
2019-04-15 14:29:00,5
2019-04-15 14:30:00,8
2019-04-15 14:31:00,11
2019-04-15 14:32:00,22
2019-04-15 14:33:00,1
2019-04-15 14:34:00,12
2019-04-15 14:35:00,11
2019-04-15 14:36:00,8
2019-04-15 14:37:00,5
2019-04-15 14:38:00,4
2019-04-15 14:39:00,6
2019-04-15 14:40:00,8
2019-04-15 14:41:00,5
2019-04-15 14:42:00,5
2019-04-15 14:43:00,1
2019-04-15 14:44:00,4
2019-04-15 14:45:00,22
2019-04-15 14:46:00,6
2019-04-15 14:47:00,5
2019-04-15 14:48:00,1
2019-04-15 14:49:00,3
2019-04-15 14:50:00,12
2019-04-15 14:51:00,6
2019-04-15 14:53:00,12
2019-04-15 14:54:00,5
2019-04-15 14:55:00,6
2019-04-15 14:56:00,5
2019-04-15 14:57:00,6
2019-04-15 14:59:00,11
2019-04-15 15:00:00,7
2019-04-15 15:01:00,6
2019-04-15 15:02:00,8
2019-04-15 15:03:00,1
2019-04-15 15:05:00,20
2019-04-15 15:06:00,4
2019-04-15 15:07:00,6
2019-04-15 15:08:00,1
2019-04-15 15:09:00,5
2019-04-15 15:10:00,8
2019-04-15 15:11:00,5
2019-04-15 15:12:00,6
2019-04-15 15:14:00,6
2019-04-15 15:15:00,16
2019-04-15 15:16:00,9
2019-04-15 15:17:00,13
2019-04-15 15:18:00,1
2019-04-15 15:19:00,1
2019-04-15 15:20:00,12
2019-04-15 15:21:00,7
2019-04-15 15:22:00,6
2019-04-15 15:23:00,5
2019-04-15 15:24:00,6
2019-04-15 15:25:00,5
2019-04-15 15:26:00,4
2019-04-15 15:27:00,5
2019-04-15 15:28:00,1
2019-04-15 15:29:00,1
2019-04-15 15:30:00,7
2019-04-15 15:31:00,6
2019-04-15 15:32:00,5
2019-04-15 15:33:00,3
2019-04-15 15:34:00,7
2019-04-15 15:35:00,13
2019-04-15 15:36:00,4
2019-04-15 15:37:00,6
2019-04-15 15:38:00,13
2019-04-15 15:39:00,3
2019-04-15 15:40:00,12
2019-04-15 15:41:00,10
2019-04-15 15:42:00,3
2019-04-15 15:43:00,5
2019-04-15 15:44:00,4
2019-04-15 15:45:00,18
2019-04-15 15:46:00,9
2019-04-15 15:47:00,15
2019-04-15 15:48:00,22
2019-04-15 15:49:00,27
2019-04-15 15:50:00,13
2019-04-15 15:51:00,17
2019-04-15 15:53:00,7
2019-04-15 15:54:00,22
2019-04-15 15:55:00,6
2019-04-15 15:56:00,6
2019-04-15 15:57:00,6
2019-04-15 15:58:00,4
2019-04-15 15:59:00,5
2019-04-15 16:00:00,7
2019-04-15 16:01:00,6
2019-04-15 16:02:00,5
2019-04-15 16:04:00,3
2019-04-15 16:05:00,13
2019-04-15 16:06:00,4
2019-04-15 16:08:00,22
2019-04-15 16:09:00,6
2019-04-15 16:10:00,8
2019-04-15 16:11:00,16
2019-04-15 16:12:00,6
2019-04-15 16:14:00,1
2019-04-15 16:15:00,10
2019-04-15 16:16:00,4
2019-04-15 16:17:00,3
2019-04-15 16:18:00,2
2019-04-15 16:19:00,6
2019-04-15 16:20:00,8
2019-04-15 16:21:00,8
2019-04-15 16:22:00,6
2019-04-15 16:23:00,5
2019-04-15 16:24:00,4
2019-04-15 16:25:00,10
2019-04-15 16:26:00,4
2019-04-15 16:28:00,6
2019-04-15 16:30:00,12
2019-04-15 16:31:00,14
2019-04-15 16:32:00,1
2019-04-15 16:34:00,8
2019-04-15 16:35:00,4
2019-04-15 16:36:00,9
2019-04-15 16:37:00,3
2019-04-15 16:38:00,6
2019-04-15 16:39:00,1
