1337,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-26 02:59:00,1
2019-04-26 03:01:00,1
2019-04-26 03:03:00,6
2019-04-26 03:05:00,1
2019-04-26 03:09:00,1
2019-04-26 03:11:00,1
2019-04-26 03:13:00,6
2019-04-26 03:15:00,1
2019-04-26 03:19:00,1
2019-04-26 03:21:00,1
2019-04-26 03:23:00,6
2019-04-26 03:25:00,1
2019-04-26 03:29:00,1
2019-04-26 03:31:00,1
2019-04-26 03:33:00,6
2019-04-26 03:35:00,1
2019-04-26 03:39:00,1
2019-04-26 03:41:00,1
2019-04-26 03:43:00,6
2019-04-26 03:45:00,2
2019-04-26 03:49:00,1
2019-04-26 03:51:00,1
2019-04-26 03:53:00,6
2019-04-26 03:55:00,2
2019-04-26 03:59:00,1
2019-04-26 04:01:00,1
2019-04-26 04:03:00,6
2019-04-26 04:05:00,1
2019-04-26 04:09:00,1
2019-04-26 04:11:00,1
2019-04-26 04:13:00,6
2019-04-26 04:15:00,1
2019-04-26 04:19:00,1
2019-04-26 04:21:00,1
2019-04-26 04:23:00,6
2019-04-26 04:25:00,1
2019-04-26 04:29:00,1
2019-04-26 04:31:00,1
2019-04-26 04:33:00,6
2019-04-26 04:35:00,1
2019-04-26 04:39:00,1
2019-04-26 04:41:00,1
2019-04-26 04:43:00,6
2019-04-26 04:45:00,1
2019-04-26 04:49:00,1
2019-04-26 04:51:00,1
2019-04-26 04:53:00,6
2019-04-26 04:55:00,2
2019-04-26 04:59:00,1
2019-04-26 05:01:00,1
2019-04-26 05:03:00,6
2019-04-26 05:05:00,2
2019-04-26 05:09:00,1
2019-04-26 05:11:00,1
2019-04-26 05:13:00,6
2019-04-26 05:15:00,1
2019-04-26 05:19:00,1
2019-04-26 05:21:00,1
2019-04-26 05:23:00,6
2019-04-26 05:25:00,2
2019-04-26 05:29:00,1
2019-04-26 05:31:00,1
2019-04-26 05:33:00,6
2019-04-26 05:35:00,1
2019-04-26 05:39:00,1
2019-04-26 05:41:00,1
2019-04-26 05:43:00,6
2019-04-26 05:45:00,1
2019-04-26 05:49:00,1
2019-04-26 05:51:00,1
2019-04-26 05:53:00,6
2019-04-26 05:55:00,2
2019-04-26 05:59:00,1
2019-04-26 06:01:00,1
2019-04-26 06:03:00,6
2019-04-26 06:05:00,1
2019-04-26 06:09:00,1
2019-04-26 06:11:00,1
2019-04-26 06:13:00,6
2019-04-26 06:15:00,1
2019-04-26 06:19:00,1
2019-04-26 06:21:00,1
2019-04-26 06:23:00,6
2019-04-26 06:25:00,1
2019-04-26 06:29:00,1
2019-04-26 06:31:00,1
2019-04-26 06:33:00,6
2019-04-26 06:35:00,1
2019-04-26 06:39:00,1
2019-04-26 06:41:00,1
2019-04-26 06:43:00,6
2019-04-26 06:45:00,1
2019-04-26 06:49:00,1
2019-04-26 06:51:00,1
2019-04-26 06:53:00,6
2019-04-26 06:55:00,1
2019-04-26 06:59:00,1
2019-04-26 07:01:00,1
2019-04-26 07:03:00,6
2019-04-26 07:05:00,1
2019-04-26 07:09:00,1
2019-04-26 07:11:00,1
2019-04-26 07:13:00,6
2019-04-26 07:15:00,1
2019-04-26 07:19:00,1
2019-04-26 07:21:00,1
2019-04-26 07:23:00,6
2019-04-26 07:25:00,1
2019-04-26 07:29:00,1
2019-04-26 07:31:00,1
2019-04-26 07:33:00,6
2019-04-26 07:35:00,1
2019-04-26 07:39:00,1
2019-04-26 07:41:00,1
2019-04-26 07:43:00,6
2019-04-26 07:45:00,1
2019-04-26 07:49:00,1
2019-04-26 07:51:00,1
2019-04-26 07:53:00,6
2019-04-26 07:55:00,1
2019-04-26 07:59:00,1
2019-04-26 08:01:00,1
2019-04-26 08:03:00,6
2019-04-26 08:05:00,1
2019-04-26 08:09:00,1
2019-04-26 08:11:00,1
2019-04-26 08:13:00,6
2019-04-26 08:15:00,1
2019-04-26 08:19:00,1
2019-04-26 08:21:00,1
2019-04-26 08:23:00,7
2019-04-26 08:25:00,1
2019-04-26 08:29:00,1
2019-04-26 08:31:00,1
2019-04-26 08:33:00,6
2019-04-26 08:35:00,1
2019-04-26 08:39:00,1
2019-04-26 08:41:00,1
2019-04-26 08:43:00,6
2019-04-26 08:45:00,1
2019-04-26 08:49:00,1
2019-04-26 08:51:00,1
2019-04-26 08:53:00,6
2019-04-26 08:55:00,1
2019-04-26 08:59:00,1
2019-04-26 09:01:00,1
2019-04-26 09:03:00,6
2019-04-26 09:05:00,1
2019-04-26 09:09:00,1
2019-04-26 09:11:00,1
2019-04-26 09:13:00,6
2019-04-26 09:15:00,1
2019-04-26 09:19:00,1
2019-04-26 09:21:00,1
2019-04-26 09:23:00,6
2019-04-26 09:25:00,1
2019-04-26 09:29:00,1
2019-04-26 09:31:00,1
2019-04-26 09:33:00,6
2019-04-26 09:35:00,1
2019-04-26 09:39:00,1
2019-04-26 09:41:00,1
2019-04-26 09:43:00,6
2019-04-26 09:45:00,1
2019-04-26 09:49:00,1
2019-04-26 09:51:00,1
2019-04-26 09:53:00,6
2019-04-26 09:55:00,1
2019-04-26 09:59:00,1
2019-04-26 10:01:00,1
2019-04-26 10:03:00,6
2019-04-26 10:05:00,1
2019-04-26 10:09:00,1
2019-04-26 10:11:00,1
2019-04-26 10:13:00,6
2019-04-26 10:15:00,1
2019-04-26 10:19:00,1
2019-04-26 10:21:00,1
2019-04-26 10:23:00,6
2019-04-26 10:25:00,1
2019-04-26 10:29:00,1
2019-04-26 10:31:00,1
2019-04-26 10:33:00,6
2019-04-26 10:35:00,1
2019-04-26 10:39:00,1
2019-04-26 10:41:00,1
2019-04-26 10:43:00,6
2019-04-26 10:45:00,1
2019-04-26 10:49:00,1
2019-04-26 10:51:00,1
2019-04-26 10:53:00,6
2019-04-26 10:55:00,2
2019-04-26 10:59:00,1
2019-04-26 11:01:00,1
2019-04-26 11:03:00,6
2019-04-26 11:05:00,1
2019-04-26 11:09:00,1
2019-04-26 11:11:00,1
2019-04-26 11:13:00,6
2019-04-26 11:15:00,1
2019-04-26 11:19:00,1
2019-04-26 11:21:00,1
2019-04-26 11:23:00,6
2019-04-26 11:25:00,2
2019-04-26 11:29:00,1
2019-04-26 11:31:00,1
2019-04-26 11:33:00,6
2019-04-26 11:35:00,1
2019-04-26 11:39:00,1
2019-04-26 11:41:00,1
2019-04-26 11:43:00,6
2019-04-26 11:45:00,2
2019-04-26 11:49:00,1
2019-04-26 11:51:00,1
2019-04-26 11:53:00,6
2019-04-26 11:55:00,2
2019-04-26 11:59:00,1
2019-04-26 12:01:00,1
2019-04-26 12:03:00,6
2019-04-26 12:05:00,1
2019-04-26 12:09:00,1
2019-04-26 12:11:00,1
2019-04-26 12:13:00,6
2019-04-26 12:15:00,2
2019-04-26 12:19:00,1
2019-04-26 12:21:00,1
2019-04-26 12:23:00,6
2019-04-26 12:25:00,2
2019-04-26 12:29:00,1
2019-04-26 12:31:00,1
2019-04-26 12:33:00,6
2019-04-26 12:35:00,1
2019-04-26 12:39:00,1
2019-04-26 12:41:00,1
2019-04-26 12:43:00,6
2019-04-26 12:45:00,2
2019-04-26 12:49:00,1
2019-04-26 12:51:00,1
2019-04-26 12:53:00,6
2019-04-26 12:55:00,1
2019-04-26 12:59:00,1
2019-04-26 13:01:00,1
2019-04-26 13:03:00,6
2019-04-26 13:05:00,1
2019-04-26 13:09:00,1
2019-04-26 13:11:00,1
2019-04-26 13:13:00,6
2019-04-26 13:15:00,1
2019-04-26 13:19:00,1
2019-04-26 13:21:00,1
2019-04-26 13:23:00,6
2019-04-26 13:25:00,1
2019-04-26 13:29:00,1
2019-04-26 13:31:00,1
2019-04-26 13:33:00,6
2019-04-26 13:35:00,3
2019-04-26 13:39:00,1
2019-04-26 13:41:00,1
2019-04-26 13:43:00,6
2019-04-26 13:45:00,1
2019-04-26 13:49:00,1
2019-04-26 13:51:00,1
2019-04-26 13:53:00,6
2019-04-26 13:55:00,2
2019-04-26 13:59:00,1
2019-04-26 14:01:00,1
2019-04-26 14:03:00,6
2019-04-26 14:05:00,1
2019-04-26 14:09:00,1
2019-04-26 14:11:00,1
2019-04-26 14:13:00,6
2019-04-26 14:15:00,1
2019-04-26 14:19:00,1
2019-04-26 14:21:00,1
2019-04-26 14:23:00,6
2019-04-26 14:25:00,1
2019-04-26 14:29:00,1
2019-04-26 14:31:00,1
2019-04-26 14:33:00,6
2019-04-26 14:35:00,1
2019-04-26 14:39:00,1
2019-04-26 14:41:00,1
2019-04-26 14:43:00,6
2019-04-26 14:45:00,1
2019-04-26 14:49:00,1
2019-04-26 14:51:00,1
2019-04-26 14:53:00,6
2019-04-26 14:55:00,1
2019-04-26 14:59:00,1
2019-04-26 15:01:00,1
2019-04-26 15:03:00,6
2019-04-26 15:05:00,1
2019-04-26 15:09:00,1
2019-04-26 15:11:00,1
2019-04-26 15:13:00,6
2019-04-26 15:15:00,1
2019-04-26 15:19:00,1
2019-04-26 15:21:00,1
2019-04-26 15:23:00,6
2019-04-26 15:25:00,1
2019-04-26 15:29:00,1
2019-04-26 15:31:00,1
2019-04-26 15:33:00,6
2019-04-26 15:35:00,1
2019-04-26 15:39:00,1
2019-04-26 15:41:00,1
2019-04-26 15:43:00,6
2019-04-26 15:45:00,1
2019-04-26 15:49:00,1
2019-04-26 15:51:00,1
2019-04-26 15:53:00,6
2019-04-26 15:55:00,1
2019-04-26 15:59:00,1
2019-04-26 16:01:00,1
2019-04-26 16:03:00,6
2019-04-26 16:05:00,1
2019-04-26 16:09:00,1
2019-04-26 16:11:00,1
2019-04-26 16:13:00,6
2019-04-26 16:15:00,1
2019-04-26 16:19:00,1
2019-04-26 16:21:00,1
2019-04-26 16:23:00,6
2019-04-26 16:25:00,1
2019-04-26 16:29:00,1
2019-04-26 16:31:00,1
2019-04-26 16:33:00,6
2019-04-26 16:35:00,2
2019-04-26 16:39:00,1
2019-04-26 16:41:00,1
2019-04-26 16:43:00,6
2019-04-26 16:45:00,2
2019-04-26 16:49:00,1
2019-04-26 16:51:00,1
2019-04-26 16:53:00,6
2019-04-26 16:55:00,1
2019-04-26 16:59:00,1
2019-04-26 17:01:00,1
2019-04-26 17:03:00,6
2019-04-26 17:05:00,2
2019-04-26 17:09:00,1
2019-04-26 17:11:00,1
2019-04-26 17:13:00,6
2019-04-26 17:15:00,1
2019-04-26 17:19:00,1
2019-04-26 17:21:00,1
2019-04-26 17:23:00,6
2019-04-26 17:25:00,1
2019-04-26 17:29:00,1
2019-04-26 17:31:00,1
2019-04-26 17:33:00,6
2019-04-26 17:35:00,2
2019-04-26 17:39:00,1
2019-04-26 17:41:00,1
2019-04-26 17:43:00,6
2019-04-26 17:45:00,1
2019-04-26 17:49:00,1
2019-04-26 17:51:00,1
2019-04-26 17:53:00,6
2019-04-26 17:55:00,1
2019-04-26 17:59:00,1
2019-04-26 18:01:00,1
2019-04-26 18:03:00,6
2019-04-26 18:05:00,2
2019-04-26 18:09:00,1
2019-04-26 18:11:00,1
2019-04-26 18:13:00,8
2019-04-26 18:15:00,3
2019-04-26 18:19:00,1
2019-04-26 18:21:00,1
2019-04-26 18:23:00,6
2019-04-26 18:25:00,2
2019-04-26 18:29:00,1
2019-04-26 18:31:00,1
2019-04-26 18:33:00,6
2019-04-26 18:35:00,3
2019-04-26 18:39:00,1
2019-04-26 18:41:00,1
2019-04-26 18:43:00,6
2019-04-26 18:45:00,3
2019-04-26 18:49:00,1
2019-04-26 18:51:00,1
2019-04-26 18:53:00,6
2019-04-26 18:55:00,1
2019-04-26 18:59:00,1
2019-04-26 19:01:00,1
2019-04-26 19:03:00,6
2019-04-26 19:05:00,1
2019-04-26 19:09:00,1
2019-04-26 19:11:00,1
2019-04-26 19:13:00,6
2019-04-26 19:15:00,1
2019-04-26 19:19:00,1
2019-04-26 19:21:00,1
2019-04-26 19:23:00,6
2019-04-26 19:25:00,1
2019-04-26 19:29:00,1
2019-04-26 19:31:00,1
2019-04-26 19:33:00,6
2019-04-26 19:35:00,1
2019-04-26 19:39:00,1
2019-04-26 19:41:00,1
2019-04-26 19:43:00,6
2019-04-26 19:45:00,1
2019-04-26 19:49:00,1
2019-04-26 19:51:00,1
2019-04-26 19:53:00,6
2019-04-26 19:55:00,1
2019-04-26 19:59:00,1
2019-04-26 20:01:00,1
2019-04-26 20:03:00,3
2019-04-26 20:04:00,3
2019-04-26 20:05:00,1
2019-04-26 20:09:00,1
2019-04-26 20:11:00,1
2019-04-26 20:13:00,3
2019-04-26 20:14:00,3
2019-04-26 20:15:00,1
2019-04-26 20:19:00,1
2019-04-26 20:21:00,1
2019-04-26 20:23:00,3
2019-04-26 20:24:00,3
2019-04-26 20:25:00,1
2019-04-26 20:29:00,1
2019-04-26 20:31:00,1
2019-04-26 20:33:00,3
2019-04-26 20:34:00,5
2019-04-26 20:35:00,1
2019-04-26 20:39:00,1
2019-04-26 20:41:00,1
2019-04-26 20:43:00,3
2019-04-26 20:44:00,3
2019-04-26 20:45:00,1
2019-04-26 20:49:00,1
2019-04-26 20:51:00,1
2019-04-26 20:53:00,3
2019-04-26 20:54:00,3
2019-04-26 20:55:00,1
2019-04-26 20:59:00,1
2019-04-26 21:01:00,1
2019-04-26 21:03:00,3
2019-04-26 21:04:00,3
2019-04-26 21:05:00,1
2019-04-26 21:09:00,1
2019-04-26 21:11:00,1
2019-04-26 21:13:00,3
2019-04-26 21:14:00,3
2019-04-26 21:15:00,1
2019-04-26 21:19:00,1
2019-04-26 21:21:00,1
2019-04-26 21:23:00,3
2019-04-26 21:24:00,3
2019-04-26 21:25:00,1
2019-04-26 21:29:00,1
2019-04-26 21:31:00,1
2019-04-26 21:33:00,3
2019-04-26 21:34:00,3
2019-04-26 21:35:00,1
2019-04-26 21:39:00,1
2019-04-26 21:41:00,1
2019-04-26 21:43:00,3
2019-04-26 21:44:00,3
2019-04-26 21:45:00,1
2019-04-26 21:49:00,1
2019-04-26 21:51:00,1
2019-04-26 21:53:00,3
2019-04-26 21:54:00,3
2019-04-26 21:55:00,1
2019-04-26 21:59:00,1
2019-04-26 22:01:00,1
2019-04-26 22:03:00,3
2019-04-26 22:04:00,3
2019-04-26 22:05:00,1
2019-04-26 22:09:00,1
2019-04-26 22:11:00,1
2019-04-26 22:13:00,3
2019-04-26 22:14:00,3
2019-04-26 22:15:00,1
2019-04-26 22:19:00,1
2019-04-26 22:21:00,1
2019-04-26 22:23:00,3
2019-04-26 22:24:00,3
2019-04-26 22:25:00,1
2019-04-26 22:29:00,1
2019-04-26 22:31:00,1
2019-04-26 22:33:00,3
2019-04-26 22:34:00,3
2019-04-26 22:35:00,1
2019-04-26 22:39:00,1
2019-04-26 22:41:00,1
2019-04-26 22:43:00,3
2019-04-26 22:44:00,3
2019-04-26 22:45:00,1
2019-04-26 22:49:00,1
2019-04-26 22:51:00,1
2019-04-26 22:53:00,3
2019-04-26 22:54:00,4
2019-04-26 22:55:00,1
2019-04-26 22:59:00,1
2019-04-26 23:01:00,1
2019-04-26 23:03:00,3
2019-04-26 23:04:00,3
2019-04-26 23:05:00,1
2019-04-26 23:09:00,1
2019-04-26 23:11:00,1
2019-04-26 23:13:00,3
2019-04-26 23:14:00,3
2019-04-26 23:15:00,1
2019-04-26 23:19:00,1
2019-04-26 23:21:00,1
2019-04-26 23:23:00,3
2019-04-26 23:24:00,3
2019-04-26 23:25:00,1
2019-04-26 23:29:00,1
2019-04-26 23:31:00,1
2019-04-26 23:33:00,3
2019-04-26 23:34:00,3
2019-04-26 23:35:00,1
2019-04-26 23:39:00,1
2019-04-26 23:41:00,1
2019-04-26 23:43:00,3
2019-04-26 23:44:00,3
2019-04-26 23:45:00,1
2019-04-26 23:49:00,1
2019-04-26 23:51:00,1
2019-04-26 23:53:00,3
2019-04-26 23:54:00,3
2019-04-26 23:55:00,1
2019-04-26 23:59:00,1
