3530,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-08-02 00:53:00,5
2019-08-02 00:54:00,1
2019-08-02 00:55:00,2
2019-08-02 00:56:00,3
2019-08-02 00:57:00,1
2019-08-02 00:58:00,5
2019-08-02 00:59:00,1
2019-08-02 01:00:00,2
2019-08-02 01:02:00,3
2019-08-02 01:03:00,5
2019-08-02 01:04:00,1
2019-08-02 01:07:00,1
2019-08-02 01:08:00,5
2019-08-02 01:09:00,1
2019-08-02 01:10:00,2
2019-08-02 01:12:00,1
2019-08-02 01:13:00,3
2019-08-02 01:14:00,7
2019-08-02 01:15:00,2
2019-08-02 01:17:00,1
2019-08-02 01:18:00,5
2019-08-02 01:19:00,1
2019-08-02 01:20:00,2
2019-08-02 01:22:00,1
2019-08-02 01:23:00,3
2019-08-02 01:24:00,3
2019-08-02 01:25:00,2
2019-08-02 01:28:00,6
2019-08-02 01:29:00,1
2019-08-02 01:30:00,2
2019-08-02 01:32:00,1
2019-08-02 01:33:00,3
2019-08-02 01:34:00,5
2019-08-02 01:35:00,2
2019-08-02 01:37:00,1
2019-08-02 01:38:00,5
2019-08-02 01:39:00,1
2019-08-02 01:40:00,2
2019-08-02 01:42:00,1
2019-08-02 01:43:00,3
2019-08-02 01:44:00,3
2019-08-02 01:45:00,2
2019-08-02 01:46:00,4
2019-08-02 01:48:00,6
2019-08-02 01:49:00,1
2019-08-02 01:50:00,2
2019-08-02 01:51:00,8
2019-08-02 01:52:00,6
2019-08-02 01:53:00,3
2019-08-02 01:54:00,3
2019-08-02 01:55:00,2
2019-08-02 01:56:00,5
2019-08-02 01:58:00,6
2019-08-02 01:59:00,6
2019-08-02 02:00:00,2
2019-08-02 02:02:00,1
2019-08-02 02:03:00,3
2019-08-02 02:04:00,3
2019-08-02 02:05:00,2
2019-08-02 02:06:00,4
2019-08-02 02:08:00,6
2019-08-02 02:09:00,6
2019-08-02 02:10:00,7
2019-08-02 02:12:00,1
2019-08-02 02:13:00,8
2019-08-02 02:14:00,8
2019-08-02 02:15:00,2
2019-08-02 02:16:00,9
2019-08-02 02:18:00,6
2019-08-02 02:19:00,5
2019-08-02 02:20:00,6
2019-08-02 02:22:00,1
2019-08-02 02:23:00,3
2019-08-02 02:24:00,3
2019-08-02 02:25:00,2
2019-08-02 02:28:00,6
2019-08-02 02:30:00,3
2019-08-02 02:32:00,5
2019-08-02 02:33:00,3
2019-08-02 02:34:00,5
2019-08-02 02:35:00,6
2019-08-02 02:37:00,1
2019-08-02 02:38:00,5
2019-08-02 02:39:00,1
2019-08-02 02:40:00,5
2019-08-02 02:41:00,1
2019-08-02 02:42:00,5
2019-08-02 02:43:00,3
2019-08-02 02:44:00,3
2019-08-02 02:45:00,19
2019-08-02 02:47:00,8
2019-08-02 02:48:00,6
2019-08-02 02:50:00,2
2019-08-02 02:51:00,2
2019-08-02 02:52:00,2
2019-08-02 02:53:00,3
2019-08-02 02:54:00,3
2019-08-02 02:55:00,2
2019-08-02 02:56:00,5
2019-08-02 02:57:00,4
2019-08-02 02:58:00,6
2019-08-02 03:00:00,2
2019-08-02 03:01:00,1
2019-08-02 03:02:00,1
2019-08-02 03:03:00,3
2019-08-02 03:04:00,3
2019-08-02 03:05:00,2
2019-08-02 03:08:00,6
2019-08-02 03:10:00,2
2019-08-02 03:11:00,2
2019-08-02 03:12:00,2
2019-08-02 03:13:00,3
2019-08-02 03:14:00,3
2019-08-02 03:15:00,2
2019-08-02 03:18:00,6
2019-08-02 03:20:00,2
2019-08-02 03:21:00,1
2019-08-02 03:22:00,1
2019-08-02 03:23:00,3
2019-08-02 03:24:00,3
2019-08-02 03:25:00,2
2019-08-02 03:28:00,6
2019-08-02 03:30:00,2
2019-08-02 03:31:00,1
2019-08-02 03:32:00,1
2019-08-02 03:33:00,3
2019-08-02 03:34:00,5
2019-08-02 03:35:00,2
2019-08-02 03:38:00,6
2019-08-02 03:40:00,2
2019-08-02 03:41:00,1
2019-08-02 03:42:00,1
2019-08-02 03:43:00,3
2019-08-02 03:44:00,3
2019-08-02 03:45:00,4
2019-08-02 03:46:00,2
2019-08-02 03:48:00,6
2019-08-02 03:50:00,2
2019-08-02 03:51:00,1
2019-08-02 03:52:00,1
2019-08-02 03:53:00,3
2019-08-02 03:54:00,3
2019-08-02 03:55:00,7
2019-08-02 03:58:00,7
2019-08-02 03:59:00,1
2019-08-02 04:00:00,2
2019-08-02 04:01:00,1
2019-08-02 04:02:00,1
2019-08-02 04:03:00,3
2019-08-02 04:04:00,3
2019-08-02 04:05:00,2
2019-08-02 04:06:00,8
2019-08-02 04:08:00,6
2019-08-02 04:10:00,2
2019-08-02 04:11:00,1
2019-08-02 04:12:00,1
2019-08-02 04:13:00,3
2019-08-02 04:14:00,3
2019-08-02 04:15:00,2
2019-08-02 04:18:00,6
2019-08-02 04:20:00,2
2019-08-02 04:21:00,1
2019-08-02 04:22:00,1
2019-08-02 04:23:00,3
2019-08-02 04:24:00,3
2019-08-02 04:25:00,2
2019-08-02 04:28:00,6
2019-08-02 04:30:00,2
2019-08-02 04:31:00,1
2019-08-02 04:32:00,1
2019-08-02 04:33:00,3
2019-08-02 04:34:00,5
2019-08-02 04:35:00,2
2019-08-02 04:38:00,6
2019-08-02 04:40:00,5
2019-08-02 04:41:00,1
2019-08-02 04:42:00,1
2019-08-02 04:43:00,3
2019-08-02 04:44:00,3
2019-08-02 04:45:00,2
2019-08-02 04:47:00,4
2019-08-02 04:48:00,6
2019-08-02 04:50:00,2
2019-08-02 04:51:00,1
2019-08-02 04:52:00,1
2019-08-02 04:53:00,3
2019-08-02 04:54:00,3
2019-08-02 04:55:00,7
2019-08-02 04:58:00,6
2019-08-02 04:59:00,5
2019-08-02 05:00:00,2
2019-08-02 05:01:00,6
2019-08-02 05:02:00,1
2019-08-02 05:03:00,4
2019-08-02 05:04:00,8
2019-08-02 05:05:00,2
2019-08-02 05:06:00,6
2019-08-02 05:07:00,2
2019-08-02 05:08:00,7
2019-08-02 05:10:00,2
2019-08-02 05:11:00,5
2019-08-02 05:12:00,10
2019-08-02 05:13:00,3
2019-08-02 05:14:00,3
2019-08-02 05:15:00,2
2019-08-02 05:17:00,3
2019-08-02 05:18:00,6
2019-08-02 05:19:00,5
2019-08-02 05:20:00,2
2019-08-02 05:21:00,1
2019-08-02 05:22:00,1
2019-08-02 05:23:00,4
2019-08-02 05:24:00,4
2019-08-02 05:25:00,8
2019-08-02 05:26:00,1
2019-08-02 05:28:00,7
2019-08-02 05:30:00,2
2019-08-02 05:31:00,6
2019-08-02 05:32:00,2
2019-08-02 05:33:00,3
2019-08-02 05:34:00,5
2019-08-02 05:35:00,9
2019-08-02 05:36:00,2
2019-08-02 05:38:00,6
2019-08-02 05:40:00,2
2019-08-02 05:41:00,6
2019-08-02 05:42:00,1
2019-08-02 05:43:00,4
2019-08-02 05:44:00,6
2019-08-02 05:45:00,6
2019-08-02 05:48:00,8
2019-08-02 05:50:00,4
2019-08-02 05:51:00,1
2019-08-02 05:52:00,1
2019-08-02 05:54:00,6
2019-08-02 05:55:00,7
2019-08-02 05:56:00,7
2019-08-02 05:57:00,7
2019-08-02 05:58:00,6
2019-08-02 06:00:00,2
2019-08-02 06:01:00,1
2019-08-02 06:02:00,1
2019-08-02 06:04:00,11
2019-08-02 06:05:00,2
2019-08-02 06:08:00,6
2019-08-02 06:10:00,2
2019-08-02 06:11:00,1
2019-08-02 06:12:00,1
2019-08-02 06:14:00,6
2019-08-02 06:15:00,2
2019-08-02 06:18:00,10
2019-08-02 06:20:00,3
2019-08-02 06:21:00,1
2019-08-02 06:22:00,1
2019-08-02 06:24:00,6
2019-08-02 06:25:00,2
2019-08-02 06:28:00,6
2019-08-02 06:30:00,1
2019-08-02 06:31:00,2
2019-08-02 06:32:00,5
2019-08-02 06:34:00,16
2019-08-02 06:35:00,2
2019-08-02 06:37:00,4
2019-08-02 06:38:00,6
2019-08-02 06:40:00,10
2019-08-02 06:41:00,2
2019-08-02 06:42:00,1
2019-08-02 06:43:00,4
2019-08-02 06:44:00,6
2019-08-02 06:45:00,2
2019-08-02 06:47:00,4
2019-08-02 06:48:00,10
2019-08-02 06:50:00,1
2019-08-02 06:51:00,2
2019-08-02 06:54:00,7
2019-08-02 06:55:00,2
2019-08-02 06:56:00,5
2019-08-02 06:58:00,6
2019-08-02 07:00:00,1
2019-08-02 07:01:00,2
2019-08-02 07:04:00,7
2019-08-02 07:05:00,2
2019-08-02 07:08:00,6
2019-08-02 07:10:00,1
2019-08-02 07:11:00,2
2019-08-02 07:14:00,7
2019-08-02 07:15:00,2
2019-08-02 07:18:00,6
2019-08-02 07:19:00,1
2019-08-02 07:20:00,1
2019-08-02 07:21:00,2
2019-08-02 07:24:00,7
2019-08-02 07:25:00,2
2019-08-02 07:28:00,6
2019-08-02 07:30:00,1
2019-08-02 07:31:00,2
2019-08-02 07:34:00,9
2019-08-02 07:35:00,2
2019-08-02 07:38:00,6
2019-08-02 07:40:00,1
2019-08-02 07:41:00,2
2019-08-02 07:44:00,8
2019-08-02 07:45:00,8
2019-08-02 07:48:00,6
2019-08-02 07:50:00,1
2019-08-02 07:51:00,2
2019-08-02 07:52:00,3
2019-08-02 07:53:00,3
2019-08-02 07:54:00,7
2019-08-02 07:55:00,7
2019-08-02 07:58:00,6
2019-08-02 08:00:00,1
2019-08-02 08:01:00,7
2019-08-02 08:04:00,8
2019-08-02 08:05:00,2
2019-08-02 08:06:00,1
2019-08-02 08:08:00,6
2019-08-02 08:10:00,1
2019-08-02 08:11:00,2
2019-08-02 08:14:00,7
2019-08-02 08:15:00,2
2019-08-02 08:18:00,6
2019-08-02 08:20:00,1
2019-08-02 08:21:00,2
2019-08-02 08:24:00,7
2019-08-02 08:25:00,7
2019-08-02 08:28:00,6
2019-08-02 08:30:00,1
2019-08-02 08:31:00,2
2019-08-02 08:34:00,9
2019-08-02 08:35:00,2
2019-08-02 08:36:00,4
2019-08-02 08:38:00,6
2019-08-02 08:40:00,1
2019-08-02 08:41:00,2
2019-08-02 08:44:00,7
2019-08-02 08:45:00,6
2019-08-02 08:48:00,6
2019-08-02 08:50:00,1
2019-08-02 08:51:00,6
2019-08-02 08:52:00,4
2019-08-02 08:53:00,8
2019-08-02 08:54:00,7
2019-08-02 08:55:00,6
2019-08-02 08:56:00,1
2019-08-02 08:58:00,5
2019-08-02 08:59:00,1
2019-08-02 09:00:00,5
2019-08-02 09:01:00,2
2019-08-02 09:04:00,7
2019-08-02 09:05:00,2
2019-08-02 09:08:00,5
2019-08-02 09:09:00,1
2019-08-02 09:10:00,1
2019-08-02 09:11:00,2
2019-08-02 09:14:00,7
2019-08-02 09:15:00,2
2019-08-02 09:18:00,5
2019-08-02 09:19:00,1
2019-08-02 09:20:00,1
2019-08-02 09:21:00,2
2019-08-02 09:24:00,7
2019-08-02 09:25:00,2
2019-08-02 09:28:00,5
2019-08-02 09:29:00,5
2019-08-02 09:30:00,1
2019-08-02 09:31:00,2
2019-08-02 09:34:00,9
2019-08-02 09:35:00,22
2019-08-02 09:38:00,5
2019-08-02 09:39:00,1
2019-08-02 09:40:00,1
2019-08-02 09:41:00,2
2019-08-02 09:44:00,7
2019-08-02 09:45:00,6
2019-08-02 09:46:00,7
2019-08-02 09:47:00,3
2019-08-02 09:48:00,7
2019-08-02 09:49:00,2
2019-08-02 09:50:00,2
2019-08-02 09:51:00,2
2019-08-02 09:52:00,4
2019-08-02 09:54:00,7
2019-08-02 09:55:00,11
2019-08-02 09:58:00,5
2019-08-02 09:59:00,1
2019-08-02 10:00:00,1
2019-08-02 10:01:00,2
2019-08-02 10:04:00,7
2019-08-02 10:05:00,2
2019-08-02 10:08:00,9
2019-08-02 10:09:00,1
2019-08-02 10:10:00,1
2019-08-02 10:11:00,2
2019-08-02 10:14:00,7
2019-08-02 10:15:00,7
2019-08-02 10:18:00,5
2019-08-02 10:19:00,1
2019-08-02 10:20:00,1
2019-08-02 10:21:00,2
2019-08-02 10:24:00,7
2019-08-02 10:25:00,2
2019-08-02 10:27:00,5
2019-08-02 10:28:00,9
2019-08-02 10:29:00,1
2019-08-02 10:30:00,1
2019-08-02 10:31:00,6
2019-08-02 10:34:00,9
2019-08-02 10:35:00,2
2019-08-02 10:38:00,5
2019-08-02 10:39:00,1
2019-08-02 10:40:00,1
2019-08-02 10:41:00,2
2019-08-02 10:44:00,7
2019-08-02 10:45:00,6
2019-08-02 10:48:00,9
2019-08-02 10:49:00,1
2019-08-02 10:50:00,1
2019-08-02 10:51:00,2
2019-08-02 10:54:00,7
2019-08-02 10:55:00,2
2019-08-02 10:56:00,9
2019-08-02 10:58:00,5
2019-08-02 10:59:00,1
2019-08-02 11:00:00,1
2019-08-02 11:01:00,2
2019-08-02 11:04:00,7
2019-08-02 11:05:00,2
2019-08-02 11:08:00,5
2019-08-02 11:09:00,1
2019-08-02 11:10:00,1
2019-08-02 11:11:00,2
2019-08-02 11:13:00,10
2019-08-02 11:14:00,17
2019-08-02 11:15:00,2
2019-08-02 11:18:00,5
2019-08-02 11:19:00,1
2019-08-02 11:20:00,1
2019-08-02 11:21:00,2
2019-08-02 11:24:00,7
2019-08-02 11:25:00,6
2019-08-02 11:26:00,4
2019-08-02 11:28:00,5
2019-08-02 11:29:00,5
2019-08-02 11:30:00,1
2019-08-02 11:31:00,2
2019-08-02 11:34:00,13
2019-08-02 11:35:00,2
2019-08-02 11:38:00,5
2019-08-02 11:39:00,1
2019-08-02 11:40:00,1
2019-08-02 11:41:00,2
2019-08-02 11:44:00,7
2019-08-02 11:45:00,2
2019-08-02 11:46:00,4
2019-08-02 11:48:00,5
2019-08-02 11:49:00,2
2019-08-02 11:50:00,1
2019-08-02 11:51:00,2
2019-08-02 11:53:00,5
2019-08-02 11:54:00,7
2019-08-02 11:55:00,2
2019-08-02 11:56:00,10
2019-08-02 11:57:00,10
2019-08-02 11:58:00,5
2019-08-02 11:59:00,1
2019-08-02 12:00:00,1
2019-08-02 12:01:00,2
2019-08-02 12:04:00,7
2019-08-02 12:05:00,4
2019-08-02 12:06:00,2
2019-08-02 12:07:00,20
2019-08-02 12:08:00,5
2019-08-02 12:09:00,6
2019-08-02 12:10:00,11
2019-08-02 12:11:00,2
2019-08-02 12:14:00,7
2019-08-02 12:16:00,3
2019-08-02 12:18:00,5
2019-08-02 12:19:00,1
2019-08-02 12:20:00,2
2019-08-02 12:21:00,2
2019-08-02 12:24:00,7
2019-08-02 12:26:00,2
2019-08-02 12:28:00,5
2019-08-02 12:29:00,1
2019-08-02 12:30:00,1
2019-08-02 12:31:00,2
2019-08-02 12:34:00,9
2019-08-02 12:35:00,1
2019-08-02 12:36:00,2
2019-08-02 12:37:00,1
2019-08-02 12:38:00,5
2019-08-02 12:39:00,1
2019-08-02 12:40:00,1
2019-08-02 12:41:00,5
2019-08-02 12:44:00,7
2019-08-02 12:45:00,4
2019-08-02 12:46:00,2
2019-08-02 12:48:00,6
2019-08-02 12:49:00,1
2019-08-02 12:50:00,1
2019-08-02 12:51:00,2
2019-08-02 12:54:00,7
2019-08-02 12:55:00,5
2019-08-02 12:56:00,2
2019-08-02 12:58:00,9
2019-08-02 12:59:00,2
2019-08-02 13:00:00,1
2019-08-02 13:01:00,2
2019-08-02 13:04:00,7
2019-08-02 13:06:00,2
2019-08-02 13:08:00,5
2019-08-02 13:09:00,1
2019-08-02 13:10:00,1
2019-08-02 13:11:00,2
2019-08-02 13:14:00,7
2019-08-02 13:16:00,2
2019-08-02 13:18:00,5
2019-08-02 13:19:00,1
2019-08-02 13:20:00,1
2019-08-02 13:21:00,5
2019-08-02 13:22:00,4
2019-08-02 13:23:00,4
2019-08-02 13:24:00,11
2019-08-02 13:25:00,4
2019-08-02 13:26:00,6
2019-08-02 13:28:00,5
2019-08-02 13:29:00,1
2019-08-02 13:30:00,1
2019-08-02 13:31:00,2
2019-08-02 13:32:00,5
2019-08-02 13:34:00,9
2019-08-02 13:36:00,3
2019-08-02 13:38:00,5
2019-08-02 13:39:00,3
2019-08-02 13:40:00,1
2019-08-02 13:41:00,2
2019-08-02 13:44:00,7
2019-08-02 13:45:00,4
2019-08-02 13:46:00,11
2019-08-02 13:47:00,2
2019-08-02 13:48:00,5
2019-08-02 13:49:00,1
2019-08-02 13:50:00,1
2019-08-02 13:51:00,10
2019-08-02 13:52:00,4
2019-08-02 13:53:00,8
2019-08-02 13:54:00,7
2019-08-02 13:56:00,7
2019-08-02 13:58:00,5
2019-08-02 13:59:00,1
2019-08-02 14:00:00,1
2019-08-02 14:01:00,2
2019-08-02 14:02:00,9
2019-08-02 14:03:00,2
2019-08-02 14:04:00,16
2019-08-02 14:06:00,2
2019-08-02 14:08:00,9
2019-08-02 14:09:00,1
2019-08-02 14:10:00,5
2019-08-02 14:11:00,6
2019-08-02 14:13:00,4
2019-08-02 14:14:00,8
2019-08-02 14:16:00,6
2019-08-02 14:17:00,8
2019-08-02 14:18:00,5
2019-08-02 14:19:00,13
2019-08-02 14:20:00,6
2019-08-02 14:21:00,3
2019-08-02 14:22:00,1
2019-08-02 14:24:00,12
2019-08-02 14:26:00,2
2019-08-02 14:27:00,1
2019-08-02 14:28:00,5
2019-08-02 14:29:00,2
2019-08-02 14:30:00,5
2019-08-02 14:31:00,7
2019-08-02 14:32:00,4
2019-08-02 14:33:00,8
2019-08-02 14:34:00,21
2019-08-02 14:35:00,4
2019-08-02 14:36:00,6
2019-08-02 14:37:00,8
2019-08-02 14:38:00,13
2019-08-02 14:39:00,5
2019-08-02 14:40:00,5
2019-08-02 14:41:00,6
2019-08-02 14:42:00,4
2019-08-02 14:44:00,7
2019-08-02 14:46:00,6
2019-08-02 14:48:00,5
2019-08-02 14:49:00,1
2019-08-02 14:50:00,1
2019-08-02 14:51:00,2
2019-08-02 14:54:00,7
2019-08-02 14:55:00,9
2019-08-02 14:56:00,2
2019-08-02 14:58:00,5
2019-08-02 14:59:00,17
2019-08-02 15:00:00,5
2019-08-02 15:01:00,2
2019-08-02 15:02:00,20
2019-08-02 15:04:00,17
2019-08-02 15:06:00,2
2019-08-02 15:08:00,5
2019-08-02 15:09:00,1
2019-08-02 15:10:00,1
2019-08-02 15:11:00,2
2019-08-02 15:14:00,7
2019-08-02 15:15:00,8
2019-08-02 15:16:00,22
2019-08-02 15:18:00,5
2019-08-02 15:19:00,1
2019-08-02 15:20:00,1
2019-08-02 15:21:00,2
2019-08-02 15:24:00,7
2019-08-02 15:26:00,2
2019-08-02 15:27:00,1
2019-08-02 15:28:00,5
2019-08-02 15:29:00,1
2019-08-02 15:30:00,25
2019-08-02 15:31:00,46
2019-08-02 15:32:00,28
2019-08-02 15:34:00,9
2019-08-02 15:35:00,8
2019-08-02 15:36:00,2
2019-08-02 15:38:00,5
2019-08-02 15:39:00,1
2019-08-02 15:40:00,1
2019-08-02 15:41:00,2
2019-08-02 15:42:00,4
2019-08-02 15:44:00,11
2019-08-02 15:45:00,4
2019-08-02 15:46:00,2
2019-08-02 15:47:00,5
2019-08-02 15:48:00,5
2019-08-02 15:49:00,1
2019-08-02 15:50:00,6
2019-08-02 15:51:00,6
2019-08-02 15:52:00,8
2019-08-02 15:54:00,7
2019-08-02 15:55:00,5
2019-08-02 15:56:00,2
2019-08-02 15:58:00,5
2019-08-02 15:59:00,1
2019-08-02 16:00:00,1
2019-08-02 16:01:00,2
2019-08-02 16:02:00,8
2019-08-02 16:03:00,8
2019-08-02 16:04:00,7
2019-08-02 16:06:00,2
2019-08-02 16:08:00,5
2019-08-02 16:09:00,1
2019-08-02 16:10:00,1
2019-08-02 16:11:00,2
2019-08-02 16:12:00,4
2019-08-02 16:14:00,11
2019-08-02 16:15:00,4
2019-08-02 16:16:00,22
2019-08-02 16:18:00,5
2019-08-02 16:19:00,1
2019-08-02 16:20:00,5
2019-08-02 16:21:00,2
2019-08-02 16:23:00,5
2019-08-02 16:24:00,7
2019-08-02 16:26:00,2
2019-08-02 16:28:00,5
2019-08-02 16:29:00,5
2019-08-02 16:30:00,1
2019-08-02 16:31:00,2
2019-08-02 16:34:00,9
2019-08-02 16:36:00,6
2019-08-02 16:38:00,9
2019-08-02 16:39:00,1
2019-08-02 16:40:00,1
2019-08-02 16:41:00,2
2019-08-02 16:42:00,12
2019-08-02 16:44:00,7
2019-08-02 16:46:00,6
2019-08-02 16:48:00,5
2019-08-02 16:49:00,1
2019-08-02 16:50:00,1
2019-08-02 16:51:00,2
2019-08-02 16:52:00,1
2019-08-02 16:54:00,7
2019-08-02 16:55:00,5
2019-08-02 16:56:00,2
2019-08-02 16:58:00,5
2019-08-02 16:59:00,1
2019-08-02 17:00:00,1
2019-08-02 17:01:00,2
2019-08-02 17:03:00,4
2019-08-02 17:04:00,7
2019-08-02 17:06:00,2
2019-08-02 17:08:00,5
2019-08-02 17:09:00,1
2019-08-02 17:10:00,1
2019-08-02 17:11:00,2
2019-08-02 17:14:00,7
2019-08-02 17:15:00,4
2019-08-02 17:16:00,6
2019-08-02 17:18:00,5
2019-08-02 17:19:00,5
2019-08-02 17:20:00,1
2019-08-02 17:21:00,1
2019-08-02 17:22:00,1
2019-08-02 17:24:00,5
2019-08-02 17:25:00,2
2019-08-02 17:26:00,2
2019-08-02 17:28:00,5
2019-08-02 17:29:00,1
2019-08-02 17:30:00,3
2019-08-02 17:31:00,1
2019-08-02 17:32:00,2
2019-08-02 17:34:00,7
2019-08-02 17:35:00,4
2019-08-02 17:36:00,6
2019-08-02 17:37:00,1
2019-08-02 17:38:00,5
2019-08-02 17:39:00,2
2019-08-02 17:40:00,1
2019-08-02 17:41:00,2
2019-08-02 17:42:00,2
2019-08-02 17:43:00,1
2019-08-02 17:44:00,4
2019-08-02 17:45:00,4
2019-08-02 17:46:00,5
2019-08-02 17:48:00,5
2019-08-02 17:49:00,1
2019-08-02 17:50:00,1
2019-08-02 17:51:00,1
2019-08-02 17:52:00,1
2019-08-02 17:54:00,4
2019-08-02 17:55:00,3
2019-08-02 17:56:00,7
2019-08-02 17:58:00,5
2019-08-02 17:59:00,5
2019-08-02 18:00:00,1
2019-08-02 18:01:00,1
2019-08-02 18:02:00,16
2019-08-02 18:04:00,4
2019-08-02 18:05:00,13
2019-08-02 18:06:00,7
2019-08-02 18:08:00,10
2019-08-02 18:09:00,1
2019-08-02 18:10:00,4
2019-08-02 18:11:00,1
2019-08-02 18:12:00,2
2019-08-02 18:13:00,4
2019-08-02 18:14:00,7
2019-08-02 18:15:00,8
2019-08-02 18:16:00,7
2019-08-02 18:17:00,5
2019-08-02 18:18:00,5
2019-08-02 18:19:00,1
2019-08-02 18:20:00,1
2019-08-02 18:21:00,10
2019-08-02 18:22:00,7
2019-08-02 18:23:00,1
2019-08-02 18:24:00,4
2019-08-02 18:25:00,3
2019-08-02 18:26:00,2
2019-08-02 18:28:00,5
2019-08-02 18:29:00,1
2019-08-02 18:30:00,1
2019-08-02 18:31:00,1
2019-08-02 18:32:00,1
2019-08-02 18:33:00,1
2019-08-02 18:34:00,7
2019-08-02 18:35:00,3
2019-08-02 18:36:00,2
2019-08-02 18:38:00,5
2019-08-02 18:39:00,1
2019-08-02 18:40:00,1
2019-08-02 18:41:00,1
2019-08-02 18:42:00,4
2019-08-02 18:44:00,4
2019-08-02 18:45:00,3
2019-08-02 18:46:00,6
2019-08-02 18:48:00,5
2019-08-02 18:49:00,1
2019-08-02 18:50:00,1
2019-08-02 18:51:00,1
2019-08-02 18:52:00,1
2019-08-02 18:54:00,4
2019-08-02 18:55:00,8
2019-08-02 18:56:00,2
2019-08-02 18:58:00,5
2019-08-02 18:59:00,1
2019-08-02 19:00:00,1
2019-08-02 19:01:00,1
2019-08-02 19:02:00,1
2019-08-02 19:04:00,4
2019-08-02 19:05:00,3
2019-08-02 19:06:00,2
2019-08-02 19:08:00,5
2019-08-02 19:09:00,1
2019-08-02 19:10:00,1
2019-08-02 19:11:00,1
2019-08-02 19:12:00,1
2019-08-02 19:14:00,4
2019-08-02 19:15:00,3
2019-08-02 19:16:00,2
2019-08-02 19:18:00,5
2019-08-02 19:19:00,1
2019-08-02 19:20:00,1
2019-08-02 19:21:00,1
2019-08-02 19:22:00,1
2019-08-02 19:24:00,4
2019-08-02 19:25:00,3
2019-08-02 19:26:00,2
2019-08-02 19:28:00,5
2019-08-02 19:29:00,1
2019-08-02 19:30:00,1
2019-08-02 19:31:00,1
2019-08-02 19:32:00,1
