3220,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-10-06 03:45:00,3
2019-10-06 03:46:00,2
2019-10-06 03:48:00,7
2019-10-06 03:50:00,1
2019-10-06 03:51:00,9
2019-10-06 03:53:00,1
2019-10-06 03:55:00,1
2019-10-06 03:58:00,7
2019-10-06 04:01:00,9
2019-10-06 04:03:00,1
2019-10-06 04:05:00,2
2019-10-06 04:08:00,7
2019-10-06 04:11:00,13
2019-10-06 04:13:00,1
2019-10-06 04:15:00,1
2019-10-06 04:18:00,7
2019-10-06 04:21:00,9
2019-10-06 04:23:00,1
2019-10-06 04:25:00,1
2019-10-06 04:28:00,7
2019-10-06 04:31:00,9
2019-10-06 04:33:00,1
2019-10-06 04:34:00,1
2019-10-06 04:35:00,2
2019-10-06 04:38:00,7
2019-10-06 04:41:00,18
2019-10-06 04:43:00,1
2019-10-06 04:45:00,5
2019-10-06 04:48:00,7
2019-10-06 04:51:00,9
2019-10-06 04:53:00,1
2019-10-06 04:55:00,1
2019-10-06 04:58:00,7
2019-10-06 05:00:00,1
2019-10-06 05:01:00,9
2019-10-06 05:03:00,1
2019-10-06 05:05:00,1
2019-10-06 05:08:00,7
2019-10-06 05:11:00,9
2019-10-06 05:13:00,1
2019-10-06 05:15:00,2
2019-10-06 05:18:00,7
2019-10-06 05:21:00,9
2019-10-06 05:23:00,1
2019-10-06 05:25:00,1
2019-10-06 05:28:00,7
2019-10-06 05:31:00,9
2019-10-06 05:33:00,1
2019-10-06 05:34:00,1
2019-10-06 05:35:00,1
2019-10-06 05:36:00,1
2019-10-06 05:38:00,7
2019-10-06 05:41:00,14
2019-10-06 05:42:00,1
2019-10-06 05:43:00,2
2019-10-06 05:44:00,4
2019-10-06 05:45:00,1
2019-10-06 05:48:00,7
2019-10-06 05:51:00,9
2019-10-06 05:53:00,1
2019-10-06 05:55:00,1
2019-10-06 05:58:00,7
2019-10-06 06:01:00,9
2019-10-06 06:02:00,1
2019-10-06 06:03:00,1
2019-10-06 06:05:00,1
2019-10-06 06:08:00,7
2019-10-06 06:10:00,4
2019-10-06 06:11:00,9
2019-10-06 06:13:00,1
2019-10-06 06:15:00,2
2019-10-06 06:16:00,1
2019-10-06 06:17:00,1
2019-10-06 06:18:00,7
2019-10-06 06:19:00,1
2019-10-06 06:21:00,9
2019-10-06 06:22:00,2
2019-10-06 06:23:00,1
2019-10-06 06:25:00,1
2019-10-06 06:28:00,7
2019-10-06 06:31:00,9
2019-10-06 06:33:00,1
2019-10-06 06:34:00,2
2019-10-06 06:35:00,1
2019-10-06 06:38:00,7
2019-10-06 06:41:00,14
2019-10-06 06:43:00,1
2019-10-06 06:44:00,1
2019-10-06 06:45:00,5
2019-10-06 06:46:00,4
2019-10-06 06:48:00,7
2019-10-06 06:51:00,9
2019-10-06 06:53:00,1
2019-10-06 06:55:00,1
2019-10-06 06:58:00,7
2019-10-06 07:01:00,9
2019-10-06 07:03:00,1
2019-10-06 07:05:00,1
2019-10-06 07:06:00,1
2019-10-06 07:08:00,7
2019-10-06 07:11:00,9
2019-10-06 07:13:00,1
2019-10-06 07:15:00,2
2019-10-06 07:18:00,7
2019-10-06 07:21:00,9
2019-10-06 07:23:00,1
2019-10-06 07:25:00,1
2019-10-06 07:28:00,7
2019-10-06 07:31:00,9
2019-10-06 07:33:00,1
2019-10-06 07:34:00,1
2019-10-06 07:35:00,3
2019-10-06 07:38:00,7
2019-10-06 07:41:00,15
2019-10-06 07:43:00,1
2019-10-06 07:45:00,5
2019-10-06 07:48:00,7
2019-10-06 07:51:00,10
2019-10-06 07:53:00,1
2019-10-06 07:55:00,1
2019-10-06 07:58:00,7
2019-10-06 08:01:00,9
2019-10-06 08:03:00,1
2019-10-06 08:04:00,4
2019-10-06 08:05:00,5
2019-10-06 08:06:00,1
2019-10-06 08:08:00,7
2019-10-06 08:10:00,4
2019-10-06 08:11:00,9
2019-10-06 08:12:00,1
2019-10-06 08:13:00,1
2019-10-06 08:15:00,1
2019-10-06 08:18:00,7
2019-10-06 08:21:00,9
2019-10-06 08:23:00,1
2019-10-06 08:25:00,1
2019-10-06 08:28:00,7
2019-10-06 08:30:00,4
2019-10-06 08:31:00,9
2019-10-06 08:33:00,1
2019-10-06 08:34:00,5
2019-10-06 08:35:00,3
2019-10-06 08:38:00,11
2019-10-06 08:41:00,14
2019-10-06 08:43:00,1
2019-10-06 08:45:00,8
2019-10-06 08:46:00,1
2019-10-06 08:48:00,7
2019-10-06 08:51:00,9
2019-10-06 08:53:00,1
2019-10-06 08:55:00,1
2019-10-06 08:58:00,7
2019-10-06 09:01:00,9
2019-10-06 09:03:00,1
2019-10-06 09:05:00,1
2019-10-06 09:08:00,11
2019-10-06 09:09:00,1
2019-10-06 09:11:00,9
2019-10-06 09:13:00,1
2019-10-06 09:15:00,1
2019-10-06 09:18:00,8
2019-10-06 09:21:00,9
2019-10-06 09:23:00,2
2019-10-06 09:25:00,1
2019-10-06 09:28:00,7
2019-10-06 09:31:00,9
2019-10-06 09:33:00,1
2019-10-06 09:37:00,5
2019-10-06 09:38:00,11
2019-10-06 09:41:00,14
2019-10-06 09:42:00,1
2019-10-06 09:43:00,1
2019-10-06 09:44:00,3
2019-10-06 09:45:00,1
2019-10-06 09:47:00,1
2019-10-06 09:48:00,7
2019-10-06 09:51:00,9
2019-10-06 09:53:00,1
2019-10-06 09:57:00,1
2019-10-06 09:58:00,10
2019-10-06 10:01:00,9
2019-10-06 10:02:00,1
2019-10-06 10:03:00,2
2019-10-06 10:06:00,3
2019-10-06 10:07:00,1
2019-10-06 10:08:00,7
2019-10-06 10:11:00,9
2019-10-06 10:12:00,1
2019-10-06 10:13:00,2
2019-10-06 10:14:00,1
2019-10-06 10:17:00,3
2019-10-06 10:18:00,7
2019-10-06 10:19:00,2
2019-10-06 10:20:00,1
2019-10-06 10:21:00,13
2019-10-06 10:23:00,2
2019-10-06 10:26:00,3
2019-10-06 10:27:00,1
2019-10-06 10:28:00,7
2019-10-06 10:29:00,1
2019-10-06 10:31:00,10
2019-10-06 10:33:00,2
2019-10-06 10:34:00,1
2019-10-06 10:35:00,1
2019-10-06 10:37:00,2
2019-10-06 10:38:00,8
2019-10-06 10:41:00,14
2019-10-06 10:42:00,1
2019-10-06 10:43:00,2
2019-10-06 10:44:00,1
2019-10-06 10:45:00,4
2019-10-06 10:47:00,1
2019-10-06 10:48:00,7
2019-10-06 10:51:00,9
2019-10-06 10:53:00,1
2019-10-06 10:57:00,1
2019-10-06 10:58:00,7
2019-10-06 11:01:00,10
2019-10-06 11:03:00,1
2019-10-06 11:07:00,5
2019-10-06 11:08:00,8
2019-10-06 11:11:00,9
2019-10-06 11:13:00,9
2019-10-06 11:17:00,7
2019-10-06 11:18:00,22
2019-10-06 11:19:00,1
2019-10-06 11:20:00,1
2019-10-06 11:21:00,13
2019-10-06 11:22:00,11
2019-10-06 11:23:00,1
2019-10-06 11:24:00,8
2019-10-06 11:27:00,1
2019-10-06 11:28:00,7
2019-10-06 11:31:00,9
2019-10-06 11:33:00,1
2019-10-06 11:34:00,10
2019-10-06 11:35:00,5
2019-10-06 11:37:00,1
2019-10-06 11:38:00,7
2019-10-06 11:41:00,18
2019-10-06 11:43:00,1
2019-10-06 11:44:00,5
2019-10-06 11:47:00,1
2019-10-06 11:48:00,7
2019-10-06 11:51:00,9
2019-10-06 11:53:00,1
2019-10-06 11:57:00,1
2019-10-06 11:58:00,7
2019-10-06 12:01:00,10
2019-10-06 12:03:00,5
2019-10-06 12:07:00,1
2019-10-06 12:08:00,8
2019-10-06 12:11:00,9
2019-10-06 12:13:00,1
2019-10-06 12:17:00,1
2019-10-06 12:18:00,7
2019-10-06 12:21:00,9
2019-10-06 12:23:00,2
2019-10-06 12:27:00,1
2019-10-06 12:28:00,7
2019-10-06 12:31:00,9
2019-10-06 12:33:00,1
2019-10-06 12:34:00,2
2019-10-06 12:37:00,1
2019-10-06 12:38:00,7
2019-10-06 12:41:00,22
2019-10-06 12:43:00,1
2019-10-06 12:45:00,4
2019-10-06 12:47:00,2
2019-10-06 12:48:00,7
2019-10-06 12:51:00,9
2019-10-06 12:53:00,5
2019-10-06 12:54:00,4
2019-10-06 12:55:00,4
2019-10-06 12:57:00,9
2019-10-06 12:58:00,7
2019-10-06 13:00:00,4
2019-10-06 13:01:00,9
2019-10-06 13:02:00,4
2019-10-06 13:03:00,1
2019-10-06 13:04:00,4
2019-10-06 13:05:00,4
2019-10-06 13:06:00,4
2019-10-06 13:07:00,9
2019-10-06 13:08:00,23
2019-10-06 13:10:00,8
2019-10-06 13:11:00,9
2019-10-06 13:13:00,1
2019-10-06 13:15:00,4
2019-10-06 13:16:00,8
2019-10-06 13:17:00,1
2019-10-06 13:18:00,11
2019-10-06 13:19:00,5
2019-10-06 13:21:00,13
2019-10-06 13:23:00,5
2019-10-06 13:25:00,4
2019-10-06 13:26:00,4
2019-10-06 13:27:00,1
2019-10-06 13:28:00,7
2019-10-06 13:30:00,4
2019-10-06 13:31:00,9
2019-10-06 13:32:00,4
2019-10-06 13:33:00,6
2019-10-06 13:34:00,2
2019-10-06 13:36:00,4
2019-10-06 13:37:00,5
2019-10-06 13:38:00,7
2019-10-06 13:41:00,14
2019-10-06 13:42:00,4
2019-10-06 13:43:00,1
2019-10-06 13:45:00,4
2019-10-06 13:47:00,1
2019-10-06 13:48:00,11
2019-10-06 13:49:00,8
2019-10-06 13:51:00,9
2019-10-06 13:53:00,1
2019-10-06 13:57:00,1
2019-10-06 13:58:00,7
2019-10-06 14:00:00,4
2019-10-06 14:01:00,13
2019-10-06 14:02:00,4
2019-10-06 14:03:00,1
2019-10-06 14:07:00,1
2019-10-06 14:08:00,7
2019-10-06 14:11:00,9
2019-10-06 14:12:00,4
2019-10-06 14:13:00,1
2019-10-06 14:17:00,1
2019-10-06 14:18:00,7
2019-10-06 14:21:00,10
2019-10-06 14:23:00,9
2019-10-06 14:24:00,4
2019-10-06 14:27:00,5
2019-10-06 14:28:00,11
2019-10-06 14:30:00,4
2019-10-06 14:31:00,9
2019-10-06 14:33:00,5
2019-10-06 14:34:00,2
2019-10-06 14:37:00,1
2019-10-06 14:38:00,7
2019-10-06 14:39:00,8
2019-10-06 14:40:00,4
2019-10-06 14:41:00,14
2019-10-06 14:43:00,1
2019-10-06 14:45:00,4
2019-10-06 14:47:00,1
2019-10-06 14:48:00,7
2019-10-06 14:51:00,9
2019-10-06 14:53:00,5
2019-10-06 14:57:00,5
2019-10-06 14:58:00,3
2019-10-06 14:59:00,4
2019-10-06 15:00:00,4
2019-10-06 15:01:00,13
2019-10-06 15:02:00,1
2019-10-06 15:03:00,1
2019-10-06 15:05:00,20
2019-10-06 15:07:00,11
2019-10-06 15:08:00,3
2019-10-06 15:09:00,8
2019-10-06 15:11:00,9
2019-10-06 15:13:00,5
2019-10-06 15:17:00,1
2019-10-06 15:18:00,7
2019-10-06 15:19:00,12
2019-10-06 15:21:00,13
2019-10-06 15:22:00,4
2019-10-06 15:23:00,5
2019-10-06 15:24:00,1
2019-10-06 15:25:00,4
2019-10-06 15:27:00,1
2019-10-06 15:28:00,3
2019-10-06 15:29:00,4
2019-10-06 15:31:00,9
2019-10-06 15:32:00,1
2019-10-06 15:33:00,1
2019-10-06 15:34:00,2
2019-10-06 15:36:00,4
2019-10-06 15:37:00,1
2019-10-06 15:38:00,3
2019-10-06 15:39:00,5
2019-10-06 15:41:00,14
2019-10-06 15:43:00,1
2019-10-06 15:45:00,4
2019-10-06 15:46:00,1
2019-10-06 15:47:00,1
2019-10-06 15:48:00,4
2019-10-06 15:49:00,4
2019-10-06 15:51:00,9
2019-10-06 15:53:00,5
2019-10-06 15:54:00,1
2019-10-06 15:56:00,10
2019-10-06 15:57:00,9
2019-10-06 15:58:00,3
2019-10-06 15:59:00,4
2019-10-06 16:00:00,4
2019-10-06 16:01:00,13
2019-10-06 16:03:00,1
2019-10-06 16:07:00,1
2019-10-06 16:08:00,3
2019-10-06 16:09:00,4
2019-10-06 16:11:00,9
2019-10-06 16:13:00,5
2019-10-06 16:17:00,2
2019-10-06 16:18:00,7
2019-10-06 16:19:00,8
2019-10-06 16:20:00,4
2019-10-06 16:21:00,9
2019-10-06 16:22:00,1
2019-10-06 16:23:00,1
2019-10-06 16:27:00,5
2019-10-06 16:28:00,3
2019-10-06 16:29:00,4
2019-10-06 16:31:00,13
2019-10-06 16:33:00,1
2019-10-06 16:34:00,2
2019-10-06 16:37:00,5
2019-10-06 16:38:00,3
2019-10-06 16:39:00,4
2019-10-06 16:40:00,4
2019-10-06 16:41:00,14
2019-10-06 16:43:00,1
2019-10-06 16:44:00,2
2019-10-06 16:45:00,3
2019-10-06 16:47:00,5
2019-10-06 16:48:00,3
2019-10-06 16:49:00,8
2019-10-06 16:51:00,9
2019-10-06 16:53:00,1
2019-10-06 16:54:00,1
2019-10-06 16:57:00,1
2019-10-06 16:58:00,3
2019-10-06 16:59:00,4
2019-10-06 17:01:00,9
2019-10-06 17:02:00,9
2019-10-06 17:03:00,1
2019-10-06 17:05:00,4
2019-10-06 17:06:00,4
2019-10-06 17:07:00,1
2019-10-06 17:08:00,3
2019-10-06 17:09:00,8
2019-10-06 17:11:00,13
2019-10-06 17:14:00,1
2019-10-06 17:17:00,5
2019-10-06 17:18:00,3
2019-10-06 17:19:00,4
2019-10-06 17:20:00,1
2019-10-06 17:21:00,9
2019-10-06 17:22:00,4
2019-10-06 17:24:00,1
2019-10-06 17:27:00,9
2019-10-06 17:28:00,11
2019-10-06 17:29:00,4
2019-10-06 17:30:00,4
2019-10-06 17:31:00,9
2019-10-06 17:32:00,1
2019-10-06 17:34:00,4
2019-10-06 17:35:00,4
2019-10-06 17:36:00,4
2019-10-06 17:37:00,1
2019-10-06 17:39:00,7
2019-10-06 17:41:00,14
2019-10-06 17:43:00,15
2019-10-06 17:44:00,6
2019-10-06 17:45:00,9
2019-10-06 17:46:00,10
2019-10-06 17:47:00,1
2019-10-06 17:49:00,11
2019-10-06 17:51:00,10
2019-10-06 17:54:00,5
2019-10-06 17:55:00,4
2019-10-06 17:56:00,4
2019-10-06 17:57:00,1
2019-10-06 17:59:00,7
2019-10-06 18:01:00,9
2019-10-06 18:02:00,10
2019-10-06 18:03:00,5
2019-10-06 18:04:00,1
2019-10-06 18:06:00,15
2019-10-06 18:07:00,1
2019-10-06 18:09:00,7
2019-10-06 18:11:00,9
2019-10-06 18:14:00,1
2019-10-06 18:17:00,1
2019-10-06 18:19:00,7
2019-10-06 18:21:00,9
2019-10-06 18:24:00,1
2019-10-06 18:27:00,1
2019-10-06 18:29:00,7
2019-10-06 18:31:00,9
2019-10-06 18:34:00,3
2019-10-06 18:37:00,1
2019-10-06 18:39:00,7
2019-10-06 18:41:00,14
2019-10-06 18:44:00,1
2019-10-06 18:45:00,4
2019-10-06 18:47:00,1
2019-10-06 18:49:00,7
2019-10-06 18:51:00,9
2019-10-06 18:54:00,1
2019-10-06 18:57:00,1
2019-10-06 18:59:00,7
2019-10-06 19:01:00,9
2019-10-06 19:04:00,1
2019-10-06 19:07:00,1
2019-10-06 19:09:00,7
2019-10-06 19:11:00,9
2019-10-06 19:14:00,1
2019-10-06 19:18:00,1
2019-10-06 19:19:00,7
2019-10-06 19:21:00,9
2019-10-06 19:24:00,5
2019-10-06 19:25:00,9
2019-10-06 19:28:00,1
2019-10-06 19:29:00,7
2019-10-06 19:31:00,13
2019-10-06 19:33:00,4
2019-10-06 19:34:00,3
2019-10-06 19:38:00,5
2019-10-06 19:39:00,7
2019-10-06 19:41:00,18
2019-10-06 19:44:00,1
2019-10-06 19:45:00,8
2019-10-06 19:47:00,4
2019-10-06 19:48:00,1
2019-10-06 19:49:00,11
2019-10-06 19:51:00,9
2019-10-06 19:54:00,5
2019-10-06 19:55:00,4
2019-10-06 19:57:00,4
2019-10-06 19:58:00,1
2019-10-06 19:59:00,7
2019-10-06 20:01:00,9
2019-10-06 20:02:00,4
2019-10-06 20:03:00,5
2019-10-06 20:04:00,1
2019-10-06 20:05:00,4
