119,select * from PhotoTag where objId=#
2019-06-15 00:13:00,1
2019-06-15 00:15:00,1
2019-06-15 00:27:00,1
2019-06-15 00:40:00,1
2019-06-15 00:57:00,1
2019-06-15 01:00:00,1
2019-06-15 01:29:00,1
2019-06-15 01:30:00,1
2019-06-15 01:45:00,2
2019-06-15 02:22:00,1
2019-06-15 02:29:00,1
2019-06-15 02:31:00,1
2019-06-15 02:32:00,1
2019-06-15 02:44:00,1
2019-06-15 02:50:00,1
2019-06-15 02:52:00,1
2019-06-15 02:58:00,1
2019-06-15 03:13:00,1
2019-06-15 03:18:00,1
2019-06-15 03:21:00,1
2019-06-15 03:23:00,1
2019-06-15 03:28:00,1
2019-06-15 03:35:00,1
2019-06-15 03:38:00,1
2019-06-15 03:55:00,1
2019-06-15 04:08:00,1
2019-06-15 04:12:00,1
2019-06-15 04:19:00,2
2019-06-15 04:30:00,2
2019-06-15 04:31:00,1
2019-06-15 04:33:00,1
2019-06-15 04:35:00,1
2019-06-15 04:39:00,1
2019-06-15 04:49:00,1
2019-06-15 04:50:00,1
2019-06-15 04:54:00,1
2019-06-15 04:59:00,1
2019-06-15 05:10:00,1
2019-06-15 05:14:00,1
2019-06-15 05:30:00,2
2019-06-15 05:34:00,1
2019-06-15 05:54:00,1
2019-06-15 06:08:00,1
2019-06-15 06:10:00,1
2019-06-15 06:16:00,1
2019-06-15 06:19:00,1
2019-06-15 06:30:00,1
2019-06-15 06:42:00,1
2019-06-15 06:44:00,1
2019-06-15 06:46:00,1
2019-06-15 06:50:00,1
2019-06-15 06:57:00,1
2019-06-15 07:01:00,1
2019-06-15 07:08:00,1
2019-06-15 07:09:00,1
2019-06-15 07:13:00,1
2019-06-15 07:17:00,1
2019-06-15 07:22:00,1
2019-06-15 07:23:00,1
2019-06-15 07:25:00,1
2019-06-15 07:30:00,1
2019-06-15 07:40:00,1
2019-06-15 07:47:00,1
2019-06-15 07:52:00,1
2019-06-15 07:59:00,1
2019-06-15 08:00:00,1
2019-06-15 08:03:00,1
2019-06-15 08:05:00,1
2019-06-15 08:08:00,1
2019-06-15 08:09:00,1
2019-06-15 08:20:00,1
2019-06-15 08:28:00,1
2019-06-15 13:18:00,1
2019-06-15 13:22:00,1
2019-06-15 13:29:00,1
2019-06-15 13:36:00,1
2019-06-15 13:38:00,1
2019-06-15 13:56:00,1
2019-06-15 14:22:00,1
2019-06-15 14:23:00,1
2019-06-15 14:28:00,1
2019-06-15 14:43:00,1
2019-06-15 14:44:00,1
2019-06-15 14:53:00,1
2019-06-15 15:11:00,1
2019-06-15 15:15:00,1
2019-06-15 15:25:00,1
2019-06-15 16:19:00,1
2019-06-15 16:50:00,1
2019-06-15 17:03:00,1
2019-06-15 17:09:00,1
2019-06-15 17:22:00,1
2019-06-15 17:54:00,1
2019-06-15 17:55:00,1
2019-06-15 18:43:00,1
2019-06-15 18:49:00,1
2019-06-15 19:23:00,1
2019-06-15 19:26:00,1
2019-06-15 19:46:00,1
2019-06-15 19:48:00,1
2019-06-15 20:01:00,1
2019-06-15 20:46:00,1
2019-06-15 21:17:00,1
2019-06-15 21:24:00,1
2019-06-15 21:30:00,1
2019-06-15 21:54:00,1
2019-06-15 22:00:00,1
2019-06-15 22:06:00,1
2019-06-15 22:20:00,1
2019-06-15 22:57:00,1
2019-06-15 23:02:00,1
2019-06-15 23:08:00,1
2019-06-15 23:13:00,1
2019-06-15 23:24:00,1
2019-06-15 23:29:00,1
