2975,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-14 01:52:00,6
2019-07-14 01:53:00,1
2019-07-14 01:54:00,2
2019-07-14 01:55:00,7
2019-07-14 01:58:00,3
2019-07-14 01:59:00,4
2019-07-14 02:01:00,20
2019-07-14 02:02:00,6
2019-07-14 02:03:00,11
2019-07-14 02:04:00,2
2019-07-14 02:05:00,2
2019-07-14 02:08:00,3
2019-07-14 02:09:00,4
2019-07-14 02:11:00,1
2019-07-14 02:12:00,6
2019-07-14 02:13:00,1
2019-07-14 02:14:00,2
2019-07-14 02:15:00,2
2019-07-14 02:18:00,3
2019-07-14 02:19:00,4
2019-07-14 02:22:00,7
2019-07-14 02:23:00,1
2019-07-14 02:24:00,2
2019-07-14 02:25:00,2
2019-07-14 02:28:00,3
2019-07-14 02:29:00,4
2019-07-14 02:32:00,6
2019-07-14 02:33:00,2
2019-07-14 02:34:00,4
2019-07-14 02:35:00,2
2019-07-14 02:36:00,4
2019-07-14 02:38:00,3
2019-07-14 02:39:00,4
2019-07-14 02:42:00,10
2019-07-14 02:43:00,1
2019-07-14 02:44:00,2
2019-07-14 02:45:00,6
2019-07-14 02:48:00,3
2019-07-14 02:49:00,4
2019-07-14 02:50:00,2
2019-07-14 02:51:00,1
2019-07-14 02:52:00,10
2019-07-14 02:53:00,1
2019-07-14 02:54:00,3
2019-07-14 02:55:00,2
2019-07-14 02:56:00,6
2019-07-14 02:58:00,4
2019-07-14 02:59:00,4
2019-07-14 03:00:00,5
2019-07-14 03:02:00,6
2019-07-14 03:03:00,1
2019-07-14 03:04:00,2
2019-07-14 03:05:00,2
2019-07-14 03:06:00,4
2019-07-14 03:08:00,3
2019-07-14 03:09:00,4
2019-07-14 03:12:00,6
2019-07-14 03:13:00,1
2019-07-14 03:14:00,2
2019-07-14 03:15:00,2
2019-07-14 03:18:00,7
2019-07-14 03:19:00,4
2019-07-14 03:20:00,21
2019-07-14 03:22:00,6
2019-07-14 03:23:00,11
2019-07-14 03:24:00,2
2019-07-14 03:25:00,2
2019-07-14 03:28:00,3
2019-07-14 03:29:00,4
2019-07-14 03:31:00,1
2019-07-14 03:32:00,6
2019-07-14 03:33:00,2
2019-07-14 03:34:00,4
2019-07-14 03:35:00,2
2019-07-14 03:38:00,3
2019-07-14 03:39:00,4
2019-07-14 03:42:00,5
2019-07-14 03:43:00,2
2019-07-14 03:44:00,2
2019-07-14 03:45:00,2
2019-07-14 03:46:00,4
2019-07-14 03:48:00,3
2019-07-14 03:49:00,4
2019-07-14 03:52:00,4
2019-07-14 03:53:00,3
2019-07-14 03:54:00,6
2019-07-14 03:55:00,2
2019-07-14 03:56:00,5
2019-07-14 03:57:00,4
2019-07-14 03:58:00,3
2019-07-14 03:59:00,4
2019-07-14 04:01:00,8
2019-07-14 04:02:00,4
2019-07-14 04:03:00,3
2019-07-14 04:04:00,2
2019-07-14 04:05:00,2
2019-07-14 04:06:00,4
2019-07-14 04:08:00,3
2019-07-14 04:09:00,5
2019-07-14 04:12:00,4
2019-07-14 04:13:00,3
2019-07-14 04:14:00,2
2019-07-14 04:15:00,2
2019-07-14 04:18:00,3
2019-07-14 04:19:00,4
2019-07-14 04:21:00,2
2019-07-14 04:22:00,4
2019-07-14 04:23:00,3
2019-07-14 04:24:00,2
2019-07-14 04:25:00,2
2019-07-14 04:28:00,3
2019-07-14 04:29:00,4
2019-07-14 04:32:00,4
2019-07-14 04:33:00,3
2019-07-14 04:34:00,4
2019-07-14 04:35:00,2
2019-07-14 04:38:00,3
2019-07-14 04:39:00,4
2019-07-14 04:41:00,1
2019-07-14 04:42:00,6
2019-07-14 04:43:00,3
2019-07-14 04:44:00,2
2019-07-14 04:45:00,6
2019-07-14 04:48:00,3
2019-07-14 04:49:00,6
2019-07-14 04:50:00,4
2019-07-14 04:51:00,7
2019-07-14 04:52:00,10
2019-07-14 04:53:00,6
2019-07-14 04:54:00,6
2019-07-14 04:55:00,10
2019-07-14 04:56:00,2
2019-07-14 04:57:00,5
2019-07-14 04:58:00,5
2019-07-14 04:59:00,7
2019-07-14 05:00:00,4
2019-07-14 05:01:00,2
2019-07-14 05:02:00,7
2019-07-14 05:03:00,3
2019-07-14 05:04:00,2
2019-07-14 05:05:00,2
2019-07-14 05:09:00,7
2019-07-14 05:12:00,4
2019-07-14 05:13:00,7
2019-07-14 05:14:00,2
2019-07-14 05:15:00,2
2019-07-14 05:16:00,15
2019-07-14 05:17:00,5
2019-07-14 05:18:00,10
2019-07-14 05:19:00,7
2019-07-14 05:22:00,4
2019-07-14 05:23:00,3
2019-07-14 05:24:00,2
2019-07-14 05:25:00,2
2019-07-14 05:29:00,7
2019-07-14 05:32:00,4
2019-07-14 05:33:00,3
2019-07-14 05:34:00,4
2019-07-14 05:35:00,2
2019-07-14 05:39:00,7
2019-07-14 05:42:00,4
2019-07-14 05:43:00,3
2019-07-14 05:44:00,2
2019-07-14 05:45:00,6
2019-07-14 05:49:00,7
2019-07-14 05:52:00,4
2019-07-14 05:53:00,3
2019-07-14 05:54:00,2
2019-07-14 05:55:00,5
2019-07-14 05:56:00,2
2019-07-14 05:59:00,7
2019-07-14 06:02:00,4
2019-07-14 06:03:00,3
2019-07-14 06:04:00,2
2019-07-14 06:05:00,2
2019-07-14 06:09:00,7
2019-07-14 06:12:00,4
2019-07-14 06:13:00,3
2019-07-14 06:14:00,2
2019-07-14 06:15:00,2
2019-07-14 06:19:00,7
2019-07-14 06:22:00,4
2019-07-14 06:23:00,3
2019-07-14 06:24:00,2
2019-07-14 06:25:00,2
2019-07-14 06:29:00,7
2019-07-14 06:32:00,4
2019-07-14 06:33:00,3
2019-07-14 06:34:00,4
2019-07-14 06:35:00,2
2019-07-14 06:39:00,7
2019-07-14 06:42:00,4
2019-07-14 06:43:00,3
2019-07-14 06:44:00,2
2019-07-14 06:45:00,6
2019-07-14 06:49:00,7
2019-07-14 06:52:00,4
2019-07-14 06:53:00,2
2019-07-14 06:54:00,4
2019-07-14 06:55:00,2
2019-07-14 06:56:00,5
2019-07-14 06:59:00,7
2019-07-14 07:00:00,1
2019-07-14 07:02:00,4
2019-07-14 07:03:00,2
2019-07-14 07:04:00,3
2019-07-14 07:05:00,2
2019-07-14 07:09:00,7
2019-07-14 07:12:00,4
2019-07-14 07:13:00,2
2019-07-14 07:14:00,3
2019-07-14 07:15:00,2
2019-07-14 07:19:00,7
2019-07-14 07:22:00,4
2019-07-14 07:23:00,2
2019-07-14 07:24:00,3
2019-07-14 07:25:00,2
2019-07-14 07:29:00,7
2019-07-14 07:32:00,4
2019-07-14 07:33:00,2
2019-07-14 07:34:00,5
2019-07-14 07:35:00,2
2019-07-14 07:39:00,7
2019-07-14 07:42:00,4
2019-07-14 07:43:00,2
2019-07-14 07:44:00,3
2019-07-14 07:45:00,6
2019-07-14 07:48:00,4
2019-07-14 07:49:00,7
2019-07-14 07:52:00,4
2019-07-14 07:53:00,2
2019-07-14 07:54:00,3
2019-07-14 07:55:00,7
2019-07-14 07:59:00,7
2019-07-14 08:02:00,4
2019-07-14 08:03:00,2
2019-07-14 08:04:00,3
2019-07-14 08:05:00,2
2019-07-14 08:09:00,7
2019-07-14 08:12:00,4
2019-07-14 08:13:00,2
2019-07-14 08:14:00,3
2019-07-14 08:15:00,2
2019-07-14 08:19:00,7
2019-07-14 08:22:00,8
2019-07-14 08:23:00,2
2019-07-14 08:24:00,3
2019-07-14 08:25:00,2
2019-07-14 08:29:00,2
2019-07-14 08:31:00,5
2019-07-14 08:32:00,4
2019-07-14 08:33:00,2
2019-07-14 08:34:00,5
2019-07-14 08:35:00,2
2019-07-14 08:39:00,2
2019-07-14 08:41:00,5
2019-07-14 08:42:00,4
2019-07-14 08:43:00,2
2019-07-14 08:44:00,3
2019-07-14 08:45:00,6
2019-07-14 08:49:00,2
2019-07-14 08:51:00,7
2019-07-14 08:52:00,5
2019-07-14 08:53:00,9
2019-07-14 08:54:00,3
2019-07-14 08:55:00,2
2019-07-14 08:56:00,5
2019-07-14 08:57:00,1
2019-07-14 08:58:00,6
2019-07-14 08:59:00,2
2019-07-14 09:00:00,6
2019-07-14 09:01:00,10
2019-07-14 09:02:00,4
2019-07-14 09:03:00,2
2019-07-14 09:04:00,4
2019-07-14 09:05:00,3
2019-07-14 09:07:00,2
2019-07-14 09:09:00,2
2019-07-14 09:11:00,6
2019-07-14 09:12:00,4
2019-07-14 09:13:00,5
2019-07-14 09:14:00,3
2019-07-14 09:15:00,2
2019-07-14 09:16:00,1
2019-07-14 09:17:00,1
2019-07-14 09:18:00,2
2019-07-14 09:19:00,2
2019-07-14 09:21:00,5
2019-07-14 09:22:00,4
2019-07-14 09:23:00,4
2019-07-14 09:24:00,3
2019-07-14 09:25:00,4
2019-07-14 09:29:00,2
2019-07-14 09:31:00,6
2019-07-14 09:32:00,4
2019-07-14 09:33:00,2
2019-07-14 09:34:00,5
2019-07-14 09:35:00,2
2019-07-14 09:39:00,2
2019-07-14 09:41:00,5
2019-07-14 09:42:00,3
2019-07-14 09:43:00,5
2019-07-14 09:44:00,3
2019-07-14 09:45:00,6
2019-07-14 09:49:00,2
2019-07-14 09:51:00,5
2019-07-14 09:52:00,2
2019-07-14 09:53:00,8
2019-07-14 09:54:00,7
2019-07-14 09:55:00,7
2019-07-14 09:58:00,4
2019-07-14 09:59:00,6
2019-07-14 10:00:00,4
2019-07-14 10:01:00,5
2019-07-14 10:02:00,2
2019-07-14 10:03:00,8
2019-07-14 10:04:00,3
2019-07-14 10:05:00,2
2019-07-14 10:06:00,4
2019-07-14 10:09:00,2
2019-07-14 10:11:00,5
2019-07-14 10:12:00,2
2019-07-14 10:13:00,4
2019-07-14 10:14:00,3
2019-07-14 10:15:00,2
2019-07-14 10:16:00,4
2019-07-14 10:17:00,1
2019-07-14 10:18:00,4
2019-07-14 10:19:00,2
2019-07-14 10:21:00,5
2019-07-14 10:22:00,2
2019-07-14 10:23:00,8
2019-07-14 10:24:00,3
2019-07-14 10:25:00,2
2019-07-14 10:27:00,4
2019-07-14 10:29:00,6
2019-07-14 10:30:00,4
2019-07-14 10:31:00,9
2019-07-14 10:32:00,6
2019-07-14 10:33:00,8
2019-07-14 10:34:00,5
2019-07-14 10:35:00,6
2019-07-14 10:39:00,2
2019-07-14 10:41:00,9
2019-07-14 10:42:00,2
2019-07-14 10:43:00,4
2019-07-14 10:44:00,7
2019-07-14 10:45:00,6
2019-07-14 10:46:00,1
2019-07-14 10:48:00,4
2019-07-14 10:49:00,2
2019-07-14 10:51:00,5
2019-07-14 10:52:00,6
2019-07-14 10:53:00,4
2019-07-14 10:54:00,8
2019-07-14 10:55:00,4
2019-07-14 10:56:00,12
2019-07-14 10:58:00,8
2019-07-14 10:59:00,2
2019-07-14 11:01:00,5
2019-07-14 11:02:00,2
2019-07-14 11:03:00,4
2019-07-14 11:04:00,3
2019-07-14 11:05:00,6
2019-07-14 11:09:00,2
2019-07-14 11:11:00,5
2019-07-14 11:12:00,3
2019-07-14 11:13:00,5
2019-07-14 11:14:00,3
2019-07-14 11:15:00,2
2019-07-14 11:19:00,2
2019-07-14 11:21:00,5
2019-07-14 11:22:00,4
2019-07-14 11:23:00,4
2019-07-14 11:24:00,3
2019-07-14 11:25:00,2
2019-07-14 11:27:00,2
2019-07-14 11:29:00,2
2019-07-14 11:31:00,5
2019-07-14 11:32:00,3
2019-07-14 11:33:00,5
2019-07-14 11:34:00,6
2019-07-14 11:35:00,3
2019-07-14 11:39:00,2
2019-07-14 11:41:00,5
2019-07-14 11:42:00,2
2019-07-14 11:43:00,4
2019-07-14 11:44:00,3
2019-07-14 11:45:00,6
2019-07-14 11:49:00,2
2019-07-14 11:51:00,5
2019-07-14 11:52:00,2
2019-07-14 11:53:00,4
2019-07-14 11:54:00,3
2019-07-14 11:55:00,2
2019-07-14 11:56:00,5
2019-07-14 11:59:00,2
2019-07-14 12:01:00,5
2019-07-14 12:02:00,5
2019-07-14 12:03:00,5
2019-07-14 12:04:00,3
2019-07-14 12:05:00,2
2019-07-14 12:09:00,2
2019-07-14 12:11:00,5
2019-07-14 12:12:00,2
2019-07-14 12:13:00,4
2019-07-14 12:14:00,3
2019-07-14 12:15:00,2
2019-07-14 12:19:00,2
2019-07-14 12:21:00,5
2019-07-14 12:22:00,2
2019-07-14 12:23:00,10
2019-07-14 12:24:00,3
2019-07-14 12:25:00,2
2019-07-14 12:29:00,2
2019-07-14 12:31:00,6
2019-07-14 12:32:00,2
2019-07-14 12:33:00,4
2019-07-14 12:34:00,5
2019-07-14 12:35:00,2
2019-07-14 12:39:00,2
2019-07-14 12:41:00,8
2019-07-14 12:42:00,2
2019-07-14 12:43:00,4
2019-07-14 12:44:00,7
2019-07-14 12:45:00,7
2019-07-14 12:46:00,2
2019-07-14 12:47:00,2
2019-07-14 12:48:00,2
2019-07-14 12:49:00,3
2019-07-14 12:50:00,9
2019-07-14 12:51:00,5
2019-07-14 12:52:00,2
2019-07-14 12:53:00,4
2019-07-14 12:54:00,3
2019-07-14 12:55:00,5
2019-07-14 12:56:00,2
2019-07-14 12:59:00,2
2019-07-14 13:01:00,5
2019-07-14 13:02:00,2
2019-07-14 13:03:00,4
2019-07-14 13:04:00,3
2019-07-14 13:05:00,2
2019-07-14 13:09:00,2
2019-07-14 13:12:00,2
2019-07-14 13:13:00,9
2019-07-14 13:14:00,3
2019-07-14 13:15:00,2
2019-07-14 13:16:00,2
2019-07-14 13:17:00,1
2019-07-14 13:19:00,2
2019-07-14 13:22:00,6
2019-07-14 13:23:00,9
2019-07-14 13:24:00,3
2019-07-14 13:25:00,2
2019-07-14 13:29:00,2
2019-07-14 13:32:00,2
2019-07-14 13:33:00,9
2019-07-14 13:34:00,5
2019-07-14 13:35:00,2
2019-07-14 13:38:00,4
2019-07-14 13:39:00,2
2019-07-14 13:42:00,6
2019-07-14 13:43:00,9
2019-07-14 13:44:00,3
2019-07-14 13:45:00,6
2019-07-14 13:49:00,2
2019-07-14 13:52:00,2
2019-07-14 13:53:00,9
2019-07-14 13:54:00,3
2019-07-14 13:55:00,2
2019-07-14 13:56:00,5
2019-07-14 13:59:00,2
2019-07-14 14:02:00,2
2019-07-14 14:03:00,9
2019-07-14 14:04:00,3
2019-07-14 14:05:00,2
2019-07-14 14:09:00,2
2019-07-14 14:12:00,6
2019-07-14 14:13:00,9
2019-07-14 14:14:00,3
2019-07-14 14:15:00,2
2019-07-14 14:19:00,2
2019-07-14 14:22:00,2
2019-07-14 14:23:00,9
2019-07-14 14:24:00,3
2019-07-14 14:25:00,2
2019-07-14 14:27:00,4
2019-07-14 14:29:00,2
2019-07-14 14:32:00,2
2019-07-14 14:33:00,9
2019-07-14 14:34:00,9
2019-07-14 14:35:00,2
2019-07-14 14:39:00,2
2019-07-14 14:42:00,2
2019-07-14 14:43:00,9
2019-07-14 14:44:00,3
2019-07-14 14:45:00,6
2019-07-14 14:49:00,2
2019-07-14 14:50:00,4
2019-07-14 14:52:00,2
2019-07-14 14:53:00,9
2019-07-14 14:54:00,3
2019-07-14 14:55:00,2
2019-07-14 14:56:00,5
2019-07-14 14:58:00,4
2019-07-14 14:59:00,2
2019-07-14 15:02:00,2
2019-07-14 15:03:00,9
2019-07-14 15:04:00,3
2019-07-14 15:05:00,2
2019-07-14 15:09:00,6
2019-07-14 15:12:00,2
2019-07-14 15:13:00,9
2019-07-14 15:14:00,3
2019-07-14 15:15:00,2
2019-07-14 15:19:00,2
2019-07-14 15:22:00,2
2019-07-14 15:23:00,9
2019-07-14 15:24:00,3
2019-07-14 15:25:00,2
2019-07-14 15:29:00,2
2019-07-14 15:32:00,2
2019-07-14 15:33:00,9
2019-07-14 15:34:00,5
2019-07-14 15:35:00,2
2019-07-14 15:39:00,2
2019-07-14 15:42:00,2
2019-07-14 15:43:00,9
2019-07-14 15:44:00,3
2019-07-14 15:45:00,6
2019-07-14 15:49:00,4
2019-07-14 15:51:00,2
2019-07-14 15:52:00,2
2019-07-14 15:53:00,9
2019-07-14 15:54:00,1
2019-07-14 15:55:00,8
2019-07-14 15:56:00,2
2019-07-14 15:57:00,1
2019-07-14 15:59:00,2
2019-07-14 16:01:00,1
2019-07-14 16:02:00,6
2019-07-14 16:03:00,9
2019-07-14 16:04:00,1
2019-07-14 16:05:00,4
2019-07-14 16:09:00,2
2019-07-14 16:12:00,3
2019-07-14 16:13:00,9
2019-07-14 16:14:00,1
2019-07-14 16:15:00,4
2019-07-14 16:18:00,4
2019-07-14 16:19:00,2
2019-07-14 16:22:00,2
2019-07-14 16:23:00,9
2019-07-14 16:24:00,1
2019-07-14 16:25:00,4
2019-07-14 16:29:00,2
2019-07-14 16:32:00,2
2019-07-14 16:33:00,9
2019-07-14 16:34:00,3
2019-07-14 16:35:00,4
2019-07-14 16:36:00,4
2019-07-14 16:39:00,2
2019-07-14 16:43:00,7
2019-07-14 16:44:00,3
2019-07-14 16:45:00,10
2019-07-14 16:47:00,4
2019-07-14 16:49:00,2
2019-07-14 16:52:00,1
2019-07-14 16:53:00,11
2019-07-14 16:54:00,3
2019-07-14 16:55:00,11
2019-07-14 16:59:00,2
2019-07-14 17:03:00,7
2019-07-14 17:04:00,3
2019-07-14 17:05:00,6
2019-07-14 17:09:00,2
2019-07-14 17:13:00,11
2019-07-14 17:14:00,4
2019-07-14 17:15:00,6
2019-07-14 17:16:00,1
2019-07-14 17:17:00,6
2019-07-14 17:19:00,2
2019-07-14 17:20:00,2
2019-07-14 17:21:00,1
2019-07-14 17:22:00,1
2019-07-14 17:23:00,7
2019-07-14 17:24:00,3
2019-07-14 17:25:00,5
2019-07-14 17:26:00,1
2019-07-14 17:29:00,2
2019-07-14 17:33:00,7
2019-07-14 17:34:00,5
2019-07-14 17:35:00,5
2019-07-14 17:36:00,1
2019-07-14 17:39:00,2
2019-07-14 17:43:00,7
2019-07-14 17:44:00,3
2019-07-14 17:45:00,9
2019-07-14 17:46:00,1
2019-07-14 17:49:00,2
2019-07-14 17:53:00,7
2019-07-14 17:54:00,3
2019-07-14 17:55:00,10
2019-07-14 17:56:00,1
2019-07-14 17:59:00,2
2019-07-14 18:01:00,10
2019-07-14 18:02:00,5
2019-07-14 18:03:00,7
2019-07-14 18:04:00,3
2019-07-14 18:05:00,19
2019-07-14 18:06:00,2
2019-07-14 18:09:00,2
2019-07-14 18:13:00,7
2019-07-14 18:14:00,3
2019-07-14 18:15:00,4
2019-07-14 18:16:00,2
2019-07-14 18:19:00,2
2019-07-14 18:23:00,7
2019-07-14 18:24:00,3
2019-07-14 18:25:00,4
2019-07-14 18:26:00,2
2019-07-14 18:29:00,6
2019-07-14 18:33:00,7
2019-07-14 18:34:00,5
2019-07-14 18:35:00,4
2019-07-14 18:36:00,2
2019-07-14 18:39:00,2
2019-07-14 18:43:00,7
2019-07-14 18:44:00,3
2019-07-14 18:45:00,12
2019-07-14 18:46:00,2
2019-07-14 18:49:00,2
2019-07-14 18:51:00,4
2019-07-14 18:53:00,7
2019-07-14 18:54:00,3
2019-07-14 18:55:00,8
2019-07-14 18:56:00,3
2019-07-14 18:59:00,2
2019-07-14 19:03:00,7
2019-07-14 19:04:00,3
2019-07-14 19:05:00,4
2019-07-14 19:06:00,2
2019-07-14 19:09:00,2
2019-07-14 19:13:00,7
2019-07-14 19:14:00,3
2019-07-14 19:15:00,4
2019-07-14 19:16:00,2
2019-07-14 19:19:00,2
2019-07-14 19:23:00,7
2019-07-14 19:24:00,3
2019-07-14 19:25:00,4
2019-07-14 19:26:00,2
2019-07-14 19:29:00,2
2019-07-14 19:33:00,7
2019-07-14 19:34:00,9
2019-07-14 19:35:00,4
2019-07-14 19:36:00,2
2019-07-14 19:38:00,4
2019-07-14 19:39:00,2
2019-07-14 19:43:00,7
2019-07-14 19:44:00,3
2019-07-14 19:45:00,8
2019-07-14 19:46:00,2
2019-07-14 19:49:00,2
2019-07-14 19:52:00,1
2019-07-14 19:53:00,7
2019-07-14 19:54:00,3
2019-07-14 19:55:00,5
2019-07-14 19:56:00,6
2019-07-14 19:59:00,1
2019-07-14 20:00:00,1
2019-07-14 20:03:00,7
2019-07-14 20:04:00,3
2019-07-14 20:05:00,4
2019-07-14 20:06:00,2
