2038,select * from PhotoObjAll where objId=#
2019-09-17 04:40:00,2
2019-09-17 04:41:00,1
2019-09-17 04:42:00,1
2019-09-17 04:44:00,1
2019-09-17 04:46:00,2
2019-09-17 04:48:00,1
2019-09-17 04:49:00,2
2019-09-17 04:51:00,2
2019-09-17 04:52:00,1
2019-09-17 04:53:00,2
2019-09-17 04:54:00,1
2019-09-17 04:56:00,1
2019-09-17 04:57:00,2
2019-09-17 04:58:00,1
2019-09-17 04:59:00,2
2019-09-17 05:00:00,2
2019-09-17 05:02:00,1
2019-09-17 05:04:00,2
2019-09-17 05:05:00,2
2019-09-17 05:06:00,1
2019-09-17 05:07:00,2
2019-09-17 05:08:00,2
2019-09-17 05:09:00,2
2019-09-17 05:10:00,1
2019-09-17 05:12:00,3
2019-09-17 05:14:00,2
2019-09-17 05:15:00,2
2019-09-17 05:16:00,2
2019-09-17 05:17:00,1
2019-09-17 05:18:00,1
2019-09-17 05:19:00,1
2019-09-17 05:20:00,2
2019-09-17 05:21:00,1
2019-09-17 05:22:00,1
2019-09-17 05:24:00,1
2019-09-17 05:25:00,2
2019-09-17 05:27:00,1
2019-09-17 05:28:00,2
2019-09-17 05:29:00,1
2019-09-17 05:31:00,2
2019-09-17 05:32:00,1
2019-09-17 05:33:00,2
2019-09-17 05:34:00,3
2019-09-17 05:35:00,1
2019-09-17 05:36:00,2
2019-09-17 05:37:00,3
2019-09-17 05:38:00,1
2019-09-17 05:42:00,4
2019-09-17 05:43:00,1
2019-09-17 05:44:00,2
2019-09-17 05:45:00,2
2019-09-17 05:47:00,2
2019-09-17 05:49:00,2
2019-09-17 05:50:00,2
2019-09-17 05:52:00,3
2019-09-17 05:53:00,1
2019-09-17 05:54:00,2
2019-09-17 05:55:00,1
2019-09-17 05:56:00,1
2019-09-17 05:57:00,2
2019-09-17 05:58:00,2
2019-09-17 06:00:00,1
2019-09-17 06:01:00,2
2019-09-17 06:02:00,1
2019-09-17 06:04:00,1
2019-09-17 06:06:00,1
2019-09-17 06:07:00,1
2019-09-17 06:08:00,1
2019-09-17 06:10:00,3
2019-09-17 06:11:00,1
2019-09-17 06:12:00,2
2019-09-17 06:14:00,2
2019-09-17 06:15:00,2
2019-09-17 06:16:00,1
2019-09-17 06:17:00,2
2019-09-17 06:18:00,4
2019-09-17 06:19:00,1
2019-09-17 06:20:00,4
2019-09-17 06:25:00,2
2019-09-17 06:26:00,1
2019-09-17 06:27:00,1
2019-09-17 06:28:00,1
2019-09-17 06:31:00,1
2019-09-17 06:32:00,3
2019-09-17 06:33:00,4
2019-09-17 06:34:00,4
2019-09-17 06:35:00,1
2019-09-17 06:36:00,1
2019-09-17 06:37:00,2
2019-09-17 06:38:00,1
2019-09-17 06:39:00,2
2019-09-17 06:40:00,2
2019-09-17 06:41:00,1
2019-09-17 06:43:00,4
2019-09-17 06:44:00,2
2019-09-17 06:45:00,1
2019-09-17 06:46:00,2
2019-09-17 06:48:00,1
2019-09-17 06:49:00,3
2019-09-17 06:50:00,1
2019-09-17 06:51:00,2
2019-09-17 06:52:00,2
2019-09-17 06:53:00,1
2019-09-17 06:54:00,3
2019-09-17 06:56:00,1
2019-09-17 06:58:00,3
2019-09-17 06:59:00,1
2019-09-17 07:00:00,4
2019-09-17 07:01:00,2
2019-09-17 07:04:00,1
2019-09-17 07:05:00,1
2019-09-17 07:06:00,1
2019-09-17 07:07:00,1
2019-09-17 07:08:00,2
2019-09-17 07:09:00,1
2019-09-17 07:10:00,2
2019-09-17 07:11:00,1
2019-09-17 07:12:00,3
2019-09-17 07:13:00,1
2019-09-17 07:14:00,1
2019-09-17 07:15:00,1
2019-09-17 07:16:00,1
2019-09-17 07:17:00,2
2019-09-17 07:18:00,3
2019-09-17 07:19:00,2
2019-09-17 07:21:00,4
2019-09-17 07:22:00,1
2019-09-17 07:23:00,2
2019-09-17 07:25:00,2
2019-09-17 07:28:00,2
2019-09-17 07:29:00,2
2019-09-17 07:30:00,1
2019-09-17 07:31:00,2
2019-09-17 07:32:00,1
2019-09-17 07:33:00,1
2019-09-17 07:34:00,2
2019-09-17 07:36:00,2
2019-09-17 07:37:00,2
2019-09-17 07:38:00,2
2019-09-17 07:39:00,1
2019-09-17 07:42:00,2
2019-09-17 07:43:00,1
2019-09-17 07:45:00,1
2019-09-17 07:46:00,1
2019-09-17 07:48:00,2
2019-09-17 07:49:00,2
2019-09-17 07:51:00,3
2019-09-17 07:53:00,2
2019-09-17 07:55:00,4
2019-09-17 07:56:00,3
2019-09-17 07:57:00,4
2019-09-17 07:58:00,1
2019-09-17 07:59:00,1
2019-09-17 08:00:00,2
2019-09-17 08:01:00,4
2019-09-17 08:02:00,1
2019-09-17 08:05:00,2
2019-09-17 08:06:00,3
2019-09-17 08:08:00,1
2019-09-17 08:11:00,3
2019-09-17 08:13:00,4
2019-09-17 08:14:00,3
2019-09-17 08:15:00,3
2019-09-17 08:16:00,4
2019-09-17 08:17:00,1
2019-09-17 08:18:00,1
2019-09-17 08:20:00,2
2019-09-17 08:21:00,3
2019-09-17 08:22:00,3
2019-09-17 08:23:00,2
2019-09-17 08:24:00,3
2019-09-17 08:26:00,2
2019-09-17 08:27:00,1
2019-09-17 08:28:00,2
2019-09-17 08:29:00,3
2019-09-17 08:32:00,1
2019-09-17 08:33:00,1
2019-09-17 08:34:00,5
2019-09-17 08:35:00,2
2019-09-17 08:37:00,3
2019-09-17 08:39:00,1
2019-09-17 08:41:00,3
2019-09-17 08:43:00,2
2019-09-17 08:46:00,1
2019-09-17 08:48:00,1
2019-09-17 08:49:00,1
2019-09-17 08:50:00,2
2019-09-17 08:51:00,1
2019-09-17 08:52:00,1
2019-09-17 08:53:00,1
2019-09-17 08:54:00,1
2019-09-17 08:55:00,2
2019-09-17 08:56:00,3
2019-09-17 08:57:00,2
2019-09-17 08:58:00,5
2019-09-17 09:00:00,3
2019-09-17 09:01:00,5
2019-09-17 09:02:00,2
2019-09-17 09:03:00,1
2019-09-17 09:06:00,3
2019-09-17 09:12:00,4
2019-09-17 09:13:00,1
2019-09-17 09:14:00,2
2019-09-17 09:15:00,2
2019-09-17 09:16:00,2
2019-09-17 09:17:00,1
2019-09-17 09:18:00,2
2019-09-17 09:19:00,2
2019-09-17 09:20:00,1
2019-09-17 09:21:00,1
2019-09-17 09:24:00,3
2019-09-17 09:25:00,1
2019-09-17 09:27:00,2
2019-09-17 09:28:00,5
2019-09-17 09:29:00,1
2019-09-17 09:30:00,2
2019-09-17 09:31:00,1
2019-09-17 09:33:00,1
2019-09-17 09:34:00,1
2019-09-17 09:35:00,4
2019-09-17 09:36:00,1
2019-09-17 09:37:00,1
2019-09-17 09:38:00,2
2019-09-17 09:39:00,1
2019-09-17 09:40:00,1
2019-09-17 09:41:00,3
2019-09-17 09:43:00,2
2019-09-17 09:44:00,2
2019-09-17 09:45:00,1
2019-09-17 09:46:00,4
2019-09-17 09:47:00,1
2019-09-17 09:49:00,3
2019-09-17 09:50:00,4
2019-09-17 09:52:00,1
2019-09-17 09:54:00,3
2019-09-17 09:55:00,2
2019-09-17 09:56:00,1
2019-09-17 09:58:00,3
2019-09-17 09:59:00,3
2019-09-17 10:00:00,1
2019-09-17 10:01:00,1
2019-09-17 10:03:00,1
2019-09-17 10:04:00,2
2019-09-17 10:05:00,2
2019-09-17 10:06:00,3
2019-09-17 10:07:00,2
2019-09-17 10:08:00,2
2019-09-17 10:09:00,1
2019-09-17 10:10:00,3
2019-09-17 10:13:00,1
2019-09-17 10:15:00,1
2019-09-17 10:18:00,1
2019-09-17 10:20:00,3
2019-09-17 10:22:00,4
2019-09-17 10:23:00,1
2019-09-17 10:24:00,2
2019-09-17 10:25:00,1
2019-09-17 10:26:00,2
2019-09-17 10:27:00,3
2019-09-17 10:28:00,2
2019-09-17 10:30:00,1
2019-09-17 10:31:00,1
2019-09-17 10:35:00,1
2019-09-17 10:36:00,2
2019-09-17 10:38:00,3
2019-09-17 10:39:00,1
2019-09-17 10:40:00,4
2019-09-17 10:41:00,3
2019-09-17 10:42:00,3
2019-09-17 10:43:00,1
2019-09-17 10:44:00,2
2019-09-17 10:45:00,1
2019-09-17 10:46:00,2
2019-09-17 10:47:00,1
2019-09-17 10:49:00,2
2019-09-17 10:50:00,1
2019-09-17 10:51:00,2
2019-09-17 10:52:00,2
2019-09-17 10:53:00,1
2019-09-17 10:54:00,5
2019-09-17 10:55:00,1
2019-09-17 10:57:00,1
2019-09-17 10:58:00,1
2019-09-17 10:59:00,1
2019-09-17 11:00:00,3
2019-09-17 11:01:00,2
2019-09-17 11:02:00,3
2019-09-17 11:03:00,1
2019-09-17 11:06:00,2
2019-09-17 11:07:00,2
2019-09-17 11:09:00,4
2019-09-17 11:10:00,2
2019-09-17 11:11:00,2
2019-09-17 11:12:00,1
2019-09-17 11:13:00,2
2019-09-17 11:16:00,3
2019-09-17 11:18:00,2
2019-09-17 11:19:00,5
2019-09-17 11:20:00,1
2019-09-17 11:22:00,3
2019-09-17 11:23:00,2
2019-09-17 11:24:00,1
2019-09-17 11:25:00,3
2019-09-17 11:26:00,2
2019-09-17 11:27:00,1
2019-09-17 11:28:00,1
2019-09-17 11:29:00,4
2019-09-17 11:30:00,1
2019-09-17 11:32:00,4
2019-09-17 11:33:00,1
2019-09-17 11:35:00,1
2019-09-17 11:36:00,1
2019-09-17 11:37:00,1
2019-09-17 11:39:00,1
2019-09-17 11:40:00,3
2019-09-17 11:41:00,3
2019-09-17 11:42:00,2
2019-09-17 11:43:00,1
2019-09-17 11:44:00,2
2019-09-17 11:45:00,1
2019-09-17 11:47:00,2
2019-09-17 11:48:00,3
2019-09-17 11:49:00,1
2019-09-17 11:51:00,2
2019-09-17 11:52:00,1
2019-09-17 11:55:00,1
2019-09-17 11:58:00,1
2019-09-17 11:59:00,1
2019-09-17 12:00:00,2
2019-09-17 12:01:00,1
2019-09-17 12:02:00,3
2019-09-17 12:04:00,2
2019-09-17 12:06:00,1
2019-09-17 12:07:00,2
2019-09-17 12:08:00,2
2019-09-17 12:09:00,1
2019-09-17 12:10:00,2
2019-09-17 12:12:00,2
2019-09-17 12:13:00,1
2019-09-17 12:14:00,2
2019-09-17 12:16:00,1
2019-09-17 12:19:00,1
2019-09-17 12:21:00,3
2019-09-17 12:24:00,1
2019-09-17 12:25:00,1
2019-09-17 12:27:00,1
2019-09-17 12:29:00,1
2019-09-17 12:30:00,2
2019-09-17 12:31:00,1
2019-09-17 12:32:00,4
2019-09-17 12:33:00,1
2019-09-17 12:35:00,2
2019-09-17 12:36:00,3
2019-09-17 12:37:00,1
2019-09-17 12:38:00,1
2019-09-17 12:39:00,4
2019-09-17 12:40:00,2
2019-09-17 12:41:00,2
2019-09-17 12:44:00,2
2019-09-17 12:45:00,1
2019-09-17 12:46:00,1
2019-09-17 12:47:00,17
2019-09-17 12:48:00,11
2019-09-17 12:49:00,4
2019-09-17 12:50:00,1
2019-09-17 12:52:00,2
2019-09-17 12:53:00,2
2019-09-17 12:54:00,2
2019-09-17 12:56:00,2
2019-09-17 12:58:00,1
2019-09-17 12:59:00,1
2019-09-17 13:01:00,2
2019-09-17 13:03:00,4
2019-09-17 13:04:00,1
2019-09-17 13:05:00,1
2019-09-17 13:06:00,1
2019-09-17 13:07:00,2
2019-09-17 13:08:00,5
2019-09-17 13:09:00,3
2019-09-17 13:10:00,4
2019-09-17 13:11:00,2
2019-09-17 13:13:00,1
2019-09-17 13:14:00,2
2019-09-17 13:15:00,2
2019-09-17 13:16:00,3
2019-09-17 13:17:00,1
2019-09-17 13:18:00,1
2019-09-17 13:19:00,3
2019-09-17 13:20:00,4
2019-09-17 13:21:00,4
2019-09-17 13:23:00,2
2019-09-17 13:24:00,5
2019-09-17 13:25:00,4
2019-09-17 13:26:00,2
2019-09-17 13:27:00,1
2019-09-17 13:30:00,4
2019-09-17 13:32:00,2
2019-09-17 13:34:00,4
2019-09-17 13:35:00,1
2019-09-17 13:37:00,2
2019-09-17 13:39:00,1
2019-09-17 13:40:00,2
2019-09-17 13:41:00,24
2019-09-17 13:42:00,34
2019-09-17 13:43:00,4
2019-09-17 13:45:00,1
2019-09-17 13:46:00,2
2019-09-17 13:47:00,2
2019-09-17 13:48:00,1
2019-09-17 13:49:00,2
2019-09-17 13:50:00,1
2019-09-17 13:51:00,2
2019-09-17 13:52:00,2
2019-09-17 13:53:00,2
2019-09-17 13:54:00,2
2019-09-17 13:56:00,1
2019-09-17 13:57:00,4
2019-09-17 13:58:00,2
2019-09-17 14:00:00,1
2019-09-17 14:01:00,1
2019-09-17 14:02:00,1
2019-09-17 14:03:00,1
2019-09-17 14:04:00,1
2019-09-17 14:05:00,1
2019-09-17 14:07:00,1
2019-09-17 14:08:00,2
2019-09-17 14:09:00,2
2019-09-17 14:11:00,1
2019-09-17 14:12:00,1
2019-09-17 14:13:00,2
2019-09-17 14:14:00,2
2019-09-17 14:16:00,3
2019-09-17 14:20:00,4
2019-09-17 14:21:00,1
2019-09-17 14:22:00,5
2019-09-17 14:23:00,1
2019-09-17 14:24:00,2
2019-09-17 14:25:00,2
2019-09-17 14:26:00,1
2019-09-17 14:28:00,2
2019-09-17 14:30:00,1
2019-09-17 14:33:00,3
2019-09-17 14:35:00,1
2019-09-17 14:36:00,3
2019-09-17 14:38:00,1
2019-09-17 14:39:00,1
2019-09-17 14:40:00,1
2019-09-17 14:41:00,4
2019-09-17 14:42:00,1
2019-09-17 14:43:00,1
2019-09-17 14:44:00,2
2019-09-17 14:46:00,1
2019-09-17 14:47:00,2
2019-09-17 14:48:00,2
2019-09-17 14:49:00,2
2019-09-17 14:50:00,1
2019-09-17 14:52:00,1
2019-09-17 14:53:00,3
2019-09-17 14:54:00,1
2019-09-17 14:55:00,3
2019-09-17 14:56:00,1
2019-09-17 14:57:00,3
2019-09-17 14:59:00,1
2019-09-17 15:00:00,1
2019-09-17 15:01:00,1
2019-09-17 15:02:00,1
2019-09-17 15:03:00,2
2019-09-17 15:05:00,1
2019-09-17 15:06:00,1
2019-09-17 15:07:00,1
2019-09-17 15:08:00,3
2019-09-17 15:10:00,1
2019-09-17 15:11:00,2
2019-09-17 15:12:00,1
2019-09-17 15:14:00,2
2019-09-17 15:15:00,3
2019-09-17 15:16:00,2
2019-09-17 15:17:00,4
2019-09-17 15:18:00,2
2019-09-17 15:19:00,1
2019-09-17 15:20:00,3
2019-09-17 15:21:00,2
2019-09-17 15:22:00,1
2019-09-17 15:24:00,2
2019-09-17 15:28:00,3
2019-09-17 15:29:00,3
2019-09-17 15:30:00,1
2019-09-17 15:32:00,7
2019-09-17 15:33:00,2
2019-09-17 15:36:00,2
2019-09-17 15:37:00,1
2019-09-17 15:38:00,1
2019-09-17 15:39:00,1
2019-09-17 15:41:00,1
2019-09-17 15:42:00,1
2019-09-17 15:43:00,1
2019-09-17 15:46:00,4
2019-09-17 15:49:00,2
2019-09-17 15:50:00,1
2019-09-17 15:51:00,2
2019-09-17 15:52:00,3
2019-09-17 15:54:00,2
2019-09-17 15:55:00,2
2019-09-17 15:57:00,2
2019-09-17 15:58:00,3
2019-09-17 15:59:00,3
2019-09-17 16:00:00,2
2019-09-17 16:01:00,1
2019-09-17 16:02:00,4
2019-09-17 16:03:00,1
2019-09-17 16:04:00,1
2019-09-17 16:05:00,1
2019-09-17 16:08:00,1
2019-09-17 16:09:00,2
2019-09-17 16:11:00,2
2019-09-17 16:12:00,2
2019-09-17 16:13:00,1
2019-09-17 16:14:00,5
2019-09-17 16:15:00,2
2019-09-17 16:17:00,2
2019-09-17 16:19:00,3
2019-09-17 16:20:00,3
2019-09-17 16:21:00,1
2019-09-17 16:22:00,1
2019-09-17 16:23:00,3
2019-09-17 16:25:00,2
2019-09-17 16:27:00,2
2019-09-17 16:28:00,8
2019-09-17 16:30:00,1
2019-09-17 16:31:00,2
2019-09-17 16:32:00,2
2019-09-17 16:33:00,4
2019-09-17 16:36:00,4
2019-09-17 16:37:00,1
2019-09-17 16:38:00,3
2019-09-17 16:39:00,6
2019-09-17 16:40:00,1
2019-09-17 16:42:00,1
2019-09-17 16:43:00,1
2019-09-17 16:45:00,1
2019-09-17 16:46:00,3
2019-09-17 16:48:00,6
2019-09-17 16:49:00,1
2019-09-17 16:50:00,3
2019-09-17 16:54:00,2
2019-09-17 16:55:00,3
2019-09-17 16:56:00,2
2019-09-17 16:58:00,1
2019-09-17 16:59:00,2
2019-09-17 17:00:00,1
2019-09-17 17:01:00,2
2019-09-17 17:02:00,2
2019-09-17 17:03:00,1
2019-09-17 17:05:00,1
2019-09-17 17:06:00,3
2019-09-17 17:07:00,1
2019-09-17 17:08:00,1
2019-09-17 17:09:00,2
2019-09-17 17:11:00,1
2019-09-17 17:12:00,1
2019-09-17 17:13:00,1
2019-09-17 17:14:00,2
2019-09-17 17:16:00,1
2019-09-17 17:18:00,2
2019-09-17 17:19:00,1
2019-09-17 17:23:00,4
2019-09-17 17:24:00,3
2019-09-17 17:25:00,1
2019-09-17 17:26:00,2
2019-09-17 17:27:00,3
2019-09-17 17:29:00,1
2019-09-17 17:31:00,1
2019-09-17 17:33:00,1
2019-09-17 17:34:00,1
2019-09-17 17:35:00,4
2019-09-17 17:36:00,2
2019-09-17 17:37:00,3
2019-09-17 17:39:00,3
2019-09-17 17:40:00,2
2019-09-17 17:41:00,1
2019-09-17 17:43:00,1
2019-09-17 17:45:00,1
2019-09-17 17:46:00,1
2019-09-17 17:48:00,2
2019-09-17 17:49:00,2
2019-09-17 17:50:00,1
2019-09-17 17:51:00,1
2019-09-17 17:52:00,4
2019-09-17 17:53:00,1
2019-09-17 17:54:00,4
2019-09-17 17:55:00,2
2019-09-17 17:56:00,4
2019-09-17 17:57:00,1
2019-09-17 17:58:00,1
2019-09-17 17:59:00,1
2019-09-17 18:00:00,1
2019-09-17 18:01:00,1
2019-09-17 18:02:00,1
2019-09-17 18:03:00,2
2019-09-17 18:04:00,1
2019-09-17 18:05:00,2
2019-09-17 18:06:00,3
2019-09-17 18:07:00,1
2019-09-17 18:08:00,1
2019-09-17 18:10:00,2
2019-09-17 18:13:00,3
2019-09-17 18:14:00,1
2019-09-17 18:16:00,1
2019-09-17 18:18:00,2
2019-09-17 18:21:00,2
2019-09-17 18:22:00,1
2019-09-17 18:24:00,1
2019-09-17 18:25:00,3
2019-09-17 18:26:00,1
2019-09-17 18:27:00,2
2019-09-17 18:28:00,1
2019-09-17 18:30:00,2
2019-09-17 18:31:00,2
2019-09-17 18:32:00,2
2019-09-17 18:34:00,5
2019-09-17 18:36:00,1
2019-09-17 18:38:00,4
2019-09-17 18:40:00,1
2019-09-17 18:41:00,2
2019-09-17 18:42:00,2
2019-09-17 18:43:00,4
2019-09-17 18:45:00,1
2019-09-17 18:46:00,3
2019-09-17 18:48:00,1
2019-09-17 18:49:00,2
2019-09-17 18:50:00,4
2019-09-17 18:51:00,2
2019-09-17 18:52:00,1
2019-09-17 18:53:00,1
2019-09-17 18:55:00,3
2019-09-17 18:56:00,1
2019-09-17 18:57:00,2
2019-09-17 18:58:00,1
2019-09-17 18:59:00,1
2019-09-17 19:00:00,1
2019-09-17 19:01:00,3
2019-09-17 19:03:00,2
2019-09-17 19:05:00,2
2019-09-17 19:07:00,3
2019-09-17 19:08:00,2
2019-09-17 19:10:00,1
2019-09-17 19:12:00,2
2019-09-17 19:13:00,1
2019-09-17 19:14:00,2
2019-09-17 19:15:00,3
2019-09-17 19:16:00,1
2019-09-17 19:17:00,2
2019-09-17 19:18:00,5
2019-09-17 19:19:00,3
2019-09-17 19:20:00,1
2019-09-17 19:22:00,5
2019-09-17 19:23:00,2
2019-09-17 19:24:00,1
2019-09-17 19:25:00,1
2019-09-17 19:26:00,2
2019-09-17 19:27:00,1
2019-09-17 19:29:00,2
2019-09-17 19:30:00,4
2019-09-17 19:33:00,1
2019-09-17 19:34:00,2
2019-09-17 19:35:00,4
2019-09-17 19:36:00,1
2019-09-17 19:37:00,1
2019-09-17 19:38:00,1
2019-09-17 19:40:00,5
2019-09-17 19:41:00,2
2019-09-17 19:42:00,1
2019-09-17 19:43:00,1
2019-09-17 19:44:00,3
2019-09-17 19:45:00,3
2019-09-17 19:46:00,2
2019-09-17 19:47:00,3
2019-09-17 19:48:00,1
2019-09-17 19:49:00,1
2019-09-17 19:50:00,1
2019-09-17 19:51:00,1
2019-09-17 19:53:00,1
2019-09-17 19:54:00,1
2019-09-17 19:56:00,1
2019-09-17 19:57:00,1
2019-09-17 19:58:00,2
2019-09-17 20:00:00,2
2019-09-17 20:01:00,1
2019-09-17 20:02:00,2
2019-09-17 20:03:00,1
2019-09-17 20:05:00,3
2019-09-17 20:06:00,1
2019-09-17 20:08:00,1
2019-09-17 20:10:00,2
2019-09-17 20:11:00,3
2019-09-17 20:12:00,1
2019-09-17 20:14:00,1
2019-09-17 20:15:00,3
2019-09-17 20:18:00,1
2019-09-17 20:19:00,4
2019-09-17 20:20:00,3
2019-09-17 20:21:00,3
2019-09-17 20:22:00,5
2019-09-17 20:23:00,3
2019-09-17 20:24:00,1
2019-09-17 20:26:00,2
2019-09-17 20:27:00,2
2019-09-17 20:28:00,2
2019-09-17 20:29:00,2
2019-09-17 20:30:00,2
2019-09-17 20:31:00,2
2019-09-17 20:32:00,1
2019-09-17 20:34:00,1
2019-09-17 20:35:00,2
2019-09-17 20:36:00,1
2019-09-17 20:37:00,1
2019-09-17 20:38:00,1
2019-09-17 20:39:00,5
2019-09-17 20:40:00,3
2019-09-17 20:41:00,2
2019-09-17 20:42:00,2
2019-09-17 20:44:00,3
2019-09-17 20:46:00,3
2019-09-17 20:47:00,1
2019-09-17 20:49:00,1
2019-09-17 20:50:00,2
2019-09-17 20:51:00,2
2019-09-17 20:52:00,1
2019-09-17 20:53:00,3
2019-09-17 20:54:00,1
2019-09-17 20:55:00,2
2019-09-17 20:56:00,1
2019-09-17 20:58:00,2
2019-09-17 20:59:00,1
2019-09-17 21:00:00,5
2019-09-17 21:01:00,2
2019-09-17 21:02:00,4
2019-09-17 21:04:00,1
2019-09-17 21:05:00,6
2019-09-17 21:06:00,1
2019-09-17 21:07:00,3
2019-09-17 21:08:00,2
2019-09-17 21:09:00,4
