4355,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-02-13 01:45:00,5
2019-02-13 01:48:00,3
2019-02-13 01:50:00,7
2019-02-13 01:52:00,4
2019-02-13 01:53:00,5
2019-02-13 01:55:00,5
2019-02-13 01:56:00,1
2019-02-13 01:58:00,5
2019-02-13 01:59:00,1
2019-02-13 02:00:00,7
2019-02-13 02:02:00,4
2019-02-13 02:05:00,5
2019-02-13 02:06:00,1
2019-02-13 02:08:00,3
2019-02-13 02:10:00,7
2019-02-13 02:11:00,4
2019-02-13 02:12:00,4
2019-02-13 02:15:00,5
2019-02-13 02:18:00,3
2019-02-13 02:20:00,7
2019-02-13 02:22:00,4
2019-02-13 02:25:00,5
2019-02-13 02:28:00,3
2019-02-13 02:30:00,7
2019-02-13 02:32:00,4
2019-02-13 02:35:00,5
2019-02-13 02:38:00,3
2019-02-13 02:40:00,8
2019-02-13 02:41:00,6
2019-02-13 02:42:00,4
2019-02-13 02:44:00,7
2019-02-13 02:45:00,10
2019-02-13 02:47:00,5
2019-02-13 02:48:00,3
2019-02-13 02:50:00,7
2019-02-13 02:52:00,9
2019-02-13 02:53:00,5
2019-02-13 02:54:00,1
2019-02-13 02:55:00,7
2019-02-13 02:57:00,1
2019-02-13 02:58:00,5
2019-02-13 03:00:00,7
2019-02-13 03:01:00,5
2019-02-13 03:02:00,4
2019-02-13 03:03:00,2
2019-02-13 03:04:00,11
2019-02-13 03:05:00,12
2019-02-13 03:06:00,11
2019-02-13 03:08:00,3
2019-02-13 03:09:00,5
2019-02-13 03:10:00,7
2019-02-13 03:11:00,13
2019-02-13 03:12:00,8
2019-02-13 03:13:00,1
2019-02-13 03:14:00,4
2019-02-13 03:15:00,11
2019-02-13 03:16:00,8
2019-02-13 03:17:00,4
2019-02-13 03:18:00,16
2019-02-13 03:19:00,6
2019-02-13 03:20:00,7
2019-02-13 03:21:00,4
2019-02-13 03:22:00,10
2019-02-13 03:25:00,5
2019-02-13 03:26:00,5
2019-02-13 03:28:00,3
2019-02-13 03:30:00,7
2019-02-13 03:32:00,4
2019-02-13 03:35:00,5
2019-02-13 03:38:00,3
2019-02-13 03:40:00,11
2019-02-13 03:41:00,1
2019-02-13 03:42:00,4
2019-02-13 03:45:00,5
2019-02-13 03:48:00,3
2019-02-13 03:50:00,7
2019-02-13 03:52:00,4
2019-02-13 03:53:00,5
2019-02-13 03:55:00,10
2019-02-13 03:56:00,1
2019-02-13 03:58:00,5
2019-02-13 04:00:00,7
2019-02-13 04:02:00,4
2019-02-13 04:05:00,6
2019-02-13 04:07:00,5
2019-02-13 04:08:00,3
2019-02-13 04:10:00,10
2019-02-13 04:11:00,7
2019-02-13 04:12:00,11
2019-02-13 04:13:00,6
2019-02-13 04:14:00,10
2019-02-13 04:15:00,13
2019-02-13 04:16:00,8
2019-02-13 04:17:00,8
2019-02-13 04:18:00,11
2019-02-13 04:19:00,7
2019-02-13 04:20:00,15
2019-02-13 04:21:00,10
2019-02-13 04:22:00,18
2019-02-13 04:23:00,8
2019-02-13 04:24:00,7
2019-02-13 04:25:00,12
2019-02-13 04:26:00,10
2019-02-13 04:27:00,18
2019-02-13 04:28:00,13
2019-02-13 04:29:00,4
2019-02-13 04:30:00,14
2019-02-13 04:31:00,9
2019-02-13 04:32:00,11
2019-02-13 04:33:00,4
2019-02-13 04:34:00,9
2019-02-13 04:35:00,12
2019-02-13 04:36:00,8
2019-02-13 04:37:00,8
2019-02-13 04:38:00,3
2019-02-13 04:40:00,12
2019-02-13 04:41:00,2
2019-02-13 04:42:00,4
2019-02-13 04:45:00,5
2019-02-13 04:48:00,3
2019-02-13 04:50:00,7
2019-02-13 04:52:00,4
2019-02-13 04:53:00,5
2019-02-13 04:55:00,5
2019-02-13 04:57:00,1
2019-02-13 04:58:00,5
2019-02-13 05:00:00,7
2019-02-13 05:02:00,4
2019-02-13 05:04:00,4
2019-02-13 05:05:00,6
2019-02-13 05:06:00,1
2019-02-13 05:08:00,3
2019-02-13 05:10:00,7
2019-02-13 05:12:00,9
2019-02-13 05:15:00,5
2019-02-13 05:16:00,1
2019-02-13 05:17:00,1
2019-02-13 05:18:00,3
2019-02-13 05:20:00,7
2019-02-13 05:22:00,4
2019-02-13 05:25:00,5
2019-02-13 05:28:00,3
2019-02-13 05:30:00,7
2019-02-13 05:32:00,4
2019-02-13 05:33:00,5
2019-02-13 05:35:00,5
2019-02-13 05:38:00,3
2019-02-13 05:40:00,8
2019-02-13 05:41:00,1
2019-02-13 05:42:00,4
2019-02-13 05:45:00,5
2019-02-13 05:48:00,3
2019-02-13 05:50:00,7
2019-02-13 05:52:00,4
2019-02-13 05:53:00,5
2019-02-13 05:55:00,5
2019-02-13 05:56:00,1
2019-02-13 05:58:00,5
2019-02-13 06:00:00,12
2019-02-13 06:02:00,4
2019-02-13 06:05:00,5
2019-02-13 06:06:00,6
2019-02-13 06:08:00,3
2019-02-13 06:10:00,7
2019-02-13 06:12:00,4
2019-02-13 06:14:00,5
2019-02-13 06:15:00,10
2019-02-13 06:18:00,3
2019-02-13 06:20:00,12
2019-02-13 06:22:00,4
2019-02-13 06:25:00,5
2019-02-13 06:27:00,4
2019-02-13 06:28:00,3
2019-02-13 06:29:00,1
2019-02-13 06:30:00,7
2019-02-13 06:32:00,4
2019-02-13 06:35:00,5
2019-02-13 06:38:00,3
2019-02-13 06:40:00,8
2019-02-13 06:41:00,1
2019-02-13 06:42:00,4
2019-02-13 06:45:00,5
2019-02-13 06:47:00,12
2019-02-13 06:48:00,11
2019-02-13 06:50:00,7
2019-02-13 06:52:00,4
2019-02-13 06:53:00,5
2019-02-13 06:55:00,5
2019-02-13 06:56:00,1
2019-02-13 06:57:00,2
2019-02-13 06:58:00,6
2019-02-13 06:59:00,1
2019-02-13 07:00:00,8
2019-02-13 07:01:00,1
2019-02-13 07:02:00,5
2019-02-13 07:05:00,9
2019-02-13 07:06:00,17
2019-02-13 07:07:00,5
2019-02-13 07:08:00,15
2019-02-13 07:09:00,4
2019-02-13 07:10:00,11
2019-02-13 07:12:00,16
2019-02-13 07:13:00,21
2019-02-13 07:15:00,5
2019-02-13 07:18:00,7
2019-02-13 07:20:00,7
2019-02-13 07:22:00,4
2019-02-13 07:25:00,5
2019-02-13 07:28:00,3
2019-02-13 07:30:00,7
2019-02-13 07:32:00,4
2019-02-13 07:35:00,5
2019-02-13 07:37:00,4
2019-02-13 07:38:00,3
2019-02-13 07:39:00,5
2019-02-13 07:40:00,8
2019-02-13 07:41:00,1
2019-02-13 07:42:00,9
2019-02-13 07:44:00,4
2019-02-13 07:45:00,5
2019-02-13 07:48:00,3
2019-02-13 07:49:00,4
2019-02-13 07:50:00,7
2019-02-13 07:52:00,4
2019-02-13 07:53:00,5
2019-02-13 07:55:00,5
2019-02-13 07:56:00,1
2019-02-13 07:58:00,5
2019-02-13 08:00:00,7
2019-02-13 08:02:00,28
2019-02-13 08:04:00,10
2019-02-13 08:05:00,6
2019-02-13 08:08:00,3
2019-02-13 08:10:00,7
2019-02-13 08:12:00,4
2019-02-13 08:15:00,5
2019-02-13 08:18:00,3
2019-02-13 08:20:00,7
2019-02-13 08:22:00,4
2019-02-13 08:25:00,5
2019-02-13 08:28:00,3
2019-02-13 08:30:00,7
2019-02-13 08:32:00,4
2019-02-13 08:35:00,5
2019-02-13 08:38:00,3
2019-02-13 08:40:00,12
2019-02-13 08:41:00,2
2019-02-13 08:42:00,13
2019-02-13 08:45:00,5
2019-02-13 08:46:00,4
2019-02-13 08:47:00,16
2019-02-13 08:48:00,17
2019-02-13 08:49:00,10
2019-02-13 08:50:00,17
2019-02-13 08:51:00,15
2019-02-13 08:52:00,14
2019-02-13 08:53:00,17
2019-02-13 08:54:00,13
2019-02-13 08:55:00,15
2019-02-13 08:56:00,15
2019-02-13 08:57:00,1
2019-02-13 08:58:00,21
2019-02-13 08:59:00,74
2019-02-13 09:00:00,57
2019-02-13 09:02:00,16
2019-02-13 09:03:00,12
2019-02-13 09:04:00,105
2019-02-13 09:05:00,21
2019-02-13 09:08:00,2
2019-02-13 09:09:00,1
2019-02-13 09:10:00,7
2019-02-13 09:12:00,4
2019-02-13 09:14:00,1
2019-02-13 09:15:00,5
2019-02-13 09:18:00,2
2019-02-13 09:19:00,1
2019-02-13 09:20:00,7
2019-02-13 09:21:00,5
2019-02-13 09:22:00,9
2019-02-13 09:25:00,10
2019-02-13 09:26:00,5
2019-02-13 09:28:00,2
2019-02-13 09:29:00,5
2019-02-13 09:30:00,7
2019-02-13 09:32:00,4
2019-02-13 09:35:00,5
2019-02-13 09:38:00,2
2019-02-13 09:39:00,1
2019-02-13 09:40:00,8
2019-02-13 09:41:00,5
2019-02-13 09:42:00,4
2019-02-13 09:45:00,5
2019-02-13 09:48:00,2
2019-02-13 09:49:00,6
2019-02-13 09:50:00,7
2019-02-13 09:52:00,4
2019-02-13 09:53:00,6
2019-02-13 09:55:00,5
2019-02-13 09:56:00,1
2019-02-13 09:58:00,14
2019-02-13 09:59:00,11
2019-02-13 10:00:00,17
2019-02-13 10:02:00,4
2019-02-13 10:05:00,6
2019-02-13 10:08:00,2
2019-02-13 10:09:00,1
2019-02-13 10:10:00,7
2019-02-13 10:11:00,21
2019-02-13 10:12:00,5
2019-02-13 10:13:00,10
2019-02-13 10:14:00,4
2019-02-13 10:15:00,5
2019-02-13 10:16:00,2
2019-02-13 10:18:00,3
2019-02-13 10:19:00,5
2019-02-13 10:20:00,7
2019-02-13 10:21:00,5
2019-02-13 10:22:00,4
2019-02-13 10:23:00,4
2019-02-13 10:25:00,5
2019-02-13 10:28:00,2
2019-02-13 10:29:00,1
2019-02-13 10:30:00,7
2019-02-13 10:32:00,4
2019-02-13 10:35:00,5
2019-02-13 10:38:00,2
2019-02-13 10:39:00,6
2019-02-13 10:40:00,8
2019-02-13 10:41:00,1
2019-02-13 10:42:00,4
2019-02-13 10:45:00,5
2019-02-13 10:48:00,2
2019-02-13 10:49:00,1
2019-02-13 10:50:00,7
2019-02-13 10:52:00,4
2019-02-13 10:53:00,5
2019-02-13 10:55:00,5
2019-02-13 10:57:00,1
2019-02-13 10:58:00,4
2019-02-13 10:59:00,1
2019-02-13 11:00:00,7
2019-02-13 11:02:00,4
2019-02-13 11:05:00,5
2019-02-13 11:06:00,4
2019-02-13 11:07:00,1
2019-02-13 11:08:00,2
2019-02-13 11:09:00,2
2019-02-13 11:10:00,7
2019-02-13 11:12:00,4
2019-02-13 11:14:00,4
2019-02-13 11:15:00,5
2019-02-13 11:17:00,4
2019-02-13 11:18:00,2
2019-02-13 11:19:00,5
2019-02-13 11:20:00,7
2019-02-13 11:22:00,4
2019-02-13 11:25:00,5
2019-02-13 11:28:00,2
2019-02-13 11:29:00,1
2019-02-13 11:30:00,7
2019-02-13 11:32:00,4
2019-02-13 11:35:00,5
2019-02-13 11:38:00,2
2019-02-13 11:39:00,1
2019-02-13 11:40:00,8
2019-02-13 11:41:00,3
2019-02-13 11:42:00,5
2019-02-13 11:45:00,6
2019-02-13 11:48:00,2
2019-02-13 11:49:00,1
2019-02-13 11:50:00,7
2019-02-13 11:52:00,9
2019-02-13 11:53:00,5
2019-02-13 11:55:00,5
2019-02-13 11:57:00,1
2019-02-13 11:58:00,4
2019-02-13 11:59:00,1
2019-02-13 12:00:00,7
2019-02-13 12:02:00,4
2019-02-13 12:05:00,5
2019-02-13 12:06:00,1
2019-02-13 12:07:00,4
2019-02-13 12:08:00,2
2019-02-13 12:09:00,5
2019-02-13 12:10:00,12
2019-02-13 12:12:00,4
2019-02-13 12:15:00,7
2019-02-13 12:17:00,4
2019-02-13 12:18:00,2
2019-02-13 12:19:00,6
2019-02-13 12:20:00,16
2019-02-13 12:22:00,8
2019-02-13 12:24:00,5
2019-02-13 12:25:00,5
2019-02-13 12:26:00,1
2019-02-13 12:28:00,3
2019-02-13 12:29:00,1
2019-02-13 12:30:00,7
2019-02-13 12:31:00,1
2019-02-13 12:32:00,4
2019-02-13 12:35:00,5
2019-02-13 12:38:00,2
2019-02-13 12:39:00,5
2019-02-13 12:40:00,8
2019-02-13 12:41:00,1
2019-02-13 12:42:00,4
2019-02-13 12:43:00,4
2019-02-13 12:45:00,9
2019-02-13 12:46:00,1
2019-02-13 12:47:00,4
2019-02-13 12:48:00,2
2019-02-13 12:49:00,1
2019-02-13 12:50:00,7
2019-02-13 12:52:00,4
2019-02-13 12:53:00,5
2019-02-13 12:55:00,5
2019-02-13 12:57:00,3
2019-02-13 12:58:00,4
2019-02-13 12:59:00,1
2019-02-13 13:00:00,7
2019-02-13 13:02:00,4
2019-02-13 13:05:00,5
2019-02-13 13:06:00,1
2019-02-13 13:08:00,2
2019-02-13 13:09:00,1
2019-02-13 13:10:00,7
2019-02-13 13:11:00,1
2019-02-13 13:12:00,4
2019-02-13 13:15:00,5
2019-02-13 13:18:00,2
2019-02-13 13:19:00,1
2019-02-13 13:20:00,7
2019-02-13 13:22:00,4
2019-02-13 13:24:00,4
2019-02-13 13:25:00,9
2019-02-13 13:26:00,4
2019-02-13 13:28:00,2
2019-02-13 13:29:00,1
2019-02-13 13:30:00,7
2019-02-13 13:32:00,4
2019-02-13 13:34:00,19
2019-02-13 13:35:00,10
2019-02-13 13:36:00,10
2019-02-13 13:38:00,2
2019-02-13 13:39:00,1
2019-02-13 13:40:00,7
2019-02-13 13:41:00,2
2019-02-13 13:42:00,4
2019-02-13 13:43:00,20
2019-02-13 13:44:00,48
2019-02-13 13:45:00,7
2019-02-13 13:46:00,21
2019-02-13 13:47:00,20
2019-02-13 13:48:00,14
2019-02-13 13:49:00,7
2019-02-13 13:50:00,8
2019-02-13 13:52:00,24
2019-02-13 13:53:00,15
2019-02-13 13:54:00,4
2019-02-13 13:55:00,5
2019-02-13 13:57:00,1
2019-02-13 13:58:00,4
2019-02-13 13:59:00,5
2019-02-13 14:00:00,8
2019-02-13 14:02:00,4
2019-02-13 14:04:00,4
2019-02-13 14:05:00,5
2019-02-13 14:06:00,1
2019-02-13 14:08:00,2
2019-02-13 14:09:00,1
2019-02-13 14:10:00,12
2019-02-13 14:12:00,4
2019-02-13 14:15:00,5
2019-02-13 14:16:00,3
2019-02-13 14:18:00,5
2019-02-13 14:19:00,2
2019-02-13 14:20:00,7
2019-02-13 14:23:00,4
2019-02-13 14:25:00,5
2019-02-13 14:28:00,2
2019-02-13 14:29:00,1
2019-02-13 14:30:00,7
2019-02-13 14:33:00,5
2019-02-13 14:35:00,9
2019-02-13 14:38:00,2
2019-02-13 14:39:00,1
2019-02-13 14:40:00,8
2019-02-13 14:41:00,1
2019-02-13 14:43:00,8
2019-02-13 14:45:00,5
2019-02-13 14:47:00,4
2019-02-13 14:48:00,6
2019-02-13 14:49:00,1
2019-02-13 14:50:00,7
2019-02-13 14:51:00,1
2019-02-13 14:53:00,9
2019-02-13 14:55:00,5
2019-02-13 14:56:00,4
2019-02-13 14:57:00,1
2019-02-13 14:58:00,4
2019-02-13 14:59:00,1
2019-02-13 15:00:00,7
2019-02-13 15:01:00,4
2019-02-13 15:03:00,6
2019-02-13 15:04:00,1
2019-02-13 15:05:00,7
2019-02-13 15:06:00,3
2019-02-13 15:07:00,5
2019-02-13 15:08:00,8
2019-02-13 15:09:00,4
2019-02-13 15:10:00,7
2019-02-13 15:11:00,2
2019-02-13 15:12:00,1
2019-02-13 15:13:00,6
2019-02-13 15:15:00,9
2019-02-13 15:18:00,2
2019-02-13 15:19:00,1
2019-02-13 15:20:00,7
2019-02-13 15:23:00,4
2019-02-13 15:25:00,5
2019-02-13 15:27:00,3
2019-02-13 15:28:00,3
2019-02-13 15:29:00,1
2019-02-13 15:30:00,7
2019-02-13 15:31:00,9
2019-02-13 15:33:00,8
2019-02-13 15:34:00,1
2019-02-13 15:35:00,5
2019-02-13 15:37:00,1
2019-02-13 15:38:00,2
2019-02-13 15:39:00,2
2019-02-13 15:40:00,1
2019-02-13 15:41:00,8
2019-02-13 15:42:00,1
2019-02-13 15:43:00,4
2019-02-13 15:44:00,20
2019-02-13 15:45:00,6
2019-02-13 15:46:00,10
2019-02-13 15:48:00,7
2019-02-13 15:49:00,1
2019-02-13 15:51:00,7
2019-02-13 15:52:00,24
2019-02-13 15:53:00,25
2019-02-13 15:55:00,29
2019-02-13 15:57:00,4
2019-02-13 15:58:00,10
2019-02-13 15:59:00,1
2019-02-13 16:01:00,7
2019-02-13 16:03:00,4
2019-02-13 16:05:00,9
2019-02-13 16:08:00,3
2019-02-13 16:09:00,5
2019-02-13 16:11:00,11
2019-02-13 16:12:00,4
2019-02-13 16:13:00,8
2019-02-13 16:15:00,9
2019-02-13 16:18:00,10
2019-02-13 16:19:00,1
2019-02-13 16:21:00,11
2019-02-13 16:22:00,4
2019-02-13 16:23:00,4
2019-02-13 16:25:00,5
2019-02-13 16:29:00,7
2019-02-13 16:30:00,16
2019-02-13 16:31:00,11
2019-02-13 16:33:00,8
2019-02-13 16:34:00,1
2019-02-13 16:35:00,13
2019-02-13 16:37:00,8
2019-02-13 16:39:00,3
2019-02-13 16:40:00,1
2019-02-13 16:41:00,8
2019-02-13 16:43:00,4
2019-02-13 16:45:00,9
2019-02-13 16:47:00,5
2019-02-13 16:49:00,8
2019-02-13 16:50:00,4
2019-02-13 16:51:00,7
2019-02-13 16:53:00,9
2019-02-13 16:55:00,5
2019-02-13 16:56:00,4
2019-02-13 16:58:00,7
2019-02-13 16:59:00,3
2019-02-13 17:01:00,7
2019-02-13 17:03:00,8
2019-02-13 17:05:00,5
2019-02-13 17:06:00,1
2019-02-13 17:09:00,3
2019-02-13 17:11:00,7
2019-02-13 17:13:00,8
2019-02-13 17:15:00,9
2019-02-13 17:19:00,3
2019-02-13 17:21:00,7
2019-02-13 17:23:00,4
2019-02-13 17:25:00,5
2019-02-13 17:29:00,3
2019-02-13 17:31:00,7
2019-02-13 17:32:00,8
2019-02-13 17:33:00,4
2019-02-13 17:35:00,5
2019-02-13 17:36:00,4
2019-02-13 17:38:00,5
2019-02-13 17:39:00,8
2019-02-13 17:40:00,1
2019-02-13 17:41:00,9
2019-02-13 17:43:00,9
2019-02-13 17:44:00,1
2019-02-13 17:45:00,6
2019-02-13 17:46:00,1
2019-02-13 17:47:00,4
2019-02-13 17:48:00,1
2019-02-13 17:49:00,3
2019-02-13 17:51:00,7
2019-02-13 17:53:00,9
2019-02-13 17:54:00,1
2019-02-13 17:55:00,10
2019-02-13 17:57:00,2
2019-02-13 17:58:00,3
2019-02-13 17:59:00,3
2019-02-13 18:00:00,1
2019-02-13 18:01:00,24
2019-02-13 18:03:00,5
2019-02-13 18:04:00,1
2019-02-13 18:05:00,6
2019-02-13 18:06:00,1
2019-02-13 18:07:00,4
2019-02-13 18:08:00,1
2019-02-13 18:09:00,3
2019-02-13 18:11:00,7
2019-02-13 18:13:00,4
2019-02-13 18:15:00,5
2019-02-13 18:19:00,3
2019-02-13 18:20:00,15
2019-02-13 18:21:00,12
2019-02-13 18:23:00,14
2019-02-13 18:25:00,5
2019-02-13 18:29:00,7
2019-02-13 18:31:00,7
2019-02-13 18:33:00,4
2019-02-13 18:35:00,5
2019-02-13 18:37:00,1
2019-02-13 18:38:00,1
2019-02-13 18:39:00,3
2019-02-13 18:40:00,2
2019-02-13 18:41:00,8
2019-02-13 18:42:00,1
2019-02-13 18:43:00,4
2019-02-13 18:44:00,2
2019-02-13 18:45:00,25
2019-02-13 18:47:00,10
2019-02-13 18:49:00,3
2019-02-13 18:51:00,7
2019-02-13 18:53:00,9
2019-02-13 18:54:00,1
2019-02-13 18:55:00,5
2019-02-13 18:58:00,3
2019-02-13 18:59:00,3
2019-02-13 19:01:00,7
2019-02-13 19:03:00,4
2019-02-13 19:05:00,5
