2867,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-08-03 01:29:00,6
2019-08-03 01:30:00,1
2019-08-03 01:31:00,1
2019-08-03 01:32:00,1
2019-08-03 01:34:00,2
2019-08-03 01:36:00,6
2019-08-03 01:37:00,3
2019-08-03 01:39:00,6
2019-08-03 01:40:00,1
2019-08-03 01:42:00,2
2019-08-03 01:45:00,1
2019-08-03 01:46:00,9
2019-08-03 01:47:00,3
2019-08-03 01:49:00,7
2019-08-03 01:50:00,2
2019-08-03 01:52:00,2
2019-08-03 01:55:00,1
2019-08-03 01:56:00,10
2019-08-03 01:57:00,3
2019-08-03 01:59:00,6
2019-08-03 02:00:00,1
2019-08-03 02:02:00,2
2019-08-03 02:06:00,6
2019-08-03 02:07:00,3
2019-08-03 02:09:00,6
2019-08-03 02:10:00,1
2019-08-03 02:12:00,2
2019-08-03 02:16:00,6
2019-08-03 02:17:00,3
2019-08-03 02:19:00,6
2019-08-03 02:20:00,1
2019-08-03 02:22:00,2
2019-08-03 02:25:00,4
2019-08-03 02:26:00,10
2019-08-03 02:27:00,3
2019-08-03 02:29:00,6
2019-08-03 02:30:00,1
2019-08-03 02:32:00,2
2019-08-03 02:34:00,2
2019-08-03 02:36:00,6
2019-08-03 02:37:00,3
2019-08-03 02:39:00,6
2019-08-03 02:40:00,1
2019-08-03 02:42:00,2
2019-08-03 02:45:00,1
2019-08-03 02:46:00,9
2019-08-03 02:47:00,3
2019-08-03 02:49:00,6
2019-08-03 02:50:00,1
2019-08-03 02:52:00,2
2019-08-03 02:56:00,11
2019-08-03 02:57:00,3
2019-08-03 02:59:00,6
2019-08-03 03:00:00,1
2019-08-03 03:02:00,2
2019-08-03 03:06:00,6
2019-08-03 03:07:00,3
2019-08-03 03:09:00,6
2019-08-03 03:10:00,1
2019-08-03 03:12:00,2
2019-08-03 03:16:00,6
2019-08-03 03:17:00,3
2019-08-03 03:19:00,6
2019-08-03 03:20:00,1
2019-08-03 03:22:00,2
2019-08-03 03:24:00,1
2019-08-03 03:26:00,6
2019-08-03 03:27:00,3
2019-08-03 03:29:00,6
2019-08-03 03:30:00,1
2019-08-03 03:32:00,2
2019-08-03 03:34:00,2
2019-08-03 03:36:00,6
2019-08-03 03:37:00,3
2019-08-03 03:39:00,6
2019-08-03 03:40:00,1
2019-08-03 03:42:00,2
2019-08-03 03:45:00,4
2019-08-03 03:46:00,6
2019-08-03 03:47:00,3
2019-08-03 03:49:00,6
2019-08-03 03:50:00,1
2019-08-03 03:52:00,2
2019-08-03 03:55:00,5
2019-08-03 03:56:00,6
2019-08-03 03:57:00,3
2019-08-03 03:59:00,6
2019-08-03 04:00:00,1
2019-08-03 04:02:00,2
2019-08-03 04:06:00,6
2019-08-03 04:07:00,3
2019-08-03 04:09:00,6
2019-08-03 04:10:00,1
2019-08-03 04:12:00,2
2019-08-03 04:16:00,6
2019-08-03 04:17:00,3
2019-08-03 04:19:00,6
2019-08-03 04:20:00,1
2019-08-03 04:22:00,2
2019-08-03 04:26:00,6
2019-08-03 04:27:00,3
2019-08-03 04:29:00,6
2019-08-03 04:30:00,1
2019-08-03 04:32:00,2
2019-08-03 04:34:00,2
2019-08-03 04:36:00,6
2019-08-03 04:37:00,3
2019-08-03 04:39:00,6
2019-08-03 04:40:00,4
2019-08-03 04:42:00,2
2019-08-03 04:45:00,1
2019-08-03 04:46:00,9
2019-08-03 04:47:00,3
2019-08-03 04:49:00,6
2019-08-03 04:50:00,1
2019-08-03 04:52:00,2
2019-08-03 04:55:00,5
2019-08-03 04:56:00,6
2019-08-03 04:57:00,3
2019-08-03 04:59:00,6
2019-08-03 05:00:00,1
2019-08-03 05:02:00,2
2019-08-03 05:06:00,6
2019-08-03 05:07:00,3
2019-08-03 05:09:00,6
2019-08-03 05:10:00,1
2019-08-03 05:12:00,2
2019-08-03 05:16:00,6
2019-08-03 05:17:00,3
2019-08-03 05:19:00,6
2019-08-03 05:20:00,2
2019-08-03 05:22:00,2
2019-08-03 05:25:00,4
2019-08-03 05:26:00,7
2019-08-03 05:27:00,3
2019-08-03 05:29:00,6
2019-08-03 05:30:00,1
2019-08-03 05:32:00,2
2019-08-03 05:33:00,4
2019-08-03 05:34:00,2
2019-08-03 05:36:00,4
2019-08-03 05:37:00,7
2019-08-03 05:39:00,6
2019-08-03 05:40:00,1
2019-08-03 05:42:00,2
2019-08-03 05:46:00,6
2019-08-03 05:47:00,7
2019-08-03 05:49:00,6
2019-08-03 05:50:00,1
2019-08-03 05:52:00,2
2019-08-03 05:56:00,7
2019-08-03 05:57:00,7
2019-08-03 05:59:00,6
2019-08-03 06:00:00,1
2019-08-03 06:01:00,4
2019-08-03 06:02:00,2
2019-08-03 06:03:00,4
2019-08-03 06:06:00,2
2019-08-03 06:07:00,7
2019-08-03 06:09:00,6
2019-08-03 06:10:00,1
2019-08-03 06:12:00,2
2019-08-03 06:17:00,9
2019-08-03 06:19:00,6
2019-08-03 06:20:00,1
2019-08-03 06:22:00,2
2019-08-03 06:27:00,9
2019-08-03 06:29:00,6
2019-08-03 06:30:00,1
2019-08-03 06:32:00,2
2019-08-03 06:34:00,2
2019-08-03 06:37:00,9
2019-08-03 06:39:00,6
2019-08-03 06:40:00,1
2019-08-03 06:42:00,2
2019-08-03 06:45:00,5
2019-08-03 06:47:00,9
2019-08-03 06:49:00,6
2019-08-03 06:50:00,1
2019-08-03 06:52:00,2
2019-08-03 06:56:00,5
2019-08-03 06:57:00,9
2019-08-03 06:59:00,6
2019-08-03 07:00:00,1
2019-08-03 07:02:00,2
2019-08-03 07:07:00,9
2019-08-03 07:09:00,6
2019-08-03 07:10:00,1
2019-08-03 07:12:00,2
2019-08-03 07:15:00,4
2019-08-03 07:17:00,9
2019-08-03 07:19:00,6
2019-08-03 07:20:00,1
2019-08-03 07:22:00,2
2019-08-03 07:27:00,9
2019-08-03 07:29:00,6
2019-08-03 07:30:00,1
2019-08-03 07:32:00,2
2019-08-03 07:34:00,2
2019-08-03 07:37:00,9
2019-08-03 07:39:00,6
2019-08-03 07:40:00,1
2019-08-03 07:42:00,2
2019-08-03 07:45:00,4
2019-08-03 07:47:00,9
2019-08-03 07:49:00,6
2019-08-03 07:50:00,1
2019-08-03 07:52:00,2
2019-08-03 07:55:00,4
2019-08-03 07:56:00,1
2019-08-03 07:57:00,9
2019-08-03 07:59:00,6
2019-08-03 08:01:00,1
2019-08-03 08:02:00,2
2019-08-03 08:04:00,1
2019-08-03 08:07:00,9
2019-08-03 08:08:00,1
2019-08-03 08:09:00,6
2019-08-03 08:11:00,1
2019-08-03 08:12:00,2
2019-08-03 08:17:00,9
2019-08-03 08:19:00,6
2019-08-03 08:21:00,1
2019-08-03 08:22:00,2
2019-08-03 08:27:00,9
2019-08-03 08:29:00,6
2019-08-03 08:31:00,1
2019-08-03 08:32:00,2
2019-08-03 08:34:00,2
2019-08-03 08:37:00,9
2019-08-03 08:39:00,6
2019-08-03 08:41:00,1
2019-08-03 08:42:00,2
2019-08-03 08:44:00,5
2019-08-03 08:45:00,4
2019-08-03 08:47:00,9
2019-08-03 08:49:00,6
2019-08-03 08:51:00,1
2019-08-03 08:52:00,2
2019-08-03 08:55:00,5
2019-08-03 08:57:00,9
2019-08-03 08:59:00,6
2019-08-03 09:01:00,1
2019-08-03 09:02:00,2
2019-08-03 09:07:00,9
2019-08-03 09:09:00,6
2019-08-03 09:11:00,1
2019-08-03 09:12:00,7
2019-08-03 09:15:00,5
2019-08-03 09:17:00,14
2019-08-03 09:19:00,6
2019-08-03 09:21:00,1
2019-08-03 09:22:00,7
2019-08-03 09:26:00,4
2019-08-03 09:27:00,9
2019-08-03 09:28:00,8
2019-08-03 09:29:00,6
2019-08-03 09:30:00,5
2019-08-03 09:31:00,10
2019-08-03 09:32:00,7
2019-08-03 09:34:00,2
2019-08-03 09:36:00,5
2019-08-03 09:37:00,9
2019-08-03 09:38:00,5
2019-08-03 09:39:00,6
2019-08-03 09:41:00,6
2019-08-03 09:42:00,2
2019-08-03 09:45:00,4
2019-08-03 09:47:00,9
2019-08-03 09:49:00,11
2019-08-03 09:50:00,4
2019-08-03 09:51:00,1
2019-08-03 09:52:00,2
2019-08-03 09:55:00,1
2019-08-03 09:56:00,4
2019-08-03 09:57:00,9
2019-08-03 09:59:00,6
2019-08-03 10:01:00,1
2019-08-03 10:02:00,2
2019-08-03 10:07:00,9
2019-08-03 10:09:00,6
2019-08-03 10:11:00,1
2019-08-03 10:12:00,2
2019-08-03 10:17:00,9
2019-08-03 10:19:00,6
2019-08-03 10:21:00,1
2019-08-03 10:22:00,2
2019-08-03 10:27:00,9
2019-08-03 10:29:00,6
2019-08-03 10:31:00,1
2019-08-03 10:32:00,2
2019-08-03 10:34:00,2
2019-08-03 10:37:00,9
2019-08-03 10:39:00,6
2019-08-03 10:41:00,1
2019-08-03 10:42:00,2
2019-08-03 10:45:00,4
2019-08-03 10:47:00,14
2019-08-03 10:48:00,1
2019-08-03 10:49:00,7
2019-08-03 10:50:00,4
2019-08-03 10:51:00,1
2019-08-03 10:52:00,3
2019-08-03 10:55:00,5
2019-08-03 10:57:00,9
2019-08-03 10:59:00,6
2019-08-03 11:00:00,5
2019-08-03 11:01:00,1
2019-08-03 11:02:00,2
2019-08-03 11:03:00,5
2019-08-03 11:05:00,10
2019-08-03 11:07:00,14
2019-08-03 11:09:00,6
2019-08-03 11:10:00,5
2019-08-03 11:11:00,1
2019-08-03 11:12:00,2
2019-08-03 11:15:00,4
2019-08-03 11:16:00,5
2019-08-03 11:17:00,9
2019-08-03 11:19:00,6
2019-08-03 11:21:00,9
2019-08-03 11:22:00,1
2019-08-03 11:23:00,1
2019-08-03 11:25:00,5
2019-08-03 11:27:00,11
2019-08-03 11:28:00,3
2019-08-03 11:29:00,15
2019-08-03 11:31:00,1
2019-08-03 11:32:00,1
2019-08-03 11:33:00,1
2019-08-03 11:34:00,2
2019-08-03 11:37:00,14
2019-08-03 11:39:00,6
2019-08-03 11:41:00,1
2019-08-03 11:42:00,6
2019-08-03 11:43:00,1
2019-08-03 11:45:00,9
2019-08-03 11:47:00,9
2019-08-03 11:49:00,6
2019-08-03 11:51:00,6
2019-08-03 11:52:00,1
2019-08-03 11:53:00,6
2019-08-03 11:56:00,5
2019-08-03 11:57:00,9
2019-08-03 11:58:00,5
2019-08-03 11:59:00,6
2019-08-03 12:00:00,5
2019-08-03 12:01:00,1
2019-08-03 12:02:00,1
2019-08-03 12:03:00,1
2019-08-03 12:07:00,14
2019-08-03 12:09:00,6
2019-08-03 12:11:00,1
2019-08-03 12:12:00,1
2019-08-03 12:13:00,1
2019-08-03 12:17:00,13
2019-08-03 12:18:00,4
2019-08-03 12:19:00,6
2019-08-03 12:20:00,4
2019-08-03 12:21:00,1
2019-08-03 12:22:00,1
2019-08-03 12:23:00,9
2019-08-03 12:27:00,9
2019-08-03 12:29:00,10
2019-08-03 12:31:00,1
2019-08-03 12:32:00,1
2019-08-03 12:33:00,1
2019-08-03 12:34:00,2
2019-08-03 12:37:00,9
2019-08-03 12:39:00,6
2019-08-03 12:40:00,2
2019-08-03 12:41:00,2
2019-08-03 12:42:00,1
2019-08-03 12:43:00,1
2019-08-03 12:45:00,2
2019-08-03 12:46:00,2
2019-08-03 12:47:00,9
2019-08-03 12:49:00,6
2019-08-03 12:51:00,2
2019-08-03 12:52:00,1
2019-08-03 12:53:00,1
2019-08-03 12:55:00,5
2019-08-03 12:57:00,9
2019-08-03 12:59:00,6
2019-08-03 13:01:00,1
2019-08-03 13:02:00,1
2019-08-03 13:03:00,1
2019-08-03 13:07:00,9
2019-08-03 13:09:00,6
2019-08-03 13:11:00,1
2019-08-03 13:12:00,1
2019-08-03 13:13:00,1
2019-08-03 13:17:00,9
2019-08-03 13:19:00,6
2019-08-03 13:21:00,1
2019-08-03 13:22:00,1
2019-08-03 13:23:00,1
2019-08-03 13:27:00,9
2019-08-03 13:29:00,6
2019-08-03 13:31:00,1
2019-08-03 13:32:00,1
2019-08-03 13:33:00,1
2019-08-03 13:34:00,2
2019-08-03 13:37:00,9
2019-08-03 13:39:00,6
2019-08-03 13:40:00,2
2019-08-03 13:41:00,1
2019-08-03 13:42:00,1
2019-08-03 13:43:00,2
2019-08-03 13:45:00,4
2019-08-03 13:47:00,9
2019-08-03 13:49:00,4
2019-08-03 13:50:00,2
2019-08-03 13:51:00,1
2019-08-03 13:52:00,1
2019-08-03 13:53:00,1
2019-08-03 13:55:00,5
2019-08-03 13:57:00,9
2019-08-03 14:00:00,6
2019-08-03 14:01:00,1
2019-08-03 14:02:00,1
2019-08-03 14:03:00,1
2019-08-03 14:07:00,9
2019-08-03 14:10:00,6
2019-08-03 14:11:00,1
2019-08-03 14:12:00,1
2019-08-03 14:13:00,1
2019-08-03 14:17:00,9
2019-08-03 14:20:00,6
2019-08-03 14:21:00,1
2019-08-03 14:22:00,1
2019-08-03 14:23:00,1
2019-08-03 14:27:00,9
2019-08-03 14:30:00,6
2019-08-03 14:31:00,9
2019-08-03 14:32:00,1
2019-08-03 14:33:00,1
2019-08-03 14:34:00,2
2019-08-03 14:37:00,9
2019-08-03 14:40:00,6
2019-08-03 14:41:00,1
2019-08-03 14:42:00,1
2019-08-03 14:43:00,1
2019-08-03 14:45:00,4
2019-08-03 14:47:00,13
2019-08-03 14:50:00,6
2019-08-03 14:51:00,1
2019-08-03 14:52:00,1
2019-08-03 14:53:00,1
2019-08-03 14:55:00,5
2019-08-03 14:57:00,9
2019-08-03 15:00:00,6
2019-08-03 15:01:00,1
2019-08-03 15:02:00,1
2019-08-03 15:03:00,1
2019-08-03 15:07:00,9
2019-08-03 15:10:00,6
2019-08-03 15:11:00,1
2019-08-03 15:12:00,2
2019-08-03 15:13:00,9
2019-08-03 15:16:00,1
2019-08-03 15:17:00,11
2019-08-03 15:18:00,8
2019-08-03 15:20:00,6
2019-08-03 15:21:00,5
2019-08-03 15:22:00,1
2019-08-03 15:23:00,1
2019-08-03 15:26:00,4
2019-08-03 15:27:00,9
2019-08-03 15:28:00,5
2019-08-03 15:30:00,6
2019-08-03 15:31:00,1
2019-08-03 15:32:00,1
2019-08-03 15:33:00,1
2019-08-03 15:34:00,2
2019-08-03 15:36:00,6
2019-08-03 15:37:00,9
2019-08-03 15:40:00,6
2019-08-03 15:41:00,1
2019-08-03 15:42:00,1
2019-08-03 15:43:00,1
2019-08-03 15:45:00,7
2019-08-03 15:46:00,1
2019-08-03 15:47:00,9
2019-08-03 15:49:00,4
2019-08-03 15:50:00,6
2019-08-03 15:51:00,1
2019-08-03 15:52:00,1
2019-08-03 15:53:00,1
2019-08-03 15:55:00,5
2019-08-03 15:57:00,9
2019-08-03 16:00:00,6
2019-08-03 16:01:00,1
2019-08-03 16:02:00,1
2019-08-03 16:03:00,1
2019-08-03 16:07:00,9
2019-08-03 16:10:00,6
2019-08-03 16:11:00,1
2019-08-03 16:12:00,1
2019-08-03 16:13:00,5
2019-08-03 16:14:00,4
2019-08-03 16:17:00,9
2019-08-03 16:20:00,10
2019-08-03 16:21:00,1
2019-08-03 16:22:00,1
2019-08-03 16:23:00,1
2019-08-03 16:25:00,4
2019-08-03 16:26:00,4
2019-08-03 16:27:00,9
2019-08-03 16:30:00,6
2019-08-03 16:31:00,1
2019-08-03 16:32:00,1
2019-08-03 16:33:00,1
2019-08-03 16:34:00,2
2019-08-03 16:37:00,9
2019-08-03 16:39:00,4
2019-08-03 16:40:00,6
2019-08-03 16:41:00,1
2019-08-03 16:42:00,1
2019-08-03 16:43:00,1
2019-08-03 16:45:00,4
2019-08-03 16:47:00,9
2019-08-03 16:50:00,6
2019-08-03 16:51:00,1
2019-08-03 16:52:00,1
2019-08-03 16:53:00,1
2019-08-03 16:55:00,1
2019-08-03 16:56:00,4
2019-08-03 16:57:00,6
2019-08-03 16:58:00,3
2019-08-03 17:00:00,6
2019-08-03 17:01:00,1
2019-08-03 17:02:00,1
2019-08-03 17:03:00,1
2019-08-03 17:07:00,6
2019-08-03 17:08:00,3
2019-08-03 17:10:00,6
2019-08-03 17:11:00,5
2019-08-03 17:12:00,1
2019-08-03 17:13:00,1
2019-08-03 17:17:00,6
2019-08-03 17:18:00,3
2019-08-03 17:19:00,4
2019-08-03 17:20:00,6
2019-08-03 17:21:00,1
2019-08-03 17:22:00,1
2019-08-03 17:23:00,1
2019-08-03 17:24:00,4
2019-08-03 17:27:00,6
2019-08-03 17:28:00,3
2019-08-03 17:30:00,6
2019-08-03 17:31:00,1
2019-08-03 17:32:00,1
2019-08-03 17:33:00,1
2019-08-03 17:34:00,2
2019-08-03 17:36:00,1
2019-08-03 17:37:00,7
2019-08-03 17:38:00,3
2019-08-03 17:39:00,10
2019-08-03 17:40:00,6
2019-08-03 17:41:00,1
2019-08-03 17:42:00,1
2019-08-03 17:43:00,1
2019-08-03 17:45:00,4
2019-08-03 17:47:00,6
2019-08-03 17:48:00,3
2019-08-03 17:50:00,6
2019-08-03 17:51:00,1
2019-08-03 17:52:00,1
2019-08-03 17:53:00,1
2019-08-03 17:55:00,5
2019-08-03 17:57:00,6
2019-08-03 17:58:00,3
2019-08-03 18:00:00,6
2019-08-03 18:01:00,11
2019-08-03 18:02:00,6
2019-08-03 18:03:00,1
2019-08-03 18:05:00,15
2019-08-03 18:07:00,6
2019-08-03 18:08:00,3
2019-08-03 18:10:00,6
2019-08-03 18:11:00,1
2019-08-03 18:12:00,1
2019-08-03 18:13:00,1
2019-08-03 18:17:00,6
2019-08-03 18:18:00,3
2019-08-03 18:20:00,6
2019-08-03 18:21:00,1
2019-08-03 18:22:00,1
2019-08-03 18:23:00,1
2019-08-03 18:27:00,6
2019-08-03 18:28:00,3
2019-08-03 18:30:00,6
2019-08-03 18:31:00,1
2019-08-03 18:32:00,1
2019-08-03 18:33:00,1
2019-08-03 18:34:00,2
2019-08-03 18:37:00,6
2019-08-03 18:38:00,3
2019-08-03 18:40:00,6
2019-08-03 18:41:00,1
2019-08-03 18:42:00,1
2019-08-03 18:43:00,1
2019-08-03 18:45:00,4
2019-08-03 18:47:00,6
2019-08-03 18:48:00,3
2019-08-03 18:50:00,6
2019-08-03 18:51:00,1
2019-08-03 18:52:00,1
2019-08-03 18:53:00,1
2019-08-03 18:55:00,4
2019-08-03 18:56:00,1
2019-08-03 18:57:00,6
2019-08-03 18:58:00,3
2019-08-03 19:00:00,6
2019-08-03 19:01:00,1
2019-08-03 19:02:00,1
2019-08-03 19:03:00,1
2019-08-03 19:07:00,8
2019-08-03 19:08:00,3
2019-08-03 19:09:00,1
2019-08-03 19:10:00,6
2019-08-03 19:11:00,1
2019-08-03 19:12:00,1
2019-08-03 19:13:00,1
2019-08-03 19:17:00,10
2019-08-03 19:18:00,3
2019-08-03 19:20:00,10
2019-08-03 19:21:00,1
2019-08-03 19:22:00,1
2019-08-03 19:23:00,1
2019-08-03 19:27:00,6
2019-08-03 19:28:00,3
2019-08-03 19:30:00,6
2019-08-03 19:31:00,1
2019-08-03 19:32:00,1
2019-08-03 19:33:00,1
2019-08-03 19:34:00,2
2019-08-03 19:37:00,6
2019-08-03 19:38:00,3
2019-08-03 19:40:00,6
2019-08-03 19:41:00,1
2019-08-03 19:42:00,1
2019-08-03 19:43:00,1
2019-08-03 19:44:00,8
2019-08-03 19:45:00,8
2019-08-03 19:46:00,4
2019-08-03 19:47:00,6
2019-08-03 19:48:00,3
2019-08-03 19:50:00,6
2019-08-03 19:51:00,1
2019-08-03 19:52:00,1
2019-08-03 19:53:00,1
2019-08-03 19:55:00,5
2019-08-03 19:57:00,6
2019-08-03 19:58:00,3
2019-08-03 20:00:00,6
2019-08-03 20:01:00,1
2019-08-03 20:02:00,1
2019-08-03 20:03:00,1
