448,select * from PhotoTag where objId=#
2019-02-05 00:00:00,2
2019-02-05 00:02:00,1
2019-02-05 00:05:00,1
2019-02-05 00:06:00,1
2019-02-05 00:07:00,1
2019-02-05 00:09:00,1
2019-02-05 00:11:00,1
2019-02-05 00:13:00,1
2019-02-05 00:16:00,1
2019-02-05 00:19:00,2
2019-02-05 00:20:00,1
2019-02-05 00:25:00,1
2019-02-05 00:29:00,1
2019-02-05 00:31:00,1
2019-02-05 00:34:00,2
2019-02-05 00:41:00,2
2019-02-05 00:42:00,1
2019-02-05 00:51:00,1
2019-02-05 00:56:00,1
2019-02-05 00:59:00,1
2019-02-05 01:00:00,1
2019-02-05 01:02:00,1
2019-02-05 01:06:00,1
2019-02-05 01:08:00,1
2019-02-05 01:10:00,1
2019-02-05 01:11:00,1
2019-02-05 01:13:00,1
2019-02-05 01:20:00,1
2019-02-05 01:28:00,1
2019-02-05 01:31:00,1
2019-02-05 01:33:00,1
2019-02-05 01:34:00,1
2019-02-05 01:36:00,1
2019-02-05 01:38:00,1
2019-02-05 01:43:00,1
2019-02-05 01:44:00,1
2019-02-05 01:46:00,1
2019-02-05 01:47:00,1
2019-02-05 01:48:00,1
2019-02-05 01:51:00,1
2019-02-05 01:52:00,1
2019-02-05 01:58:00,1
2019-02-05 02:01:00,2
2019-02-05 02:09:00,1
2019-02-05 02:12:00,1
2019-02-05 02:16:00,1
2019-02-05 02:17:00,1
2019-02-05 02:21:00,1
2019-02-05 02:33:00,2
2019-02-05 02:35:00,2
2019-02-05 02:36:00,1
2019-02-05 02:37:00,1
2019-02-05 02:39:00,1
2019-02-05 02:42:00,1
2019-02-05 02:43:00,1
2019-02-05 02:47:00,1
2019-02-05 02:49:00,1
2019-02-05 02:50:00,1
2019-02-05 02:54:00,1
2019-02-05 03:02:00,1
2019-02-05 03:11:00,1
2019-02-05 03:14:00,1
2019-02-05 03:17:00,3
2019-02-05 03:23:00,1
2019-02-05 03:25:00,1
2019-02-05 03:26:00,2
2019-02-05 03:28:00,2
2019-02-05 03:29:00,1
2019-02-05 03:32:00,2
2019-02-05 03:35:00,1
2019-02-05 03:36:00,1
2019-02-05 03:47:00,1
2019-02-05 03:48:00,1
2019-02-05 03:49:00,1
2019-02-05 03:50:00,1
2019-02-05 03:52:00,1
2019-02-05 03:53:00,1
2019-02-05 03:54:00,1
2019-02-05 03:59:00,1
2019-02-05 04:13:00,1
2019-02-05 04:21:00,2
2019-02-05 04:22:00,1
2019-02-05 04:28:00,1
2019-02-05 04:31:00,1
2019-02-05 04:37:00,1
2019-02-05 04:40:00,1
2019-02-05 04:53:00,1
2019-02-05 05:02:00,1
