3543,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-11-04 01:29:00,2
2019-11-04 01:30:00,3
2019-11-04 01:31:00,6
2019-11-04 01:33:00,6
2019-11-04 01:34:00,2
2019-11-04 01:36:00,1
2019-11-04 01:39:00,2
2019-11-04 01:40:00,7
2019-11-04 01:41:00,11
2019-11-04 01:43:00,6
2019-11-04 01:45:00,4
2019-11-04 01:46:00,1
2019-11-04 01:49:00,2
2019-11-04 01:50:00,3
2019-11-04 01:51:00,6
2019-11-04 01:53:00,6
2019-11-04 01:56:00,1
2019-11-04 01:59:00,2
2019-11-04 02:00:00,3
2019-11-04 02:01:00,6
2019-11-04 02:03:00,6
2019-11-04 02:06:00,1
2019-11-04 02:09:00,2
2019-11-04 02:10:00,3
2019-11-04 02:11:00,6
2019-11-04 02:13:00,6
2019-11-04 02:16:00,1
2019-11-04 02:19:00,2
2019-11-04 02:20:00,3
2019-11-04 02:21:00,6
2019-11-04 02:23:00,6
2019-11-04 02:26:00,1
2019-11-04 02:29:00,2
2019-11-04 02:30:00,3
2019-11-04 02:31:00,6
2019-11-04 02:33:00,6
2019-11-04 02:34:00,2
2019-11-04 02:36:00,1
2019-11-04 02:39:00,2
2019-11-04 02:40:00,3
2019-11-04 02:41:00,11
2019-11-04 02:43:00,6
2019-11-04 02:45:00,4
2019-11-04 02:46:00,5
2019-11-04 02:49:00,2
2019-11-04 02:50:00,3
2019-11-04 02:51:00,6
2019-11-04 02:53:00,6
2019-11-04 02:56:00,1
2019-11-04 02:59:00,2
2019-11-04 03:00:00,3
2019-11-04 03:01:00,6
2019-11-04 03:03:00,6
2019-11-04 03:07:00,1
2019-11-04 03:09:00,2
2019-11-04 03:10:00,3
2019-11-04 03:11:00,7
2019-11-04 03:13:00,6
2019-11-04 03:17:00,1
2019-11-04 03:19:00,2
2019-11-04 03:20:00,3
2019-11-04 03:21:00,6
2019-11-04 03:23:00,6
2019-11-04 03:26:00,1
2019-11-04 03:29:00,2
2019-11-04 03:30:00,3
2019-11-04 03:31:00,6
2019-11-04 03:33:00,6
2019-11-04 03:34:00,2
2019-11-04 03:36:00,4
2019-11-04 03:37:00,1
2019-11-04 03:39:00,2
2019-11-04 03:40:00,6
2019-11-04 03:41:00,11
2019-11-04 03:43:00,6
2019-11-04 03:45:00,4
2019-11-04 03:47:00,1
2019-11-04 03:49:00,2
2019-11-04 03:50:00,3
2019-11-04 03:51:00,6
2019-11-04 03:53:00,6
2019-11-04 03:57:00,1
2019-11-04 03:59:00,2
2019-11-04 04:00:00,3
2019-11-04 04:01:00,6
2019-11-04 04:03:00,6
2019-11-04 04:07:00,1
2019-11-04 04:09:00,2
2019-11-04 04:10:00,3
2019-11-04 04:11:00,6
2019-11-04 04:13:00,6
2019-11-04 04:17:00,1
2019-11-04 04:19:00,2
2019-11-04 04:20:00,3
2019-11-04 04:21:00,6
2019-11-04 04:23:00,6
2019-11-04 04:27:00,1
2019-11-04 04:29:00,2
2019-11-04 04:30:00,3
2019-11-04 04:31:00,7
2019-11-04 04:33:00,6
2019-11-04 04:34:00,2
2019-11-04 04:37:00,1
2019-11-04 04:39:00,2
2019-11-04 04:40:00,3
2019-11-04 04:41:00,11
2019-11-04 04:43:00,6
2019-11-04 04:45:00,4
2019-11-04 04:47:00,1
2019-11-04 04:49:00,2
2019-11-04 04:50:00,3
2019-11-04 04:51:00,6
2019-11-04 04:53:00,6
2019-11-04 04:57:00,1
2019-11-04 04:59:00,2
2019-11-04 05:00:00,3
2019-11-04 05:01:00,6
2019-11-04 05:03:00,11
2019-11-04 05:07:00,1
2019-11-04 05:08:00,5
2019-11-04 05:09:00,2
2019-11-04 05:10:00,2
2019-11-04 05:11:00,7
2019-11-04 05:13:00,6
2019-11-04 05:16:00,5
2019-11-04 05:17:00,10
2019-11-04 05:18:00,5
2019-11-04 05:19:00,2
2019-11-04 05:21:00,9
2019-11-04 05:23:00,6
2019-11-04 05:26:00,5
2019-11-04 05:27:00,1
2019-11-04 05:28:00,4
2019-11-04 05:29:00,3
2019-11-04 05:30:00,4
2019-11-04 05:31:00,9
2019-11-04 05:33:00,10
2019-11-04 05:34:00,2
2019-11-04 05:37:00,1
2019-11-04 05:39:00,2
2019-11-04 05:41:00,14
2019-11-04 05:43:00,6
2019-11-04 05:45:00,4
2019-11-04 05:47:00,1
2019-11-04 05:49:00,2
2019-11-04 05:51:00,13
2019-11-04 05:53:00,6
2019-11-04 05:57:00,1
2019-11-04 05:59:00,2
2019-11-04 06:01:00,9
2019-11-04 06:03:00,6
2019-11-04 06:07:00,6
2019-11-04 06:09:00,2
2019-11-04 06:11:00,9
2019-11-04 06:13:00,6
2019-11-04 06:14:00,5
2019-11-04 06:17:00,1
2019-11-04 06:19:00,1
2019-11-04 06:20:00,6
2019-11-04 06:21:00,9
2019-11-04 06:23:00,6
2019-11-04 06:27:00,21
2019-11-04 06:29:00,10
2019-11-04 06:30:00,2
2019-11-04 06:31:00,9
2019-11-04 06:33:00,6
2019-11-04 06:34:00,2
2019-11-04 06:37:00,1
2019-11-04 06:40:00,2
2019-11-04 06:41:00,14
2019-11-04 06:43:00,6
2019-11-04 06:45:00,4
2019-11-04 06:47:00,1
2019-11-04 06:50:00,2
2019-11-04 06:51:00,9
2019-11-04 06:53:00,6
2019-11-04 06:57:00,1
2019-11-04 07:00:00,2
2019-11-04 07:01:00,9
2019-11-04 07:03:00,11
2019-11-04 07:05:00,6
2019-11-04 07:07:00,1
2019-11-04 07:10:00,2
2019-11-04 07:11:00,9
2019-11-04 07:13:00,6
2019-11-04 07:15:00,9
2019-11-04 07:16:00,4
2019-11-04 07:17:00,6
2019-11-04 07:20:00,2
2019-11-04 07:21:00,14
2019-11-04 07:23:00,6
2019-11-04 07:27:00,1
2019-11-04 07:30:00,2
2019-11-04 07:31:00,18
2019-11-04 07:33:00,10
2019-11-04 07:34:00,2
2019-11-04 07:37:00,1
2019-11-04 07:40:00,2
2019-11-04 07:41:00,14
2019-11-04 07:43:00,6
2019-11-04 07:44:00,3
2019-11-04 07:45:00,1
2019-11-04 07:47:00,1
2019-11-04 07:50:00,2
2019-11-04 07:51:00,9
2019-11-04 07:53:00,6
2019-11-04 07:54:00,4
2019-11-04 07:55:00,5
2019-11-04 07:57:00,1
2019-11-04 07:58:00,5
2019-11-04 08:00:00,2
2019-11-04 08:01:00,9
2019-11-04 08:03:00,6
2019-11-04 08:04:00,4
2019-11-04 08:05:00,4
2019-11-04 08:07:00,1
2019-11-04 08:10:00,2
2019-11-04 08:11:00,9
2019-11-04 08:13:00,6
2019-11-04 08:17:00,1
2019-11-04 08:20:00,2
2019-11-04 08:21:00,9
2019-11-04 08:23:00,6
2019-11-04 08:27:00,1
2019-11-04 08:30:00,2
2019-11-04 08:31:00,13
2019-11-04 08:33:00,6
2019-11-04 08:34:00,2
2019-11-04 08:37:00,1
2019-11-04 08:40:00,2
2019-11-04 08:41:00,22
2019-11-04 08:43:00,10
2019-11-04 08:45:00,4
2019-11-04 08:47:00,1
2019-11-04 08:49:00,4
2019-11-04 08:50:00,6
2019-11-04 08:51:00,13
2019-11-04 08:53:00,6
2019-11-04 08:54:00,4
2019-11-04 08:57:00,5
2019-11-04 09:00:00,2
2019-11-04 09:01:00,13
2019-11-04 09:02:00,4
2019-11-04 09:03:00,6
2019-11-04 09:04:00,1
2019-11-04 09:07:00,1
2019-11-04 09:10:00,2
2019-11-04 09:11:00,9
2019-11-04 09:13:00,6
2019-11-04 09:17:00,1
2019-11-04 09:19:00,5
2019-11-04 09:20:00,2
2019-11-04 09:21:00,9
2019-11-04 09:23:00,6
2019-11-04 09:27:00,1
2019-11-04 09:30:00,2
2019-11-04 09:31:00,13
2019-11-04 09:33:00,6
2019-11-04 09:34:00,2
2019-11-04 09:37:00,1
2019-11-04 09:40:00,2
2019-11-04 09:41:00,14
2019-11-04 09:43:00,6
2019-11-04 09:44:00,4
2019-11-04 09:45:00,4
2019-11-04 09:46:00,15
2019-11-04 09:47:00,6
2019-11-04 09:48:00,10
2019-11-04 09:50:00,2
2019-11-04 09:51:00,9
2019-11-04 09:53:00,6
2019-11-04 09:57:00,5
2019-11-04 09:59:00,4
2019-11-04 10:00:00,2
2019-11-04 10:01:00,9
2019-11-04 10:03:00,6
2019-11-04 10:06:00,1
2019-11-04 10:07:00,1
2019-11-04 10:10:00,2
2019-11-04 10:11:00,9
2019-11-04 10:13:00,6
2019-11-04 10:17:00,1
2019-11-04 10:18:00,4
2019-11-04 10:20:00,2
2019-11-04 10:21:00,9
2019-11-04 10:23:00,6
2019-11-04 10:27:00,1
2019-11-04 10:30:00,2
2019-11-04 10:31:00,9
2019-11-04 10:33:00,6
2019-11-04 10:34:00,2
2019-11-04 10:36:00,9
2019-11-04 10:37:00,1
2019-11-04 10:38:00,5
2019-11-04 10:39:00,5
2019-11-04 10:40:00,6
2019-11-04 10:41:00,18
2019-11-04 10:43:00,6
2019-11-04 10:44:00,5
2019-11-04 10:45:00,4
2019-11-04 10:47:00,1
2019-11-04 10:50:00,2
2019-11-04 10:51:00,17
2019-11-04 10:52:00,12
2019-11-04 10:53:00,10
2019-11-04 10:57:00,1
2019-11-04 10:58:00,1
2019-11-04 11:00:00,2
2019-11-04 11:01:00,6
2019-11-04 11:03:00,10
2019-11-04 11:07:00,1
2019-11-04 11:08:00,14
2019-11-04 11:09:00,4
2019-11-04 11:10:00,14
2019-11-04 11:11:00,17
2019-11-04 11:13:00,6
2019-11-04 11:17:00,1
2019-11-04 11:20:00,2
2019-11-04 11:21:00,9
2019-11-04 11:23:00,6
2019-11-04 11:27:00,1
2019-11-04 11:29:00,4
2019-11-04 11:30:00,7
2019-11-04 11:31:00,9
2019-11-04 11:33:00,6
2019-11-04 11:34:00,6
2019-11-04 11:37:00,1
2019-11-04 11:39:00,4
2019-11-04 11:40:00,5
2019-11-04 11:41:00,14
2019-11-04 11:42:00,19
2019-11-04 11:43:00,11
2019-11-04 11:45:00,4
2019-11-04 11:46:00,14
2019-11-04 11:47:00,1
2019-11-04 11:50:00,6
2019-11-04 11:51:00,9
2019-11-04 11:53:00,10
2019-11-04 11:57:00,1
2019-11-04 12:00:00,2
2019-11-04 12:01:00,13
2019-11-04 12:03:00,6
2019-11-04 12:07:00,1
2019-11-04 12:08:00,4
2019-11-04 12:10:00,2
2019-11-04 12:11:00,13
2019-11-04 12:13:00,6
2019-11-04 12:17:00,1
2019-11-04 12:20:00,2
2019-11-04 12:21:00,9
2019-11-04 12:23:00,6
2019-11-04 12:27:00,1
2019-11-04 12:30:00,2
2019-11-04 12:31:00,9
2019-11-04 12:33:00,6
2019-11-04 12:34:00,2
2019-11-04 12:37:00,1
2019-11-04 12:40:00,2
2019-11-04 12:41:00,14
2019-11-04 12:42:00,5
2019-11-04 12:43:00,6
2019-11-04 12:45:00,8
2019-11-04 12:47:00,1
2019-11-04 12:50:00,2
2019-11-04 12:51:00,9
2019-11-04 12:53:00,6
2019-11-04 12:57:00,1
2019-11-04 13:00:00,2
2019-11-04 13:01:00,11
2019-11-04 13:03:00,6
2019-11-04 13:06:00,22
2019-11-04 13:07:00,2
2019-11-04 13:09:00,11
2019-11-04 13:10:00,2
2019-11-04 13:11:00,9
2019-11-04 13:13:00,6
2019-11-04 13:14:00,1
2019-11-04 13:15:00,1
2019-11-04 13:17:00,1
2019-11-04 13:20:00,2
2019-11-04 13:21:00,9
2019-11-04 13:23:00,7
2019-11-04 13:27:00,1
2019-11-04 13:30:00,2
2019-11-04 13:31:00,13
2019-11-04 13:33:00,6
2019-11-04 13:34:00,2
2019-11-04 13:36:00,4
2019-11-04 13:37:00,1
2019-11-04 13:40:00,2
2019-11-04 13:41:00,14
2019-11-04 13:42:00,70
2019-11-04 13:43:00,81
2019-11-04 13:44:00,50
2019-11-04 13:45:00,5
2019-11-04 13:46:00,6
2019-11-04 13:47:00,4
2019-11-04 13:50:00,2
2019-11-04 13:51:00,9
2019-11-04 13:53:00,6
2019-11-04 13:57:00,1
2019-11-04 14:00:00,2
2019-11-04 14:01:00,9
2019-11-04 14:03:00,10
2019-11-04 14:05:00,8
2019-11-04 14:06:00,20
2019-11-04 14:07:00,1
2019-11-04 14:08:00,10
2019-11-04 14:10:00,2
2019-11-04 14:11:00,9
2019-11-04 14:13:00,7
2019-11-04 14:16:00,4
2019-11-04 14:17:00,1
2019-11-04 14:20:00,2
2019-11-04 14:21:00,9
2019-11-04 14:23:00,6
2019-11-04 14:27:00,1
2019-11-04 14:30:00,2
2019-11-04 14:31:00,9
2019-11-04 14:33:00,10
2019-11-04 14:34:00,6
2019-11-04 14:37:00,1
2019-11-04 14:38:00,12
2019-11-04 14:40:00,2
2019-11-04 14:41:00,14
2019-11-04 14:43:00,6
2019-11-04 14:45:00,9
2019-11-04 14:47:00,1
2019-11-04 14:50:00,6
2019-11-04 14:51:00,9
2019-11-04 14:53:00,6
2019-11-04 14:57:00,1
2019-11-04 14:59:00,4
2019-11-04 15:00:00,2
2019-11-04 15:01:00,9
2019-11-04 15:03:00,11
2019-11-04 15:05:00,9
2019-11-04 15:06:00,4
2019-11-04 15:07:00,1
2019-11-04 15:10:00,2
2019-11-04 15:11:00,9
2019-11-04 15:13:00,6
2019-11-04 15:14:00,1
2019-11-04 15:17:00,1
2019-11-04 15:20:00,2
2019-11-04 15:21:00,9
2019-11-04 15:23:00,6
2019-11-04 15:27:00,1
2019-11-04 15:28:00,4
2019-11-04 15:30:00,6
2019-11-04 15:31:00,13
2019-11-04 15:32:00,4
2019-11-04 15:33:00,6
2019-11-04 15:34:00,2
2019-11-04 15:37:00,8
2019-11-04 15:38:00,8
2019-11-04 15:39:00,4
2019-11-04 15:40:00,6
2019-11-04 15:41:00,14
2019-11-04 15:43:00,6
2019-11-04 15:45:00,4
2019-11-04 15:47:00,1
2019-11-04 15:49:00,5
2019-11-04 15:50:00,2
2019-11-04 15:51:00,9
2019-11-04 15:53:00,6
2019-11-04 15:54:00,9
2019-11-04 15:55:00,4
2019-11-04 15:57:00,1
2019-11-04 15:58:00,9
2019-11-04 16:00:00,2
2019-11-04 16:01:00,9
2019-11-04 16:03:00,6
2019-11-04 16:06:00,5
2019-11-04 16:07:00,6
2019-11-04 16:09:00,8
2019-11-04 16:10:00,2
2019-11-04 16:11:00,13
2019-11-04 16:13:00,11
2019-11-04 16:17:00,1
2019-11-04 16:19:00,9
2019-11-04 16:20:00,7
2019-11-04 16:21:00,13
2019-11-04 16:23:00,11
2019-11-04 16:24:00,14
2019-11-04 16:25:00,5
2019-11-04 16:27:00,6
2019-11-04 16:28:00,20
2019-11-04 16:29:00,5
2019-11-04 16:30:00,17
2019-11-04 16:31:00,14
2019-11-04 16:32:00,9
2019-11-04 16:33:00,17
2019-11-04 16:34:00,6
2019-11-04 16:37:00,1
2019-11-04 16:38:00,10
2019-11-04 16:39:00,5
2019-11-04 16:40:00,11
2019-11-04 16:41:00,15
2019-11-04 16:43:00,6
2019-11-04 16:44:00,4
2019-11-04 16:45:00,8
2019-11-04 16:47:00,1
2019-11-04 16:50:00,2
2019-11-04 16:51:00,9
2019-11-04 16:53:00,6
2019-11-04 16:57:00,1
2019-11-04 16:58:00,4
2019-11-04 17:00:00,2
2019-11-04 17:01:00,9
2019-11-04 17:02:00,9
2019-11-04 17:03:00,10
2019-11-04 17:04:00,5
2019-11-04 17:05:00,5
2019-11-04 17:07:00,5
2019-11-04 17:10:00,2
2019-11-04 17:11:00,9
2019-11-04 17:13:00,6
2019-11-04 17:17:00,1
2019-11-04 17:20:00,2
2019-11-04 17:21:00,9
2019-11-04 17:23:00,6
2019-11-04 17:27:00,1
2019-11-04 17:30:00,2
2019-11-04 17:31:00,9
2019-11-04 17:33:00,6
2019-11-04 17:34:00,2
2019-11-04 17:37:00,1
2019-11-04 17:40:00,7
2019-11-04 17:41:00,24
2019-11-04 17:43:00,6
2019-11-04 17:45:00,4
2019-11-04 17:47:00,1
2019-11-04 17:50:00,2
2019-11-04 17:51:00,13
2019-11-04 17:53:00,6
2019-11-04 17:56:00,5
2019-11-04 17:57:00,1
2019-11-04 17:58:00,10
2019-11-04 18:00:00,2
2019-11-04 18:01:00,19
2019-11-04 18:02:00,10
2019-11-04 18:03:00,11
2019-11-04 18:05:00,28
2019-11-04 18:06:00,3
2019-11-04 18:07:00,1
2019-11-04 18:08:00,5
2019-11-04 18:10:00,2
2019-11-04 18:11:00,9
2019-11-04 18:13:00,6
2019-11-04 18:14:00,20
2019-11-04 18:15:00,5
2019-11-04 18:17:00,1
2019-11-04 18:18:00,10
2019-11-04 18:20:00,2
2019-11-04 18:21:00,9
2019-11-04 18:23:00,6
2019-11-04 18:25:00,5
2019-11-04 18:26:00,1
2019-11-04 18:27:00,6
2019-11-04 18:28:00,5
2019-11-04 18:29:00,5
2019-11-04 18:30:00,2
2019-11-04 18:31:00,9
2019-11-04 18:33:00,2
2019-11-04 18:34:00,6
2019-11-04 18:37:00,6
2019-11-04 18:40:00,2
2019-11-04 18:41:00,14
2019-11-04 18:43:00,2
2019-11-04 18:44:00,4
2019-11-04 18:45:00,9
2019-11-04 18:46:00,4
2019-11-04 18:47:00,6
2019-11-04 18:50:00,2
2019-11-04 18:51:00,9
2019-11-04 18:53:00,2
2019-11-04 18:54:00,4
2019-11-04 18:57:00,1
2019-11-04 19:00:00,2
2019-11-04 19:01:00,9
2019-11-04 19:03:00,6
2019-11-04 19:04:00,4
2019-11-04 19:07:00,1
