359,select * from PhotoTag where objId=#
2019-04-09 00:04:00,1
2019-04-09 00:05:00,1
2019-04-09 00:06:00,1
2019-04-09 00:07:00,1
2019-04-09 00:08:00,1
2019-04-09 00:17:00,1
2019-04-09 00:19:00,1
2019-04-09 00:25:00,2
2019-04-09 00:26:00,1
2019-04-09 00:28:00,1
2019-04-09 00:33:00,1
2019-04-09 00:35:00,1
2019-04-09 00:38:00,1
2019-04-09 00:41:00,1
2019-04-09 00:57:00,1
2019-04-09 00:58:00,2
2019-04-09 01:00:00,2
2019-04-09 01:02:00,1
2019-04-09 01:06:00,1
2019-04-09 01:08:00,1
2019-04-09 01:09:00,2
2019-04-09 01:19:00,1
2019-04-09 01:22:00,1
2019-04-09 01:26:00,1
2019-04-09 01:27:00,1
2019-04-09 01:55:00,1
2019-04-09 02:09:00,1
2019-04-09 02:10:00,1
2019-04-09 02:23:00,1
2019-04-09 02:30:00,1
2019-04-09 02:39:00,1
2019-04-09 02:46:00,1
2019-04-09 02:49:00,1
2019-04-09 02:50:00,1
2019-04-09 02:52:00,1
2019-04-09 02:54:00,1
2019-04-09 02:55:00,1
2019-04-09 02:59:00,1
2019-04-09 03:01:00,1
2019-04-09 03:02:00,2
2019-04-09 03:09:00,1
2019-04-09 03:18:00,1
2019-04-09 03:19:00,1
2019-04-09 03:22:00,1
2019-04-09 03:29:00,1
2019-04-09 03:32:00,2
2019-04-09 03:44:00,1
2019-04-09 03:45:00,1
2019-04-09 03:50:00,1
2019-04-09 03:53:00,1
2019-04-09 04:00:00,1
2019-04-09 04:07:00,1
2019-04-09 04:12:00,1
2019-04-09 04:15:00,1
2019-04-09 04:17:00,1
2019-04-09 04:24:00,1
2019-04-09 04:35:00,1
2019-04-09 04:36:00,1
2019-04-09 04:39:00,1
2019-04-09 04:42:00,2
2019-04-09 04:43:00,1
2019-04-09 04:45:00,1
2019-04-09 04:56:00,1
2019-04-09 05:00:00,1
2019-04-09 05:01:00,1
2019-04-09 05:02:00,1
2019-04-09 05:06:00,3
2019-04-09 05:07:00,1
2019-04-09 05:12:00,1
2019-04-09 05:13:00,1
2019-04-09 05:15:00,1
2019-04-09 05:22:00,1
2019-04-09 05:28:00,1
2019-04-09 05:31:00,1
2019-04-09 05:32:00,1
2019-04-09 05:35:00,1
2019-04-09 05:39:00,1
2019-04-09 05:51:00,1
2019-04-09 05:56:00,1
2019-04-09 05:57:00,1
2019-04-09 05:58:00,1
2019-04-09 05:59:00,2
2019-04-09 06:01:00,1
2019-04-09 06:07:00,1
2019-04-09 06:23:00,1
2019-04-09 06:24:00,1
2019-04-09 06:28:00,1
2019-04-09 06:33:00,1
2019-04-09 06:41:00,2
2019-04-09 06:44:00,2
2019-04-09 06:48:00,1
2019-04-09 06:49:00,1
2019-04-09 07:37:00,1
2019-04-09 07:38:00,1
2019-04-09 07:48:00,1
2019-04-09 07:49:00,1
2019-04-09 07:52:00,1
2019-04-09 07:55:00,1
2019-04-09 07:56:00,1
2019-04-09 07:58:00,1
2019-04-09 08:00:00,1
2019-04-09 08:09:00,2
2019-04-09 08:17:00,1
2019-04-09 08:18:00,1
2019-04-09 08:19:00,2
2019-04-09 08:22:00,1
2019-04-09 08:24:00,1
2019-04-09 08:26:00,1
2019-04-09 08:29:00,1
2019-04-09 08:32:00,1
2019-04-09 08:38:00,1
2019-04-09 08:47:00,1
2019-04-09 08:51:00,2
2019-04-09 08:53:00,9
2019-04-09 08:54:00,1
2019-04-09 08:57:00,1
2019-04-09 09:03:00,1
2019-04-09 09:06:00,1
2019-04-09 09:12:00,1
2019-04-09 09:15:00,1
2019-04-09 09:20:00,1
2019-04-09 09:23:00,1
2019-04-09 09:27:00,1
2019-04-09 09:28:00,1
2019-04-09 09:31:00,4
2019-04-09 09:34:00,1
2019-04-09 09:35:00,1
2019-04-09 09:37:00,2
2019-04-09 09:42:00,1
2019-04-09 09:44:00,1
2019-04-09 09:46:00,1
2019-04-09 09:47:00,2
2019-04-09 09:54:00,1
2019-04-09 10:09:00,1
2019-04-09 10:10:00,1
2019-04-09 10:12:00,1
2019-04-09 10:14:00,1
2019-04-09 10:18:00,1
2019-04-09 10:20:00,1
2019-04-09 10:21:00,1
2019-04-09 10:25:00,1
2019-04-09 10:29:00,1
2019-04-09 10:51:00,1
2019-04-09 10:56:00,1
2019-04-09 10:59:00,1
2019-04-09 11:04:00,2
2019-04-09 11:12:00,1
2019-04-09 11:18:00,2
2019-04-09 11:21:00,1
2019-04-09 11:23:00,2
2019-04-09 11:28:00,1
2019-04-09 11:31:00,2
2019-04-09 11:34:00,1
2019-04-09 11:43:00,1
2019-04-09 11:46:00,1
2019-04-09 11:47:00,1
2019-04-09 11:50:00,1
2019-04-09 11:54:00,1
2019-04-09 12:00:00,1
2019-04-09 12:03:00,1
2019-04-09 12:09:00,1
2019-04-09 12:11:00,1
2019-04-09 12:20:00,1
2019-04-09 12:28:00,1
2019-04-09 12:34:00,1
2019-04-09 12:37:00,1
2019-04-09 12:45:00,1
2019-04-09 12:47:00,1
2019-04-09 12:53:00,1
2019-04-09 12:56:00,1
2019-04-09 12:57:00,1
2019-04-09 13:00:00,2
2019-04-09 13:03:00,3
2019-04-09 13:04:00,2
2019-04-09 13:13:00,1
2019-04-09 13:22:00,1
2019-04-09 13:23:00,1
2019-04-09 13:30:00,1
2019-04-09 13:33:00,1
2019-04-09 13:35:00,2
2019-04-09 13:40:00,1
2019-04-09 13:44:00,2
2019-04-09 13:45:00,1
2019-04-09 13:46:00,1
2019-04-09 13:48:00,1
2019-04-09 14:03:00,1
2019-04-09 14:05:00,1
2019-04-09 14:06:00,1
2019-04-09 14:07:00,1
2019-04-09 14:17:00,1
2019-04-09 14:26:00,1
2019-04-09 14:27:00,1
2019-04-09 14:28:00,2
2019-04-09 14:29:00,1
2019-04-09 14:30:00,1
2019-04-09 14:31:00,1
2019-04-09 14:33:00,1
2019-04-09 14:34:00,1
2019-04-09 14:38:00,1
2019-04-09 14:40:00,1
2019-04-09 14:44:00,1
2019-04-09 14:49:00,1
2019-04-09 14:51:00,1
2019-04-09 14:59:00,1
2019-04-09 15:02:00,1
2019-04-09 15:04:00,1
2019-04-09 15:06:00,1
2019-04-09 15:26:00,1
2019-04-09 15:33:00,2
2019-04-09 15:38:00,1
2019-04-09 15:39:00,1
2019-04-09 15:44:00,1
2019-04-09 15:59:00,1
2019-04-09 16:01:00,1
