3165,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-05-27 00:55:00,1
2019-05-27 00:56:00,5
2019-05-27 00:59:00,2
2019-05-27 01:00:00,2
2019-05-27 01:01:00,11
2019-05-27 01:03:00,3
2019-05-27 01:04:00,3
2019-05-27 01:05:00,1
2019-05-27 01:08:00,4
2019-05-27 01:09:00,6
2019-05-27 01:10:00,2
2019-05-27 01:11:00,7
2019-05-27 01:13:00,3
2019-05-27 01:14:00,3
2019-05-27 01:15:00,1
2019-05-27 01:19:00,2
2019-05-27 01:20:00,2
2019-05-27 01:21:00,7
2019-05-27 01:23:00,3
2019-05-27 01:24:00,3
2019-05-27 01:25:00,1
2019-05-27 01:29:00,2
2019-05-27 01:30:00,2
2019-05-27 01:31:00,7
2019-05-27 01:33:00,3
2019-05-27 01:34:00,5
2019-05-27 01:35:00,2
2019-05-27 01:39:00,2
2019-05-27 01:40:00,2
2019-05-27 01:41:00,7
2019-05-27 01:43:00,3
2019-05-27 01:44:00,3
2019-05-27 01:45:00,2
2019-05-27 01:46:00,3
2019-05-27 01:49:00,2
2019-05-27 01:50:00,2
2019-05-27 01:51:00,7
2019-05-27 01:53:00,3
2019-05-27 01:54:00,3
2019-05-27 01:55:00,1
2019-05-27 01:56:00,5
2019-05-27 01:59:00,2
2019-05-27 02:00:00,2
2019-05-27 02:01:00,7
2019-05-27 02:03:00,3
2019-05-27 02:04:00,3
2019-05-27 02:05:00,1
2019-05-27 02:09:00,2
2019-05-27 02:10:00,2
2019-05-27 02:11:00,7
2019-05-27 02:13:00,3
2019-05-27 02:14:00,3
2019-05-27 02:15:00,1
2019-05-27 02:19:00,2
2019-05-27 02:20:00,2
2019-05-27 02:21:00,7
2019-05-27 02:23:00,3
2019-05-27 02:24:00,3
2019-05-27 02:25:00,1
2019-05-27 02:29:00,2
2019-05-27 02:30:00,2
2019-05-27 02:31:00,7
2019-05-27 02:33:00,3
2019-05-27 02:34:00,5
2019-05-27 02:35:00,1
2019-05-27 02:39:00,2
2019-05-27 02:40:00,2
2019-05-27 02:41:00,7
2019-05-27 02:43:00,3
2019-05-27 02:44:00,7
2019-05-27 02:45:00,21
2019-05-27 02:47:00,10
2019-05-27 02:49:00,2
2019-05-27 02:50:00,4
2019-05-27 02:51:00,9
2019-05-27 02:53:00,3
2019-05-27 02:54:00,3
2019-05-27 02:55:00,6
2019-05-27 02:59:00,2
2019-05-27 03:00:00,2
2019-05-27 03:01:00,7
2019-05-27 03:03:00,3
2019-05-27 03:04:00,3
2019-05-27 03:05:00,1
2019-05-27 03:09:00,2
2019-05-27 03:11:00,9
2019-05-27 03:13:00,3
2019-05-27 03:14:00,3
2019-05-27 03:15:00,1
2019-05-27 03:16:00,4
2019-05-27 03:19:00,2
2019-05-27 03:21:00,9
2019-05-27 03:22:00,5
2019-05-27 03:23:00,3
2019-05-27 03:24:00,13
2019-05-27 03:25:00,1
2019-05-27 03:29:00,2
2019-05-27 03:31:00,9
2019-05-27 03:33:00,3
2019-05-27 03:34:00,5
2019-05-27 03:35:00,1
2019-05-27 03:39:00,2
2019-05-27 03:41:00,9
2019-05-27 03:43:00,3
2019-05-27 03:44:00,3
2019-05-27 03:45:00,5
2019-05-27 03:49:00,2
2019-05-27 03:50:00,5
2019-05-27 03:51:00,9
2019-05-27 03:53:00,3
2019-05-27 03:54:00,3
2019-05-27 03:55:00,2
2019-05-27 03:56:00,4
2019-05-27 03:59:00,2
2019-05-27 04:00:00,4
2019-05-27 04:01:00,9
2019-05-27 04:03:00,8
2019-05-27 04:04:00,3
2019-05-27 04:05:00,1
2019-05-27 04:06:00,5
2019-05-27 04:09:00,6
2019-05-27 04:11:00,9
2019-05-27 04:13:00,7
2019-05-27 04:14:00,3
2019-05-27 04:15:00,1
2019-05-27 04:17:00,5
2019-05-27 04:19:00,2
2019-05-27 04:21:00,9
2019-05-27 04:23:00,3
2019-05-27 04:24:00,3
2019-05-27 04:25:00,1
2019-05-27 04:26:00,5
2019-05-27 04:27:00,4
2019-05-27 04:29:00,2
2019-05-27 04:31:00,9
2019-05-27 04:33:00,7
2019-05-27 04:34:00,6
2019-05-27 04:35:00,1
2019-05-27 04:39:00,2
2019-05-27 04:41:00,12
2019-05-27 04:43:00,3
2019-05-27 04:44:00,3
2019-05-27 04:45:00,5
2019-05-27 04:49:00,2
2019-05-27 04:51:00,9
2019-05-27 04:53:00,3
2019-05-27 04:54:00,3
2019-05-27 04:55:00,6
2019-05-27 04:59:00,2
2019-05-27 05:01:00,9
2019-05-27 05:03:00,3
2019-05-27 05:04:00,3
2019-05-27 05:05:00,1
2019-05-27 05:09:00,2
2019-05-27 05:11:00,2
2019-05-27 05:12:00,7
2019-05-27 05:13:00,3
2019-05-27 05:14:00,3
2019-05-27 05:15:00,1
2019-05-27 05:19:00,2
2019-05-27 05:20:00,4
2019-05-27 05:21:00,8
2019-05-27 05:22:00,1
2019-05-27 05:23:00,3
2019-05-27 05:24:00,3
2019-05-27 05:25:00,1
2019-05-27 05:29:00,2
2019-05-27 05:31:00,2
2019-05-27 05:32:00,7
2019-05-27 05:33:00,3
2019-05-27 05:34:00,5
2019-05-27 05:35:00,1
2019-05-27 05:39:00,2
2019-05-27 05:41:00,2
2019-05-27 05:42:00,7
2019-05-27 05:43:00,3
2019-05-27 05:44:00,3
2019-05-27 05:45:00,5
2019-05-27 05:49:00,2
2019-05-27 05:51:00,2
2019-05-27 05:52:00,7
2019-05-27 05:53:00,3
2019-05-27 05:54:00,4
2019-05-27 05:55:00,8
2019-05-27 05:58:00,1
2019-05-27 05:59:00,4
2019-05-27 06:00:00,15
2019-05-27 06:01:00,7
2019-05-27 06:02:00,7
2019-05-27 06:03:00,13
2019-05-27 06:04:00,3
2019-05-27 06:05:00,1
2019-05-27 06:06:00,2
2019-05-27 06:07:00,1
2019-05-27 06:09:00,2
2019-05-27 06:11:00,2
2019-05-27 06:12:00,7
2019-05-27 06:13:00,3
2019-05-27 06:14:00,3
2019-05-27 06:15:00,2
2019-05-27 06:16:00,2
2019-05-27 06:19:00,2
2019-05-27 06:21:00,2
2019-05-27 06:22:00,7
2019-05-27 06:23:00,3
2019-05-27 06:24:00,6
2019-05-27 06:25:00,1
2019-05-27 06:29:00,2
2019-05-27 06:31:00,2
2019-05-27 06:32:00,7
2019-05-27 06:33:00,3
2019-05-27 06:34:00,6
2019-05-27 06:35:00,2
2019-05-27 06:36:00,1
2019-05-27 06:39:00,2
2019-05-27 06:41:00,2
2019-05-27 06:42:00,7
2019-05-27 06:43:00,7
2019-05-27 06:44:00,3
2019-05-27 06:45:00,5
2019-05-27 06:49:00,2
2019-05-27 06:51:00,2
2019-05-27 06:52:00,7
2019-05-27 06:53:00,3
2019-05-27 06:54:00,3
2019-05-27 06:55:00,6
2019-05-27 06:59:00,2
2019-05-27 07:01:00,2
2019-05-27 07:02:00,12
2019-05-27 07:03:00,3
2019-05-27 07:04:00,3
2019-05-27 07:05:00,1
2019-05-27 07:06:00,4
2019-05-27 07:09:00,2
2019-05-27 07:10:00,1
2019-05-27 07:11:00,2
2019-05-27 07:12:00,7
2019-05-27 07:13:00,3
2019-05-27 07:14:00,3
2019-05-27 07:15:00,1
2019-05-27 07:19:00,2
2019-05-27 07:21:00,2
2019-05-27 07:22:00,12
2019-05-27 07:23:00,4
2019-05-27 07:24:00,3
2019-05-27 07:25:00,1
2019-05-27 07:26:00,5
2019-05-27 07:29:00,2
2019-05-27 07:31:00,2
2019-05-27 07:32:00,7
2019-05-27 07:33:00,3
2019-05-27 07:34:00,5
2019-05-27 07:35:00,1
2019-05-27 07:38:00,5
2019-05-27 07:39:00,2
2019-05-27 07:41:00,2
2019-05-27 07:42:00,7
2019-05-27 07:43:00,3
2019-05-27 07:44:00,11
2019-05-27 07:45:00,2
2019-05-27 07:46:00,11
2019-05-27 07:47:00,5
2019-05-27 07:49:00,3
2019-05-27 07:51:00,2
2019-05-27 07:52:00,11
2019-05-27 07:53:00,3
2019-05-27 07:54:00,3
2019-05-27 07:55:00,7
2019-05-27 07:56:00,1
2019-05-27 07:58:00,1
2019-05-27 07:59:00,3
2019-05-27 08:00:00,1
2019-05-27 08:01:00,5
2019-05-27 08:02:00,7
2019-05-27 08:03:00,3
2019-05-27 08:04:00,3
2019-05-27 08:05:00,2
2019-05-27 08:06:00,1
2019-05-27 08:07:00,5
2019-05-27 08:09:00,2
2019-05-27 08:11:00,2
2019-05-27 08:12:00,7
2019-05-27 08:13:00,3
2019-05-27 08:14:00,3
2019-05-27 08:15:00,1
2019-05-27 08:19:00,2
2019-05-27 08:21:00,2
2019-05-27 08:22:00,7
2019-05-27 08:23:00,3
2019-05-27 08:24:00,3
2019-05-27 08:25:00,1
2019-05-27 08:29:00,2
2019-05-27 08:31:00,2
2019-05-27 08:32:00,7
2019-05-27 08:33:00,3
2019-05-27 08:34:00,2
2019-05-27 08:35:00,4
2019-05-27 08:39:00,2
2019-05-27 08:41:00,2
2019-05-27 08:42:00,7
2019-05-27 08:43:00,3
2019-05-27 08:44:00,1
2019-05-27 08:45:00,7
2019-05-27 08:49:00,2
2019-05-27 08:51:00,2
2019-05-27 08:52:00,7
2019-05-27 08:53:00,3
2019-05-27 08:54:00,5
2019-05-27 08:55:00,9
2019-05-27 08:57:00,5
2019-05-27 08:58:00,2
2019-05-27 08:59:00,6
2019-05-27 09:01:00,2
2019-05-27 09:02:00,7
2019-05-27 09:03:00,3
2019-05-27 09:05:00,4
2019-05-27 09:09:00,3
2019-05-27 09:10:00,1
2019-05-27 09:11:00,3
2019-05-27 09:12:00,7
2019-05-27 09:13:00,3
2019-05-27 09:15:00,4
2019-05-27 09:19:00,6
2019-05-27 09:21:00,2
2019-05-27 09:22:00,8
2019-05-27 09:23:00,4
2019-05-27 09:25:00,4
2019-05-27 09:29:00,2
2019-05-27 09:31:00,2
2019-05-27 09:32:00,7
2019-05-27 09:33:00,3
2019-05-27 09:34:00,2
2019-05-27 09:35:00,4
2019-05-27 09:39:00,2
2019-05-27 09:40:00,1
2019-05-27 09:41:00,2
2019-05-27 09:42:00,7
2019-05-27 09:43:00,3
2019-05-27 09:44:00,1
2019-05-27 09:45:00,4
2019-05-27 09:46:00,4
2019-05-27 09:49:00,2
2019-05-27 09:51:00,2
2019-05-27 09:52:00,7
2019-05-27 09:53:00,3
2019-05-27 09:55:00,9
2019-05-27 09:59:00,2
2019-05-27 10:00:00,1
2019-05-27 10:01:00,3
2019-05-27 10:02:00,8
2019-05-27 10:03:00,3
2019-05-27 10:05:00,4
2019-05-27 10:09:00,2
2019-05-27 10:11:00,2
2019-05-27 10:12:00,7
2019-05-27 10:13:00,7
2019-05-27 10:15:00,4
2019-05-27 10:19:00,2
2019-05-27 10:21:00,2
2019-05-27 10:22:00,7
2019-05-27 10:23:00,3
2019-05-27 10:24:00,1
2019-05-27 10:25:00,4
2019-05-27 10:26:00,1
2019-05-27 10:28:00,4
2019-05-27 10:29:00,2
2019-05-27 10:31:00,2
2019-05-27 10:32:00,7
2019-05-27 10:33:00,3
2019-05-27 10:34:00,6
2019-05-27 10:35:00,4
2019-05-27 10:37:00,1
2019-05-27 10:38:00,5
2019-05-27 10:39:00,3
2019-05-27 10:41:00,6
2019-05-27 10:42:00,7
2019-05-27 10:43:00,3
2019-05-27 10:45:00,12
2019-05-27 10:49:00,2
2019-05-27 10:51:00,2
2019-05-27 10:52:00,7
2019-05-27 10:53:00,3
2019-05-27 10:55:00,9
2019-05-27 10:59:00,2
2019-05-27 11:00:00,1
2019-05-27 11:01:00,7
2019-05-27 11:02:00,8
2019-05-27 11:03:00,3
2019-05-27 11:05:00,4
2019-05-27 11:07:00,4
2019-05-27 11:09:00,2
2019-05-27 11:11:00,2
2019-05-27 11:12:00,8
2019-05-27 11:13:00,4
2019-05-27 11:14:00,1
2019-05-27 11:15:00,4
2019-05-27 11:19:00,2
2019-05-27 11:21:00,2
2019-05-27 11:22:00,7
2019-05-27 11:23:00,3
2019-05-27 11:25:00,3
2019-05-27 11:26:00,1
2019-05-27 11:29:00,2
2019-05-27 11:31:00,2
2019-05-27 11:32:00,7
2019-05-27 11:33:00,3
2019-05-27 11:34:00,2
2019-05-27 11:35:00,3
2019-05-27 11:36:00,1
2019-05-27 11:39:00,2
2019-05-27 11:41:00,2
2019-05-27 11:42:00,7
2019-05-27 11:43:00,3
2019-05-27 11:45:00,4
2019-05-27 11:46:00,4
2019-05-27 11:47:00,4
2019-05-27 11:49:00,2
2019-05-27 11:51:00,2
2019-05-27 11:52:00,7
2019-05-27 11:53:00,3
2019-05-27 11:55:00,3
2019-05-27 11:56:00,6
2019-05-27 11:59:00,6
2019-05-27 12:01:00,2
2019-05-27 12:02:00,7
2019-05-27 12:03:00,3
2019-05-27 12:05:00,3
2019-05-27 12:06:00,1
2019-05-27 12:07:00,1
2019-05-27 12:09:00,2
2019-05-27 12:11:00,2
2019-05-27 12:12:00,7
2019-05-27 12:13:00,7
2019-05-27 12:15:00,3
2019-05-27 12:16:00,1
2019-05-27 12:19:00,2
2019-05-27 12:21:00,2
2019-05-27 12:22:00,7
2019-05-27 12:23:00,3
2019-05-27 12:25:00,3
2019-05-27 12:26:00,1
2019-05-27 12:29:00,6
2019-05-27 12:31:00,2
2019-05-27 12:32:00,7
2019-05-27 12:33:00,3
2019-05-27 12:34:00,2
2019-05-27 12:35:00,3
2019-05-27 12:36:00,1
2019-05-27 12:39:00,2
2019-05-27 12:41:00,5
2019-05-27 12:42:00,7
2019-05-27 12:43:00,136
2019-05-27 12:44:00,7
2019-05-27 12:45:00,7
2019-05-27 12:46:00,69
2019-05-27 12:47:00,2
2019-05-27 12:49:00,2
2019-05-27 12:51:00,2
2019-05-27 12:52:00,7
2019-05-27 12:53:00,3
2019-05-27 12:55:00,3
2019-05-27 12:56:00,6
2019-05-27 12:59:00,2
2019-05-27 13:01:00,2
2019-05-27 13:02:00,7
2019-05-27 13:03:00,3
2019-05-27 13:05:00,3
2019-05-27 13:06:00,5
2019-05-27 13:09:00,6
2019-05-27 13:11:00,2
2019-05-27 13:12:00,7
2019-05-27 13:13:00,3
2019-05-27 13:15:00,3
2019-05-27 13:16:00,1
2019-05-27 13:19:00,2
2019-05-27 13:21:00,2
2019-05-27 13:22:00,7
2019-05-27 13:23:00,3
2019-05-27 13:25:00,7
2019-05-27 13:26:00,1
2019-05-27 13:28:00,4
2019-05-27 13:29:00,2
2019-05-27 13:31:00,2
2019-05-27 13:32:00,7
2019-05-27 13:33:00,3
2019-05-27 13:34:00,2
2019-05-27 13:35:00,11
2019-05-27 13:36:00,1
2019-05-27 13:39:00,6
2019-05-27 13:41:00,2
2019-05-27 13:42:00,7
2019-05-27 13:43:00,3
2019-05-27 13:45:00,7
2019-05-27 13:46:00,5
2019-05-27 13:49:00,2
2019-05-27 13:51:00,2
2019-05-27 13:52:00,7
2019-05-27 13:53:00,3
2019-05-27 13:55:00,12
2019-05-27 13:56:00,1
2019-05-27 13:57:00,4
2019-05-27 13:59:00,2
2019-05-27 14:01:00,6
2019-05-27 14:02:00,7
2019-05-27 14:03:00,3
2019-05-27 14:05:00,3
2019-05-27 14:06:00,1
2019-05-27 14:09:00,2
2019-05-27 14:11:00,2
2019-05-27 14:12:00,7
2019-05-27 14:13:00,3
2019-05-27 14:15:00,3
2019-05-27 14:16:00,1
2019-05-27 14:19:00,2
2019-05-27 14:21:00,2
2019-05-27 14:22:00,7
2019-05-27 14:23:00,3
2019-05-27 14:25:00,3
2019-05-27 14:26:00,5
2019-05-27 14:29:00,2
2019-05-27 14:31:00,2
2019-05-27 14:32:00,11
2019-05-27 14:33:00,3
2019-05-27 14:34:00,2
2019-05-27 14:35:00,7
2019-05-27 14:36:00,1
2019-05-27 14:39:00,2
2019-05-27 14:41:00,2
2019-05-27 14:42:00,7
2019-05-27 14:43:00,3
2019-05-27 14:44:00,2
2019-05-27 14:45:00,5
2019-05-27 14:46:00,1
2019-05-27 14:48:00,4
2019-05-27 14:49:00,2
2019-05-27 14:51:00,6
2019-05-27 14:52:00,7
2019-05-27 14:53:00,3
2019-05-27 14:55:00,8
2019-05-27 14:56:00,1
2019-05-27 14:59:00,2
2019-05-27 15:01:00,6
2019-05-27 15:02:00,7
2019-05-27 15:03:00,3
2019-05-27 15:05:00,3
2019-05-27 15:06:00,1
2019-05-27 15:09:00,2
2019-05-27 15:11:00,2
2019-05-27 15:12:00,8
2019-05-27 15:13:00,7
2019-05-27 15:15:00,3
2019-05-27 15:16:00,1
2019-05-27 15:17:00,4
2019-05-27 15:19:00,2
2019-05-27 15:21:00,2
2019-05-27 15:22:00,7
2019-05-27 15:23:00,3
2019-05-27 15:25:00,3
2019-05-27 15:26:00,6
2019-05-27 15:29:00,2
2019-05-27 15:31:00,2
2019-05-27 15:32:00,7
2019-05-27 15:33:00,3
2019-05-27 15:34:00,2
2019-05-27 15:35:00,3
2019-05-27 15:36:00,1
2019-05-27 15:38:00,8
2019-05-27 15:39:00,2
2019-05-27 15:41:00,2
2019-05-27 15:42:00,7
2019-05-27 15:43:00,3
2019-05-27 15:44:00,3
2019-05-27 15:45:00,4
2019-05-27 15:46:00,5
2019-05-27 15:49:00,2
2019-05-27 15:51:00,2
2019-05-27 15:52:00,7
2019-05-27 15:53:00,3
2019-05-27 15:55:00,4
2019-05-27 15:56:00,5
2019-05-27 15:59:00,2
2019-05-27 16:01:00,2
2019-05-27 16:02:00,7
2019-05-27 16:03:00,3
2019-05-27 16:05:00,3
2019-05-27 16:06:00,1
2019-05-27 16:09:00,2
2019-05-27 16:11:00,2
2019-05-27 16:12:00,7
2019-05-27 16:13:00,3
2019-05-27 16:15:00,3
2019-05-27 16:16:00,1
2019-05-27 16:19:00,2
2019-05-27 16:21:00,2
2019-05-27 16:22:00,7
2019-05-27 16:23:00,3
2019-05-27 16:25:00,3
2019-05-27 16:26:00,1
2019-05-27 16:29:00,2
2019-05-27 16:31:00,2
2019-05-27 16:32:00,15
2019-05-27 16:33:00,3
2019-05-27 16:34:00,2
2019-05-27 16:35:00,3
2019-05-27 16:36:00,1
2019-05-27 16:39:00,2
2019-05-27 16:41:00,2
2019-05-27 16:42:00,7
2019-05-27 16:43:00,3
2019-05-27 16:45:00,7
2019-05-27 16:46:00,1
2019-05-27 16:49:00,6
2019-05-27 16:51:00,2
2019-05-27 16:52:00,9
2019-05-27 16:53:00,5
2019-05-27 16:55:00,8
2019-05-27 16:56:00,1
2019-05-27 16:59:00,2
2019-05-27 17:01:00,2
2019-05-27 17:02:00,7
2019-05-27 17:03:00,3
2019-05-27 17:05:00,3
2019-05-27 17:06:00,1
2019-05-27 17:07:00,1
2019-05-27 17:08:00,4
2019-05-27 17:09:00,6
2019-05-27 17:10:00,4
2019-05-27 17:11:00,2
2019-05-27 17:12:00,7
2019-05-27 17:13:00,3
2019-05-27 17:15:00,3
2019-05-27 17:16:00,1
2019-05-27 17:17:00,2
2019-05-27 17:18:00,1
2019-05-27 17:19:00,4
2019-05-27 17:21:00,3
2019-05-27 17:22:00,7
2019-05-27 17:23:00,3
2019-05-27 17:25:00,3
2019-05-27 17:26:00,1
2019-05-27 17:27:00,12
2019-05-27 17:28:00,9
2019-05-27 17:29:00,2
2019-05-27 17:31:00,2
2019-05-27 17:32:00,7
2019-05-27 17:33:00,7
2019-05-27 17:34:00,3
2019-05-27 17:35:00,3
2019-05-27 17:36:00,1
2019-05-27 17:39:00,2
2019-05-27 17:41:00,2
2019-05-27 17:42:00,7
2019-05-27 17:43:00,1
2019-05-27 17:44:00,2
2019-05-27 17:45:00,7
2019-05-27 17:46:00,1
2019-05-27 17:49:00,6
2019-05-27 17:50:00,4
2019-05-27 17:51:00,2
2019-05-27 17:52:00,7
2019-05-27 17:53:00,1
2019-05-27 17:54:00,2
2019-05-27 17:55:00,5
2019-05-27 17:56:00,4
2019-05-27 17:59:00,2
2019-05-27 18:01:00,2
2019-05-27 18:02:00,7
2019-05-27 18:03:00,1
2019-05-27 18:04:00,3
2019-05-27 18:05:00,3
2019-05-27 18:06:00,1
2019-05-27 18:09:00,2
2019-05-27 18:11:00,2
2019-05-27 18:12:00,7
2019-05-27 18:14:00,7
2019-05-27 18:15:00,3
2019-05-27 18:16:00,1
2019-05-27 18:19:00,2
2019-05-27 18:20:00,5
2019-05-27 18:21:00,2
2019-05-27 18:22:00,7
2019-05-27 18:24:00,3
2019-05-27 18:25:00,3
2019-05-27 18:26:00,1
2019-05-27 18:29:00,2
2019-05-27 18:31:00,2
2019-05-27 18:32:00,7
2019-05-27 18:34:00,5
2019-05-27 18:35:00,3
2019-05-27 18:36:00,1
2019-05-27 18:39:00,2
2019-05-27 18:41:00,2
2019-05-27 18:42:00,7
2019-05-27 18:44:00,3
2019-05-27 18:45:00,7
2019-05-27 18:46:00,1
2019-05-27 18:48:00,4
2019-05-27 18:49:00,3
2019-05-27 18:51:00,2
2019-05-27 18:52:00,7
2019-05-27 18:54:00,3
2019-05-27 18:55:00,8
2019-05-27 18:56:00,1
2019-05-27 18:59:00,2
2019-05-27 19:01:00,2
2019-05-27 19:02:00,7
2019-05-27 19:04:00,3
2019-05-27 19:05:00,3
2019-05-27 19:06:00,1
2019-05-27 19:09:00,2
2019-05-27 19:11:00,2
2019-05-27 19:12:00,7
2019-05-27 19:14:00,8
2019-05-27 19:15:00,3
2019-05-27 19:16:00,1
2019-05-27 19:19:00,2
2019-05-27 19:21:00,2
2019-05-27 19:22:00,7
2019-05-27 19:24:00,3
2019-05-27 19:25:00,3
2019-05-27 19:26:00,1
2019-05-27 19:29:00,2
2019-05-27 19:31:00,2
2019-05-27 19:32:00,7
2019-05-27 19:34:00,5
2019-05-27 19:35:00,3
2019-05-27 19:36:00,1
2019-05-27 19:39:00,2
2019-05-27 19:41:00,2
2019-05-27 19:42:00,7
2019-05-27 19:44:00,3
2019-05-27 19:45:00,7
2019-05-27 19:46:00,1
2019-05-27 19:48:00,8
2019-05-27 19:49:00,2
2019-05-27 19:51:00,4
2019-05-27 19:52:00,9
2019-05-27 19:54:00,3
2019-05-27 19:55:00,8
2019-05-27 19:56:00,1
2019-05-27 19:59:00,2
2019-05-27 20:01:00,2
2019-05-27 20:02:00,11
2019-05-27 20:04:00,3
2019-05-27 20:05:00,3
2019-05-27 20:06:00,1
