1379,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-12-04 07:45:00,3
2019-12-04 07:46:00,3
2019-12-04 07:48:00,1
2019-12-04 07:52:00,3
2019-12-04 07:55:00,2
2019-12-04 07:56:00,3
2019-12-04 07:58:00,1
2019-12-04 08:02:00,3
2019-12-04 08:05:00,2
2019-12-04 08:06:00,4
2019-12-04 08:08:00,1
2019-12-04 08:12:00,3
2019-12-04 08:15:00,3
2019-12-04 08:16:00,3
2019-12-04 08:18:00,1
2019-12-04 08:22:00,3
2019-12-04 08:25:00,2
2019-12-04 08:26:00,3
2019-12-04 08:28:00,1
2019-12-04 08:32:00,3
2019-12-04 08:35:00,3
2019-12-04 08:36:00,3
2019-12-04 08:38:00,1
2019-12-04 08:42:00,3
2019-12-04 08:45:00,3
2019-12-04 08:46:00,3
2019-12-04 08:48:00,1
2019-12-04 08:52:00,3
2019-12-04 08:55:00,2
2019-12-04 08:56:00,3
2019-12-04 08:58:00,2
2019-12-04 09:02:00,3
2019-12-04 09:05:00,2
2019-12-04 09:06:00,3
2019-12-04 09:08:00,2
2019-12-04 09:12:00,3
2019-12-04 09:15:00,2
2019-12-04 09:16:00,3
2019-12-04 09:18:00,2
2019-12-04 09:22:00,3
2019-12-04 09:25:00,2
2019-12-04 09:26:00,3
2019-12-04 09:28:00,2
2019-12-04 09:32:00,3
2019-12-04 09:35:00,2
2019-12-04 09:36:00,3
2019-12-04 09:38:00,1
2019-12-04 09:42:00,2
2019-12-04 09:43:00,1
2019-12-04 09:45:00,2
2019-12-04 09:46:00,3
2019-12-04 09:48:00,1
2019-12-04 09:52:00,2
2019-12-04 09:53:00,1
2019-12-04 09:55:00,2
2019-12-04 09:56:00,3
2019-12-04 09:58:00,2
2019-12-04 10:02:00,2
2019-12-04 10:03:00,1
2019-12-04 10:05:00,2
2019-12-04 10:06:00,3
2019-12-04 10:08:00,1
2019-12-04 10:12:00,2
2019-12-04 10:13:00,1
2019-12-04 10:15:00,4
2019-12-04 10:16:00,3
2019-12-04 10:18:00,1
2019-12-04 10:22:00,2
2019-12-04 10:23:00,1
2019-12-04 10:25:00,2
2019-12-04 10:26:00,3
2019-12-04 10:28:00,1
2019-12-04 10:32:00,2
2019-12-04 10:33:00,1
2019-12-04 10:35:00,2
2019-12-04 10:36:00,3
2019-12-04 10:38:00,1
2019-12-04 10:42:00,2
2019-12-04 10:43:00,1
2019-12-04 10:45:00,2
2019-12-04 10:46:00,3
2019-12-04 10:48:00,1
2019-12-04 10:52:00,2
2019-12-04 10:53:00,1
2019-12-04 10:55:00,2
2019-12-04 10:56:00,3
2019-12-04 10:58:00,2
2019-12-04 11:02:00,2
2019-12-04 11:03:00,1
2019-12-04 11:05:00,3
2019-12-04 11:06:00,3
2019-12-04 11:08:00,2
2019-12-04 11:12:00,2
2019-12-04 11:13:00,1
2019-12-04 11:15:00,2
2019-12-04 11:16:00,3
2019-12-04 11:18:00,2
2019-12-04 11:22:00,2
2019-12-04 11:23:00,1
2019-12-04 11:25:00,2
2019-12-04 11:26:00,3
2019-12-04 11:28:00,1
2019-12-04 11:32:00,2
2019-12-04 11:33:00,1
2019-12-04 11:35:00,2
2019-12-04 11:36:00,3
2019-12-04 11:38:00,1
2019-12-04 11:42:00,2
2019-12-04 11:43:00,1
2019-12-04 11:45:00,2
2019-12-04 11:46:00,3
2019-12-04 11:48:00,1
2019-12-04 11:52:00,2
2019-12-04 11:53:00,1
2019-12-04 11:55:00,2
2019-12-04 11:56:00,3
2019-12-04 11:58:00,2
2019-12-04 12:02:00,2
2019-12-04 12:03:00,1
2019-12-04 12:05:00,2
2019-12-04 12:06:00,3
2019-12-04 12:08:00,1
2019-12-04 12:12:00,2
2019-12-04 12:13:00,1
2019-12-04 12:15:00,4
2019-12-04 12:16:00,3
2019-12-04 12:18:00,1
2019-12-04 12:22:00,2
2019-12-04 12:23:00,1
2019-12-04 12:25:00,2
2019-12-04 12:26:00,3
2019-12-04 12:28:00,1
2019-12-04 12:32:00,2
2019-12-04 12:33:00,1
2019-12-04 12:35:00,2
2019-12-04 12:36:00,3
2019-12-04 12:38:00,1
2019-12-04 12:42:00,2
2019-12-04 12:43:00,1
2019-12-04 12:45:00,2
2019-12-04 12:46:00,3
2019-12-04 12:48:00,1
2019-12-04 12:52:00,2
2019-12-04 12:53:00,1
2019-12-04 12:55:00,2
2019-12-04 12:56:00,3
2019-12-04 12:58:00,1
2019-12-04 13:02:00,2
2019-12-04 13:03:00,1
2019-12-04 13:05:00,2
2019-12-04 13:06:00,3
2019-12-04 13:08:00,1
2019-12-04 13:12:00,2
2019-12-04 13:13:00,1
2019-12-04 13:15:00,3
2019-12-04 13:16:00,3
2019-12-04 13:18:00,1
2019-12-04 13:22:00,2
2019-12-04 13:23:00,1
2019-12-04 13:25:00,3
2019-12-04 13:26:00,3
2019-12-04 13:28:00,1
2019-12-04 13:32:00,2
2019-12-04 13:33:00,1
2019-12-04 13:35:00,2
2019-12-04 13:36:00,3
2019-12-04 13:38:00,1
2019-12-04 13:42:00,2
2019-12-04 13:43:00,1
2019-12-04 13:45:00,2
2019-12-04 13:46:00,3
2019-12-04 13:48:00,1
2019-12-04 13:52:00,2
2019-12-04 13:53:00,1
2019-12-04 13:55:00,2
2019-12-04 13:56:00,3
2019-12-04 13:58:00,1
2019-12-04 14:02:00,2
2019-12-04 14:03:00,1
2019-12-04 14:05:00,2
2019-12-04 14:06:00,3
2019-12-04 14:08:00,1
2019-12-04 14:12:00,2
2019-12-04 14:13:00,1
2019-12-04 14:15:00,2
2019-12-04 14:16:00,3
2019-12-04 14:18:00,1
2019-12-04 14:22:00,2
2019-12-04 14:23:00,1
2019-12-04 14:25:00,2
2019-12-04 14:26:00,3
2019-12-04 14:28:00,1
2019-12-04 14:32:00,2
2019-12-04 14:33:00,1
2019-12-04 14:35:00,2
2019-12-04 14:36:00,3
2019-12-04 14:38:00,1
2019-12-04 14:42:00,2
2019-12-04 14:43:00,1
2019-12-04 14:45:00,2
2019-12-04 14:46:00,4
2019-12-04 14:48:00,2
2019-12-04 14:52:00,2
2019-12-04 14:53:00,1
2019-12-04 14:55:00,2
2019-12-04 14:56:00,3
2019-12-04 14:58:00,1
2019-12-04 15:02:00,2
2019-12-04 15:03:00,1
2019-12-04 15:05:00,2
2019-12-04 15:06:00,3
2019-12-04 15:08:00,2
2019-12-04 15:12:00,2
2019-12-04 15:13:00,1
2019-12-04 15:15:00,4
2019-12-04 15:16:00,3
2019-12-04 15:18:00,1
2019-12-04 15:19:00,1
2019-12-04 15:22:00,2
2019-12-04 15:23:00,1
2019-12-04 15:25:00,3
2019-12-04 15:26:00,3
2019-12-04 15:28:00,1
2019-12-04 15:32:00,2
2019-12-04 15:33:00,1
2019-12-04 15:35:00,2
2019-12-04 15:36:00,3
2019-12-04 15:38:00,1
2019-12-04 15:42:00,2
2019-12-04 15:43:00,1
2019-12-04 15:45:00,3
2019-12-04 15:46:00,3
2019-12-04 15:52:00,2
2019-12-04 15:53:00,1
2019-12-04 15:55:00,2
2019-12-04 15:56:00,3
2019-12-04 16:02:00,2
2019-12-04 16:03:00,1
2019-12-04 16:05:00,2
2019-12-04 16:06:00,3
2019-12-04 16:09:00,1
2019-12-04 16:12:00,2
2019-12-04 16:13:00,1
2019-12-04 16:15:00,2
2019-12-04 16:16:00,3
2019-12-04 16:19:00,1
2019-12-04 16:22:00,2
2019-12-04 16:23:00,1
2019-12-04 16:25:00,2
2019-12-04 16:26:00,3
2019-12-04 16:29:00,2
2019-12-04 16:32:00,2
2019-12-04 16:33:00,1
2019-12-04 16:35:00,2
2019-12-04 16:36:00,3
2019-12-04 16:39:00,1
2019-12-04 16:42:00,2
2019-12-04 16:43:00,1
2019-12-04 16:45:00,2
2019-12-04 16:46:00,3
2019-12-04 16:49:00,1
2019-12-04 16:52:00,2
2019-12-04 16:53:00,1
2019-12-04 16:55:00,2
2019-12-04 16:56:00,3
2019-12-04 16:59:00,1
2019-12-04 17:02:00,2
2019-12-04 17:03:00,1
2019-12-04 17:05:00,2
2019-12-04 17:06:00,3
2019-12-04 17:09:00,1
2019-12-04 17:12:00,2
2019-12-04 17:13:00,1
2019-12-04 17:15:00,2
2019-12-04 17:16:00,3
2019-12-04 17:19:00,1
2019-12-04 17:22:00,2
2019-12-04 17:23:00,1
2019-12-04 17:25:00,2
2019-12-04 17:26:00,3
2019-12-04 17:29:00,1
2019-12-04 17:32:00,2
2019-12-04 17:33:00,1
2019-12-04 17:35:00,2
2019-12-04 17:36:00,3
2019-12-04 17:39:00,1
2019-12-04 17:42:00,2
2019-12-04 17:43:00,1
2019-12-04 17:45:00,2
2019-12-04 17:46:00,3
2019-12-04 17:49:00,1
2019-12-04 17:52:00,2
2019-12-04 17:53:00,1
2019-12-04 17:55:00,2
2019-12-04 17:56:00,2
2019-12-04 17:57:00,1
2019-12-04 17:59:00,2
2019-12-04 18:02:00,2
2019-12-04 18:03:00,1
2019-12-04 18:05:00,2
2019-12-04 18:06:00,2
2019-12-04 18:07:00,1
2019-12-04 18:09:00,1
2019-12-04 18:12:00,2
2019-12-04 18:13:00,1
2019-12-04 18:16:00,4
2019-12-04 18:17:00,1
2019-12-04 18:19:00,1
2019-12-04 18:22:00,2
2019-12-04 18:23:00,1
2019-12-04 18:25:00,1
2019-12-04 18:26:00,3
2019-12-04 18:27:00,1
2019-12-04 18:29:00,1
2019-12-04 18:32:00,1
2019-12-04 18:33:00,2
2019-12-04 18:35:00,1
2019-12-04 18:36:00,3
2019-12-04 18:37:00,1
2019-12-04 18:39:00,2
2019-12-04 18:42:00,2
2019-12-04 18:43:00,1
2019-12-04 18:45:00,1
2019-12-04 18:46:00,3
2019-12-04 18:47:00,1
2019-12-04 18:49:00,1
2019-12-04 18:52:00,1
2019-12-04 18:53:00,2
2019-12-04 18:55:00,1
2019-12-04 18:56:00,3
2019-12-04 18:57:00,1
2019-12-04 18:59:00,1
2019-12-04 19:02:00,1
2019-12-04 19:03:00,2
2019-12-04 19:05:00,1
2019-12-04 19:06:00,3
2019-12-04 19:07:00,1
2019-12-04 19:09:00,1
2019-12-04 19:12:00,1
2019-12-04 19:13:00,2
2019-12-04 19:16:00,4
2019-12-04 19:17:00,1
2019-12-04 19:19:00,1
2019-12-04 19:22:00,1
2019-12-04 19:23:00,2
2019-12-04 19:26:00,4
2019-12-04 19:27:00,1
2019-12-04 19:29:00,1
2019-12-04 19:32:00,1
2019-12-04 19:33:00,2
2019-12-04 19:36:00,4
2019-12-04 19:37:00,1
2019-12-04 19:39:00,1
2019-12-04 19:42:00,1
2019-12-04 19:43:00,2
2019-12-04 19:46:00,4
2019-12-04 19:47:00,1
2019-12-04 19:49:00,1
2019-12-04 19:52:00,1
2019-12-04 19:53:00,2
2019-12-04 19:56:00,4
2019-12-04 19:57:00,1
2019-12-04 19:59:00,2
2019-12-04 20:02:00,1
2019-12-04 20:03:00,2
2019-12-04 20:06:00,4
2019-12-04 20:07:00,1
2019-12-04 20:09:00,1
2019-12-04 20:12:00,1
2019-12-04 20:13:00,2
2019-12-04 20:16:00,4
2019-12-04 20:17:00,1
2019-12-04 20:19:00,1
2019-12-04 20:22:00,1
2019-12-04 20:23:00,2
2019-12-04 20:26:00,4
2019-12-04 20:27:00,1
2019-12-04 20:29:00,1
2019-12-04 20:32:00,1
2019-12-04 20:33:00,2
2019-12-04 20:36:00,4
2019-12-04 20:37:00,1
2019-12-04 20:39:00,1
2019-12-04 20:42:00,2
2019-12-04 20:43:00,3
2019-12-04 20:46:00,4
2019-12-04 20:47:00,1
2019-12-04 20:49:00,1
2019-12-04 20:52:00,1
2019-12-04 20:53:00,3
2019-12-04 20:56:00,3
2019-12-04 20:57:00,1
2019-12-04 20:59:00,1
2019-12-04 21:02:00,1
2019-12-04 21:03:00,5
2019-12-04 21:06:00,3
2019-12-04 21:07:00,1
2019-12-04 21:09:00,1
2019-12-04 21:12:00,1
2019-12-04 21:13:00,3
2019-12-04 21:16:00,3
2019-12-04 21:17:00,1
2019-12-04 21:19:00,1
2019-12-04 21:23:00,5
2019-12-04 21:26:00,3
2019-12-04 21:27:00,1
2019-12-04 21:29:00,1
2019-12-04 21:33:00,4
2019-12-04 21:35:00,1
2019-12-04 21:36:00,3
2019-12-04 21:37:00,1
2019-12-04 21:39:00,2
2019-12-04 21:43:00,4
2019-12-04 21:45:00,1
2019-12-04 21:46:00,3
2019-12-04 21:47:00,1
2019-12-04 21:49:00,1
2019-12-04 21:51:00,6
2019-12-04 21:52:00,1
2019-12-04 21:53:00,1
2019-12-04 21:56:00,2
2019-12-04 22:01:00,6
2019-12-04 22:02:00,2
2019-12-04 22:03:00,1
2019-12-04 22:06:00,2
2019-12-04 22:11:00,5
2019-12-04 22:12:00,2
2019-12-04 22:13:00,1
2019-12-04 22:16:00,2
2019-12-04 22:21:00,4
2019-12-04 22:22:00,3
2019-12-04 22:23:00,1
2019-12-04 22:26:00,2
2019-12-04 22:31:00,4
2019-12-04 22:32:00,3
2019-12-04 22:33:00,1
2019-12-04 22:36:00,2
2019-12-04 22:41:00,4
2019-12-04 22:42:00,3
2019-12-04 22:43:00,1
2019-12-04 22:46:00,2
2019-12-04 22:51:00,4
2019-12-04 22:52:00,3
2019-12-04 22:53:00,1
2019-12-04 22:56:00,2
2019-12-04 23:01:00,4
2019-12-04 23:02:00,3
2019-12-04 23:03:00,1
2019-12-04 23:06:00,2
2019-12-04 23:11:00,5
2019-12-04 23:12:00,3
2019-12-04 23:13:00,1
2019-12-04 23:16:00,2
2019-12-04 23:21:00,3
2019-12-04 23:22:00,5
2019-12-04 23:23:00,2
2019-12-04 23:26:00,2
2019-12-04 23:31:00,3
2019-12-04 23:32:00,4
2019-12-04 23:33:00,1
2019-12-04 23:36:00,2
2019-12-04 23:41:00,3
2019-12-04 23:42:00,4
2019-12-04 23:43:00,1
2019-12-04 23:46:00,3
2019-12-04 23:51:00,3
2019-12-04 23:52:00,5
2019-12-04 23:53:00,1
2019-12-04 23:56:00,3
