2772,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-12-01 01:14:00,2
2019-12-01 01:16:00,1
2019-12-01 01:17:00,2
2019-12-01 01:18:00,2
2019-12-01 01:20:00,3
2019-12-01 01:22:00,2
2019-12-01 01:23:00,6
2019-12-01 01:24:00,2
2019-12-01 01:26:00,1
2019-12-01 01:27:00,2
2019-12-01 01:28:00,2
2019-12-01 01:30:00,3
2019-12-01 01:32:00,2
2019-12-01 01:33:00,6
2019-12-01 01:34:00,4
2019-12-01 01:36:00,1
2019-12-01 01:37:00,2
2019-12-01 01:38:00,2
2019-12-01 01:40:00,3
2019-12-01 01:41:00,5
2019-12-01 01:42:00,2
2019-12-01 01:43:00,6
2019-12-01 01:44:00,2
2019-12-01 01:45:00,4
2019-12-01 01:46:00,1
2019-12-01 01:47:00,2
2019-12-01 01:48:00,2
2019-12-01 01:50:00,3
2019-12-01 01:52:00,2
2019-12-01 01:53:00,6
2019-12-01 01:54:00,2
2019-12-01 01:56:00,1
2019-12-01 01:57:00,2
2019-12-01 01:58:00,2
2019-12-01 02:00:00,3
2019-12-01 02:02:00,2
2019-12-01 02:03:00,6
2019-12-01 02:04:00,2
2019-12-01 02:06:00,1
2019-12-01 02:07:00,2
2019-12-01 02:08:00,2
2019-12-01 02:10:00,3
2019-12-01 02:12:00,2
2019-12-01 02:13:00,6
2019-12-01 02:14:00,2
2019-12-01 02:16:00,1
2019-12-01 02:17:00,2
2019-12-01 02:18:00,2
2019-12-01 02:20:00,3
2019-12-01 02:22:00,2
2019-12-01 02:23:00,6
2019-12-01 02:24:00,2
2019-12-01 02:26:00,1
2019-12-01 02:27:00,2
2019-12-01 02:28:00,1
2019-12-01 02:29:00,1
2019-12-01 02:30:00,3
2019-12-01 02:32:00,6
2019-12-01 02:33:00,6
2019-12-01 02:34:00,4
2019-12-01 02:36:00,1
2019-12-01 02:37:00,6
2019-12-01 02:38:00,1
2019-12-01 02:39:00,1
2019-12-01 02:41:00,8
2019-12-01 02:42:00,2
2019-12-01 02:43:00,6
2019-12-01 02:44:00,2
2019-12-01 02:45:00,4
2019-12-01 02:46:00,1
2019-12-01 02:47:00,6
2019-12-01 02:48:00,1
2019-12-01 02:49:00,1
2019-12-01 02:51:00,3
2019-12-01 02:52:00,2
2019-12-01 02:53:00,6
2019-12-01 02:54:00,2
2019-12-01 02:56:00,1
2019-12-01 02:57:00,2
2019-12-01 02:58:00,1
2019-12-01 02:59:00,1
2019-12-01 03:01:00,3
2019-12-01 03:02:00,2
2019-12-01 03:03:00,11
2019-12-01 03:04:00,2
2019-12-01 03:06:00,1
2019-12-01 03:07:00,2
2019-12-01 03:08:00,1
2019-12-01 03:09:00,1
2019-12-01 03:11:00,3
2019-12-01 03:12:00,2
2019-12-01 03:13:00,6
2019-12-01 03:14:00,2
2019-12-01 03:16:00,1
2019-12-01 03:17:00,2
2019-12-01 03:18:00,1
2019-12-01 03:19:00,1
2019-12-01 03:21:00,3
2019-12-01 03:22:00,2
2019-12-01 03:23:00,6
2019-12-01 03:24:00,2
2019-12-01 03:26:00,1
2019-12-01 03:27:00,2
2019-12-01 03:28:00,1
2019-12-01 03:29:00,1
2019-12-01 03:31:00,3
2019-12-01 03:32:00,2
2019-12-01 03:33:00,6
2019-12-01 03:34:00,4
2019-12-01 03:36:00,1
2019-12-01 03:37:00,15
2019-12-01 03:38:00,8
2019-12-01 03:39:00,1
2019-12-01 03:40:00,10
2019-12-01 03:41:00,11
2019-12-01 03:42:00,2
2019-12-01 03:43:00,6
2019-12-01 03:44:00,2
2019-12-01 03:45:00,4
2019-12-01 03:46:00,1
2019-12-01 03:47:00,2
2019-12-01 03:48:00,1
2019-12-01 03:49:00,1
2019-12-01 03:51:00,3
2019-12-01 03:52:00,2
2019-12-01 03:53:00,6
2019-12-01 03:54:00,2
2019-12-01 03:56:00,1
2019-12-01 03:57:00,2
2019-12-01 03:58:00,1
2019-12-01 03:59:00,1
2019-12-01 04:01:00,3
2019-12-01 04:02:00,2
2019-12-01 04:03:00,6
2019-12-01 04:04:00,2
2019-12-01 04:06:00,1
2019-12-01 04:07:00,2
2019-12-01 04:08:00,1
2019-12-01 04:09:00,1
2019-12-01 04:11:00,3
2019-12-01 04:12:00,2
2019-12-01 04:13:00,6
2019-12-01 04:14:00,2
2019-12-01 04:16:00,1
2019-12-01 04:17:00,2
2019-12-01 04:18:00,1
2019-12-01 04:19:00,1
2019-12-01 04:21:00,3
2019-12-01 04:22:00,2
2019-12-01 04:23:00,6
2019-12-01 04:24:00,2
2019-12-01 04:26:00,1
2019-12-01 04:27:00,2
2019-12-01 04:28:00,1
2019-12-01 04:29:00,1
2019-12-01 04:31:00,3
2019-12-01 04:32:00,2
2019-12-01 04:33:00,9
2019-12-01 04:34:00,4
2019-12-01 04:36:00,1
2019-12-01 04:37:00,2
2019-12-01 04:38:00,1
2019-12-01 04:39:00,1
2019-12-01 04:41:00,8
2019-12-01 04:42:00,3
2019-12-01 04:43:00,9
2019-12-01 04:44:00,2
2019-12-01 04:45:00,4
2019-12-01 04:46:00,1
2019-12-01 04:47:00,4
2019-12-01 04:48:00,1
2019-12-01 04:49:00,2
2019-12-01 04:51:00,4
2019-12-01 04:52:00,3
2019-12-01 04:53:00,6
2019-12-01 04:54:00,2
2019-12-01 04:56:00,1
2019-12-01 04:57:00,2
2019-12-01 04:58:00,1
2019-12-01 04:59:00,1
2019-12-01 05:01:00,4
2019-12-01 05:02:00,2
2019-12-01 05:03:00,8
2019-12-01 05:04:00,2
2019-12-01 05:06:00,1
2019-12-01 05:07:00,2
2019-12-01 05:08:00,1
2019-12-01 05:09:00,1
2019-12-01 05:11:00,3
2019-12-01 05:12:00,6
2019-12-01 05:13:00,6
2019-12-01 05:14:00,6
2019-12-01 05:16:00,1
2019-12-01 05:17:00,2
2019-12-01 05:18:00,1
2019-12-01 05:19:00,1
2019-12-01 05:21:00,7
2019-12-01 05:22:00,2
2019-12-01 05:23:00,6
2019-12-01 05:24:00,2
2019-12-01 05:26:00,1
2019-12-01 05:27:00,6
2019-12-01 05:28:00,1
2019-12-01 05:29:00,1
2019-12-01 05:31:00,3
2019-12-01 05:32:00,2
2019-12-01 05:33:00,6
2019-12-01 05:34:00,4
2019-12-01 05:36:00,1
2019-12-01 05:37:00,2
2019-12-01 05:38:00,1
2019-12-01 05:39:00,1
2019-12-01 05:41:00,8
2019-12-01 05:42:00,2
2019-12-01 05:43:00,6
2019-12-01 05:45:00,6
2019-12-01 05:46:00,1
2019-12-01 05:47:00,2
2019-12-01 05:48:00,1
2019-12-01 05:49:00,1
2019-12-01 05:51:00,8
2019-12-01 05:52:00,2
2019-12-01 05:53:00,6
2019-12-01 05:55:00,2
2019-12-01 05:56:00,1
2019-12-01 05:57:00,2
2019-12-01 05:58:00,1
2019-12-01 05:59:00,1
2019-12-01 06:01:00,3
2019-12-01 06:02:00,2
2019-12-01 06:04:00,6
2019-12-01 06:05:00,2
2019-12-01 06:06:00,1
2019-12-01 06:07:00,2
2019-12-01 06:08:00,1
2019-12-01 06:09:00,1
2019-12-01 06:11:00,3
2019-12-01 06:12:00,2
2019-12-01 06:14:00,6
2019-12-01 06:15:00,2
2019-12-01 06:16:00,1
2019-12-01 06:17:00,2
2019-12-01 06:18:00,1
2019-12-01 06:19:00,1
2019-12-01 06:21:00,3
2019-12-01 06:22:00,2
2019-12-01 06:24:00,6
2019-12-01 06:25:00,2
2019-12-01 06:26:00,1
2019-12-01 06:27:00,6
2019-12-01 06:28:00,5
2019-12-01 06:29:00,1
2019-12-01 06:31:00,3
2019-12-01 06:32:00,2
2019-12-01 06:34:00,8
2019-12-01 06:35:00,2
2019-12-01 06:36:00,1
2019-12-01 06:37:00,6
2019-12-01 06:38:00,1
2019-12-01 06:39:00,1
2019-12-01 06:41:00,8
2019-12-01 06:42:00,2
2019-12-01 06:44:00,6
2019-12-01 06:45:00,6
2019-12-01 06:46:00,1
2019-12-01 06:47:00,2
2019-12-01 06:48:00,1
2019-12-01 06:49:00,1
2019-12-01 06:51:00,3
2019-12-01 06:52:00,2
2019-12-01 06:54:00,6
2019-12-01 06:55:00,2
2019-12-01 06:56:00,1
2019-12-01 06:57:00,2
2019-12-01 06:58:00,1
2019-12-01 06:59:00,1
2019-12-01 07:01:00,3
2019-12-01 07:02:00,6
2019-12-01 07:04:00,6
2019-12-01 07:05:00,2
2019-12-01 07:06:00,1
2019-12-01 07:07:00,2
2019-12-01 07:08:00,1
2019-12-01 07:09:00,1
2019-12-01 07:11:00,3
2019-12-01 07:12:00,2
2019-12-01 07:14:00,6
2019-12-01 07:15:00,2
2019-12-01 07:16:00,1
2019-12-01 07:17:00,2
2019-12-01 07:18:00,1
2019-12-01 07:19:00,1
2019-12-01 07:21:00,3
2019-12-01 07:22:00,2
2019-12-01 07:24:00,6
2019-12-01 07:25:00,2
2019-12-01 07:26:00,1
2019-12-01 07:27:00,2
2019-12-01 07:28:00,1
2019-12-01 07:29:00,1
2019-12-01 07:31:00,3
2019-12-01 07:32:00,2
2019-12-01 07:34:00,8
2019-12-01 07:35:00,2
2019-12-01 07:36:00,1
2019-12-01 07:37:00,2
2019-12-01 07:38:00,1
2019-12-01 07:39:00,1
2019-12-01 07:41:00,8
2019-12-01 07:42:00,2
2019-12-01 07:44:00,6
2019-12-01 07:45:00,6
2019-12-01 07:46:00,1
2019-12-01 07:47:00,2
2019-12-01 07:48:00,1
2019-12-01 07:49:00,1
2019-12-01 07:51:00,3
2019-12-01 07:52:00,2
2019-12-01 07:54:00,6
2019-12-01 07:55:00,2
2019-12-01 07:56:00,1
2019-12-01 07:57:00,2
2019-12-01 07:58:00,1
2019-12-01 07:59:00,1
2019-12-01 08:01:00,3
2019-12-01 08:02:00,2
2019-12-01 08:04:00,6
2019-12-01 08:05:00,2
2019-12-01 08:06:00,1
2019-12-01 08:07:00,2
2019-12-01 08:08:00,1
2019-12-01 08:09:00,1
2019-12-01 08:11:00,3
2019-12-01 08:12:00,2
2019-12-01 08:14:00,6
2019-12-01 08:15:00,2
2019-12-01 08:16:00,1
2019-12-01 08:17:00,2
2019-12-01 08:18:00,1
2019-12-01 08:19:00,1
2019-12-01 08:21:00,3
2019-12-01 08:22:00,2
2019-12-01 08:24:00,6
2019-12-01 08:25:00,2
2019-12-01 08:26:00,1
2019-12-01 08:27:00,2
2019-12-01 08:29:00,2
2019-12-01 08:31:00,7
2019-12-01 08:32:00,2
2019-12-01 08:34:00,8
2019-12-01 08:35:00,2
2019-12-01 08:36:00,1
2019-12-01 08:37:00,2
2019-12-01 08:39:00,2
2019-12-01 08:41:00,8
2019-12-01 08:42:00,2
2019-12-01 08:44:00,10
2019-12-01 08:45:00,2
2019-12-01 08:46:00,1
2019-12-01 08:47:00,2
2019-12-01 08:49:00,2
2019-12-01 08:51:00,3
2019-12-01 08:52:00,2
2019-12-01 08:54:00,6
2019-12-01 08:55:00,2
2019-12-01 08:56:00,1
2019-12-01 08:57:00,2
2019-12-01 08:59:00,2
2019-12-01 09:01:00,3
2019-12-01 09:02:00,2
2019-12-01 09:04:00,6
2019-12-01 09:05:00,2
2019-12-01 09:06:00,1
2019-12-01 09:07:00,2
2019-12-01 09:09:00,6
2019-12-01 09:10:00,8
2019-12-01 09:11:00,3
2019-12-01 09:12:00,2
2019-12-01 09:14:00,6
2019-12-01 09:15:00,2
2019-12-01 09:16:00,1
2019-12-01 09:17:00,2
2019-12-01 09:19:00,2
2019-12-01 09:21:00,3
2019-12-01 09:22:00,2
2019-12-01 09:24:00,10
2019-12-01 09:25:00,2
2019-12-01 09:26:00,1
2019-12-01 09:27:00,2
2019-12-01 09:29:00,2
2019-12-01 09:31:00,3
2019-12-01 09:33:00,1
2019-12-01 09:34:00,13
2019-12-01 09:35:00,2
2019-12-01 09:36:00,1
2019-12-01 09:37:00,2
2019-12-01 09:39:00,2
2019-12-01 09:40:00,4
2019-12-01 09:41:00,16
2019-12-01 09:42:00,1
2019-12-01 09:44:00,7
2019-12-01 09:45:00,6
2019-12-01 09:46:00,15
2019-12-01 09:47:00,12
2019-12-01 09:48:00,4
2019-12-01 09:49:00,13
2019-12-01 09:51:00,3
2019-12-01 09:52:00,1
2019-12-01 09:54:00,7
2019-12-01 09:55:00,2
2019-12-01 09:56:00,1
2019-12-01 09:57:00,2
2019-12-01 09:59:00,2
2019-12-01 10:01:00,3
2019-12-01 10:02:00,9
2019-12-01 10:04:00,7
2019-12-01 10:05:00,2
2019-12-01 10:06:00,1
2019-12-01 10:07:00,2
2019-12-01 10:09:00,2
2019-12-01 10:10:00,8
2019-12-01 10:11:00,3
2019-12-01 10:12:00,5
2019-12-01 10:14:00,7
2019-12-01 10:15:00,6
2019-12-01 10:16:00,1
2019-12-01 10:17:00,2
2019-12-01 10:19:00,2
2019-12-01 10:20:00,4
2019-12-01 10:21:00,3
2019-12-01 10:22:00,1
2019-12-01 10:24:00,11
2019-12-01 10:25:00,2
2019-12-01 10:26:00,1
2019-12-01 10:27:00,2
2019-12-01 10:29:00,6
2019-12-01 10:31:00,7
2019-12-01 10:32:00,1
2019-12-01 10:33:00,4
2019-12-01 10:34:00,9
2019-12-01 10:35:00,2
2019-12-01 10:36:00,1
2019-12-01 10:37:00,2
2019-12-01 10:39:00,2
2019-12-01 10:41:00,12
2019-12-01 10:42:00,1
2019-12-01 10:44:00,6
2019-12-01 10:45:00,7
2019-12-01 10:46:00,1
2019-12-01 10:47:00,2
2019-12-01 10:49:00,6
2019-12-01 10:51:00,3
2019-12-01 10:52:00,1
2019-12-01 10:54:00,6
2019-12-01 10:55:00,3
2019-12-01 10:56:00,1
2019-12-01 10:57:00,2
2019-12-01 10:59:00,2
2019-12-01 11:01:00,3
2019-12-01 11:02:00,1
2019-12-01 11:04:00,6
2019-12-01 11:05:00,3
2019-12-01 11:06:00,1
2019-12-01 11:07:00,1
2019-12-01 11:08:00,1
2019-12-01 11:09:00,2
2019-12-01 11:11:00,3
2019-12-01 11:12:00,1
2019-12-01 11:14:00,6
2019-12-01 11:15:00,3
2019-12-01 11:16:00,1
2019-12-01 11:17:00,5
2019-12-01 11:18:00,16
2019-12-01 11:19:00,7
2019-12-01 11:20:00,6
2019-12-01 11:21:00,11
2019-12-01 11:22:00,4
2019-12-01 11:23:00,1
2019-12-01 11:24:00,6
2019-12-01 11:25:00,3
2019-12-01 11:26:00,5
2019-12-01 11:27:00,1
2019-12-01 11:28:00,1
2019-12-01 11:29:00,2
2019-12-01 11:31:00,3
2019-12-01 11:33:00,1
2019-12-01 11:34:00,8
2019-12-01 11:35:00,7
2019-12-01 11:36:00,1
2019-12-01 11:38:00,2
2019-12-01 11:39:00,2
2019-12-01 11:40:00,3
2019-12-01 11:41:00,8
2019-12-01 11:43:00,1
2019-12-01 11:44:00,6
2019-12-01 11:45:00,7
2019-12-01 11:46:00,1
2019-12-01 11:47:00,1
2019-12-01 11:48:00,1
2019-12-01 11:49:00,2
2019-12-01 11:51:00,3
2019-12-01 11:53:00,1
2019-12-01 11:54:00,11
2019-12-01 11:55:00,7
2019-12-01 11:56:00,1
2019-12-01 11:58:00,2
2019-12-01 11:59:00,2
2019-12-01 12:01:00,3
2019-12-01 12:03:00,6
2019-12-01 12:04:00,6
2019-12-01 12:05:00,3
2019-12-01 12:06:00,1
2019-12-01 12:08:00,2
2019-12-01 12:09:00,2
2019-12-01 12:10:00,4
2019-12-01 12:11:00,3
2019-12-01 12:13:00,5
2019-12-01 12:14:00,10
2019-12-01 12:15:00,3
2019-12-01 12:16:00,5
2019-12-01 12:18:00,2
2019-12-01 12:19:00,2
2019-12-01 12:21:00,3
2019-12-01 12:22:00,4
2019-12-01 12:23:00,1
2019-12-01 12:24:00,6
2019-12-01 12:25:00,3
2019-12-01 12:26:00,5
2019-12-01 12:28:00,2
2019-12-01 12:29:00,6
2019-12-01 12:31:00,3
2019-12-01 12:33:00,1
2019-12-01 12:34:00,8
2019-12-01 12:35:00,7
2019-12-01 12:36:00,5
2019-12-01 12:38:00,2
2019-12-01 12:39:00,6
2019-12-01 12:41:00,8
2019-12-01 12:43:00,1
2019-12-01 12:44:00,6
2019-12-01 12:45:00,7
2019-12-01 12:46:00,1
2019-12-01 12:48:00,2
2019-12-01 12:49:00,2
2019-12-01 12:51:00,3
2019-12-01 12:53:00,1
2019-12-01 12:54:00,6
2019-12-01 12:55:00,3
2019-12-01 12:56:00,1
2019-12-01 12:58:00,2
2019-12-01 12:59:00,2
2019-12-01 13:01:00,3
2019-12-01 13:03:00,1
2019-12-01 13:04:00,6
2019-12-01 13:05:00,3
2019-12-01 13:06:00,1
2019-12-01 13:08:00,2
2019-12-01 13:09:00,2
2019-12-01 13:11:00,3
2019-12-01 13:13:00,1
2019-12-01 13:14:00,6
2019-12-01 13:15:00,3
2019-12-01 13:16:00,1
2019-12-01 13:18:00,2
2019-12-01 13:19:00,2
2019-12-01 13:21:00,3
2019-12-01 13:23:00,1
2019-12-01 13:24:00,10
2019-12-01 13:25:00,3
2019-12-01 13:26:00,1
2019-12-01 13:28:00,2
2019-12-01 13:29:00,2
2019-12-01 13:31:00,3
2019-12-01 13:33:00,1
2019-12-01 13:34:00,8
2019-12-01 13:35:00,3
2019-12-01 13:36:00,1
2019-12-01 13:38:00,2
2019-12-01 13:39:00,2
2019-12-01 13:41:00,8
2019-12-01 13:43:00,1
2019-12-01 13:44:00,6
2019-12-01 13:45:00,7
2019-12-01 13:46:00,1
2019-12-01 13:48:00,2
2019-12-01 13:49:00,2
2019-12-01 13:51:00,3
2019-12-01 13:53:00,1
2019-12-01 13:54:00,6
2019-12-01 13:55:00,3
2019-12-01 13:56:00,1
2019-12-01 13:58:00,2
2019-12-01 13:59:00,2
2019-12-01 14:01:00,3
2019-12-01 14:03:00,1
2019-12-01 14:04:00,6
2019-12-01 14:05:00,3
2019-12-01 14:06:00,1
2019-12-01 14:08:00,2
2019-12-01 14:09:00,2
2019-12-01 14:11:00,3
2019-12-01 14:13:00,1
2019-12-01 14:14:00,6
2019-12-01 14:15:00,3
2019-12-01 14:16:00,1
2019-12-01 14:18:00,2
2019-12-01 14:19:00,7
2019-12-01 14:21:00,3
2019-12-01 14:23:00,1
2019-12-01 14:24:00,10
2019-12-01 14:25:00,7
2019-12-01 14:26:00,1
2019-12-01 14:28:00,2
2019-12-01 14:29:00,2
2019-12-01 14:31:00,3
2019-12-01 14:33:00,1
2019-12-01 14:34:00,8
2019-12-01 14:35:00,3
2019-12-01 14:36:00,1
2019-12-01 14:38:00,2
2019-12-01 14:39:00,2
2019-12-01 14:41:00,8
2019-12-01 14:43:00,1
2019-12-01 14:44:00,6
2019-12-01 14:45:00,7
2019-12-01 14:46:00,1
2019-12-01 14:48:00,2
2019-12-01 14:49:00,2
2019-12-01 14:51:00,3
2019-12-01 14:53:00,1
2019-12-01 14:54:00,6
2019-12-01 14:55:00,3
2019-12-01 14:56:00,1
2019-12-01 14:58:00,2
2019-12-01 14:59:00,2
2019-12-01 15:01:00,3
2019-12-01 15:03:00,1
2019-12-01 15:04:00,6
2019-12-01 15:05:00,7
2019-12-01 15:06:00,1
2019-12-01 15:08:00,2
2019-12-01 15:09:00,2
2019-12-01 15:11:00,3
2019-12-01 15:12:00,4
2019-12-01 15:13:00,5
2019-12-01 15:14:00,6
2019-12-01 15:15:00,3
2019-12-01 15:16:00,1
2019-12-01 15:17:00,4
2019-12-01 15:18:00,2
2019-12-01 15:19:00,2
2019-12-01 15:21:00,7
2019-12-01 15:23:00,1
2019-12-01 15:24:00,18
2019-12-01 15:25:00,3
2019-12-01 15:26:00,1
2019-12-01 15:27:00,4
2019-12-01 15:28:00,2
2019-12-01 15:29:00,2
2019-12-01 15:30:00,4
2019-12-01 15:31:00,7
2019-12-01 15:33:00,1
2019-12-01 15:34:00,8
2019-12-01 15:35:00,3
2019-12-01 15:36:00,1
2019-12-01 15:38:00,2
2019-12-01 15:39:00,6
2019-12-01 15:41:00,8
2019-12-01 15:42:00,4
2019-12-01 15:43:00,1
2019-12-01 15:44:00,6
2019-12-01 15:45:00,7
2019-12-01 15:46:00,1
2019-12-01 15:48:00,2
2019-12-01 15:49:00,2
2019-12-01 15:51:00,3
2019-12-01 15:53:00,1
2019-12-01 15:54:00,6
2019-12-01 15:55:00,3
2019-12-01 15:56:00,1
2019-12-01 15:58:00,2
2019-12-01 15:59:00,2
2019-12-01 16:01:00,3
2019-12-01 16:03:00,1
2019-12-01 16:04:00,6
2019-12-01 16:05:00,3
2019-12-01 16:06:00,1
2019-12-01 16:08:00,2
2019-12-01 16:09:00,2
2019-12-01 16:11:00,3
2019-12-01 16:13:00,1
2019-12-01 16:14:00,6
2019-12-01 16:15:00,3
2019-12-01 16:16:00,1
2019-12-01 16:18:00,2
2019-12-01 16:19:00,2
2019-12-01 16:21:00,3
2019-12-01 16:23:00,1
2019-12-01 16:24:00,6
2019-12-01 16:25:00,3
2019-12-01 16:26:00,1
2019-12-01 16:28:00,2
2019-12-01 16:29:00,6
2019-12-01 16:31:00,3
2019-12-01 16:33:00,1
2019-12-01 16:34:00,8
2019-12-01 16:35:00,3
2019-12-01 16:36:00,1
2019-12-01 16:38:00,2
2019-12-01 16:39:00,2
2019-12-01 16:41:00,8
2019-12-01 16:43:00,1
2019-12-01 16:44:00,6
2019-12-01 16:45:00,3
2019-12-01 16:46:00,5
2019-12-01 16:48:00,2
2019-12-01 16:49:00,2
2019-12-01 16:51:00,3
2019-12-01 16:53:00,1
2019-12-01 16:54:00,6
2019-12-01 16:55:00,3
2019-12-01 16:57:00,1
2019-12-01 16:58:00,2
2019-12-01 16:59:00,2
2019-12-01 17:01:00,3
2019-12-01 17:03:00,1
2019-12-01 17:04:00,10
2019-12-01 17:05:00,3
2019-12-01 17:07:00,1
2019-12-01 17:08:00,2
2019-12-01 17:09:00,2
2019-12-01 17:11:00,3
2019-12-01 17:12:00,4
2019-12-01 17:13:00,1
2019-12-01 17:14:00,6
2019-12-01 17:15:00,3
2019-12-01 17:17:00,1
2019-12-01 17:18:00,2
2019-12-01 17:19:00,2
2019-12-01 17:21:00,7
2019-12-01 17:23:00,1
2019-12-01 17:24:00,6
2019-12-01 17:25:00,7
2019-12-01 17:27:00,1
2019-12-01 17:28:00,2
2019-12-01 17:29:00,2
2019-12-01 17:31:00,3
2019-12-01 17:33:00,1
2019-12-01 17:34:00,8
2019-12-01 17:35:00,3
2019-12-01 17:37:00,1
2019-12-01 17:38:00,2
2019-12-01 17:39:00,2
2019-12-01 17:41:00,8
2019-12-01 17:43:00,1
2019-12-01 17:44:00,6
2019-12-01 17:45:00,7
2019-12-01 17:47:00,1
2019-12-01 17:48:00,2
2019-12-01 17:49:00,2
2019-12-01 17:51:00,3
2019-12-01 17:53:00,1
2019-12-01 17:54:00,6
2019-12-01 17:55:00,3
2019-12-01 17:57:00,1
2019-12-01 17:58:00,2
2019-12-01 17:59:00,2
2019-12-01 18:01:00,3
2019-12-01 18:02:00,15
2019-12-01 18:03:00,1
2019-12-01 18:04:00,6
2019-12-01 18:05:00,3
2019-12-01 18:07:00,16
2019-12-01 18:08:00,2
2019-12-01 18:09:00,2
2019-12-01 18:11:00,3
2019-12-01 18:13:00,1
2019-12-01 18:14:00,6
2019-12-01 18:15:00,3
2019-12-01 18:17:00,1
2019-12-01 18:18:00,2
2019-12-01 18:19:00,2
2019-12-01 18:21:00,3
2019-12-01 18:23:00,1
2019-12-01 18:24:00,6
2019-12-01 18:25:00,3
2019-12-01 18:27:00,1
2019-12-01 18:28:00,2
2019-12-01 18:29:00,2
2019-12-01 18:31:00,3
2019-12-01 18:33:00,1
2019-12-01 18:34:00,8
2019-12-01 18:35:00,3
2019-12-01 18:37:00,1
2019-12-01 18:38:00,2
2019-12-01 18:39:00,2
2019-12-01 18:41:00,8
2019-12-01 18:43:00,5
2019-12-01 18:44:00,6
2019-12-01 18:45:00,3
