6778,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-10-30 17:45:00,11
2019-10-30 17:46:00,8
2019-10-30 17:47:00,10
2019-10-30 17:48:00,6
2019-10-30 17:49:00,14
2019-10-30 17:51:00,9
2019-10-30 17:53:00,4
2019-10-30 17:54:00,12
2019-10-30 17:56:00,3
2019-10-30 17:57:00,6
2019-10-30 17:58:00,2
2019-10-30 17:59:00,15
2019-10-30 18:00:00,9
2019-10-30 18:01:00,30
2019-10-30 18:02:00,5
2019-10-30 18:04:00,8
2019-10-30 18:06:00,3
2019-10-30 18:08:00,3
2019-10-30 18:09:00,5
2019-10-30 18:10:00,11
2019-10-30 18:11:00,6
2019-10-30 18:13:00,1
2019-10-30 18:14:00,9
2019-10-30 18:16:00,3
2019-10-30 18:18:00,7
2019-10-30 18:19:00,6
2019-10-30 18:24:00,9
2019-10-30 18:26:00,3
2019-10-30 18:28:00,2
2019-10-30 18:29:00,5
2019-10-30 18:30:00,4
2019-10-30 18:34:00,10
2019-10-30 18:35:00,15
2019-10-30 18:36:00,3
2019-10-30 18:38:00,17
2019-10-30 18:39:00,43
2019-10-30 18:40:00,11
2019-10-30 18:41:00,5
2019-10-30 18:42:00,4
2019-10-30 18:43:00,26
2019-10-30 18:44:00,8
2019-10-30 18:45:00,5
2019-10-30 18:46:00,7
2019-10-30 18:48:00,2
2019-10-30 18:49:00,4
2019-10-30 18:50:00,1
2019-10-30 18:53:00,1
2019-10-30 18:54:00,9
2019-10-30 18:55:00,1
2019-10-30 18:56:00,3
2019-10-30 18:57:00,1
2019-10-30 18:58:00,3
2019-10-30 18:59:00,2
2019-10-30 19:00:00,5
2019-10-30 19:01:00,1
2019-10-30 19:02:00,11
2019-10-30 19:03:00,5
2019-10-30 19:04:00,8
2019-10-30 19:06:00,3
2019-10-30 19:07:00,12
2019-10-30 19:08:00,8
2019-10-30 19:09:00,3
2019-10-30 19:10:00,4
2019-10-30 19:11:00,2
2019-10-30 19:13:00,1
2019-10-30 19:14:00,9
2019-10-30 19:15:00,6
2019-10-30 19:16:00,8
2019-10-30 19:18:00,3
2019-10-30 19:19:00,2
2019-10-30 19:20:00,5
2019-10-30 19:22:00,1
2019-10-30 19:24:00,8
2019-10-30 19:26:00,3
2019-10-30 19:28:00,2
2019-10-30 19:29:00,1
2019-10-30 19:30:00,4
2019-10-30 19:32:00,9
2019-10-30 19:34:00,25
2019-10-30 19:35:00,5
2019-10-30 19:36:00,3
2019-10-30 19:38:00,2
2019-10-30 19:39:00,1
2019-10-30 19:40:00,4
2019-10-30 19:41:00,6
2019-10-30 19:42:00,1
2019-10-30 19:44:00,9
2019-10-30 19:45:00,4
2019-10-30 19:46:00,4
2019-10-30 19:48:00,2
2019-10-30 19:49:00,1
2019-10-30 19:50:00,4
2019-10-30 19:54:00,10
2019-10-30 19:56:00,4
2019-10-30 19:58:00,4
2019-10-30 19:59:00,1
2019-10-30 20:00:00,5
2019-10-30 20:01:00,6
2019-10-30 20:02:00,1
2019-10-30 20:04:00,9
2019-10-30 20:05:00,1
2019-10-30 20:06:00,4
