1561,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-01-07 03:48:00,6
2019-01-07 03:53:00,1
2019-01-07 03:54:00,3
2019-01-07 03:58:00,6
2019-01-07 04:03:00,1
2019-01-07 04:04:00,3
2019-01-07 04:08:00,6
2019-01-07 04:13:00,1
2019-01-07 04:14:00,3
2019-01-07 04:18:00,6
2019-01-07 04:23:00,1
2019-01-07 04:24:00,3
2019-01-07 04:28:00,6
2019-01-07 04:33:00,1
2019-01-07 04:34:00,3
2019-01-07 04:38:00,6
2019-01-07 04:43:00,1
2019-01-07 04:44:00,3
2019-01-07 04:48:00,6
2019-01-07 04:53:00,1
2019-01-07 04:54:00,3
2019-01-07 04:58:00,6
2019-01-07 05:03:00,1
2019-01-07 05:04:00,3
2019-01-07 05:08:00,6
2019-01-07 05:13:00,1
2019-01-07 05:14:00,3
2019-01-07 05:18:00,6
2019-01-07 05:23:00,1
2019-01-07 05:24:00,3
2019-01-07 05:28:00,8
2019-01-07 05:33:00,1
2019-01-07 05:34:00,3
2019-01-07 05:38:00,6
2019-01-07 05:43:00,1
2019-01-07 05:44:00,3
2019-01-07 05:48:00,6
2019-01-07 05:53:00,1
2019-01-07 05:54:00,3
2019-01-07 05:58:00,6
2019-01-07 06:03:00,1
2019-01-07 06:04:00,3
2019-01-07 06:08:00,7
2019-01-07 06:13:00,1
2019-01-07 06:14:00,3
2019-01-07 06:18:00,6
2019-01-07 06:23:00,1
2019-01-07 06:24:00,3
2019-01-07 06:28:00,6
2019-01-07 06:33:00,1
2019-01-07 06:34:00,3
2019-01-07 06:38:00,6
2019-01-07 06:43:00,1
2019-01-07 06:44:00,3
2019-01-07 06:48:00,6
2019-01-07 06:53:00,1
2019-01-07 06:54:00,3
2019-01-07 06:58:00,6
2019-01-07 07:03:00,1
2019-01-07 07:04:00,3
2019-01-07 07:08:00,6
2019-01-07 07:13:00,1
2019-01-07 07:14:00,3
2019-01-07 07:18:00,7
2019-01-07 07:23:00,1
2019-01-07 07:24:00,3
2019-01-07 07:28:00,6
2019-01-07 07:33:00,1
2019-01-07 07:34:00,3
2019-01-07 07:38:00,6
2019-01-07 07:43:00,1
2019-01-07 07:44:00,3
2019-01-07 07:48:00,6
2019-01-07 07:53:00,1
2019-01-07 07:54:00,3
2019-01-07 07:58:00,8
2019-01-07 08:03:00,1
2019-01-07 08:04:00,3
2019-01-07 08:08:00,6
2019-01-07 08:13:00,1
2019-01-07 08:14:00,3
2019-01-07 08:18:00,6
2019-01-07 08:23:00,1
2019-01-07 08:24:00,3
2019-01-07 08:28:00,6
2019-01-07 08:33:00,1
2019-01-07 08:34:00,3
2019-01-07 08:38:00,6
2019-01-07 08:43:00,1
2019-01-07 08:44:00,3
2019-01-07 08:48:00,6
2019-01-07 08:53:00,1
2019-01-07 08:54:00,3
2019-01-07 08:58:00,8
2019-01-07 09:03:00,1
2019-01-07 09:04:00,3
2019-01-07 09:08:00,8
2019-01-07 09:13:00,1
2019-01-07 09:14:00,3
2019-01-07 09:18:00,8
2019-01-07 09:23:00,1
2019-01-07 09:24:00,3
2019-01-07 09:28:00,6
2019-01-07 09:33:00,1
2019-01-07 09:34:00,3
2019-01-07 09:38:00,6
2019-01-07 09:43:00,1
2019-01-07 09:44:00,3
2019-01-07 09:48:00,6
2019-01-07 09:53:00,1
2019-01-07 09:54:00,3
2019-01-07 09:58:00,6
2019-01-07 10:03:00,1
2019-01-07 10:04:00,3
2019-01-07 10:08:00,6
2019-01-07 10:13:00,1
2019-01-07 10:14:00,3
2019-01-07 10:18:00,6
2019-01-07 10:23:00,1
2019-01-07 10:24:00,3
2019-01-07 10:28:00,6
2019-01-07 10:33:00,1
2019-01-07 10:34:00,3
2019-01-07 10:38:00,6
2019-01-07 10:43:00,1
2019-01-07 10:44:00,3
2019-01-07 10:48:00,6
2019-01-07 10:53:00,1
2019-01-07 10:54:00,3
2019-01-07 10:58:00,6
2019-01-07 11:03:00,1
2019-01-07 11:04:00,3
2019-01-07 11:08:00,7
2019-01-07 11:13:00,1
2019-01-07 11:14:00,3
2019-01-07 11:18:00,8
2019-01-07 11:23:00,1
2019-01-07 11:24:00,3
2019-01-07 11:28:00,6
2019-01-07 11:33:00,1
2019-01-07 11:34:00,3
2019-01-07 11:38:00,6
2019-01-07 11:43:00,1
2019-01-07 11:44:00,3
2019-01-07 11:48:00,8
2019-01-07 11:53:00,1
2019-01-07 11:54:00,3
2019-01-07 11:58:00,8
2019-01-07 12:03:00,1
2019-01-07 12:04:00,3
2019-01-07 12:08:00,6
2019-01-07 12:13:00,1
2019-01-07 12:14:00,3
2019-01-07 12:18:00,6
2019-01-07 12:23:00,1
2019-01-07 12:24:00,3
2019-01-07 12:28:00,7
2019-01-07 12:33:00,1
2019-01-07 12:34:00,3
2019-01-07 12:38:00,8
2019-01-07 12:43:00,1
2019-01-07 12:44:00,3
2019-01-07 12:48:00,6
2019-01-07 12:53:00,1
2019-01-07 12:54:00,3
2019-01-07 12:58:00,8
2019-01-07 13:03:00,1
2019-01-07 13:04:00,3
2019-01-07 13:08:00,6
2019-01-07 13:13:00,1
2019-01-07 13:14:00,3
2019-01-07 13:18:00,8
2019-01-07 13:23:00,1
2019-01-07 13:24:00,3
2019-01-07 13:28:00,8
2019-01-07 13:33:00,1
2019-01-07 13:34:00,3
2019-01-07 13:38:00,9
2019-01-07 13:43:00,1
2019-01-07 13:44:00,3
2019-01-07 13:48:00,10
2019-01-07 13:53:00,1
2019-01-07 13:54:00,3
2019-01-07 13:58:00,6
2019-01-07 14:03:00,1
2019-01-07 14:04:00,3
2019-01-07 14:08:00,6
2019-01-07 14:13:00,1
2019-01-07 14:14:00,3
2019-01-07 14:18:00,8
2019-01-07 14:23:00,1
2019-01-07 14:24:00,3
2019-01-07 14:28:00,6
2019-01-07 14:33:00,1
2019-01-07 14:34:00,3
2019-01-07 14:38:00,7
2019-01-07 14:43:00,1
2019-01-07 14:44:00,3
2019-01-07 14:48:00,8
2019-01-07 14:53:00,1
2019-01-07 14:54:00,3
2019-01-07 14:58:00,6
2019-01-07 15:03:00,1
2019-01-07 15:04:00,3
2019-01-07 15:08:00,6
2019-01-07 15:13:00,1
2019-01-07 15:14:00,3
2019-01-07 15:18:00,6
2019-01-07 15:23:00,1
2019-01-07 15:24:00,3
2019-01-07 15:28:00,6
2019-01-07 15:33:00,1
2019-01-07 15:34:00,3
2019-01-07 15:38:00,6
2019-01-07 15:43:00,1
2019-01-07 15:44:00,3
2019-01-07 15:48:00,7
2019-01-07 15:53:00,1
2019-01-07 15:54:00,3
2019-01-07 15:58:00,6
2019-01-07 16:03:00,1
2019-01-07 16:04:00,3
2019-01-07 16:08:00,6
2019-01-07 16:13:00,1
2019-01-07 16:14:00,3
2019-01-07 16:18:00,6
2019-01-07 16:23:00,1
2019-01-07 16:24:00,3
2019-01-07 16:28:00,6
2019-01-07 16:33:00,1
2019-01-07 16:34:00,3
2019-01-07 16:38:00,8
2019-01-07 16:43:00,1
2019-01-07 16:44:00,3
2019-01-07 16:48:00,6
2019-01-07 16:53:00,1
2019-01-07 16:54:00,3
2019-01-07 16:58:00,8
2019-01-07 17:03:00,1
2019-01-07 17:04:00,3
2019-01-07 17:08:00,8
2019-01-07 17:13:00,1
2019-01-07 17:14:00,3
2019-01-07 17:18:00,7
2019-01-07 17:23:00,1
2019-01-07 17:24:00,3
2019-01-07 17:28:00,6
2019-01-07 17:33:00,1
2019-01-07 17:34:00,3
2019-01-07 17:38:00,7
2019-01-07 17:43:00,1
2019-01-07 17:44:00,3
2019-01-07 17:48:00,8
2019-01-07 17:53:00,1
2019-01-07 17:54:00,3
2019-01-07 17:58:00,6
2019-01-07 18:03:00,1
2019-01-07 18:04:00,3
2019-01-07 18:08:00,8
2019-01-07 18:14:00,1
2019-01-07 18:15:00,1
2019-01-07 18:16:00,3
2019-01-07 18:18:00,10
2019-01-07 18:25:00,1
2019-01-07 18:26:00,3
2019-01-07 18:28:00,8
2019-01-07 18:35:00,1
2019-01-07 18:36:00,1
2019-01-07 18:37:00,2
2019-01-07 18:38:00,8
2019-01-07 18:45:00,1
2019-01-07 18:46:00,1
2019-01-07 18:47:00,2
2019-01-07 18:48:00,6
2019-01-07 18:55:00,1
2019-01-07 18:56:00,1
2019-01-07 18:57:00,2
2019-01-07 18:58:00,8
2019-01-07 19:05:00,1
2019-01-07 19:06:00,1
2019-01-07 19:07:00,2
2019-01-07 19:08:00,6
2019-01-07 19:15:00,1
2019-01-07 19:16:00,1
2019-01-07 19:17:00,2
2019-01-07 19:18:00,6
2019-01-07 19:25:00,1
2019-01-07 19:26:00,1
2019-01-07 19:27:00,2
2019-01-07 19:28:00,8
2019-01-07 19:35:00,1
2019-01-07 19:36:00,1
2019-01-07 19:37:00,2
2019-01-07 19:38:00,9
2019-01-07 19:45:00,1
2019-01-07 19:46:00,1
2019-01-07 19:47:00,2
2019-01-07 19:48:00,6
2019-01-07 19:55:00,1
2019-01-07 19:56:00,1
2019-01-07 19:57:00,2
2019-01-07 19:58:00,6
2019-01-07 20:05:00,1
2019-01-07 20:06:00,1
2019-01-07 20:07:00,2
2019-01-07 20:08:00,6
2019-01-07 20:15:00,1
2019-01-07 20:16:00,1
2019-01-07 20:17:00,2
2019-01-07 20:18:00,7
2019-01-07 20:25:00,1
2019-01-07 20:26:00,1
2019-01-07 20:27:00,2
2019-01-07 20:28:00,6
2019-01-07 20:35:00,1
2019-01-07 20:36:00,1
2019-01-07 20:37:00,2
2019-01-07 20:38:00,6
2019-01-07 20:45:00,1
2019-01-07 20:46:00,1
2019-01-07 20:47:00,2
2019-01-07 20:48:00,6
2019-01-07 20:55:00,1
2019-01-07 20:56:00,1
2019-01-07 20:57:00,2
2019-01-07 20:58:00,8
2019-01-07 21:05:00,1
2019-01-07 21:06:00,1
2019-01-07 21:07:00,2
2019-01-07 21:08:00,6
2019-01-07 21:15:00,1
2019-01-07 21:16:00,1
2019-01-07 21:17:00,2
2019-01-07 21:18:00,7
2019-01-07 21:25:00,1
2019-01-07 21:26:00,1
2019-01-07 21:27:00,2
2019-01-07 21:28:00,6
2019-01-07 21:35:00,1
2019-01-07 21:36:00,1
2019-01-07 21:37:00,2
2019-01-07 21:38:00,8
2019-01-07 21:45:00,1
2019-01-07 21:46:00,1
2019-01-07 21:47:00,2
2019-01-07 21:48:00,8
2019-01-07 21:55:00,1
2019-01-07 21:56:00,1
2019-01-07 21:57:00,2
2019-01-07 21:58:00,6
2019-01-07 22:05:00,1
2019-01-07 22:07:00,2
2019-01-07 22:08:00,6
2019-01-07 22:15:00,1
2019-01-07 22:16:00,1
2019-01-07 22:17:00,2
2019-01-07 22:18:00,8
2019-01-07 22:25:00,1
2019-01-07 22:26:00,1
2019-01-07 22:27:00,2
2019-01-07 22:28:00,6
2019-01-07 22:35:00,2
2019-01-07 22:36:00,1
2019-01-07 22:37:00,2
2019-01-07 22:38:00,8
2019-01-07 22:45:00,1
2019-01-07 22:46:00,1
2019-01-07 22:47:00,2
2019-01-07 22:48:00,8
2019-01-07 22:55:00,1
2019-01-07 22:56:00,1
2019-01-07 22:57:00,2
2019-01-07 22:58:00,8
2019-01-07 23:05:00,1
2019-01-07 23:07:00,2
2019-01-07 23:08:00,8
2019-01-07 23:15:00,1
2019-01-07 23:17:00,3
2019-01-07 23:18:00,6
2019-01-07 23:25:00,1
2019-01-07 23:27:00,3
2019-01-07 23:28:00,8
2019-01-07 23:35:00,2
2019-01-07 23:37:00,3
2019-01-07 23:38:00,8
2019-01-07 23:45:00,1
2019-01-07 23:47:00,3
2019-01-07 23:48:00,8
2019-01-07 23:55:00,1
2019-01-07 23:57:00,3
2019-01-07 23:58:00,6
