127,select * from PhotoTag where objId=#
2019-01-07 00:03:00,10
2019-01-07 00:41:00,1
2019-01-07 01:11:00,1
2019-01-07 01:38:00,2
2019-01-07 01:39:00,5
2019-01-07 03:23:00,1
2019-01-07 03:29:00,1
2019-01-07 03:36:00,1
2019-01-07 04:28:00,1
2019-01-07 04:54:00,1
2019-01-07 05:45:00,1
2019-01-07 06:07:00,1
2019-01-07 08:51:00,1
2019-01-07 09:08:00,1
2019-01-07 09:43:00,22
2019-01-07 09:44:00,26
2019-01-07 09:49:00,31
2019-01-07 10:26:00,1
2019-01-07 10:28:00,1
2019-01-07 12:43:00,1
2019-01-07 13:10:00,6
2019-01-07 13:20:00,2
2019-01-07 13:45:00,1
2019-01-07 16:34:00,1
2019-01-07 16:48:00,1
2019-01-07 19:20:00,1
2019-01-07 21:47:00,1
2019-01-07 22:52:00,1
2019-01-07 22:56:00,1
2019-01-07 23:21:00,1
2019-01-07 23:24:00,1
