953,select * from PhotoTag where objId=#
2019-02-07 00:01:00,1
2019-02-07 00:02:00,2
2019-02-07 00:04:00,1
2019-02-07 00:05:00,1
2019-02-07 00:06:00,1
2019-02-07 00:13:00,1
2019-02-07 00:16:00,1
2019-02-07 00:23:00,1
2019-02-07 00:34:00,2
2019-02-07 00:37:00,2
2019-02-07 00:40:00,1
2019-02-07 00:43:00,1
2019-02-07 00:48:00,1
2019-02-07 00:49:00,1
2019-02-07 00:51:00,1
2019-02-07 00:53:00,1
2019-02-07 00:56:00,1
2019-02-07 01:03:00,1
2019-02-07 01:05:00,1
2019-02-07 01:07:00,1
2019-02-07 01:15:00,1
2019-02-07 01:24:00,3
2019-02-07 01:25:00,1
2019-02-07 01:28:00,1
2019-02-07 01:29:00,1
2019-02-07 01:33:00,1
2019-02-07 01:37:00,1
2019-02-07 01:39:00,1
2019-02-07 01:41:00,1
2019-02-07 01:48:00,2
2019-02-07 01:49:00,1
2019-02-07 01:51:00,1
2019-02-07 01:53:00,1
2019-02-07 01:59:00,1
2019-02-07 02:07:00,1
2019-02-07 02:12:00,1
2019-02-07 02:13:00,2
2019-02-07 02:17:00,3
2019-02-07 02:19:00,3
2019-02-07 02:20:00,2
2019-02-07 02:29:00,1
2019-02-07 02:32:00,1
2019-02-07 02:34:00,1
2019-02-07 02:36:00,1
2019-02-07 02:42:00,1
2019-02-07 02:43:00,1
2019-02-07 02:46:00,1
2019-02-07 02:50:00,1
2019-02-07 03:06:00,1
2019-02-07 03:11:00,1
2019-02-07 03:14:00,2
2019-02-07 03:21:00,1
2019-02-07 03:22:00,1
2019-02-07 03:24:00,1
2019-02-07 03:28:00,1
2019-02-07 03:29:00,1
2019-02-07 03:36:00,1
2019-02-07 03:37:00,1
2019-02-07 03:38:00,1
2019-02-07 03:43:00,1
2019-02-07 03:45:00,1
2019-02-07 03:46:00,1
2019-02-07 03:48:00,1
2019-02-07 03:54:00,1
2019-02-07 03:55:00,1
2019-02-07 03:59:00,2
2019-02-07 04:00:00,1
2019-02-07 04:01:00,1
2019-02-07 04:07:00,1
2019-02-07 04:15:00,1
2019-02-07 04:16:00,1
2019-02-07 04:19:00,1
2019-02-07 04:24:00,1
2019-02-07 04:26:00,1
2019-02-07 04:27:00,1
2019-02-07 04:28:00,1
2019-02-07 04:46:00,1
2019-02-07 04:48:00,1
2019-02-07 04:53:00,1
2019-02-07 04:57:00,1
2019-02-07 04:59:00,1
2019-02-07 05:00:00,1
2019-02-07 05:06:00,1
2019-02-07 05:13:00,1
2019-02-07 05:18:00,1
2019-02-07 05:19:00,2
2019-02-07 05:20:00,1
2019-02-07 05:25:00,3
2019-02-07 05:29:00,2
2019-02-07 05:30:00,2
2019-02-07 05:34:00,1
2019-02-07 05:39:00,1
2019-02-07 05:41:00,2
2019-02-07 05:44:00,1
2019-02-07 05:46:00,1
2019-02-07 05:47:00,1
2019-02-07 05:50:00,1
2019-02-07 05:52:00,1
2019-02-07 06:03:00,1
2019-02-07 06:04:00,1
2019-02-07 06:07:00,1
2019-02-07 06:09:00,2
2019-02-07 06:32:00,1
2019-02-07 07:09:00,1
2019-02-07 07:17:00,1
2019-02-07 07:18:00,1
2019-02-07 07:19:00,1
2019-02-07 07:20:00,1
2019-02-07 07:24:00,1
2019-02-07 07:25:00,1
2019-02-07 07:27:00,1
2019-02-07 07:28:00,1
2019-02-07 07:30:00,1
2019-02-07 07:38:00,1
2019-02-07 07:44:00,1
2019-02-07 07:47:00,2
2019-02-07 07:50:00,1
2019-02-07 07:52:00,2
2019-02-07 07:55:00,1
2019-02-07 07:57:00,1
2019-02-07 08:02:00,2
2019-02-07 08:04:00,2
2019-02-07 08:16:00,1
2019-02-07 08:19:00,1
2019-02-07 08:20:00,1
2019-02-07 08:23:00,1
2019-02-07 08:26:00,1
2019-02-07 08:28:00,1
2019-02-07 08:31:00,2
2019-02-07 08:35:00,1
2019-02-07 08:36:00,1
2019-02-07 08:37:00,2
2019-02-07 08:38:00,2
2019-02-07 08:39:00,1
2019-02-07 08:48:00,1
2019-02-07 08:49:00,1
2019-02-07 08:51:00,1
2019-02-07 08:52:00,1
2019-02-07 08:57:00,1
2019-02-07 09:05:00,1
2019-02-07 09:08:00,1
2019-02-07 09:10:00,1
2019-02-07 09:13:00,1
2019-02-07 09:15:00,1
2019-02-07 09:24:00,2
2019-02-07 09:26:00,1
2019-02-07 09:27:00,1
2019-02-07 09:29:00,1
2019-02-07 09:32:00,1
2019-02-07 09:34:00,1
2019-02-07 09:37:00,1
2019-02-07 09:39:00,13
2019-02-07 09:40:00,1
2019-02-07 09:53:00,1
2019-02-07 09:58:00,1
2019-02-07 09:59:00,10
2019-02-07 10:00:00,11
2019-02-07 10:02:00,1
2019-02-07 10:07:00,1
2019-02-07 10:10:00,2
2019-02-07 10:16:00,1
2019-02-07 10:18:00,1
2019-02-07 10:19:00,1
2019-02-07 10:23:00,1
2019-02-07 10:24:00,1
2019-02-07 10:28:00,1
2019-02-07 10:32:00,2
2019-02-07 10:33:00,1
2019-02-07 10:34:00,1
2019-02-07 10:36:00,1
2019-02-07 10:37:00,1
2019-02-07 10:44:00,2
2019-02-07 10:49:00,2
2019-02-07 10:52:00,1
2019-02-07 10:54:00,1
2019-02-07 10:58:00,1
2019-02-07 11:07:00,1
2019-02-07 11:08:00,1
2019-02-07 11:20:00,1
2019-02-07 11:22:00,1
2019-02-07 11:29:00,1
2019-02-07 11:34:00,1
2019-02-07 11:39:00,1
2019-02-07 11:40:00,1
2019-02-07 11:50:00,1
2019-02-07 11:54:00,1
2019-02-07 11:56:00,1
2019-02-07 11:57:00,1
2019-02-07 11:58:00,1
2019-02-07 12:05:00,1
2019-02-07 12:07:00,1
2019-02-07 12:11:00,1
2019-02-07 12:14:00,1
2019-02-07 12:16:00,1
2019-02-07 12:22:00,1
2019-02-07 12:26:00,1
2019-02-07 12:28:00,1
2019-02-07 12:29:00,1
2019-02-07 12:32:00,1
2019-02-07 12:33:00,1
2019-02-07 12:37:00,1
2019-02-07 12:50:00,1
2019-02-07 12:54:00,1
2019-02-07 12:58:00,2
2019-02-07 13:02:00,1
2019-02-07 13:03:00,1
2019-02-07 13:09:00,1
