131,select * from PhotoTag where objId=#
2019-11-02 01:16:00,1
2019-11-02 02:06:00,1
2019-11-02 02:38:00,1
2019-11-02 04:13:00,1
2019-11-02 04:28:00,1
2019-11-02 04:30:00,3
2019-11-02 04:31:00,2
2019-11-02 04:50:00,1
2019-11-02 04:56:00,1
2019-11-02 05:06:00,1
2019-11-02 05:07:00,1
2019-11-02 05:12:00,1
2019-11-02 05:20:00,1
2019-11-02 05:34:00,1
2019-11-02 05:35:00,1
2019-11-02 06:06:00,1
2019-11-02 06:08:00,1
2019-11-02 06:52:00,1
2019-11-02 06:57:00,1
2019-11-02 07:09:00,1
2019-11-02 07:12:00,1
2019-11-02 07:16:00,1
2019-11-02 07:25:00,1
2019-11-02 07:31:00,1
2019-11-02 07:35:00,1
2019-11-02 08:17:00,1
2019-11-02 08:19:00,1
2019-11-02 08:36:00,1
2019-11-02 08:40:00,1
2019-11-02 08:52:00,1
2019-11-02 08:53:00,1
2019-11-02 09:13:00,1
2019-11-02 09:15:00,1
2019-11-02 09:26:00,1
2019-11-02 09:42:00,1
2019-11-02 09:43:00,1
2019-11-02 09:46:00,1
2019-11-02 09:50:00,1
2019-11-02 10:04:00,1
2019-11-02 10:17:00,1
2019-11-02 10:21:00,1
2019-11-02 10:29:00,2
2019-11-02 10:41:00,1
2019-11-02 10:52:00,1
2019-11-02 10:58:00,1
2019-11-02 11:04:00,1
2019-11-02 11:08:00,1
2019-11-02 11:12:00,1
2019-11-02 11:27:00,1
2019-11-02 11:28:00,1
2019-11-02 11:32:00,1
2019-11-02 11:33:00,1
2019-11-02 11:37:00,1
2019-11-02 11:48:00,1
2019-11-02 11:49:00,1
2019-11-02 11:51:00,2
2019-11-02 12:01:00,1
2019-11-02 12:03:00,1
2019-11-02 12:37:00,1
2019-11-02 12:48:00,1
2019-11-02 12:52:00,1
2019-11-02 12:53:00,3
2019-11-02 12:54:00,1
2019-11-02 12:56:00,1
2019-11-02 13:27:00,1
2019-11-02 13:31:00,1
2019-11-02 13:42:00,1
2019-11-02 13:52:00,1
2019-11-02 14:10:00,1
2019-11-02 14:13:00,1
2019-11-02 14:23:00,1
2019-11-02 14:41:00,1
2019-11-02 14:54:00,1
2019-11-02 14:57:00,1
2019-11-02 15:08:00,1
2019-11-02 15:11:00,1
2019-11-02 15:13:00,1
2019-11-02 15:52:00,1
2019-11-02 15:54:00,1
2019-11-02 16:01:00,1
2019-11-02 16:04:00,1
2019-11-02 16:09:00,1
2019-11-02 16:12:00,1
2019-11-02 16:22:00,1
2019-11-02 16:25:00,1
2019-11-02 16:33:00,1
2019-11-02 16:54:00,1
2019-11-02 16:59:00,1
2019-11-02 17:00:00,1
2019-11-02 17:07:00,1
2019-11-02 17:16:00,1
2019-11-02 17:18:00,1
2019-11-02 17:40:00,1
2019-11-02 18:01:00,1
2019-11-02 18:12:00,1
2019-11-02 18:13:00,1
2019-11-02 18:19:00,1
2019-11-02 18:26:00,1
2019-11-02 18:31:00,1
2019-11-02 18:35:00,1
2019-11-02 18:48:00,2
2019-11-02 19:08:00,1
2019-11-02 19:19:00,1
2019-11-02 19:37:00,1
2019-11-02 19:40:00,1
2019-11-02 19:44:00,1
2019-11-02 20:05:00,1
2019-11-02 20:10:00,1
2019-11-02 20:22:00,1
2019-11-02 20:32:00,1
2019-11-02 20:38:00,1
2019-11-02 20:41:00,1
2019-11-02 21:20:00,1
2019-11-02 21:23:00,1
2019-11-02 21:25:00,1
2019-11-02 21:28:00,1
2019-11-02 21:34:00,1
2019-11-02 21:47:00,1
2019-11-02 21:48:00,1
2019-11-02 22:08:00,2
2019-11-02 23:40:00,1
2019-11-02 23:54:00,1
