6852,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-04 01:14:00,8
2019-07-04 01:15:00,7
2019-07-04 01:16:00,7
2019-07-04 01:17:00,1
2019-07-04 01:19:00,1
2019-07-04 01:20:00,2
2019-07-04 01:22:00,2
2019-07-04 01:25:00,7
2019-07-04 01:26:00,7
2019-07-04 01:27:00,4
2019-07-04 01:29:00,1
2019-07-04 01:30:00,5
2019-07-04 01:32:00,6
2019-07-04 01:34:00,2
2019-07-04 01:35:00,11
2019-07-04 01:36:00,7
2019-07-04 01:39:00,1
2019-07-04 01:40:00,1
2019-07-04 01:41:00,1
2019-07-04 01:42:00,2
2019-07-04 01:45:00,11
2019-07-04 01:46:00,7
2019-07-04 01:49:00,1
2019-07-04 01:50:00,1
2019-07-04 01:52:00,2
2019-07-04 01:55:00,8
2019-07-04 01:56:00,11
2019-07-04 01:58:00,1
2019-07-04 01:59:00,2
2019-07-04 02:00:00,1
2019-07-04 02:01:00,1
2019-07-04 02:02:00,2
2019-07-04 02:05:00,7
2019-07-04 02:06:00,8
2019-07-04 02:09:00,1
2019-07-04 02:10:00,1
2019-07-04 02:12:00,2
2019-07-04 02:15:00,7
2019-07-04 02:16:00,7
2019-07-04 02:19:00,1
2019-07-04 02:20:00,1
2019-07-04 02:22:00,2
2019-07-04 02:23:00,1
2019-07-04 02:25:00,7
2019-07-04 02:26:00,7
2019-07-04 02:29:00,2
2019-07-04 02:30:00,1
2019-07-04 02:32:00,2
2019-07-04 02:34:00,2
2019-07-04 02:35:00,7
2019-07-04 02:36:00,7
2019-07-04 02:39:00,1
2019-07-04 02:40:00,1
2019-07-04 02:42:00,2
2019-07-04 02:45:00,16
2019-07-04 02:46:00,7
2019-07-04 02:49:00,1
2019-07-04 02:50:00,1
2019-07-04 02:52:00,2
2019-07-04 02:54:00,5
2019-07-04 02:55:00,7
2019-07-04 02:56:00,12
2019-07-04 02:59:00,1
2019-07-04 03:00:00,1
2019-07-04 03:02:00,2
2019-07-04 03:04:00,1
2019-07-04 03:05:00,7
2019-07-04 03:06:00,7
2019-07-04 03:09:00,1
2019-07-04 03:10:00,1
2019-07-04 03:12:00,2
2019-07-04 03:15:00,7
2019-07-04 03:16:00,8
2019-07-04 03:17:00,3
2019-07-04 03:18:00,7
2019-07-04 03:19:00,11
2019-07-04 03:20:00,13
2019-07-04 03:21:00,8
2019-07-04 03:22:00,8
2019-07-04 03:23:00,10
2019-07-04 03:24:00,10
2019-07-04 03:25:00,17
2019-07-04 03:26:00,27
2019-07-04 03:27:00,11
2019-07-04 03:28:00,7
2019-07-04 03:29:00,13
2019-07-04 03:30:00,6
2019-07-04 03:31:00,6
2019-07-04 03:32:00,9
2019-07-04 03:33:00,13
2019-07-04 03:34:00,10
2019-07-04 03:35:00,18
2019-07-04 03:36:00,20
2019-07-04 03:37:00,10
2019-07-04 03:38:00,23
2019-07-04 03:39:00,14
2019-07-04 03:40:00,17
2019-07-04 03:41:00,8
2019-07-04 03:42:00,10
2019-07-04 03:43:00,9
2019-07-04 03:44:00,4
2019-07-04 03:45:00,16
2019-07-04 03:46:00,17
2019-07-04 03:47:00,10
2019-07-04 03:48:00,8
2019-07-04 03:49:00,12
2019-07-04 03:50:00,7
2019-07-04 03:51:00,8
2019-07-04 03:52:00,8
2019-07-04 03:53:00,5
2019-07-04 03:54:00,4
2019-07-04 03:55:00,17
2019-07-04 03:56:00,14
2019-07-04 03:57:00,5
2019-07-04 03:58:00,7
2019-07-04 03:59:00,6
2019-07-04 04:00:00,7
2019-07-04 04:01:00,6
2019-07-04 04:02:00,7
2019-07-04 04:03:00,5
2019-07-04 04:04:00,6
2019-07-04 04:05:00,12
2019-07-04 04:06:00,11
2019-07-04 04:07:00,6
2019-07-04 04:08:00,7
2019-07-04 04:09:00,5
2019-07-04 04:10:00,5
2019-07-04 04:11:00,4
2019-07-04 04:12:00,6
2019-07-04 04:13:00,4
2019-07-04 04:14:00,9
2019-07-04 04:15:00,24
2019-07-04 04:16:00,17
2019-07-04 04:17:00,4
2019-07-04 04:18:00,5
2019-07-04 04:19:00,5
2019-07-04 04:20:00,6
2019-07-04 04:21:00,6
2019-07-04 04:22:00,13
2019-07-04 04:23:00,14
2019-07-04 04:24:00,12
2019-07-04 04:25:00,13
2019-07-04 04:26:00,12
2019-07-04 04:27:00,5
2019-07-04 04:28:00,4
2019-07-04 04:29:00,3
2019-07-04 04:30:00,5
2019-07-04 04:31:00,6
2019-07-04 04:32:00,7
2019-07-04 04:33:00,6
2019-07-04 04:34:00,8
2019-07-04 04:35:00,13
2019-07-04 04:36:00,13
2019-07-04 04:37:00,5
2019-07-04 04:38:00,4
2019-07-04 04:39:00,5
2019-07-04 04:40:00,6
2019-07-04 04:41:00,7
2019-07-04 04:42:00,8
2019-07-04 04:43:00,4
2019-07-04 04:44:00,7
2019-07-04 04:45:00,16
2019-07-04 04:46:00,12
2019-07-04 04:47:00,5
2019-07-04 04:48:00,5
2019-07-04 04:49:00,7
2019-07-04 04:50:00,8
2019-07-04 04:51:00,6
2019-07-04 04:52:00,8
2019-07-04 04:53:00,5
2019-07-04 04:54:00,7
2019-07-04 04:55:00,12
2019-07-04 04:56:00,18
2019-07-04 04:57:00,7
2019-07-04 04:58:00,6
2019-07-04 04:59:00,5
2019-07-04 05:00:00,7
2019-07-04 05:01:00,5
2019-07-04 05:02:00,8
2019-07-04 05:03:00,6
2019-07-04 05:04:00,7
2019-07-04 05:05:00,16
2019-07-04 05:06:00,13
2019-07-04 05:07:00,7
2019-07-04 05:08:00,11
2019-07-04 05:09:00,11
2019-07-04 05:10:00,6
2019-07-04 05:11:00,6
2019-07-04 05:12:00,10
2019-07-04 05:13:00,6
2019-07-04 05:14:00,6
2019-07-04 05:15:00,17
2019-07-04 05:16:00,20
2019-07-04 05:17:00,11
2019-07-04 05:18:00,6
2019-07-04 05:19:00,4
2019-07-04 05:20:00,12
2019-07-04 05:21:00,11
2019-07-04 05:22:00,17
2019-07-04 05:23:00,12
2019-07-04 05:24:00,14
2019-07-04 05:25:00,20
2019-07-04 05:26:00,19
2019-07-04 05:27:00,13
2019-07-04 05:28:00,19
2019-07-04 05:29:00,13
2019-07-04 05:30:00,16
2019-07-04 05:31:00,9
2019-07-04 05:32:00,16
2019-07-04 05:33:00,10
2019-07-04 05:34:00,25
2019-07-04 05:35:00,20
2019-07-04 05:36:00,21
2019-07-04 05:37:00,12
2019-07-04 05:38:00,4
2019-07-04 05:39:00,4
2019-07-04 05:40:00,5
2019-07-04 05:41:00,5
2019-07-04 05:42:00,8
2019-07-04 05:43:00,5
2019-07-04 05:44:00,1
2019-07-04 05:45:00,14
2019-07-04 05:46:00,8
2019-07-04 05:47:00,1
2019-07-04 05:48:00,2
2019-07-04 05:49:00,2
2019-07-04 05:50:00,3
2019-07-04 05:51:00,2
2019-07-04 05:52:00,8
2019-07-04 05:53:00,5
2019-07-04 05:54:00,3
2019-07-04 05:55:00,14
2019-07-04 05:56:00,9
2019-07-04 05:57:00,2
2019-07-04 05:58:00,2
2019-07-04 05:59:00,3
2019-07-04 06:00:00,5
2019-07-04 06:01:00,5
2019-07-04 06:02:00,8
2019-07-04 06:03:00,4
2019-07-04 06:04:00,10
2019-07-04 06:05:00,32
2019-07-04 06:06:00,11
2019-07-04 06:07:00,12
2019-07-04 06:08:00,1
2019-07-04 06:09:00,2
2019-07-04 06:10:00,4
2019-07-04 06:11:00,2
2019-07-04 06:12:00,7
2019-07-04 06:13:00,3
2019-07-04 06:14:00,2
2019-07-04 06:15:00,9
2019-07-04 06:16:00,12
2019-07-04 06:17:00,4
2019-07-04 06:18:00,4
2019-07-04 06:19:00,5
2019-07-04 06:20:00,7
2019-07-04 06:21:00,5
2019-07-04 06:22:00,6
2019-07-04 06:23:00,5
2019-07-04 06:24:00,6
2019-07-04 06:25:00,12
2019-07-04 06:26:00,13
2019-07-04 06:27:00,6
2019-07-04 06:28:00,7
2019-07-04 06:29:00,7
2019-07-04 06:30:00,7
2019-07-04 06:31:00,5
2019-07-04 06:32:00,8
2019-07-04 06:33:00,15
2019-07-04 06:34:00,20
2019-07-04 06:35:00,31
2019-07-04 06:36:00,41
2019-07-04 06:37:00,12
2019-07-04 06:38:00,18
2019-07-04 06:39:00,6
2019-07-04 06:40:00,6
2019-07-04 06:41:00,16
2019-07-04 06:42:00,12
2019-07-04 06:43:00,8
2019-07-04 06:44:00,13
2019-07-04 06:45:00,19
2019-07-04 06:46:00,12
2019-07-04 06:47:00,4
2019-07-04 06:48:00,7
2019-07-04 06:49:00,2
2019-07-04 06:50:00,10
2019-07-04 06:51:00,9
2019-07-04 06:52:00,3
2019-07-04 06:53:00,2
2019-07-04 06:54:00,3
2019-07-04 06:55:00,23
2019-07-04 06:56:00,16
2019-07-04 06:57:00,15
2019-07-04 06:58:00,16
2019-07-04 06:59:00,11
2019-07-04 07:00:00,13
2019-07-04 07:01:00,18
2019-07-04 07:02:00,21
2019-07-04 07:03:00,15
2019-07-04 07:04:00,16
2019-07-04 07:05:00,19
2019-07-04 07:06:00,18
2019-07-04 07:07:00,7
2019-07-04 07:08:00,4
2019-07-04 07:09:00,7
2019-07-04 07:10:00,9
2019-07-04 07:11:00,6
2019-07-04 07:12:00,7
2019-07-04 07:13:00,6
2019-07-04 07:14:00,6
2019-07-04 07:15:00,24
2019-07-04 07:16:00,13
2019-07-04 07:17:00,5
2019-07-04 07:18:00,7
2019-07-04 07:19:00,6
2019-07-04 07:20:00,7
2019-07-04 07:21:00,5
2019-07-04 07:22:00,13
2019-07-04 07:23:00,5
2019-07-04 07:24:00,5
2019-07-04 07:25:00,13
2019-07-04 07:26:00,13
2019-07-04 07:27:00,7
2019-07-04 07:28:00,6
2019-07-04 07:29:00,7
2019-07-04 07:30:00,9
2019-07-04 07:31:00,7
2019-07-04 07:32:00,8
2019-07-04 07:33:00,8
2019-07-04 07:34:00,25
2019-07-04 07:35:00,29
2019-07-04 07:36:00,24
2019-07-04 07:37:00,16
2019-07-04 07:38:00,9
2019-07-04 07:39:00,9
2019-07-04 07:40:00,15
2019-07-04 07:41:00,15
2019-07-04 07:42:00,16
2019-07-04 07:43:00,21
2019-07-04 07:44:00,15
2019-07-04 07:45:00,24
2019-07-04 07:46:00,14
2019-07-04 07:47:00,7
2019-07-04 07:48:00,8
2019-07-04 07:49:00,7
2019-07-04 07:50:00,7
2019-07-04 07:51:00,12
2019-07-04 07:52:00,13
2019-07-04 07:53:00,11
2019-07-04 07:54:00,8
2019-07-04 07:55:00,17
2019-07-04 07:56:00,18
2019-07-04 07:57:00,22
2019-07-04 07:58:00,30
2019-07-04 07:59:00,29
2019-07-04 08:00:00,32
2019-07-04 08:01:00,31
2019-07-04 08:02:00,32
2019-07-04 08:03:00,27
2019-07-04 08:04:00,28
2019-07-04 08:05:00,22
2019-07-04 08:06:00,18
2019-07-04 08:07:00,5
2019-07-04 08:08:00,4
2019-07-04 08:09:00,24
2019-07-04 08:10:00,32
2019-07-04 08:11:00,30
2019-07-04 08:12:00,36
2019-07-04 08:13:00,30
2019-07-04 08:14:00,30
2019-07-04 08:15:00,37
2019-07-04 08:16:00,37
2019-07-04 08:17:00,24
2019-07-04 08:18:00,25
2019-07-04 08:19:00,34
2019-07-04 08:20:00,38
2019-07-04 08:21:00,30
2019-07-04 08:22:00,32
2019-07-04 08:23:00,34
2019-07-04 08:24:00,28
2019-07-04 08:25:00,26
2019-07-04 08:26:00,23
2019-07-04 08:27:00,15
2019-07-04 08:28:00,20
2019-07-04 08:29:00,32
2019-07-04 08:30:00,21
2019-07-04 08:31:00,20
2019-07-04 08:32:00,32
2019-07-04 08:33:00,30
2019-07-04 08:34:00,32
2019-07-04 08:35:00,37
2019-07-04 08:36:00,32
2019-07-04 08:37:00,16
2019-07-04 08:38:00,10
2019-07-04 08:39:00,6
2019-07-04 08:40:00,2
2019-07-04 08:41:00,1
2019-07-04 08:42:00,2
2019-07-04 08:43:00,1
2019-07-04 08:45:00,11
2019-07-04 08:46:00,7
2019-07-04 08:49:00,1
2019-07-04 08:50:00,2
2019-07-04 08:52:00,2
2019-07-04 08:53:00,20
2019-07-04 08:55:00,22
2019-07-04 08:56:00,7
2019-07-04 08:58:00,5
2019-07-04 09:00:00,2
2019-07-04 09:02:00,2
2019-07-04 09:05:00,7
2019-07-04 09:06:00,7
2019-07-04 09:10:00,2
2019-07-04 09:12:00,3
2019-07-04 09:15:00,7
2019-07-04 09:16:00,7
2019-07-04 09:18:00,1
2019-07-04 09:20:00,2
2019-07-04 09:21:00,6
2019-07-04 09:22:00,2
2019-07-04 09:24:00,4
2019-07-04 09:25:00,7
2019-07-04 09:26:00,7
2019-07-04 09:30:00,12
2019-07-04 09:31:00,5
2019-07-04 09:32:00,3
2019-07-04 09:33:00,4
2019-07-04 09:34:00,10
2019-07-04 09:35:00,11
2019-07-04 09:36:00,7
2019-07-04 09:38:00,1
2019-07-04 09:40:00,2
2019-07-04 09:41:00,1
2019-07-04 09:42:00,3
2019-07-04 09:45:00,11
2019-07-04 09:46:00,7
2019-07-04 09:50:00,2
2019-07-04 09:52:00,3
2019-07-04 09:55:00,12
2019-07-04 09:56:00,7
2019-07-04 10:00:00,2
2019-07-04 10:02:00,2
2019-07-04 10:05:00,7
2019-07-04 10:06:00,7
2019-07-04 10:07:00,1
2019-07-04 10:10:00,6
2019-07-04 10:11:00,4
2019-07-04 10:12:00,7
2019-07-04 10:15:00,7
2019-07-04 10:16:00,7
2019-07-04 10:19:00,4
2019-07-04 10:20:00,2
2019-07-04 10:21:00,4
2019-07-04 10:22:00,6
2019-07-04 10:24:00,1
2019-07-04 10:25:00,7
2019-07-04 10:26:00,7
2019-07-04 10:29:00,1
2019-07-04 10:30:00,2
2019-07-04 10:31:00,4
2019-07-04 10:32:00,2
2019-07-04 10:34:00,2
2019-07-04 10:35:00,11
2019-07-04 10:36:00,7
2019-07-04 10:37:00,8
2019-07-04 10:38:00,8
2019-07-04 10:40:00,2
2019-07-04 10:41:00,1
2019-07-04 10:42:00,2
2019-07-04 10:43:00,1
2019-07-04 10:45:00,11
2019-07-04 10:46:00,7
2019-07-04 10:49:00,2
2019-07-04 10:50:00,2
2019-07-04 10:52:00,2
2019-07-04 10:55:00,13
2019-07-04 10:56:00,11
2019-07-04 11:00:00,2
2019-07-04 11:02:00,2
2019-07-04 11:05:00,7
2019-07-04 11:06:00,7
2019-07-04 11:09:00,1
2019-07-04 11:10:00,2
2019-07-04 11:11:00,1
2019-07-04 11:12:00,2
2019-07-04 11:15:00,7
2019-07-04 11:16:00,7
2019-07-04 11:18:00,5
2019-07-04 11:20:00,2
2019-07-04 11:21:00,1
2019-07-04 11:22:00,2
2019-07-04 11:25:00,3
2019-07-04 11:26:00,11
2019-07-04 11:27:00,1
2019-07-04 11:30:00,2
2019-07-04 11:32:00,2
2019-07-04 11:34:00,2
2019-07-04 11:35:00,3
2019-07-04 11:36:00,11
2019-07-04 11:37:00,1
2019-07-04 11:40:00,2
2019-07-04 11:42:00,2
2019-07-04 11:45:00,11
2019-07-04 11:46:00,11
2019-07-04 11:48:00,4
2019-07-04 11:50:00,3
2019-07-04 11:52:00,3
2019-07-04 11:55:00,4
2019-07-04 11:56:00,16
2019-07-04 11:57:00,4
2019-07-04 12:00:00,2
2019-07-04 12:01:00,1
2019-07-04 12:02:00,10
2019-07-04 12:03:00,10
2019-07-04 12:04:00,1
2019-07-04 12:05:00,12
2019-07-04 12:06:00,18
2019-07-04 12:10:00,10
2019-07-04 12:12:00,2
2019-07-04 12:15:00,2
2019-07-04 12:16:00,13
2019-07-04 12:19:00,4
2019-07-04 12:20:00,2
2019-07-04 12:22:00,6
2019-07-04 12:25:00,2
2019-07-04 12:26:00,12
2019-07-04 12:27:00,9
2019-07-04 12:28:00,1
2019-07-04 12:30:00,2
2019-07-04 12:31:00,1
2019-07-04 12:32:00,2
2019-07-04 12:33:00,8
2019-07-04 12:34:00,10
2019-07-04 12:35:00,2
2019-07-04 12:36:00,12
2019-07-04 12:37:00,4
2019-07-04 12:39:00,9
2019-07-04 12:40:00,5
2019-07-04 12:42:00,2
2019-07-04 12:44:00,4
2019-07-04 12:45:00,6
2019-07-04 12:46:00,7
2019-07-04 12:49:00,1
2019-07-04 12:50:00,7
2019-07-04 12:51:00,1
2019-07-04 12:52:00,2
2019-07-04 12:55:00,5
2019-07-04 12:56:00,9
2019-07-04 13:00:00,7
2019-07-04 13:02:00,3
2019-07-04 13:05:00,6
2019-07-04 13:06:00,7
2019-07-04 13:08:00,4
2019-07-04 13:09:00,8
2019-07-04 13:10:00,11
2019-07-04 13:12:00,6
2019-07-04 13:14:00,4
2019-07-04 13:15:00,7
2019-07-04 13:16:00,7
2019-07-04 13:17:00,4
2019-07-04 13:19:00,8
2019-07-04 13:20:00,7
2019-07-04 13:22:00,6
2019-07-04 13:23:00,4
2019-07-04 13:25:00,6
2019-07-04 13:26:00,7
2019-07-04 13:27:00,5
2019-07-04 13:29:00,4
2019-07-04 13:30:00,11
2019-07-04 13:32:00,2
2019-07-04 13:33:00,4
2019-07-04 13:34:00,6
2019-07-04 13:35:00,2
2019-07-04 13:36:00,7
2019-07-04 13:40:00,7
2019-07-04 13:41:00,4
2019-07-04 13:42:00,2
2019-07-04 13:45:00,4
2019-07-04 13:46:00,14
2019-07-04 13:47:00,4
2019-07-04 13:48:00,4
2019-07-04 13:49:00,4
2019-07-04 13:50:00,10
2019-07-04 13:52:00,2
2019-07-04 13:53:00,4
2019-07-04 13:55:00,2
2019-07-04 13:56:00,40
2019-07-04 13:57:00,53
2019-07-04 13:58:00,60
2019-07-04 13:59:00,55
2019-07-04 14:00:00,22
2019-07-04 14:01:00,22
2019-07-04 14:02:00,24
2019-07-04 14:03:00,33
2019-07-04 14:04:00,5
2019-07-04 14:05:00,1
2019-07-04 14:06:00,8
2019-07-04 14:07:00,1
2019-07-04 14:10:00,7
2019-07-04 14:12:00,6
2019-07-04 14:13:00,4
2019-07-04 14:15:00,1
2019-07-04 14:16:00,7
2019-07-04 14:17:00,1
2019-07-04 14:20:00,7
2019-07-04 14:21:00,5
2019-07-04 14:22:00,2
2019-07-04 14:23:00,4
2019-07-04 14:25:00,6
2019-07-04 14:26:00,12
2019-07-04 14:27:00,1
2019-07-04 14:30:00,7
2019-07-04 14:32:00,2
2019-07-04 14:34:00,6
2019-07-04 14:35:00,1
2019-07-04 14:36:00,7
2019-07-04 14:37:00,1
2019-07-04 14:40:00,11
2019-07-04 14:42:00,2
2019-07-04 14:45:00,5
2019-07-04 14:46:00,7
2019-07-04 14:47:00,5
2019-07-04 14:48:00,4
2019-07-04 14:50:00,7
2019-07-04 14:52:00,2
2019-07-04 14:55:00,1
2019-07-04 14:56:00,12
2019-07-04 14:57:00,1
2019-07-04 15:00:00,7
2019-07-04 15:02:00,2
2019-07-04 15:05:00,1
2019-07-04 15:06:00,7
2019-07-04 15:07:00,1
2019-07-04 15:09:00,4
2019-07-04 15:10:00,7
2019-07-04 15:12:00,2
2019-07-04 15:14:00,2
2019-07-04 15:15:00,4
2019-07-04 15:16:00,7
2019-07-04 15:17:00,1
2019-07-04 15:18:00,4
2019-07-04 15:20:00,7
2019-07-04 15:22:00,2
2019-07-04 15:25:00,1
2019-07-04 15:26:00,7
2019-07-04 15:27:00,1
2019-07-04 15:30:00,10
2019-07-04 15:31:00,2
2019-07-04 15:32:00,2
2019-07-04 15:33:00,4
2019-07-04 15:34:00,2
2019-07-04 15:35:00,1
2019-07-04 15:36:00,7
2019-07-04 15:37:00,5
2019-07-04 15:39:00,8
2019-07-04 15:40:00,11
2019-07-04 15:42:00,6
2019-07-04 15:45:00,5
2019-07-04 15:46:00,7
2019-07-04 15:47:00,5
2019-07-04 15:49:00,8
2019-07-04 15:50:00,7
2019-07-04 15:51:00,4
2019-07-04 15:52:00,6
2019-07-04 15:54:00,4
2019-07-04 15:55:00,10
2019-07-04 15:56:00,7
2019-07-04 15:57:00,5
2019-07-04 15:58:00,4
2019-07-04 15:59:00,4
2019-07-04 16:00:00,7
2019-07-04 16:02:00,2
2019-07-04 16:05:00,1
2019-07-04 16:06:00,7
2019-07-04 16:07:00,1
2019-07-04 16:10:00,22
2019-07-04 16:11:00,5
2019-07-04 16:12:00,2
2019-07-04 16:13:00,10
2019-07-04 16:15:00,1
2019-07-04 16:16:00,7
2019-07-04 16:17:00,5
2019-07-04 16:19:00,4
2019-07-04 16:20:00,7
2019-07-04 16:22:00,2
2019-07-04 16:25:00,1
2019-07-04 16:26:00,7
2019-07-04 16:27:00,1
2019-07-04 16:28:00,4
2019-07-04 16:30:00,7
2019-07-04 16:32:00,2
2019-07-04 16:34:00,2
2019-07-04 16:35:00,1
2019-07-04 16:36:00,7
2019-07-04 16:37:00,1
2019-07-04 16:39:00,4
2019-07-04 16:40:00,7
2019-07-04 16:42:00,2
2019-07-04 16:45:00,5
2019-07-04 16:46:00,7
2019-07-04 16:47:00,1
2019-07-04 16:49:00,4
2019-07-04 16:50:00,7
2019-07-04 16:52:00,2
2019-07-04 16:55:00,1
2019-07-04 16:56:00,12
2019-07-04 16:57:00,1
2019-07-04 16:58:00,8
2019-07-04 17:00:00,5
2019-07-04 17:02:00,4
2019-07-04 17:05:00,1
2019-07-04 17:06:00,7
2019-07-04 17:07:00,5
2019-07-04 17:09:00,4
2019-07-04 17:10:00,5
2019-07-04 17:12:00,4
2019-07-04 17:15:00,1
2019-07-04 17:16:00,7
2019-07-04 17:17:00,1
2019-07-04 17:18:00,4
2019-07-04 17:19:00,20
2019-07-04 17:20:00,9
2019-07-04 17:22:00,14
2019-07-04 17:24:00,20
2019-07-04 17:25:00,6
2019-07-04 17:26:00,7
2019-07-04 17:27:00,19
2019-07-04 17:30:00,9
2019-07-04 17:32:00,8
2019-07-04 17:33:00,8
2019-07-04 17:34:00,6
2019-07-04 17:35:00,5
2019-07-04 17:36:00,7
2019-07-04 17:37:00,7
2019-07-04 17:40:00,5
2019-07-04 17:41:00,4
2019-07-04 17:42:00,4
2019-07-04 17:44:00,4
2019-07-04 17:45:00,1
2019-07-04 17:46:00,11
2019-07-04 17:47:00,1
2019-07-04 17:50:00,9
2019-07-04 17:52:00,4
2019-07-04 17:55:00,6
2019-07-04 17:56:00,7
2019-07-04 17:57:00,1
2019-07-04 18:00:00,5
2019-07-04 18:01:00,10
2019-07-04 18:02:00,9
2019-07-04 18:03:00,4
2019-07-04 18:05:00,11
2019-07-04 18:06:00,16
2019-07-04 18:07:00,1
2019-07-04 18:08:00,4
2019-07-04 18:10:00,13
2019-07-04 18:12:00,4
2019-07-04 18:14:00,12
2019-07-04 18:15:00,5
2019-07-04 18:16:00,7
2019-07-04 18:17:00,1
2019-07-04 18:18:00,4
2019-07-04 18:20:00,5
2019-07-04 18:22:00,12
2019-07-04 18:25:00,5
2019-07-04 18:26:00,11
2019-07-04 18:27:00,5
2019-07-04 18:30:00,5
2019-07-04 18:32:00,4
2019-07-04 18:34:00,2
2019-07-04 18:35:00,1
2019-07-04 18:36:00,7
2019-07-04 18:37:00,1
2019-07-04 18:40:00,5
2019-07-04 18:42:00,4
2019-07-04 18:45:00,5
2019-07-04 18:46:00,11
2019-07-04 18:47:00,1
2019-07-04 18:50:00,5
2019-07-04 18:51:00,4
2019-07-04 18:52:00,4
2019-07-04 18:55:00,6
2019-07-04 18:56:00,7
2019-07-04 18:57:00,1
2019-07-04 19:00:00,5
2019-07-04 19:02:00,5
2019-07-04 19:03:00,4
2019-07-04 19:06:00,8
2019-07-04 19:07:00,1
2019-07-04 19:10:00,5
2019-07-04 19:12:00,4
2019-07-04 19:15:00,8
2019-07-04 19:16:00,8
2019-07-04 19:17:00,1
2019-07-04 19:20:00,5
2019-07-04 19:22:00,4
2019-07-04 19:24:00,1
2019-07-04 19:25:00,4
2019-07-04 19:26:00,8
2019-07-04 19:27:00,1
2019-07-04 19:30:00,5
2019-07-04 19:32:00,4
2019-07-04 19:34:00,2
2019-07-04 19:36:00,8
2019-07-04 19:37:00,1
2019-07-04 19:40:00,5
2019-07-04 19:41:00,4
2019-07-04 19:42:00,8
2019-07-04 19:44:00,4
2019-07-04 19:45:00,4
2019-07-04 19:46:00,8
2019-07-04 19:47:00,1
2019-07-04 19:50:00,5
2019-07-04 19:51:00,4
2019-07-04 19:52:00,4
2019-07-04 19:55:00,2
2019-07-04 19:56:00,11
2019-07-04 19:58:00,1
