14768,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-06 02:17:00,8
2019-05-06 02:18:00,4
2019-05-06 02:19:00,49
2019-05-06 02:20:00,9
2019-05-06 02:23:00,8
2019-05-06 02:25:00,12
2019-05-06 02:26:00,10
2019-05-06 02:27:00,8
2019-05-06 02:28:00,4
2019-05-06 02:29:00,50
2019-05-06 02:30:00,9
2019-05-06 02:33:00,8
2019-05-06 02:35:00,12
2019-05-06 02:36:00,10
2019-05-06 02:37:00,8
2019-05-06 02:38:00,4
2019-05-06 02:39:00,50
2019-05-06 02:40:00,9
2019-05-06 02:43:00,10
2019-05-06 02:45:00,12
2019-05-06 02:46:00,10
2019-05-06 02:47:00,8
2019-05-06 02:48:00,4
2019-05-06 02:49:00,48
2019-05-06 02:50:00,9
2019-05-06 02:53:00,8
2019-05-06 02:55:00,10
2019-05-06 02:56:00,12
2019-05-06 02:57:00,8
2019-05-06 02:58:00,4
2019-05-06 02:59:00,51
2019-05-06 03:00:00,9
2019-05-06 03:03:00,10
2019-05-06 03:05:00,10
2019-05-06 03:06:00,12
2019-05-06 03:07:00,8
2019-05-06 03:08:00,4
2019-05-06 03:09:00,50
2019-05-06 03:10:00,9
2019-05-06 03:13:00,8
2019-05-06 03:15:00,10
2019-05-06 03:16:00,12
2019-05-06 03:17:00,8
2019-05-06 03:18:00,4
2019-05-06 03:19:00,52
2019-05-06 03:20:00,9
2019-05-06 03:23:00,8
2019-05-06 03:25:00,10
2019-05-06 03:26:00,12
2019-05-06 03:27:00,9
2019-05-06 03:28:00,4
2019-05-06 03:29:00,50
2019-05-06 03:30:00,9
2019-05-06 03:33:00,8
2019-05-06 03:35:00,10
2019-05-06 03:36:00,12
2019-05-06 03:37:00,8
2019-05-06 03:38:00,4
2019-05-06 03:39:00,50
2019-05-06 03:40:00,9
2019-05-06 03:43:00,10
2019-05-06 03:45:00,10
2019-05-06 03:46:00,12
2019-05-06 03:47:00,8
2019-05-06 03:48:00,4
2019-05-06 03:49:00,48
2019-05-06 03:50:00,9
2019-05-06 03:53:00,8
2019-05-06 03:55:00,10
2019-05-06 03:56:00,12
2019-05-06 03:57:00,8
2019-05-06 03:58:00,4
2019-05-06 03:59:00,49
2019-05-06 04:00:00,9
2019-05-06 04:03:00,8
2019-05-06 04:05:00,10
2019-05-06 04:06:00,12
2019-05-06 04:07:00,8
2019-05-06 04:08:00,4
2019-05-06 04:09:00,51
2019-05-06 04:10:00,9
2019-05-06 04:13:00,8
2019-05-06 04:15:00,10
2019-05-06 04:16:00,12
2019-05-06 04:17:00,8
2019-05-06 04:18:00,4
2019-05-06 04:19:00,49
2019-05-06 04:20:00,10
2019-05-06 04:23:00,10
2019-05-06 04:25:00,10
2019-05-06 04:26:00,12
2019-05-06 04:27:00,9
2019-05-06 04:28:00,4
2019-05-06 04:29:00,48
2019-05-06 04:30:00,9
2019-05-06 04:33:00,8
2019-05-06 04:35:00,10
2019-05-06 04:36:00,12
2019-05-06 04:37:00,8
2019-05-06 04:38:00,4
2019-05-06 04:39:00,48
2019-05-06 04:40:00,9
2019-05-06 04:43:00,8
2019-05-06 04:45:00,10
2019-05-06 04:46:00,12
2019-05-06 04:47:00,8
2019-05-06 04:48:00,4
2019-05-06 04:49:00,48
2019-05-06 04:50:00,9
2019-05-06 04:53:00,8
2019-05-06 04:55:00,10
2019-05-06 04:56:00,12
2019-05-06 04:57:00,8
2019-05-06 04:58:00,4
2019-05-06 04:59:00,50
2019-05-06 05:00:00,9
2019-05-06 05:03:00,8
2019-05-06 05:05:00,10
2019-05-06 05:06:00,12
2019-05-06 05:07:00,8
2019-05-06 05:08:00,4
2019-05-06 05:09:00,48
2019-05-06 05:10:00,9
2019-05-06 05:13:00,8
2019-05-06 05:15:00,12
2019-05-06 05:16:00,12
2019-05-06 05:17:00,8
2019-05-06 05:18:00,4
2019-05-06 05:19:00,50
2019-05-06 05:20:00,9
2019-05-06 05:23:00,8
2019-05-06 05:25:00,10
2019-05-06 05:26:00,12
2019-05-06 05:27:00,8
2019-05-06 05:28:00,4
2019-05-06 05:29:00,48
2019-05-06 05:30:00,6
2019-05-06 05:31:00,3
2019-05-06 05:33:00,5
2019-05-06 05:34:00,3
2019-05-06 05:35:00,10
2019-05-06 05:36:00,9
2019-05-06 05:37:00,11
2019-05-06 05:38:00,4
2019-05-06 05:39:00,51
2019-05-06 05:40:00,6
2019-05-06 05:41:00,3
2019-05-06 05:43:00,6
2019-05-06 05:44:00,3
2019-05-06 05:45:00,10
2019-05-06 05:46:00,9
2019-05-06 05:47:00,11
2019-05-06 05:48:00,4
2019-05-06 05:49:00,50
2019-05-06 05:50:00,6
2019-05-06 05:51:00,3
2019-05-06 05:53:00,5
2019-05-06 05:54:00,3
2019-05-06 05:55:00,10
2019-05-06 05:56:00,9
2019-05-06 05:57:00,12
2019-05-06 05:58:00,4
2019-05-06 05:59:00,51
2019-05-06 06:00:00,6
2019-05-06 06:01:00,3
2019-05-06 06:03:00,5
2019-05-06 06:04:00,3
2019-05-06 06:05:00,10
2019-05-06 06:06:00,9
2019-05-06 06:07:00,11
2019-05-06 06:08:00,4
2019-05-06 06:09:00,50
2019-05-06 06:10:00,6
2019-05-06 06:11:00,3
2019-05-06 06:13:00,5
2019-05-06 06:14:00,3
2019-05-06 06:15:00,10
2019-05-06 06:16:00,9
2019-05-06 06:17:00,11
2019-05-06 06:18:00,4
2019-05-06 06:19:00,50
2019-05-06 06:20:00,6
2019-05-06 06:21:00,3
2019-05-06 06:23:00,5
2019-05-06 06:24:00,3
2019-05-06 06:25:00,10
2019-05-06 06:26:00,9
2019-05-06 06:27:00,11
2019-05-06 06:28:00,4
2019-05-06 06:29:00,51
2019-05-06 06:30:00,6
2019-05-06 06:31:00,3
2019-05-06 06:33:00,5
2019-05-06 06:34:00,3
2019-05-06 06:35:00,10
2019-05-06 06:36:00,9
2019-05-06 06:37:00,11
2019-05-06 06:38:00,4
2019-05-06 06:39:00,53
2019-05-06 06:40:00,6
2019-05-06 06:41:00,3
2019-05-06 06:43:00,5
2019-05-06 06:44:00,3
2019-05-06 06:45:00,10
2019-05-06 06:46:00,9
2019-05-06 06:47:00,11
2019-05-06 06:48:00,4
2019-05-06 06:49:00,48
2019-05-06 06:50:00,6
2019-05-06 06:51:00,3
2019-05-06 06:53:00,5
2019-05-06 06:54:00,3
2019-05-06 06:55:00,10
2019-05-06 06:56:00,9
2019-05-06 06:57:00,11
2019-05-06 06:58:00,4
2019-05-06 06:59:00,48
2019-05-06 07:00:00,6
2019-05-06 07:01:00,3
2019-05-06 07:03:00,5
2019-05-06 07:04:00,3
2019-05-06 07:05:00,10
2019-05-06 07:06:00,9
2019-05-06 07:07:00,11
2019-05-06 07:08:00,4
2019-05-06 07:09:00,50
2019-05-06 07:10:00,6
2019-05-06 07:11:00,3
2019-05-06 07:13:00,5
2019-05-06 07:14:00,3
2019-05-06 07:15:00,10
2019-05-06 07:16:00,9
2019-05-06 07:17:00,21
2019-05-06 07:18:00,13
2019-05-06 07:19:00,71
2019-05-06 07:20:00,19
2019-05-06 07:21:00,53
2019-05-06 07:22:00,10
2019-05-06 07:23:00,52
2019-05-06 07:24:00,9
2019-05-06 07:25:00,3
2019-05-06 07:29:00,22
2019-05-06 07:30:00,7
2019-05-06 07:31:00,20
2019-05-06 07:32:00,4
2019-05-06 07:33:00,51
2019-05-06 07:34:00,14
2019-05-06 07:35:00,4
2019-05-06 07:37:00,1
2019-05-06 07:39:00,10
2019-05-06 07:40:00,7
2019-05-06 07:41:00,21
2019-05-06 07:42:00,4
2019-05-06 07:43:00,44
2019-05-06 07:44:00,14
2019-05-06 07:45:00,3
2019-05-06 07:47:00,1
2019-05-06 07:49:00,8
2019-05-06 07:50:00,7
2019-05-06 07:51:00,19
2019-05-06 07:52:00,6
2019-05-06 07:53:00,54
2019-05-06 07:54:00,21
2019-05-06 07:55:00,48
2019-05-06 07:57:00,1
2019-05-06 07:59:00,8
2019-05-06 08:00:00,7
2019-05-06 08:01:00,9
2019-05-06 08:03:00,8
2019-05-06 08:04:00,20
2019-05-06 08:05:00,47
2019-05-06 08:07:00,1
2019-05-06 08:09:00,8
2019-05-06 08:10:00,7
2019-05-06 08:11:00,9
2019-05-06 08:13:00,8
2019-05-06 08:14:00,22
2019-05-06 08:15:00,46
2019-05-06 08:17:00,1
2019-05-06 08:19:00,8
2019-05-06 08:20:00,7
2019-05-06 08:21:00,9
2019-05-06 08:23:00,8
2019-05-06 08:24:00,20
2019-05-06 08:25:00,47
2019-05-06 08:27:00,1
2019-05-06 08:29:00,8
2019-05-06 08:30:00,7
2019-05-06 08:31:00,10
2019-05-06 08:33:00,8
2019-05-06 08:34:00,20
2019-05-06 08:35:00,46
2019-05-06 08:37:00,1
2019-05-06 08:39:00,8
2019-05-06 08:40:00,7
2019-05-06 08:41:00,9
2019-05-06 08:43:00,8
2019-05-06 08:44:00,20
2019-05-06 08:45:00,46
2019-05-06 08:47:00,1
2019-05-06 08:49:00,8
2019-05-06 08:50:00,7
2019-05-06 08:51:00,9
2019-05-06 08:53:00,8
2019-05-06 08:54:00,20
2019-05-06 08:55:00,48
2019-05-06 08:57:00,1
2019-05-06 08:59:00,8
2019-05-06 09:00:00,7
2019-05-06 09:01:00,10
2019-05-06 09:03:00,8
2019-05-06 09:04:00,20
2019-05-06 09:05:00,50
2019-05-06 09:07:00,1
2019-05-06 09:09:00,8
2019-05-06 09:10:00,7
2019-05-06 09:11:00,10
2019-05-06 09:13:00,8
2019-05-06 09:14:00,20
2019-05-06 09:15:00,47
2019-05-06 09:17:00,1
2019-05-06 09:19:00,8
2019-05-06 09:20:00,7
2019-05-06 09:21:00,9
2019-05-06 09:23:00,8
2019-05-06 09:24:00,20
2019-05-06 09:25:00,50
2019-05-06 09:27:00,1
2019-05-06 09:29:00,8
2019-05-06 09:30:00,7
2019-05-06 09:31:00,9
2019-05-06 09:33:00,8
2019-05-06 09:34:00,21
2019-05-06 09:35:00,47
2019-05-06 09:37:00,1
2019-05-06 09:39:00,8
2019-05-06 09:40:00,6
2019-05-06 09:41:00,10
2019-05-06 09:43:00,8
2019-05-06 09:44:00,20
2019-05-06 09:45:00,47
2019-05-06 09:47:00,1
2019-05-06 09:49:00,8
2019-05-06 09:50:00,6
2019-05-06 09:51:00,10
2019-05-06 09:54:00,28
2019-05-06 09:55:00,49
2019-05-06 09:57:00,1
2019-05-06 09:59:00,8
2019-05-06 10:00:00,6
2019-05-06 10:01:00,10
2019-05-06 10:04:00,29
2019-05-06 10:05:00,46
2019-05-06 10:07:00,1
2019-05-06 10:09:00,10
2019-05-06 10:10:00,6
2019-05-06 10:11:00,10
2019-05-06 10:14:00,28
2019-05-06 10:15:00,47
2019-05-06 10:17:00,1
2019-05-06 10:19:00,8
2019-05-06 10:20:00,6
2019-05-06 10:21:00,10
2019-05-06 10:24:00,28
2019-05-06 10:25:00,48
2019-05-06 10:27:00,1
2019-05-06 10:29:00,8
2019-05-06 10:30:00,6
2019-05-06 10:31:00,10
2019-05-06 10:34:00,28
2019-05-06 10:35:00,48
2019-05-06 10:37:00,1
2019-05-06 10:39:00,8
2019-05-06 10:40:00,6
2019-05-06 10:41:00,11
2019-05-06 10:44:00,30
2019-05-06 10:45:00,47
2019-05-06 10:47:00,1
2019-05-06 10:49:00,10
2019-05-06 10:50:00,6
2019-05-06 10:51:00,11
2019-05-06 10:54:00,28
2019-05-06 10:55:00,50
2019-05-06 10:57:00,1
2019-05-06 10:59:00,8
2019-05-06 11:00:00,6
2019-05-06 11:01:00,12
2019-05-06 11:04:00,28
2019-05-06 11:05:00,48
2019-05-06 11:07:00,1
2019-05-06 11:09:00,8
2019-05-06 11:10:00,6
2019-05-06 11:11:00,10
2019-05-06 11:14:00,28
2019-05-06 11:15:00,47
2019-05-06 11:17:00,1
2019-05-06 11:19:00,8
2019-05-06 11:20:00,6
2019-05-06 11:21:00,10
2019-05-06 11:24:00,28
2019-05-06 11:25:00,40
2019-05-06 11:26:00,8
2019-05-06 11:27:00,1
2019-05-06 11:29:00,8
2019-05-06 11:30:00,6
2019-05-06 11:31:00,11
2019-05-06 11:34:00,32
2019-05-06 11:35:00,38
2019-05-06 11:36:00,9
2019-05-06 11:37:00,1
2019-05-06 11:39:00,8
2019-05-06 11:40:00,6
2019-05-06 11:41:00,11
2019-05-06 11:44:00,28
2019-05-06 11:45:00,39
2019-05-06 11:46:00,9
2019-05-06 11:47:00,1
2019-05-06 11:49:00,8
2019-05-06 11:50:00,6
2019-05-06 11:51:00,10
2019-05-06 11:54:00,29
2019-05-06 11:55:00,40
2019-05-06 11:56:00,10
2019-05-06 11:57:00,1
2019-05-06 11:59:00,8
2019-05-06 12:00:00,6
2019-05-06 12:01:00,10
2019-05-06 12:04:00,30
2019-05-06 12:05:00,38
2019-05-06 12:06:00,9
2019-05-06 12:07:00,1
2019-05-06 12:09:00,8
2019-05-06 12:10:00,6
2019-05-06 12:11:00,10
2019-05-06 12:14:00,28
2019-05-06 12:15:00,38
2019-05-06 12:16:00,11
2019-05-06 12:17:00,1
2019-05-06 12:19:00,8
2019-05-06 12:20:00,6
2019-05-06 12:21:00,10
2019-05-06 12:24:00,27
2019-05-06 12:25:00,38
2019-05-06 12:26:00,10
2019-05-06 12:27:00,1
2019-05-06 12:29:00,8
2019-05-06 12:30:00,6
2019-05-06 12:31:00,11
2019-05-06 12:34:00,27
2019-05-06 12:35:00,38
2019-05-06 12:36:00,9
2019-05-06 12:37:00,1
2019-05-06 12:39:00,8
2019-05-06 12:40:00,6
2019-05-06 12:41:00,11
2019-05-06 12:44:00,30
2019-05-06 12:45:00,38
2019-05-06 12:46:00,9
2019-05-06 12:47:00,1
2019-05-06 12:49:00,8
2019-05-06 12:50:00,6
2019-05-06 12:51:00,10
2019-05-06 12:54:00,27
2019-05-06 12:55:00,38
2019-05-06 12:56:00,10
2019-05-06 12:57:00,1
2019-05-06 12:59:00,8
2019-05-06 13:00:00,6
2019-05-06 13:01:00,10
2019-05-06 13:04:00,27
2019-05-06 13:05:00,38
2019-05-06 13:06:00,9
2019-05-06 13:07:00,1
2019-05-06 13:09:00,8
2019-05-06 13:10:00,6
2019-05-06 13:11:00,10
2019-05-06 13:14:00,29
2019-05-06 13:15:00,38
2019-05-06 13:16:00,9
2019-05-06 13:17:00,1
2019-05-06 13:19:00,8
2019-05-06 13:20:00,6
2019-05-06 13:21:00,10
2019-05-06 13:24:00,28
2019-05-06 13:25:00,39
2019-05-06 13:26:00,9
2019-05-06 13:27:00,1
2019-05-06 13:29:00,8
2019-05-06 13:30:00,6
2019-05-06 13:31:00,10
2019-05-06 13:34:00,28
2019-05-06 13:35:00,37
2019-05-06 13:36:00,12
2019-05-06 13:37:00,1
2019-05-06 13:39:00,8
2019-05-06 13:40:00,6
2019-05-06 13:41:00,11
2019-05-06 13:44:00,27
2019-05-06 13:45:00,26
2019-05-06 13:46:00,21
2019-05-06 13:47:00,1
2019-05-06 13:49:00,10
2019-05-06 13:50:00,6
2019-05-06 13:51:00,10
2019-05-06 13:54:00,27
2019-05-06 13:55:00,26
2019-05-06 13:56:00,21
2019-05-06 13:57:00,1
2019-05-06 13:59:00,12
2019-05-06 14:00:00,8
2019-05-06 14:01:00,10
2019-05-06 14:04:00,26
2019-05-06 14:05:00,29
2019-05-06 14:06:00,23
2019-05-06 14:07:00,1
2019-05-06 14:09:00,8
2019-05-06 14:10:00,6
2019-05-06 14:11:00,10
2019-05-06 14:14:00,26
2019-05-06 14:15:00,30
2019-05-06 14:16:00,22
2019-05-06 14:19:00,8
2019-05-06 14:20:00,6
2019-05-06 14:21:00,10
2019-05-06 14:24:00,26
2019-05-06 14:25:00,29
2019-05-06 14:26:00,24
2019-05-06 14:29:00,8
2019-05-06 14:30:00,6
2019-05-06 14:31:00,10
2019-05-06 14:34:00,26
2019-05-06 14:35:00,29
2019-05-06 14:36:00,24
2019-05-06 14:39:00,8
2019-05-06 14:40:00,6
2019-05-06 14:41:00,11
2019-05-06 14:44:00,28
2019-05-06 14:45:00,26
2019-05-06 14:46:00,23
2019-05-06 14:47:00,2
2019-05-06 14:49:00,8
2019-05-06 14:50:00,6
2019-05-06 14:51:00,11
2019-05-06 14:54:00,28
2019-05-06 14:55:00,28
2019-05-06 14:56:00,21
2019-05-06 14:57:00,2
2019-05-06 14:59:00,8
2019-05-06 15:00:00,6
2019-05-06 15:01:00,10
2019-05-06 15:04:00,29
2019-05-06 15:05:00,5
2019-05-06 15:06:00,22
2019-05-06 15:07:00,2
2019-05-06 15:09:00,8
2019-05-06 15:10:00,6
2019-05-06 15:11:00,10
2019-05-06 15:14:00,29
2019-05-06 15:15:00,30
2019-05-06 15:16:00,21
2019-05-06 15:17:00,2
2019-05-06 15:19:00,8
2019-05-06 15:20:00,6
2019-05-06 15:21:00,10
2019-05-06 15:24:00,29
2019-05-06 15:25:00,26
2019-05-06 15:26:00,21
2019-05-06 15:27:00,2
2019-05-06 15:29:00,10
2019-05-06 15:30:00,6
2019-05-06 15:31:00,11
2019-05-06 15:34:00,29
2019-05-06 15:35:00,22
2019-05-06 15:36:00,27
2019-05-06 15:37:00,2
2019-05-06 15:39:00,10
2019-05-06 15:40:00,6
2019-05-06 15:41:00,10
2019-05-06 15:44:00,26
2019-05-06 15:45:00,24
2019-05-06 15:46:00,25
2019-05-06 15:47:00,2
2019-05-06 15:49:00,8
2019-05-06 15:50:00,6
2019-05-06 15:51:00,12
2019-05-06 15:54:00,27
2019-05-06 15:55:00,23
2019-05-06 15:56:00,30
2019-05-06 15:57:00,2
2019-05-06 15:59:00,8
2019-05-06 16:00:00,6
2019-05-06 16:01:00,11
2019-05-06 16:04:00,26
2019-05-06 16:05:00,6
2019-05-06 16:06:00,30
2019-05-06 16:07:00,2
2019-05-06 16:09:00,10
2019-05-06 16:10:00,6
2019-05-06 16:11:00,10
2019-05-06 16:14:00,29
2019-05-06 16:15:00,19
2019-05-06 16:16:00,30
2019-05-06 16:17:00,2
2019-05-06 16:19:00,8
2019-05-06 16:20:00,6
2019-05-06 16:21:00,11
2019-05-06 16:24:00,32
2019-05-06 16:25:00,19
2019-05-06 16:26:00,34
2019-05-06 16:27:00,2
2019-05-06 16:29:00,12
2019-05-06 16:30:00,6
2019-05-06 16:31:00,10
2019-05-06 16:34:00,27
2019-05-06 16:35:00,19
2019-05-06 16:36:00,28
2019-05-06 16:37:00,2
2019-05-06 16:39:00,10
2019-05-06 16:40:00,6
2019-05-06 16:41:00,10
2019-05-06 16:44:00,26
2019-05-06 16:45:00,19
2019-05-06 16:46:00,30
2019-05-06 16:47:00,2
2019-05-06 16:49:00,7
2019-05-06 16:50:00,7
2019-05-06 16:51:00,11
2019-05-06 16:54:00,29
2019-05-06 16:55:00,19
2019-05-06 16:56:00,30
2019-05-06 16:57:00,2
2019-05-06 16:59:00,12
2019-05-06 17:00:00,6
2019-05-06 17:01:00,10
2019-05-06 17:04:00,29
2019-05-06 17:05:00,2
2019-05-06 17:06:00,32
2019-05-06 17:07:00,2
2019-05-06 17:09:00,8
2019-05-06 17:10:00,6
2019-05-06 17:11:00,10
2019-05-06 17:14:00,30
2019-05-06 17:15:00,19
2019-05-06 17:16:00,28
2019-05-06 17:17:00,2
2019-05-06 17:19:00,8
2019-05-06 17:20:00,8
2019-05-06 17:21:00,10
2019-05-06 17:24:00,26
2019-05-06 17:25:00,19
2019-05-06 17:26:00,30
2019-05-06 17:27:00,2
2019-05-06 17:29:00,5
2019-05-06 17:30:00,11
2019-05-06 17:31:00,10
2019-05-06 17:34:00,26
2019-05-06 17:35:00,19
2019-05-06 17:36:00,28
2019-05-06 17:37:00,2
2019-05-06 17:39:00,8
2019-05-06 17:40:00,6
2019-05-06 17:41:00,10
2019-05-06 17:44:00,27
2019-05-06 17:45:00,19
2019-05-06 17:46:00,28
2019-05-06 17:47:00,2
2019-05-06 17:49:00,8
2019-05-06 17:50:00,6
2019-05-06 17:51:00,10
2019-05-06 17:54:00,27
2019-05-06 17:55:00,20
2019-05-06 17:56:00,28
2019-05-06 17:57:00,2
2019-05-06 17:59:00,8
2019-05-06 18:00:00,6
2019-05-06 18:01:00,10
2019-05-06 18:04:00,26
2019-05-06 18:05:00,2
2019-05-06 18:06:00,28
2019-05-06 18:07:00,2
2019-05-06 18:09:00,7
2019-05-06 18:10:00,7
2019-05-06 18:11:00,10
2019-05-06 18:14:00,27
2019-05-06 18:15:00,19
2019-05-06 18:16:00,30
2019-05-06 18:17:00,2
2019-05-06 18:19:00,1
2019-05-06 18:20:00,15
2019-05-06 18:21:00,10
2019-05-06 18:24:00,29
2019-05-06 18:25:00,19
2019-05-06 18:26:00,30
2019-05-06 18:27:00,2
2019-05-06 18:30:00,16
2019-05-06 18:31:00,10
2019-05-06 18:34:00,27
2019-05-06 18:35:00,17
2019-05-06 18:36:00,32
2019-05-06 18:37:00,2
2019-05-06 18:39:00,1
2019-05-06 18:40:00,13
2019-05-06 18:41:00,10
2019-05-06 18:44:00,31
2019-05-06 18:45:00,17
2019-05-06 18:46:00,30
2019-05-06 18:47:00,2
2019-05-06 18:50:00,14
2019-05-06 18:51:00,10
2019-05-06 18:54:00,26
2019-05-06 18:55:00,17
2019-05-06 18:56:00,30
2019-05-06 18:57:00,2
2019-05-06 18:59:00,1
2019-05-06 19:00:00,13
2019-05-06 19:01:00,11
2019-05-06 19:04:00,27
2019-05-06 19:05:00,17
2019-05-06 19:06:00,30
2019-05-06 19:07:00,2
2019-05-06 19:09:00,1
2019-05-06 19:10:00,13
2019-05-06 19:11:00,11
2019-05-06 19:14:00,26
2019-05-06 19:15:00,17
2019-05-06 19:16:00,30
2019-05-06 19:17:00,2
2019-05-06 19:20:00,14
2019-05-06 19:21:00,10
2019-05-06 19:24:00,28
2019-05-06 19:25:00,17
2019-05-06 19:26:00,30
2019-05-06 19:27:00,2
2019-05-06 19:30:00,14
2019-05-06 19:31:00,10
2019-05-06 19:34:00,25
2019-05-06 19:35:00,18
2019-05-06 19:36:00,30
2019-05-06 19:37:00,2
2019-05-06 19:40:00,14
2019-05-06 19:41:00,10
2019-05-06 19:44:00,28
2019-05-06 19:45:00,17
2019-05-06 19:46:00,31
2019-05-06 19:47:00,2
2019-05-06 19:50:00,14
2019-05-06 19:51:00,10
2019-05-06 19:54:00,26
2019-05-06 19:55:00,17
2019-05-06 19:56:00,30
2019-05-06 19:57:00,2
2019-05-06 20:00:00,14
2019-05-06 20:01:00,10
2019-05-06 20:04:00,27
2019-05-06 20:05:00,17
2019-05-06 20:06:00,30
2019-05-06 20:07:00,2
2019-05-06 20:10:00,14
2019-05-06 20:11:00,10
2019-05-06 20:14:00,27
2019-05-06 20:15:00,17
2019-05-06 20:16:00,30
2019-05-06 20:17:00,2
2019-05-06 20:20:00,14
2019-05-06 20:21:00,11
2019-05-06 20:24:00,27
2019-05-06 20:25:00,18
2019-05-06 20:26:00,30
2019-05-06 20:27:00,2
2019-05-06 20:30:00,14
2019-05-06 20:31:00,11
2019-05-06 20:34:00,27
2019-05-06 20:35:00,17
2019-05-06 20:36:00,30
2019-05-06 20:37:00,2
2019-05-06 20:40:00,14
2019-05-06 20:41:00,11
2019-05-06 20:44:00,27
2019-05-06 20:45:00,18
2019-05-06 20:46:00,30
2019-05-06 20:47:00,2
2019-05-06 20:50:00,14
2019-05-06 20:51:00,10
2019-05-06 20:54:00,28
2019-05-06 20:55:00,17
2019-05-06 20:56:00,30
2019-05-06 20:57:00,2
2019-05-06 21:00:00,14
2019-05-06 21:01:00,10
2019-05-06 21:04:00,27
2019-05-06 21:05:00,17
2019-05-06 21:06:00,30
2019-05-06 21:07:00,2
2019-05-06 21:10:00,14
2019-05-06 21:11:00,11
2019-05-06 21:14:00,27
2019-05-06 21:15:00,18
2019-05-06 21:16:00,30
2019-05-06 21:17:00,2
2019-05-06 21:20:00,16
2019-05-06 21:21:00,10
2019-05-06 21:24:00,26
2019-05-06 21:25:00,17
2019-05-06 21:26:00,30
2019-05-06 21:27:00,2
2019-05-06 21:30:00,14
2019-05-06 21:31:00,10
2019-05-06 21:34:00,26
2019-05-06 21:35:00,18
2019-05-06 21:36:00,30
2019-05-06 21:37:00,2
2019-05-06 21:40:00,14
