1406,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-05-25 00:01:00,4
2019-05-25 00:04:00,2
2019-05-25 00:05:00,1
2019-05-25 00:06:00,3
2019-05-25 00:11:00,4
2019-05-25 00:14:00,2
2019-05-25 00:15:00,1
2019-05-25 00:16:00,3
2019-05-25 00:21:00,3
2019-05-25 00:24:00,2
2019-05-25 00:25:00,1
2019-05-25 00:26:00,3
2019-05-25 00:31:00,3
2019-05-25 00:34:00,4
2019-05-25 00:35:00,1
2019-05-25 00:36:00,3
2019-05-25 00:41:00,3
2019-05-25 00:44:00,2
2019-05-25 00:45:00,1
2019-05-25 00:46:00,3
2019-05-25 00:51:00,3
2019-05-25 00:54:00,2
2019-05-25 00:55:00,1
2019-05-25 00:56:00,3
2019-05-25 01:01:00,3
2019-05-25 01:05:00,1
2019-05-25 01:06:00,3
2019-05-25 01:11:00,3
2019-05-25 01:14:00,2
2019-05-25 01:15:00,1
2019-05-25 01:16:00,3
2019-05-25 01:21:00,3
2019-05-25 01:24:00,4
2019-05-25 01:25:00,1
2019-05-25 01:26:00,3
2019-05-25 01:31:00,3
2019-05-25 01:34:00,2
2019-05-25 01:35:00,1
2019-05-25 01:36:00,3
2019-05-25 01:41:00,3
2019-05-25 01:44:00,2
2019-05-25 01:45:00,1
2019-05-25 01:46:00,3
2019-05-25 01:51:00,3
2019-05-25 01:54:00,2
2019-05-25 01:55:00,1
2019-05-25 01:56:00,3
2019-05-25 02:01:00,3
2019-05-25 02:05:00,1
2019-05-25 02:06:00,3
2019-05-25 02:11:00,3
2019-05-25 02:14:00,2
2019-05-25 02:15:00,1
2019-05-25 02:16:00,3
2019-05-25 02:21:00,4
2019-05-25 02:24:00,2
2019-05-25 02:25:00,1
2019-05-25 02:26:00,3
2019-05-25 02:31:00,3
2019-05-25 02:34:00,2
2019-05-25 02:35:00,1
2019-05-25 02:36:00,3
2019-05-25 02:41:00,3
2019-05-25 02:44:00,2
2019-05-25 02:45:00,1
2019-05-25 02:46:00,3
2019-05-25 02:51:00,4
2019-05-25 02:54:00,4
2019-05-25 02:55:00,1
2019-05-25 02:56:00,3
2019-05-25 03:01:00,4
2019-05-25 03:04:00,2
2019-05-25 03:05:00,1
2019-05-25 03:06:00,3
2019-05-25 03:11:00,3
2019-05-25 03:14:00,2
2019-05-25 03:15:00,1
2019-05-25 03:16:00,3
2019-05-25 03:21:00,3
2019-05-25 03:24:00,4
2019-05-25 03:25:00,1
2019-05-25 03:26:00,4
2019-05-25 03:31:00,3
2019-05-25 03:34:00,2
2019-05-25 03:35:00,1
2019-05-25 03:36:00,3
2019-05-25 03:41:00,4
2019-05-25 03:44:00,2
2019-05-25 03:45:00,1
2019-05-25 03:46:00,3
2019-05-25 03:51:00,4
2019-05-25 03:54:00,3
2019-05-25 03:55:00,1
2019-05-25 03:56:00,4
2019-05-25 04:01:00,3
2019-05-25 04:05:00,3
2019-05-25 04:06:00,3
2019-05-25 04:11:00,3
2019-05-25 04:14:00,1
2019-05-25 04:15:00,2
2019-05-25 04:16:00,3
2019-05-25 04:21:00,3
2019-05-25 04:24:00,3
2019-05-25 04:25:00,1
2019-05-25 04:26:00,3
2019-05-25 04:31:00,3
2019-05-25 04:35:00,5
2019-05-25 04:36:00,3
2019-05-25 04:41:00,3
2019-05-25 04:45:00,5
2019-05-25 04:46:00,3
2019-05-25 04:51:00,3
2019-05-25 04:55:00,3
2019-05-25 04:56:00,3
2019-05-25 05:01:00,3
2019-05-25 05:05:00,3
2019-05-25 05:06:00,3
2019-05-25 05:11:00,3
2019-05-25 05:15:00,3
2019-05-25 05:16:00,3
2019-05-25 05:21:00,3
2019-05-25 05:25:00,3
2019-05-25 05:26:00,3
2019-05-25 05:31:00,3
2019-05-25 05:35:00,3
2019-05-25 05:36:00,3
2019-05-25 05:41:00,3
2019-05-25 05:45:00,3
2019-05-25 05:46:00,3
2019-05-25 05:51:00,3
2019-05-25 05:55:00,3
2019-05-25 05:56:00,3
2019-05-25 06:01:00,3
2019-05-25 06:05:00,3
2019-05-25 06:06:00,3
2019-05-25 06:11:00,3
2019-05-25 06:15:00,3
2019-05-25 06:16:00,4
2019-05-25 06:21:00,3
2019-05-25 06:25:00,3
2019-05-25 06:26:00,5
2019-05-25 06:31:00,3
2019-05-25 06:35:00,3
2019-05-25 06:36:00,6
2019-05-25 06:41:00,3
2019-05-25 06:45:00,4
2019-05-25 06:46:00,3
2019-05-25 06:51:00,4
2019-05-25 06:55:00,3
2019-05-25 06:56:00,3
2019-05-25 07:01:00,3
2019-05-25 07:05:00,3
2019-05-25 07:06:00,3
2019-05-25 07:11:00,3
2019-05-25 07:15:00,3
2019-05-25 07:16:00,3
2019-05-25 07:21:00,4
2019-05-25 07:25:00,3
2019-05-25 07:26:00,3
2019-05-25 07:31:00,3
2019-05-25 07:35:00,3
2019-05-25 07:36:00,3
2019-05-25 07:41:00,3
2019-05-25 07:45:00,3
2019-05-25 07:46:00,3
2019-05-25 07:51:00,3
2019-05-25 07:55:00,3
2019-05-25 07:56:00,3
2019-05-25 08:01:00,4
2019-05-25 08:05:00,5
2019-05-25 08:06:00,3
2019-05-25 08:11:00,3
2019-05-25 08:15:00,3
2019-05-25 08:16:00,3
2019-05-25 08:21:00,5
2019-05-25 08:25:00,3
2019-05-25 08:26:00,3
2019-05-25 08:31:00,4
2019-05-25 08:35:00,5
2019-05-25 08:36:00,5
2019-05-25 08:41:00,3
2019-05-25 08:45:00,3
2019-05-25 08:46:00,3
2019-05-25 08:51:00,3
2019-05-25 08:55:00,3
2019-05-25 08:56:00,3
2019-05-25 09:01:00,3
2019-05-25 09:05:00,4
2019-05-25 09:06:00,3
2019-05-25 09:11:00,3
2019-05-25 09:15:00,3
2019-05-25 09:16:00,3
2019-05-25 09:21:00,3
2019-05-25 09:25:00,5
2019-05-25 09:26:00,3
2019-05-25 09:31:00,3
2019-05-25 09:35:00,3
2019-05-25 09:36:00,3
2019-05-25 09:41:00,3
2019-05-25 09:45:00,3
2019-05-25 09:46:00,3
2019-05-25 09:51:00,4
2019-05-25 09:55:00,3
2019-05-25 09:56:00,3
2019-05-25 10:01:00,3
2019-05-25 10:05:00,3
2019-05-25 10:06:00,3
2019-05-25 10:11:00,3
2019-05-25 10:15:00,3
2019-05-25 10:16:00,3
2019-05-25 10:21:00,3
2019-05-25 10:25:00,4
2019-05-25 10:26:00,3
2019-05-25 10:31:00,4
2019-05-25 10:35:00,3
2019-05-25 10:36:00,3
2019-05-25 10:41:00,4
2019-05-25 10:45:00,3
2019-05-25 10:46:00,3
2019-05-25 10:51:00,4
2019-05-25 10:55:00,3
2019-05-25 10:56:00,3
2019-05-25 11:01:00,4
2019-05-25 11:05:00,4
2019-05-25 11:06:00,3
2019-05-25 11:11:00,3
2019-05-25 11:15:00,3
2019-05-25 11:16:00,3
2019-05-25 11:21:00,5
2019-05-25 11:25:00,3
2019-05-25 11:26:00,4
2019-05-25 11:31:00,3
2019-05-25 11:35:00,3
2019-05-25 11:36:00,4
2019-05-25 11:41:00,3
2019-05-25 11:45:00,3
2019-05-25 11:46:00,3
2019-05-25 11:51:00,3
2019-05-25 11:55:00,3
2019-05-25 11:56:00,3
2019-05-25 12:01:00,3
2019-05-25 12:05:00,3
2019-05-25 12:06:00,3
2019-05-25 12:11:00,3
2019-05-25 12:15:00,3
2019-05-25 12:16:00,3
2019-05-25 12:21:00,3
2019-05-25 12:25:00,3
2019-05-25 12:26:00,5
2019-05-25 12:31:00,3
2019-05-25 12:35:00,3
2019-05-25 12:36:00,3
2019-05-25 12:41:00,3
2019-05-25 12:45:00,3
2019-05-25 12:46:00,3
2019-05-25 12:51:00,3
2019-05-25 12:55:00,3
2019-05-25 12:56:00,3
2019-05-25 13:01:00,3
2019-05-25 13:05:00,3
2019-05-25 13:06:00,3
2019-05-25 13:11:00,3
2019-05-25 13:15:00,3
2019-05-25 13:16:00,3
2019-05-25 13:21:00,1
2019-05-25 13:22:00,2
2019-05-25 13:25:00,4
2019-05-25 13:26:00,3
2019-05-25 13:31:00,1
2019-05-25 13:32:00,2
2019-05-25 13:35:00,3
2019-05-25 13:36:00,3
2019-05-25 13:41:00,1
2019-05-25 13:42:00,3
2019-05-25 13:45:00,3
2019-05-25 13:46:00,2
2019-05-25 13:47:00,1
2019-05-25 13:51:00,1
2019-05-25 13:52:00,3
2019-05-25 13:55:00,3
2019-05-25 13:56:00,3
2019-05-25 14:01:00,1
2019-05-25 14:02:00,3
2019-05-25 14:05:00,2
2019-05-25 14:06:00,3
2019-05-25 14:11:00,1
2019-05-25 14:12:00,3
2019-05-25 14:15:00,3
2019-05-25 14:16:00,3
2019-05-25 14:22:00,4
2019-05-25 14:25:00,5
2019-05-25 14:26:00,3
2019-05-25 14:32:00,3
2019-05-25 14:35:00,3
2019-05-25 14:36:00,2
2019-05-25 14:37:00,1
2019-05-25 14:42:00,4
2019-05-25 14:45:00,5
2019-05-25 14:46:00,3
2019-05-25 14:52:00,4
2019-05-25 14:55:00,3
2019-05-25 14:56:00,3
2019-05-25 15:02:00,4
2019-05-25 15:05:00,4
2019-05-25 15:06:00,2
2019-05-25 15:07:00,1
2019-05-25 15:12:00,5
2019-05-25 15:15:00,3
2019-05-25 15:16:00,2
2019-05-25 15:17:00,1
2019-05-25 15:22:00,4
2019-05-25 15:25:00,3
2019-05-25 15:26:00,2
2019-05-25 15:27:00,1
2019-05-25 15:32:00,4
2019-05-25 15:35:00,3
2019-05-25 15:36:00,2
2019-05-25 15:37:00,1
2019-05-25 15:42:00,4
2019-05-25 15:45:00,3
2019-05-25 15:46:00,2
2019-05-25 15:47:00,1
2019-05-25 15:52:00,4
2019-05-25 15:55:00,3
2019-05-25 15:56:00,4
2019-05-25 15:57:00,2
2019-05-25 16:02:00,3
2019-05-25 16:05:00,2
2019-05-25 16:06:00,2
2019-05-25 16:07:00,1
2019-05-25 16:12:00,5
2019-05-25 16:15:00,3
2019-05-25 16:16:00,2
2019-05-25 16:17:00,1
2019-05-25 16:22:00,3
2019-05-25 16:23:00,1
2019-05-25 16:25:00,3
2019-05-25 16:26:00,2
2019-05-25 16:27:00,1
2019-05-25 16:32:00,3
2019-05-25 16:35:00,3
2019-05-25 16:36:00,2
2019-05-25 16:37:00,1
2019-05-25 16:42:00,4
2019-05-25 16:45:00,3
2019-05-25 16:46:00,2
2019-05-25 16:47:00,2
2019-05-25 16:52:00,5
