5523,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-09-06 17:12:00,2
2019-09-06 17:13:00,1
2019-09-06 17:14:00,1
2019-09-06 17:17:00,2
2019-09-06 17:18:00,3
2019-09-06 17:19:00,2
2019-09-06 17:20:00,5
2019-09-06 17:21:00,4
2019-09-06 17:22:00,1
2019-09-06 17:23:00,1
2019-09-06 17:24:00,1
2019-09-06 17:26:00,1
2019-09-06 17:27:00,2
2019-09-06 17:28:00,7
2019-09-06 17:29:00,1
2019-09-06 17:30:00,5
2019-09-06 17:31:00,5
2019-09-06 17:32:00,1
2019-09-06 17:33:00,1
2019-09-06 17:34:00,7
2019-09-06 17:37:00,2
2019-09-06 17:38:00,4
2019-09-06 17:39:00,7
2019-09-06 17:40:00,5
2019-09-06 17:41:00,8
2019-09-06 17:42:00,1
2019-09-06 17:43:00,1
2019-09-06 17:44:00,4
2019-09-06 17:45:00,2
2019-09-06 17:46:00,4
2019-09-06 17:47:00,2
2019-09-06 17:48:00,3
2019-09-06 17:49:00,1
2019-09-06 17:50:00,5
2019-09-06 17:51:00,8
2019-09-06 17:52:00,1
2019-09-06 17:53:00,1
2019-09-06 17:54:00,6
2019-09-06 17:57:00,2
2019-09-06 17:58:00,3
2019-09-06 17:59:00,1
2019-09-06 18:00:00,5
2019-09-06 18:01:00,15
2019-09-06 18:02:00,10
2019-09-06 18:03:00,1
2019-09-06 18:04:00,1
2019-09-06 18:05:00,10
2019-09-06 18:06:00,5
2019-09-06 18:07:00,2
2019-09-06 18:08:00,7
2019-09-06 18:09:00,2
2019-09-06 18:10:00,5
2019-09-06 18:11:00,4
2019-09-06 18:12:00,1
2019-09-06 18:13:00,5
2019-09-06 18:14:00,2
2019-09-06 18:15:00,4
2019-09-06 18:17:00,2
2019-09-06 18:18:00,3
2019-09-06 18:19:00,2
2019-09-06 18:20:00,5
2019-09-06 18:21:00,4
2019-09-06 18:22:00,1
2019-09-06 18:23:00,1
2019-09-06 18:24:00,1
2019-09-06 18:25:00,1
2019-09-06 18:27:00,2
2019-09-06 18:28:00,3
2019-09-06 18:29:00,1
2019-09-06 18:30:00,5
2019-09-06 18:31:00,4
2019-09-06 18:32:00,1
2019-09-06 18:33:00,1
2019-09-06 18:34:00,3
2019-09-06 18:35:00,5
2019-09-06 18:37:00,2
2019-09-06 18:38:00,3
2019-09-06 18:39:00,6
2019-09-06 18:40:00,5
2019-09-06 18:41:00,4
2019-09-06 18:43:00,7
2019-09-06 18:44:00,4
2019-09-06 18:45:00,2
2019-09-06 18:47:00,3
2019-09-06 18:48:00,3
2019-09-06 18:49:00,1
2019-09-06 18:50:00,5
2019-09-06 18:51:00,4
2019-09-06 18:53:00,2
2019-09-06 18:54:00,1
2019-09-06 18:55:00,4
2019-09-06 18:57:00,2
2019-09-06 18:58:00,8
2019-09-06 18:59:00,6
2019-09-06 19:00:00,5
2019-09-06 19:01:00,4
2019-09-06 19:03:00,7
2019-09-06 19:04:00,1
2019-09-06 19:05:00,5
2019-09-06 19:06:00,1
2019-09-06 19:07:00,2
2019-09-06 19:08:00,3
2019-09-06 19:09:00,6
2019-09-06 19:10:00,15
2019-09-06 19:11:00,9
2019-09-06 19:13:00,2
2019-09-06 19:14:00,1
2019-09-06 19:15:00,10
2019-09-06 19:16:00,5
2019-09-06 19:17:00,2
2019-09-06 19:18:00,3
2019-09-06 19:19:00,1
2019-09-06 19:20:00,5
2019-09-06 19:21:00,4
2019-09-06 19:23:00,7
2019-09-06 19:24:00,1
2019-09-06 19:26:00,2
2019-09-06 19:27:00,5
2019-09-06 19:28:00,8
2019-09-06 19:29:00,1
2019-09-06 19:30:00,5
2019-09-06 19:31:00,4
2019-09-06 19:33:00,2
2019-09-06 19:34:00,4
2019-09-06 19:37:00,7
2019-09-06 19:38:00,3
2019-09-06 19:39:00,6
2019-09-06 19:40:00,5
2019-09-06 19:41:00,4
2019-09-06 19:43:00,2
2019-09-06 19:44:00,3
2019-09-06 19:45:00,2
2019-09-06 19:47:00,2
2019-09-06 19:48:00,3
2019-09-06 19:49:00,1
2019-09-06 19:50:00,5
2019-09-06 19:51:00,8
2019-09-06 19:53:00,2
2019-09-06 19:54:00,5
2019-09-06 19:55:00,1
2019-09-06 19:57:00,2
2019-09-06 19:58:00,8
2019-09-06 19:59:00,1
2019-09-06 20:00:00,5
2019-09-06 20:01:00,4
2019-09-06 20:03:00,3
2019-09-06 20:04:00,1
