5310,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-06-10 02:06:00,1
2019-06-10 02:07:00,4
2019-06-10 02:08:00,5
2019-06-10 02:12:00,6
2019-06-10 02:13:00,2
2019-06-10 02:16:00,1
2019-06-10 02:17:00,4
2019-06-10 02:18:00,5
2019-06-10 02:22:00,6
2019-06-10 02:23:00,6
2019-06-10 02:26:00,1
2019-06-10 02:27:00,4
2019-06-10 02:28:00,5
2019-06-10 02:31:00,4
2019-06-10 02:32:00,6
2019-06-10 02:33:00,2
2019-06-10 02:34:00,2
2019-06-10 02:36:00,1
2019-06-10 02:37:00,4
2019-06-10 02:38:00,5
2019-06-10 02:42:00,6
2019-06-10 02:43:00,2
2019-06-10 02:45:00,4
2019-06-10 02:46:00,1
2019-06-10 02:47:00,4
2019-06-10 02:48:00,5
2019-06-10 02:52:00,6
2019-06-10 02:53:00,2
2019-06-10 02:56:00,6
2019-06-10 02:57:00,4
2019-06-10 02:58:00,5
2019-06-10 03:02:00,6
2019-06-10 03:03:00,2
2019-06-10 03:06:00,1
2019-06-10 03:07:00,4
2019-06-10 03:08:00,5
2019-06-10 03:12:00,6
2019-06-10 03:13:00,2
2019-06-10 03:16:00,1
2019-06-10 03:17:00,4
2019-06-10 03:18:00,5
2019-06-10 03:22:00,6
2019-06-10 03:23:00,2
2019-06-10 03:26:00,1
2019-06-10 03:27:00,4
2019-06-10 03:28:00,25
2019-06-10 03:30:00,10
2019-06-10 03:31:00,1
2019-06-10 03:32:00,6
2019-06-10 03:33:00,2
2019-06-10 03:34:00,2
2019-06-10 03:36:00,1
2019-06-10 03:37:00,4
2019-06-10 03:38:00,5
2019-06-10 03:40:00,4
2019-06-10 03:42:00,6
2019-06-10 03:43:00,2
2019-06-10 03:44:00,1
2019-06-10 03:45:00,3
2019-06-10 03:46:00,1
2019-06-10 03:47:00,4
2019-06-10 03:48:00,5
2019-06-10 03:52:00,6
2019-06-10 03:53:00,2
2019-06-10 03:56:00,6
2019-06-10 03:57:00,4
2019-06-10 03:58:00,5
2019-06-10 04:01:00,5
2019-06-10 04:02:00,6
2019-06-10 04:03:00,2
2019-06-10 04:06:00,1
2019-06-10 04:07:00,4
2019-06-10 04:08:00,5
2019-06-10 04:12:00,6
2019-06-10 04:13:00,2
2019-06-10 04:16:00,1
2019-06-10 04:17:00,4
2019-06-10 04:18:00,5
2019-06-10 04:22:00,6
2019-06-10 04:23:00,2
2019-06-10 04:26:00,1
2019-06-10 04:27:00,4
2019-06-10 04:28:00,5
2019-06-10 04:32:00,6
2019-06-10 04:33:00,2
2019-06-10 04:34:00,2
2019-06-10 04:36:00,1
2019-06-10 04:37:00,4
2019-06-10 04:38:00,5
2019-06-10 04:40:00,3
2019-06-10 04:42:00,6
2019-06-10 04:43:00,2
2019-06-10 04:45:00,4
2019-06-10 04:46:00,1
2019-06-10 04:47:00,4
2019-06-10 04:48:00,5
2019-06-10 04:52:00,6
2019-06-10 04:53:00,2
2019-06-10 04:55:00,2
2019-06-10 04:56:00,4
2019-06-10 04:57:00,9
2019-06-10 04:58:00,5
2019-06-10 05:02:00,6
2019-06-10 05:03:00,2
2019-06-10 05:06:00,1
2019-06-10 05:07:00,4
2019-06-10 05:08:00,5
2019-06-10 05:12:00,6
2019-06-10 05:13:00,2
2019-06-10 05:16:00,1
2019-06-10 05:17:00,4
2019-06-10 05:18:00,5
2019-06-10 05:19:00,4
2019-06-10 05:22:00,6
2019-06-10 05:23:00,2
2019-06-10 05:26:00,1
2019-06-10 05:27:00,4
2019-06-10 05:28:00,5
2019-06-10 05:32:00,6
2019-06-10 05:33:00,2
2019-06-10 05:34:00,2
2019-06-10 05:36:00,1
2019-06-10 05:37:00,4
2019-06-10 05:38:00,5
2019-06-10 05:41:00,5
2019-06-10 05:42:00,2
2019-06-10 05:43:00,6
2019-06-10 05:45:00,4
2019-06-10 05:46:00,1
2019-06-10 05:47:00,4
2019-06-10 05:48:00,5
2019-06-10 05:49:00,4
2019-06-10 05:52:00,2
2019-06-10 05:53:00,6
2019-06-10 05:55:00,1
2019-06-10 05:56:00,5
2019-06-10 05:57:00,4
2019-06-10 05:58:00,5
2019-06-10 06:02:00,2
2019-06-10 06:03:00,6
2019-06-10 06:04:00,18
2019-06-10 06:05:00,12
2019-06-10 06:06:00,1
2019-06-10 06:07:00,4
2019-06-10 06:08:00,5
2019-06-10 06:12:00,2
2019-06-10 06:13:00,6
2019-06-10 06:16:00,1
2019-06-10 06:17:00,4
2019-06-10 06:18:00,5
2019-06-10 06:22:00,2
2019-06-10 06:23:00,6
2019-06-10 06:26:00,1
2019-06-10 06:27:00,4
2019-06-10 06:28:00,5
2019-06-10 06:32:00,2
2019-06-10 06:33:00,6
2019-06-10 06:34:00,2
2019-06-10 06:36:00,1
2019-06-10 06:37:00,4
2019-06-10 06:38:00,5
2019-06-10 06:42:00,2
2019-06-10 06:43:00,6
2019-06-10 06:45:00,4
2019-06-10 06:46:00,1
2019-06-10 06:47:00,4
2019-06-10 06:48:00,5
2019-06-10 06:52:00,2
2019-06-10 06:53:00,6
2019-06-10 06:55:00,2
2019-06-10 06:56:00,4
2019-06-10 06:57:00,4
2019-06-10 06:58:00,5
2019-06-10 07:02:00,2
2019-06-10 07:03:00,6
2019-06-10 07:06:00,1
2019-06-10 07:07:00,4
2019-06-10 07:08:00,5
2019-06-10 07:12:00,2
2019-06-10 07:13:00,6
2019-06-10 07:16:00,1
2019-06-10 07:17:00,4
2019-06-10 07:18:00,5
2019-06-10 07:22:00,2
2019-06-10 07:23:00,6
2019-06-10 07:26:00,1
2019-06-10 07:27:00,4
2019-06-10 07:28:00,5
2019-06-10 07:32:00,2
2019-06-10 07:33:00,6
2019-06-10 07:34:00,2
2019-06-10 07:36:00,1
2019-06-10 07:37:00,4
2019-06-10 07:38:00,5
2019-06-10 07:42:00,2
2019-06-10 07:43:00,6
2019-06-10 07:45:00,4
2019-06-10 07:46:00,1
2019-06-10 07:47:00,4
2019-06-10 07:48:00,5
2019-06-10 07:52:00,2
2019-06-10 07:53:00,6
2019-06-10 07:56:00,6
2019-06-10 07:57:00,4
2019-06-10 07:58:00,5
2019-06-10 08:02:00,2
2019-06-10 08:03:00,6
2019-06-10 08:06:00,1
2019-06-10 08:07:00,4
2019-06-10 08:08:00,5
2019-06-10 08:12:00,2
2019-06-10 08:13:00,6
2019-06-10 08:16:00,1
2019-06-10 08:17:00,4
2019-06-10 08:18:00,5
2019-06-10 08:22:00,2
2019-06-10 08:23:00,6
2019-06-10 08:26:00,1
2019-06-10 08:27:00,4
2019-06-10 08:28:00,5
2019-06-10 08:29:00,5
2019-06-10 08:32:00,2
2019-06-10 08:33:00,11
2019-06-10 08:34:00,2
2019-06-10 08:37:00,2
2019-06-10 08:38:00,6
2019-06-10 08:39:00,4
2019-06-10 08:40:00,10
2019-06-10 08:41:00,1
2019-06-10 08:42:00,7
2019-06-10 08:43:00,16
2019-06-10 08:44:00,10
2019-06-10 08:45:00,9
2019-06-10 08:48:00,6
2019-06-10 08:49:00,4
2019-06-10 08:51:00,5
2019-06-10 08:52:00,2
2019-06-10 08:53:00,6
2019-06-10 08:55:00,5
2019-06-10 08:58:00,6
2019-06-10 08:59:00,4
2019-06-10 09:02:00,2
2019-06-10 09:03:00,6
2019-06-10 09:08:00,6
2019-06-10 09:09:00,4
2019-06-10 09:12:00,2
2019-06-10 09:13:00,10
2019-06-10 09:14:00,5
2019-06-10 09:18:00,6
2019-06-10 09:19:00,4
2019-06-10 09:20:00,6
2019-06-10 09:21:00,9
2019-06-10 09:22:00,7
2019-06-10 09:23:00,16
2019-06-10 09:24:00,5
2019-06-10 09:25:00,9
2019-06-10 09:26:00,6
2019-06-10 09:27:00,5
2019-06-10 09:28:00,15
2019-06-10 09:29:00,12
2019-06-10 09:30:00,7
2019-06-10 09:31:00,6
2019-06-10 09:32:00,10
2019-06-10 09:33:00,12
2019-06-10 09:34:00,12
2019-06-10 09:35:00,7
2019-06-10 09:36:00,8
2019-06-10 09:37:00,10
2019-06-10 09:38:00,20
2019-06-10 09:39:00,10
2019-06-10 09:40:00,9
2019-06-10 09:41:00,6
2019-06-10 09:42:00,9
2019-06-10 09:43:00,16
2019-06-10 09:44:00,8
2019-06-10 09:45:00,13
2019-06-10 09:46:00,10
2019-06-10 09:47:00,5
2019-06-10 09:48:00,16
2019-06-10 09:49:00,13
2019-06-10 09:50:00,6
2019-06-10 09:51:00,10
2019-06-10 09:52:00,13
2019-06-10 09:53:00,14
2019-06-10 09:54:00,10
2019-06-10 09:55:00,13
2019-06-10 09:56:00,7
2019-06-10 09:57:00,5
2019-06-10 09:58:00,15
2019-06-10 09:59:00,10
2019-06-10 10:00:00,10
2019-06-10 10:01:00,5
2019-06-10 10:02:00,5
2019-06-10 10:03:00,16
2019-06-10 10:04:00,7
2019-06-10 10:05:00,5
2019-06-10 10:06:00,6
2019-06-10 10:07:00,9
2019-06-10 10:08:00,11
2019-06-10 10:09:00,9
2019-06-10 10:10:00,5
2019-06-10 10:11:00,7
2019-06-10 10:12:00,8
2019-06-10 10:13:00,14
2019-06-10 10:14:00,9
2019-06-10 10:15:00,6
2019-06-10 10:16:00,9
2019-06-10 10:17:00,6
2019-06-10 10:18:00,11
2019-06-10 10:19:00,13
2019-06-10 10:20:00,7
2019-06-10 10:21:00,8
2019-06-10 10:22:00,5
2019-06-10 10:23:00,13
2019-06-10 10:24:00,6
2019-06-10 10:25:00,6
2019-06-10 10:26:00,8
2019-06-10 10:27:00,5
2019-06-10 10:28:00,14
2019-06-10 10:29:00,12
2019-06-10 10:30:00,9
2019-06-10 10:31:00,7
2019-06-10 10:32:00,12
2019-06-10 10:33:00,15
2019-06-10 10:34:00,10
2019-06-10 10:35:00,5
2019-06-10 10:36:00,15
2019-06-10 10:37:00,5
2019-06-10 10:38:00,17
2019-06-10 10:39:00,13
2019-06-10 10:40:00,9
2019-06-10 10:41:00,5
2019-06-10 10:42:00,6
2019-06-10 10:43:00,9
2019-06-10 10:44:00,25
2019-06-10 10:45:00,13
2019-06-10 10:46:00,24
2019-06-10 10:47:00,5
2019-06-10 10:48:00,11
2019-06-10 10:49:00,9
2019-06-10 10:50:00,5
2019-06-10 10:51:00,8
2019-06-10 10:52:00,7
2019-06-10 10:53:00,11
2019-06-10 10:54:00,8
2019-06-10 10:55:00,15
2019-06-10 10:56:00,9
2019-06-10 10:57:00,5
2019-06-10 10:58:00,15
2019-06-10 10:59:00,10
2019-06-10 11:00:00,8
2019-06-10 11:01:00,11
2019-06-10 11:02:00,6
2019-06-10 11:03:00,10
2019-06-10 11:04:00,5
2019-06-10 11:05:00,10
2019-06-10 11:06:00,7
2019-06-10 11:07:00,5
2019-06-10 11:08:00,11
2019-06-10 11:09:00,9
2019-06-10 11:10:00,10
2019-06-10 11:11:00,5
2019-06-10 11:12:00,10
2019-06-10 11:13:00,15
2019-06-10 11:14:00,10
2019-06-10 11:15:00,11
2019-06-10 11:16:00,9
2019-06-10 11:17:00,5
2019-06-10 11:18:00,15
2019-06-10 11:19:00,12
2019-06-10 11:20:00,7
2019-06-10 11:21:00,6
2019-06-10 11:22:00,9
2019-06-10 11:23:00,15
2019-06-10 11:24:00,9
2019-06-10 11:25:00,9
2019-06-10 11:26:00,7
2019-06-10 11:27:00,5
2019-06-10 11:28:00,14
2019-06-10 11:29:00,9
2019-06-10 11:30:00,9
2019-06-10 11:31:00,9
2019-06-10 11:32:00,8
2019-06-10 11:33:00,9
2019-06-10 11:34:00,10
2019-06-10 11:35:00,11
2019-06-10 11:36:00,8
2019-06-10 11:37:00,7
2019-06-10 11:38:00,13
2019-06-10 11:39:00,12
2019-06-10 11:40:00,5
2019-06-10 11:41:00,7
2019-06-10 11:42:00,6
2019-06-10 11:43:00,10
2019-06-10 11:44:00,6
2019-06-10 11:45:00,13
2019-06-10 11:46:00,5
2019-06-10 11:47:00,9
2019-06-10 11:48:00,15
2019-06-10 11:49:00,10
2019-06-10 11:50:00,3
2019-06-10 11:51:00,2
2019-06-10 11:52:00,5
2019-06-10 11:53:00,18
2019-06-10 11:54:00,5
2019-06-10 11:55:00,18
2019-06-10 11:56:00,6
2019-06-10 11:57:00,7
2019-06-10 11:58:00,13
2019-06-10 11:59:00,13
2019-06-10 12:00:00,7
2019-06-10 12:01:00,6
2019-06-10 12:02:00,4
2019-06-10 12:03:00,9
2019-06-10 12:04:00,5
2019-06-10 12:05:00,9
2019-06-10 12:06:00,10
2019-06-10 12:07:00,10
2019-06-10 12:08:00,13
2019-06-10 12:09:00,13
2019-06-10 12:10:00,6
2019-06-10 12:11:00,9
2019-06-10 12:12:00,5
2019-06-10 12:13:00,9
2019-06-10 12:14:00,7
2019-06-10 12:15:00,12
2019-06-10 12:16:00,9
2019-06-10 12:17:00,10
2019-06-10 12:18:00,11
2019-06-10 12:19:00,16
2019-06-10 12:20:00,3
2019-06-10 12:21:00,8
2019-06-10 12:22:00,7
2019-06-10 12:23:00,14
2019-06-10 12:24:00,6
2019-06-10 12:25:00,13
2019-06-10 12:26:00,5
2019-06-10 12:27:00,5
2019-06-10 12:28:00,14
2019-06-10 12:29:00,11
2019-06-10 12:30:00,10
2019-06-10 12:31:00,5
2019-06-10 12:32:00,10
2019-06-10 12:33:00,9
2019-06-10 12:34:00,7
2019-06-10 12:35:00,9
2019-06-10 12:36:00,8
2019-06-10 12:37:00,8
2019-06-10 12:38:00,10
2019-06-10 12:39:00,10
2019-06-10 12:40:00,6
2019-06-10 12:41:00,12
2019-06-10 12:42:00,5
2019-06-10 12:43:00,13
2019-06-10 12:44:00,6
2019-06-10 12:45:00,13
2019-06-10 12:46:00,9
2019-06-10 12:47:00,6
2019-06-10 12:48:00,10
2019-06-10 12:49:00,10
2019-06-10 12:50:00,10
2019-06-10 12:51:00,5
2019-06-10 12:52:00,6
2019-06-10 12:53:00,13
2019-06-10 12:54:00,6
2019-06-10 12:55:00,18
2019-06-10 12:56:00,9
2019-06-10 12:57:00,6
2019-06-10 12:58:00,15
2019-06-10 12:59:00,15
2019-06-10 13:00:00,5
2019-06-10 13:01:00,10
2019-06-10 13:02:00,4
2019-06-10 13:03:00,10
2019-06-10 13:04:00,5
2019-06-10 13:05:00,10
2019-06-10 13:06:00,1
2019-06-10 13:07:00,3
2019-06-10 13:08:00,11
2019-06-10 13:09:00,12
2019-06-10 13:10:00,7
2019-06-10 13:11:00,6
2019-06-10 13:12:00,29
2019-06-10 13:13:00,9
2019-06-10 13:14:00,18
2019-06-10 13:15:00,11
2019-06-10 13:16:00,7
2019-06-10 13:17:00,8
2019-06-10 13:18:00,10
2019-06-10 13:19:00,10
2019-06-10 13:20:00,6
2019-06-10 13:21:00,5
2019-06-10 13:22:00,8
2019-06-10 13:23:00,9
2019-06-10 13:24:00,5
2019-06-10 13:25:00,10
2019-06-10 13:26:00,5
2019-06-10 13:27:00,5
2019-06-10 13:28:00,11
2019-06-10 13:29:00,9
2019-06-10 13:30:00,5
2019-06-10 13:31:00,7
2019-06-10 13:32:00,8
2019-06-10 13:33:00,8
2019-06-10 13:34:00,8
2019-06-10 13:35:00,9
2019-06-10 13:36:00,8
2019-06-10 13:37:00,6
2019-06-10 13:38:00,11
2019-06-10 13:39:00,11
2019-06-10 13:40:00,9
2019-06-10 13:41:00,5
2019-06-10 13:42:00,5
2019-06-10 13:43:00,9
2019-06-10 13:44:00,6
2019-06-10 13:45:00,13
2019-06-10 13:46:00,6
2019-06-10 13:47:00,6
2019-06-10 13:48:00,11
2019-06-10 13:49:00,11
2019-06-10 13:50:00,5
2019-06-10 13:51:00,10
2019-06-10 13:52:00,8
2019-06-10 13:53:00,11
2019-06-10 13:54:00,5
2019-06-10 13:55:00,15
2019-06-10 13:56:00,6
2019-06-10 13:57:00,10
2019-06-10 13:58:00,13
2019-06-10 13:59:00,14
2019-06-10 14:00:00,7
2019-06-10 14:03:00,1
2019-06-10 14:05:00,6
2019-06-10 14:06:00,1
2019-06-10 14:07:00,5
2019-06-10 14:08:00,5
2019-06-10 14:09:00,5
2019-06-10 14:13:00,1
2019-06-10 14:15:00,7
2019-06-10 14:18:00,6
2019-06-10 14:19:00,5
2019-06-10 14:23:00,3
2019-06-10 14:25:00,6
2019-06-10 14:26:00,1
2019-06-10 14:28:00,5
2019-06-10 14:29:00,5
2019-06-10 14:33:00,1
2019-06-10 14:34:00,2
2019-06-10 14:35:00,6
2019-06-10 14:36:00,1
2019-06-10 14:38:00,5
2019-06-10 14:39:00,5
2019-06-10 14:43:00,1
2019-06-10 14:45:00,10
2019-06-10 14:46:00,1
2019-06-10 14:48:00,5
2019-06-10 14:49:00,9
2019-06-10 14:53:00,1
2019-06-10 14:55:00,11
2019-06-10 14:56:00,1
2019-06-10 14:58:00,5
2019-06-10 14:59:00,5
2019-06-10 15:03:00,6
2019-06-10 15:04:00,9
2019-06-10 15:05:00,17
2019-06-10 15:06:00,10
2019-06-10 15:07:00,5
2019-06-10 15:08:00,12
2019-06-10 15:09:00,9
2019-06-10 15:10:00,14
2019-06-10 15:11:00,9
2019-06-10 15:12:00,6
2019-06-10 15:13:00,10
2019-06-10 15:14:00,6
2019-06-10 15:15:00,13
2019-06-10 15:16:00,8
2019-06-10 15:17:00,6
2019-06-10 15:18:00,14
2019-06-10 15:19:00,12
2019-06-10 15:20:00,9
2019-06-10 15:21:00,5
2019-06-10 15:22:00,6
2019-06-10 15:23:00,10
2019-06-10 15:24:00,3
2019-06-10 15:25:00,8
2019-06-10 15:26:00,1
2019-06-10 15:27:00,2
2019-06-10 15:28:00,3
2019-06-10 15:29:00,7
2019-06-10 15:33:00,1
2019-06-10 15:34:00,2
2019-06-10 15:35:00,4
2019-06-10 15:36:00,1
2019-06-10 15:37:00,2
2019-06-10 15:38:00,10
2019-06-10 15:39:00,12
2019-06-10 15:40:00,4
2019-06-10 15:42:00,5
2019-06-10 15:43:00,1
2019-06-10 15:45:00,8
2019-06-10 15:46:00,1
2019-06-10 15:49:00,5
2019-06-10 15:50:00,6
2019-06-10 15:51:00,3
2019-06-10 15:53:00,1
2019-06-10 15:55:00,4
2019-06-10 15:56:00,6
2019-06-10 15:59:00,3
2019-06-10 16:00:00,6
2019-06-10 16:01:00,3
2019-06-10 16:03:00,1
2019-06-10 16:05:00,4
2019-06-10 16:06:00,11
2019-06-10 16:09:00,3
2019-06-10 16:10:00,4
2019-06-10 16:11:00,5
2019-06-10 16:13:00,6
2019-06-10 16:15:00,4
2019-06-10 16:16:00,1
2019-06-10 16:19:00,3
2019-06-10 16:20:00,9
2019-06-10 16:21:00,5
2019-06-10 16:23:00,6
2019-06-10 16:25:00,5
2019-06-10 16:26:00,6
2019-06-10 16:27:00,1
2019-06-10 16:28:00,5
2019-06-10 16:29:00,4
2019-06-10 16:30:00,10
2019-06-10 16:31:00,19
2019-06-10 16:32:00,9
2019-06-10 16:33:00,10
2019-06-10 16:34:00,15
2019-06-10 16:35:00,10
2019-06-10 16:36:00,7
2019-06-10 16:37:00,10
2019-06-10 16:38:00,15
2019-06-10 16:39:00,11
2019-06-10 16:40:00,9
2019-06-10 16:41:00,20
2019-06-10 16:42:00,7
2019-06-10 16:43:00,7
2019-06-10 16:44:00,9
2019-06-10 16:45:00,13
2019-06-10 16:46:00,8
2019-06-10 16:47:00,7
2019-06-10 16:48:00,8
2019-06-10 16:49:00,10
2019-06-10 16:50:00,14
2019-06-10 16:51:00,14
2019-06-10 16:52:00,6
2019-06-10 16:53:00,7
2019-06-10 16:54:00,3
2019-06-10 16:55:00,18
2019-06-10 16:56:00,11
2019-06-10 16:57:00,9
2019-06-10 16:58:00,8
2019-06-10 16:59:00,10
2019-06-10 17:00:00,9
2019-06-10 17:01:00,12
2019-06-10 17:02:00,3
2019-06-10 17:03:00,1
2019-06-10 17:05:00,4
2019-06-10 17:06:00,1
2019-06-10 17:09:00,3
2019-06-10 17:10:00,4
2019-06-10 17:11:00,10
2019-06-10 17:12:00,10
2019-06-10 17:13:00,6
2019-06-10 17:15:00,4
2019-06-10 17:16:00,1
2019-06-10 17:17:00,5
2019-06-10 17:18:00,10
2019-06-10 17:19:00,12
2019-06-10 17:20:00,4
2019-06-10 17:21:00,5
2019-06-10 17:22:00,5
2019-06-10 17:23:00,1
2019-06-10 17:25:00,3
2019-06-10 17:26:00,2
2019-06-10 17:29:00,3
2019-06-10 17:30:00,4
2019-06-10 17:31:00,5
2019-06-10 17:33:00,21
2019-06-10 17:34:00,2
2019-06-10 17:35:00,14
2019-06-10 17:36:00,1
2019-06-10 17:39:00,7
2019-06-10 17:40:00,8
2019-06-10 17:41:00,5
2019-06-10 17:43:00,5
2019-06-10 17:45:00,8
2019-06-10 17:46:00,5
2019-06-10 17:48:00,4
2019-06-10 17:49:00,7
2019-06-10 17:50:00,4
2019-06-10 17:51:00,5
2019-06-10 17:53:00,1
2019-06-10 17:55:00,8
2019-06-10 17:56:00,2
2019-06-10 17:58:00,4
2019-06-10 17:59:00,3
2019-06-10 18:00:00,4
2019-06-10 18:01:00,20
2019-06-10 18:02:00,19
2019-06-10 18:03:00,1
2019-06-10 18:04:00,4
2019-06-10 18:05:00,7
2019-06-10 18:06:00,2
2019-06-10 18:09:00,3
2019-06-10 18:10:00,4
2019-06-10 18:11:00,9
2019-06-10 18:13:00,1
2019-06-10 18:15:00,9
2019-06-10 18:16:00,5
2019-06-10 18:17:00,2
2019-06-10 18:18:00,1
2019-06-10 18:19:00,3
2019-06-10 18:20:00,8
2019-06-10 18:21:00,7
2019-06-10 18:22:00,5
2019-06-10 18:23:00,4
2019-06-10 18:25:00,3
2019-06-10 18:26:00,2
2019-06-10 18:29:00,3
2019-06-10 18:30:00,4
2019-06-10 18:31:00,5
2019-06-10 18:33:00,1
2019-06-10 18:34:00,2
2019-06-10 18:35:00,3
2019-06-10 18:36:00,2
2019-06-10 18:39:00,3
2019-06-10 18:40:00,9
2019-06-10 18:41:00,5
2019-06-10 18:42:00,4
2019-06-10 18:43:00,1
2019-06-10 18:45:00,7
2019-06-10 18:46:00,2
2019-06-10 18:49:00,3
2019-06-10 18:50:00,4
2019-06-10 18:51:00,9
2019-06-10 18:53:00,5
2019-06-10 18:54:00,4
2019-06-10 18:55:00,8
2019-06-10 18:56:00,2
2019-06-10 18:59:00,3
2019-06-10 19:00:00,4
2019-06-10 19:01:00,5
2019-06-10 19:03:00,1
2019-06-10 19:05:00,3
2019-06-10 19:06:00,6
2019-06-10 19:09:00,3
2019-06-10 19:10:00,4
2019-06-10 19:11:00,5
2019-06-10 19:13:00,1
2019-06-10 19:15:00,3
2019-06-10 19:16:00,2
2019-06-10 19:19:00,3
2019-06-10 19:20:00,4
2019-06-10 19:21:00,5
2019-06-10 19:23:00,1
2019-06-10 19:25:00,7
2019-06-10 19:26:00,2
2019-06-10 19:27:00,4
2019-06-10 19:29:00,3
2019-06-10 19:30:00,4
2019-06-10 19:31:00,5
2019-06-10 19:33:00,1
2019-06-10 19:34:00,2
2019-06-10 19:35:00,3
2019-06-10 19:36:00,2
2019-06-10 19:39:00,3
2019-06-10 19:40:00,4
2019-06-10 19:41:00,9
2019-06-10 19:43:00,1
2019-06-10 19:45:00,7
2019-06-10 19:46:00,2
2019-06-10 19:49:00,3
2019-06-10 19:50:00,4
2019-06-10 19:51:00,5
2019-06-10 19:53:00,1
2019-06-10 19:55:00,8
2019-06-10 19:56:00,2
2019-06-10 19:59:00,3
2019-06-10 20:00:00,4
2019-06-10 20:01:00,5
2019-06-10 20:03:00,1
2019-06-10 20:05:00,3
