102,select * from PhotoTag where objId=#
2019-03-09 01:08:00,1
2019-03-09 01:09:00,1
2019-03-09 01:14:00,1
2019-03-09 01:15:00,1
2019-03-09 01:21:00,1
2019-03-09 01:22:00,1
2019-03-09 01:26:00,1
2019-03-09 01:33:00,1
2019-03-09 01:38:00,1
2019-03-09 01:39:00,1
2019-03-09 01:42:00,1
2019-03-09 01:44:00,1
2019-03-09 01:45:00,1
2019-03-09 02:15:00,1
2019-03-09 02:28:00,1
2019-03-09 03:05:00,1
2019-03-09 03:29:00,2
2019-03-09 03:36:00,1
2019-03-09 03:57:00,1
2019-03-09 04:02:00,1
2019-03-09 04:10:00,1
2019-03-09 04:15:00,1
2019-03-09 04:17:00,1
2019-03-09 04:20:00,1
2019-03-09 04:53:00,2
2019-03-09 04:54:00,1
2019-03-09 04:57:00,1
2019-03-09 05:00:00,1
2019-03-09 05:01:00,2
2019-03-09 05:27:00,1
2019-03-09 05:38:00,1
2019-03-09 05:40:00,1
2019-03-09 05:41:00,1
2019-03-09 05:48:00,1
2019-03-09 06:34:00,1
2019-03-09 06:37:00,1
2019-03-09 06:50:00,1
2019-03-09 07:18:00,1
2019-03-09 07:22:00,2
2019-03-09 08:18:00,1
2019-03-09 08:19:00,1
2019-03-09 08:27:00,1
2019-03-09 08:29:00,1
2019-03-09 08:40:00,1
2019-03-09 08:46:00,1
2019-03-09 08:50:00,1
2019-03-09 08:53:00,1
2019-03-09 09:06:00,1
2019-03-09 09:15:00,1
2019-03-09 09:19:00,1
2019-03-09 09:24:00,1
2019-03-09 09:34:00,1
2019-03-09 09:55:00,1
2019-03-09 10:00:00,1
2019-03-09 10:21:00,1
2019-03-09 10:26:00,1
2019-03-09 10:31:00,1
2019-03-09 10:38:00,1
2019-03-09 11:19:00,1
2019-03-09 11:21:00,1
2019-03-09 11:24:00,1
2019-03-09 11:25:00,1
2019-03-09 11:27:00,1
2019-03-09 11:28:00,1
2019-03-09 11:34:00,1
2019-03-09 12:21:00,1
2019-03-09 12:45:00,1
2019-03-09 12:48:00,1
2019-03-09 13:09:00,1
2019-03-09 13:10:00,1
2019-03-09 13:16:00,1
2019-03-09 13:26:00,1
2019-03-09 13:37:00,1
2019-03-09 13:48:00,1
2019-03-09 14:15:00,1
2019-03-09 14:22:00,1
2019-03-09 14:38:00,1
2019-03-09 14:42:00,1
2019-03-09 14:51:00,1
2019-03-09 14:53:00,1
2019-03-09 14:56:00,1
2019-03-09 15:11:00,1
2019-03-09 15:14:00,1
2019-03-09 15:15:00,1
2019-03-09 15:30:00,1
2019-03-09 15:47:00,1
2019-03-09 15:54:00,1
2019-03-09 16:01:00,1
2019-03-09 16:30:00,1
2019-03-09 16:46:00,1
2019-03-09 17:02:00,1
2019-03-09 17:36:00,3
2019-03-09 19:24:00,1
2019-03-09 19:33:00,1
2019-03-09 20:04:00,1
2019-03-09 21:18:00,1
