6009,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-12-06 01:22:00,1
2019-12-06 01:23:00,7
2019-12-06 01:25:00,1
2019-12-06 01:28:00,2
2019-12-06 01:29:00,6
2019-12-06 01:30:00,2
2019-12-06 01:32:00,1
2019-12-06 01:33:00,7
2019-12-06 01:34:00,2
2019-12-06 01:35:00,1
2019-12-06 01:38:00,2
2019-12-06 01:39:00,6
2019-12-06 01:40:00,2
2019-12-06 01:41:00,5
2019-12-06 01:42:00,1
2019-12-06 01:43:00,11
2019-12-06 01:45:00,5
2019-12-06 01:48:00,2
2019-12-06 01:49:00,6
2019-12-06 01:50:00,2
2019-12-06 01:52:00,1
2019-12-06 01:53:00,7
2019-12-06 01:55:00,1
2019-12-06 01:58:00,2
2019-12-06 01:59:00,6
2019-12-06 02:00:00,3
2019-12-06 02:02:00,1
2019-12-06 02:03:00,7
2019-12-06 02:05:00,1
2019-12-06 02:08:00,2
2019-12-06 02:09:00,2
2019-12-06 02:10:00,6
2019-12-06 02:12:00,1
2019-12-06 02:13:00,7
2019-12-06 02:15:00,1
2019-12-06 02:16:00,4
2019-12-06 02:18:00,2
2019-12-06 02:19:00,2
2019-12-06 02:20:00,6
2019-12-06 02:22:00,1
2019-12-06 02:23:00,7
2019-12-06 02:25:00,1
2019-12-06 02:28:00,2
2019-12-06 02:29:00,2
2019-12-06 02:30:00,6
2019-12-06 02:32:00,1
2019-12-06 02:33:00,8
2019-12-06 02:34:00,2
2019-12-06 02:35:00,1
2019-12-06 02:38:00,2
2019-12-06 02:39:00,2
2019-12-06 02:40:00,6
2019-12-06 02:41:00,5
2019-12-06 02:42:00,1
2019-12-06 02:43:00,7
2019-12-06 02:45:00,5
2019-12-06 02:46:00,1
2019-12-06 02:48:00,2
2019-12-06 02:49:00,2
2019-12-06 02:50:00,6
2019-12-06 02:52:00,6
2019-12-06 02:53:00,7
2019-12-06 02:54:00,4
2019-12-06 02:55:00,1
2019-12-06 02:57:00,4
2019-12-06 02:58:00,2
2019-12-06 02:59:00,2
2019-12-06 03:00:00,6
2019-12-06 03:02:00,1
2019-12-06 03:03:00,7
2019-12-06 03:05:00,1
2019-12-06 03:08:00,2
2019-12-06 03:09:00,2
2019-12-06 03:10:00,6
2019-12-06 03:12:00,1
2019-12-06 03:13:00,11
2019-12-06 03:15:00,1
2019-12-06 03:18:00,2
2019-12-06 03:19:00,2
2019-12-06 03:20:00,6
2019-12-06 03:21:00,4
2019-12-06 03:22:00,9
2019-12-06 03:23:00,12
2019-12-06 03:25:00,1
2019-12-06 03:27:00,1
2019-12-06 03:28:00,2
2019-12-06 03:29:00,2
2019-12-06 03:30:00,6
2019-12-06 03:32:00,1
2019-12-06 03:33:00,8
2019-12-06 03:34:00,2
2019-12-06 03:35:00,1
2019-12-06 03:38:00,2
2019-12-06 03:39:00,2
2019-12-06 03:40:00,9
2019-12-06 03:41:00,5
2019-12-06 03:43:00,13
2019-12-06 03:44:00,1
2019-12-06 03:45:00,5
2019-12-06 03:48:00,3
2019-12-06 03:49:00,6
2019-12-06 03:50:00,6
2019-12-06 03:51:00,20
2019-12-06 03:52:00,9
2019-12-06 03:53:00,9
2019-12-06 03:54:00,5
2019-12-06 03:55:00,1
2019-12-06 03:57:00,4
2019-12-06 03:58:00,2
2019-12-06 03:59:00,2
2019-12-06 04:00:00,6
2019-12-06 04:03:00,8
2019-12-06 04:05:00,2
2019-12-06 04:08:00,2
2019-12-06 04:09:00,2
2019-12-06 04:10:00,11
2019-12-06 04:13:00,9
2019-12-06 04:15:00,1
2019-12-06 04:18:00,3
2019-12-06 04:19:00,2
2019-12-06 04:20:00,6
2019-12-06 04:23:00,8
2019-12-06 04:25:00,1
2019-12-06 04:27:00,4
2019-12-06 04:28:00,3
2019-12-06 04:29:00,1
2019-12-06 04:30:00,7
2019-12-06 04:33:00,9
2019-12-06 04:34:00,2
2019-12-06 04:35:00,1
2019-12-06 04:38:00,2
2019-12-06 04:40:00,8
2019-12-06 04:41:00,5
2019-12-06 04:43:00,8
2019-12-06 04:45:00,5
2019-12-06 04:46:00,1
2019-12-06 04:48:00,2
2019-12-06 04:50:00,8
2019-12-06 04:53:00,8
2019-12-06 04:55:00,1
2019-12-06 04:58:00,2
2019-12-06 05:00:00,8
2019-12-06 05:02:00,4
2019-12-06 05:03:00,8
2019-12-06 05:05:00,1
2019-12-06 05:08:00,2
2019-12-06 05:10:00,8
2019-12-06 05:13:00,8
2019-12-06 05:15:00,1
2019-12-06 05:16:00,1
2019-12-06 05:18:00,3
2019-12-06 05:20:00,8
2019-12-06 05:23:00,8
2019-12-06 05:25:00,1
2019-12-06 05:28:00,2
2019-12-06 05:30:00,8
2019-12-06 05:33:00,9
2019-12-06 05:34:00,2
2019-12-06 05:35:00,1
2019-12-06 05:36:00,4
2019-12-06 05:38:00,2
2019-12-06 05:40:00,8
2019-12-06 05:41:00,5
2019-12-06 05:43:00,12
2019-12-06 05:45:00,5
2019-12-06 05:48:00,2
2019-12-06 05:50:00,8
2019-12-06 05:53:00,8
2019-12-06 05:55:00,1
2019-12-06 05:58:00,2
2019-12-06 06:00:00,8
2019-12-06 06:03:00,8
2019-12-06 06:05:00,1
2019-12-06 06:06:00,4
2019-12-06 06:08:00,3
2019-12-06 06:10:00,8
2019-12-06 06:13:00,8
2019-12-06 06:15:00,1
2019-12-06 06:18:00,2
2019-12-06 06:20:00,8
2019-12-06 06:22:00,1
2019-12-06 06:23:00,9
2019-12-06 06:25:00,1
2019-12-06 06:26:00,4
2019-12-06 06:28:00,2
2019-12-06 06:30:00,8
2019-12-06 06:33:00,8
2019-12-06 06:34:00,2
2019-12-06 06:35:00,1
2019-12-06 06:37:00,1
2019-12-06 06:38:00,2
2019-12-06 06:40:00,8
2019-12-06 06:41:00,5
2019-12-06 06:43:00,8
2019-12-06 06:45:00,5
2019-12-06 06:48:00,2
2019-12-06 06:50:00,8
2019-12-06 06:53:00,8
2019-12-06 06:55:00,1
2019-12-06 06:58:00,2
2019-12-06 07:00:00,8
2019-12-06 07:03:00,3
2019-12-06 07:04:00,5
2019-12-06 07:05:00,1
2019-12-06 07:08:00,2
2019-12-06 07:10:00,8
2019-12-06 07:13:00,1
2019-12-06 07:14:00,7
2019-12-06 07:15:00,1
2019-12-06 07:18:00,3
2019-12-06 07:20:00,8
2019-12-06 07:23:00,4
2019-12-06 07:24:00,4
2019-12-06 07:25:00,1
2019-12-06 07:28:00,3
2019-12-06 07:30:00,8
2019-12-06 07:33:00,1
2019-12-06 07:34:00,9
2019-12-06 07:35:00,1
2019-12-06 07:37:00,5
2019-12-06 07:38:00,7
2019-12-06 07:40:00,8
2019-12-06 07:41:00,5
2019-12-06 07:43:00,1
2019-12-06 07:44:00,7
2019-12-06 07:45:00,9
2019-12-06 07:47:00,4
2019-12-06 07:48:00,8
2019-12-06 07:49:00,5
2019-12-06 07:50:00,7
2019-12-06 07:51:00,7
2019-12-06 07:53:00,1
2019-12-06 07:54:00,7
2019-12-06 07:55:00,5
2019-12-06 07:58:00,2
2019-12-06 08:00:00,7
2019-12-06 08:01:00,1
2019-12-06 08:02:00,5
2019-12-06 08:03:00,6
2019-12-06 08:04:00,7
2019-12-06 08:05:00,1
2019-12-06 08:08:00,2
2019-12-06 08:10:00,7
2019-12-06 08:11:00,1
2019-12-06 08:13:00,1
2019-12-06 08:14:00,7
2019-12-06 08:15:00,1
2019-12-06 08:17:00,4
2019-12-06 08:18:00,5
2019-12-06 08:19:00,4
2019-12-06 08:20:00,7
2019-12-06 08:21:00,6
2019-12-06 08:23:00,1
2019-12-06 08:24:00,7
2019-12-06 08:25:00,1
2019-12-06 08:27:00,5
2019-12-06 08:28:00,2
2019-12-06 08:30:00,17
2019-12-06 08:31:00,14
2019-12-06 08:32:00,4
2019-12-06 08:33:00,1
2019-12-06 08:34:00,9
2019-12-06 08:35:00,6
2019-12-06 08:38:00,7
2019-12-06 08:40:00,15
2019-12-06 08:41:00,6
2019-12-06 08:43:00,1
2019-12-06 08:44:00,7
2019-12-06 08:45:00,10
2019-12-06 08:47:00,1
2019-12-06 08:48:00,2
2019-12-06 08:50:00,7
2019-12-06 08:51:00,6
2019-12-06 08:53:00,1
2019-12-06 08:54:00,7
2019-12-06 08:55:00,1
2019-12-06 08:58:00,7
2019-12-06 08:59:00,20
2019-12-06 09:00:00,7
2019-12-06 09:01:00,15
2019-12-06 09:03:00,2
2019-12-06 09:04:00,12
2019-12-06 09:05:00,9
2019-12-06 09:06:00,4
2019-12-06 09:07:00,5
2019-12-06 09:08:00,2
2019-12-06 09:09:00,1
2019-12-06 09:10:00,15
2019-12-06 09:11:00,1
2019-12-06 09:13:00,1
2019-12-06 09:14:00,17
2019-12-06 09:15:00,1
2019-12-06 09:17:00,20
2019-12-06 09:18:00,6
2019-12-06 09:19:00,10
2019-12-06 09:20:00,1
2019-12-06 09:21:00,6
2019-12-06 09:23:00,1
2019-12-06 09:24:00,7
2019-12-06 09:25:00,2
2019-12-06 09:28:00,2
2019-12-06 09:30:00,7
2019-12-06 09:31:00,1
2019-12-06 09:33:00,1
2019-12-06 09:34:00,9
2019-12-06 09:35:00,2
2019-12-06 09:38:00,2
2019-12-06 09:39:00,2
2019-12-06 09:40:00,7
2019-12-06 09:41:00,6
2019-12-06 09:43:00,1
2019-12-06 09:44:00,7
2019-12-06 09:45:00,5
2019-12-06 09:48:00,1
2019-12-06 09:49:00,1
2019-12-06 09:50:00,7
2019-12-06 09:51:00,1
2019-12-06 09:53:00,1
2019-12-06 09:54:00,7
2019-12-06 09:55:00,1
2019-12-06 09:56:00,1
2019-12-06 09:59:00,6
2019-12-06 10:00:00,7
2019-12-06 10:01:00,1
2019-12-06 10:03:00,1
2019-12-06 10:04:00,7
2019-12-06 10:05:00,1
2019-12-06 10:09:00,2
2019-12-06 10:10:00,1
2019-12-06 10:11:00,1
2019-12-06 10:13:00,1
2019-12-06 10:14:00,7
2019-12-06 10:15:00,1
2019-12-06 10:19:00,2
2019-12-06 10:20:00,7
2019-12-06 10:21:00,1
2019-12-06 10:23:00,1
2019-12-06 10:24:00,7
2019-12-06 10:25:00,1
2019-12-06 10:29:00,2
2019-12-06 10:30:00,7
2019-12-06 10:31:00,1
2019-12-06 10:33:00,1
2019-12-06 10:34:00,9
2019-12-06 10:35:00,1
2019-12-06 10:39:00,2
2019-12-06 10:40:00,7
2019-12-06 10:41:00,6
2019-12-06 10:43:00,1
2019-12-06 10:44:00,7
2019-12-06 10:45:00,5
2019-12-06 10:49:00,2
2019-12-06 10:50:00,7
2019-12-06 10:51:00,9
2019-12-06 10:52:00,8
2019-12-06 10:53:00,1
2019-12-06 10:54:00,8
2019-12-06 10:55:00,1
2019-12-06 10:59:00,2
2019-12-06 11:00:00,8
2019-12-06 11:01:00,1
2019-12-06 11:03:00,1
2019-12-06 11:04:00,7
2019-12-06 11:05:00,1
2019-12-06 11:09:00,2
2019-12-06 11:10:00,7
2019-12-06 11:11:00,5
2019-12-06 11:12:00,1
2019-12-06 11:13:00,1
2019-12-06 11:14:00,7
2019-12-06 11:15:00,1
2019-12-06 11:19:00,2
2019-12-06 11:20:00,7
2019-12-06 11:21:00,1
2019-12-06 11:23:00,1
2019-12-06 11:24:00,12
2019-12-06 11:25:00,1
2019-12-06 11:26:00,5
2019-12-06 11:28:00,4
2019-12-06 11:29:00,2
2019-12-06 11:30:00,7
2019-12-06 11:31:00,1
2019-12-06 11:33:00,2
2019-12-06 11:34:00,11
2019-12-06 11:35:00,6
2019-12-06 11:36:00,1
2019-12-06 11:39:00,2
2019-12-06 11:40:00,9
2019-12-06 11:41:00,7
2019-12-06 11:43:00,1
2019-12-06 11:44:00,12
2019-12-06 11:45:00,8
2019-12-06 11:46:00,2
2019-12-06 11:48:00,5
2019-12-06 11:49:00,2
2019-12-06 11:50:00,7
2019-12-06 11:51:00,1
2019-12-06 11:53:00,1
2019-12-06 11:54:00,7
2019-12-06 11:55:00,1
2019-12-06 11:59:00,2
2019-12-06 12:00:00,7
2019-12-06 12:01:00,1
2019-12-06 12:03:00,1
2019-12-06 12:04:00,7
2019-12-06 12:05:00,1
2019-12-06 12:09:00,2
2019-12-06 12:10:00,7
2019-12-06 12:11:00,5
2019-12-06 12:12:00,4
2019-12-06 12:13:00,5
2019-12-06 12:14:00,7
2019-12-06 12:15:00,1
2019-12-06 12:16:00,15
2019-12-06 12:17:00,5
2019-12-06 12:18:00,10
2019-12-06 12:19:00,2
2019-12-06 12:20:00,7
2019-12-06 12:21:00,2
2019-12-06 12:23:00,1
2019-12-06 12:24:00,7
2019-12-06 12:25:00,1
2019-12-06 12:29:00,3
2019-12-06 12:30:00,7
2019-12-06 12:31:00,1
2019-12-06 12:33:00,6
2019-12-06 12:34:00,9
2019-12-06 12:35:00,1
2019-12-06 12:37:00,1
2019-12-06 12:39:00,2
2019-12-06 12:40:00,7
2019-12-06 12:41:00,6
2019-12-06 12:42:00,4
2019-12-06 12:43:00,1
2019-12-06 12:44:00,12
2019-12-06 12:45:00,15
2019-12-06 12:46:00,10
2019-12-06 12:47:00,15
2019-12-06 12:48:00,10
2019-12-06 12:49:00,12
2019-12-06 12:50:00,17
2019-12-06 12:51:00,11
2019-12-06 12:52:00,10
2019-12-06 12:53:00,11
2019-12-06 12:54:00,17
2019-12-06 12:55:00,11
2019-12-06 12:56:00,14
2019-12-06 12:57:00,11
2019-12-06 12:58:00,10
2019-12-06 12:59:00,13
2019-12-06 13:00:00,17
2019-12-06 13:01:00,15
2019-12-06 13:02:00,14
2019-12-06 13:03:00,15
2019-12-06 13:04:00,21
2019-12-06 13:05:00,18
2019-12-06 13:06:00,14
2019-12-06 13:07:00,10
2019-12-06 13:08:00,10
2019-12-06 13:09:00,12
2019-12-06 13:10:00,21
2019-12-06 13:11:00,11
2019-12-06 13:12:00,10
2019-12-06 13:13:00,11
2019-12-06 13:14:00,17
2019-12-06 13:15:00,11
2019-12-06 13:16:00,10
2019-12-06 13:17:00,11
2019-12-06 13:18:00,10
2019-12-06 13:19:00,8
2019-12-06 13:20:00,16
2019-12-06 13:21:00,11
2019-12-06 13:22:00,10
2019-12-06 13:23:00,11
2019-12-06 13:24:00,17
2019-12-06 13:25:00,11
2019-12-06 13:26:00,10
2019-12-06 13:27:00,10
2019-12-06 13:28:00,14
2019-12-06 13:29:00,15
2019-12-06 13:30:00,18
2019-12-06 13:31:00,14
2019-12-06 13:32:00,7
2019-12-06 13:33:00,11
2019-12-06 13:34:00,19
2019-12-06 13:35:00,11
2019-12-06 13:36:00,11
2019-12-06 13:37:00,14
2019-12-06 13:38:00,10
2019-12-06 13:39:00,12
2019-12-06 13:40:00,21
2019-12-06 13:41:00,17
2019-12-06 13:42:00,10
2019-12-06 13:43:00,11
2019-12-06 13:44:00,17
2019-12-06 13:45:00,15
2019-12-06 13:46:00,10
2019-12-06 13:47:00,10
2019-12-06 13:48:00,10
2019-12-06 13:49:00,14
2019-12-06 13:50:00,20
2019-12-06 13:51:00,10
2019-12-06 13:52:00,11
2019-12-06 13:53:00,11
2019-12-06 13:54:00,17
2019-12-06 13:55:00,11
2019-12-06 13:56:00,10
2019-12-06 13:57:00,10
2019-12-06 13:58:00,10
2019-12-06 13:59:00,15
2019-12-06 14:00:00,19
2019-12-06 14:01:00,11
2019-12-06 14:02:00,10
2019-12-06 14:03:00,11
2019-12-06 14:04:00,17
2019-12-06 14:05:00,11
2019-12-06 14:06:00,10
2019-12-06 14:07:00,10
2019-12-06 14:08:00,10
2019-12-06 14:09:00,12
2019-12-06 14:10:00,17
2019-12-06 14:11:00,11
2019-12-06 14:12:00,19
2019-12-06 14:13:00,11
2019-12-06 14:14:00,12
2019-12-06 14:15:00,11
2019-12-06 14:16:00,17
2019-12-06 14:17:00,12
2019-12-06 14:18:00,10
2019-12-06 14:19:00,12
2019-12-06 14:20:00,17
2019-12-06 14:21:00,11
2019-12-06 14:22:00,13
2019-12-06 14:23:00,13
2019-12-06 14:24:00,17
2019-12-06 14:25:00,13
2019-12-06 14:26:00,13
2019-12-06 14:27:00,10
2019-12-06 14:28:00,10
2019-12-06 14:29:00,12
2019-12-06 14:30:00,16
2019-12-06 14:31:00,17
2019-12-06 14:32:00,10
2019-12-06 14:33:00,8
2019-12-06 14:34:00,22
2019-12-06 14:35:00,11
2019-12-06 14:36:00,10
2019-12-06 14:37:00,10
2019-12-06 14:38:00,10
2019-12-06 14:39:00,12
2019-12-06 14:40:00,16
2019-12-06 14:41:00,17
2019-12-06 14:42:00,19
2019-12-06 14:43:00,8
2019-12-06 14:44:00,19
2019-12-06 14:45:00,17
2019-12-06 14:46:00,14
2019-12-06 14:47:00,10
2019-12-06 14:48:00,10
2019-12-06 14:49:00,12
2019-12-06 14:50:00,16
2019-12-06 14:51:00,12
2019-12-06 14:52:00,10
2019-12-06 14:53:00,12
2019-12-06 14:54:00,22
2019-12-06 14:55:00,11
2019-12-06 14:56:00,10
2019-12-06 14:57:00,10
2019-12-06 14:58:00,10
2019-12-06 14:59:00,14
2019-12-06 15:00:00,20
2019-12-06 15:01:00,21
2019-12-06 15:02:00,10
2019-12-06 15:03:00,11
2019-12-06 15:04:00,17
2019-12-06 15:05:00,11
2019-12-06 15:06:00,10
2019-12-06 15:07:00,10
2019-12-06 15:08:00,10
2019-12-06 15:09:00,12
2019-12-06 15:10:00,24
2019-12-06 15:11:00,12
2019-12-06 15:12:00,14
2019-12-06 15:13:00,11
2019-12-06 15:14:00,17
2019-12-06 15:15:00,11
2019-12-06 15:16:00,14
2019-12-06 15:17:00,10
2019-12-06 15:18:00,10
2019-12-06 15:19:00,19
2019-12-06 15:20:00,23
2019-12-06 15:21:00,12
2019-12-06 15:22:00,15
2019-12-06 15:23:00,11
2019-12-06 15:24:00,22
2019-12-06 15:25:00,16
2019-12-06 15:26:00,14
2019-12-06 15:27:00,15
2019-12-06 15:28:00,10
2019-12-06 15:29:00,12
2019-12-06 15:30:00,16
2019-12-06 15:31:00,16
2019-12-06 15:32:00,14
2019-12-06 15:33:00,11
2019-12-06 15:34:00,24
2019-12-06 15:35:00,11
2019-12-06 15:36:00,11
2019-12-06 15:37:00,10
2019-12-06 15:38:00,10
2019-12-06 15:39:00,12
2019-12-06 15:40:00,21
2019-12-06 15:41:00,18
2019-12-06 15:42:00,14
2019-12-06 15:43:00,11
2019-12-06 15:44:00,17
2019-12-06 15:45:00,15
2019-12-06 15:46:00,14
2019-12-06 15:47:00,10
2019-12-06 15:48:00,12
2019-12-06 15:49:00,15
2019-12-06 15:50:00,22
2019-12-06 15:51:00,15
2019-12-06 15:52:00,12
2019-12-06 15:53:00,18
2019-12-06 15:54:00,18
2019-12-06 15:55:00,12
2019-12-06 15:56:00,12
2019-12-06 15:57:00,16
2019-12-06 15:58:00,30
2019-12-06 15:59:00,12
2019-12-06 16:00:00,26
2019-12-06 16:01:00,12
2019-12-06 16:02:00,10
2019-12-06 16:03:00,11
2019-12-06 16:04:00,22
2019-12-06 16:05:00,11
2019-12-06 16:06:00,10
2019-12-06 16:07:00,15
2019-12-06 16:08:00,10
2019-12-06 16:09:00,16
2019-12-06 16:10:00,16
2019-12-06 16:11:00,12
2019-12-06 16:12:00,10
2019-12-06 16:13:00,11
2019-12-06 16:14:00,17
2019-12-06 16:15:00,11
2019-12-06 16:16:00,15
2019-12-06 16:17:00,7
2019-12-06 16:18:00,13
2019-12-06 16:19:00,12
2019-12-06 16:20:00,17
2019-12-06 16:21:00,12
2019-12-06 16:22:00,15
2019-12-06 16:23:00,11
2019-12-06 16:24:00,17
2019-12-06 16:25:00,11
2019-12-06 16:26:00,11
2019-12-06 16:27:00,10
2019-12-06 16:28:00,10
2019-12-06 16:29:00,13
2019-12-06 16:30:00,15
2019-12-06 16:31:00,12
2019-12-06 16:32:00,10
2019-12-06 16:33:00,17
2019-12-06 16:34:00,22
2019-12-06 16:35:00,11
2019-12-06 16:36:00,10
2019-12-06 16:37:00,10
2019-12-06 16:38:00,5
2019-12-06 16:39:00,2
2019-12-06 16:40:00,6
2019-12-06 16:41:00,7
2019-12-06 16:43:00,1
2019-12-06 16:44:00,7
2019-12-06 16:45:00,5
2019-12-06 16:48:00,5
2019-12-06 16:49:00,3
2019-12-06 16:50:00,10
2019-12-06 16:51:00,2
2019-12-06 16:53:00,1
2019-12-06 16:54:00,11
2019-12-06 16:55:00,1
2019-12-06 16:59:00,2
2019-12-06 17:00:00,6
2019-12-06 17:01:00,17
2019-12-06 17:03:00,1
2019-12-06 17:04:00,7
2019-12-06 17:05:00,6
2019-12-06 17:06:00,4
2019-12-06 17:08:00,4
2019-12-06 17:09:00,2
2019-12-06 17:10:00,8
2019-12-06 17:11:00,12
2019-12-06 17:12:00,5
2019-12-06 17:13:00,1
2019-12-06 17:14:00,7
2019-12-06 17:15:00,6
2019-12-06 17:16:00,1
2019-12-06 17:18:00,3
2019-12-06 17:19:00,2
2019-12-06 17:20:00,6
2019-12-06 17:21:00,2
2019-12-06 17:22:00,10
2019-12-06 17:23:00,1
2019-12-06 17:24:00,7
2019-12-06 17:25:00,6
2019-12-06 17:27:00,4
2019-12-06 17:28:00,13
2019-12-06 17:29:00,2
2019-12-06 17:30:00,6
2019-12-06 17:31:00,12
2019-12-06 17:32:00,11
2019-12-06 17:33:00,16
2019-12-06 17:34:00,19
2019-12-06 17:35:00,1
2019-12-06 17:36:00,5
2019-12-06 17:37:00,5
2019-12-06 17:38:00,10
2019-12-06 17:39:00,12
2019-12-06 17:40:00,16
2019-12-06 17:41:00,7
2019-12-06 17:43:00,11
2019-12-06 17:44:00,7
2019-12-06 17:45:00,10
2019-12-06 17:48:00,5
2019-12-06 17:49:00,2
2019-12-06 17:50:00,12
2019-12-06 17:51:00,2
2019-12-06 17:52:00,5
2019-12-06 17:53:00,1
2019-12-06 17:54:00,7
2019-12-06 17:55:00,6
2019-12-06 17:56:00,10
2019-12-06 17:57:00,10
2019-12-06 17:58:00,5
2019-12-06 17:59:00,7
2019-12-06 18:00:00,11
2019-12-06 18:01:00,25
2019-12-06 18:02:00,26
2019-12-06 18:03:00,17
2019-12-06 18:04:00,38
2019-12-06 18:05:00,6
2019-12-06 18:06:00,10
2019-12-06 18:07:00,15
2019-12-06 18:09:00,7
2019-12-06 18:10:00,6
2019-12-06 18:11:00,7
2019-12-06 18:12:00,5
2019-12-06 18:13:00,1
2019-12-06 18:14:00,7
2019-12-06 18:15:00,1
2019-12-06 18:19:00,2
2019-12-06 18:20:00,6
2019-12-06 18:21:00,2
2019-12-06 18:22:00,1
2019-12-06 18:23:00,1
2019-12-06 18:24:00,7
2019-12-06 18:25:00,1
2019-12-06 18:26:00,1
2019-12-06 18:29:00,11
2019-12-06 18:30:00,10
2019-12-06 18:31:00,2
2019-12-06 18:33:00,1
2019-12-06 18:34:00,9
2019-12-06 18:35:00,1
2019-12-06 18:39:00,2
2019-12-06 18:40:00,6
2019-12-06 18:41:00,7
2019-12-06 18:43:00,2
2019-12-06 18:44:00,7
2019-12-06 18:45:00,5
2019-12-06 18:49:00,2
2019-12-06 18:50:00,2
2019-12-06 18:51:00,6
2019-12-06 18:53:00,1
2019-12-06 18:54:00,7
2019-12-06 18:56:00,1
2019-12-06 18:58:00,1
2019-12-06 18:59:00,2
2019-12-06 19:00:00,2
2019-12-06 19:01:00,7
2019-12-06 19:03:00,1
2019-12-06 19:04:00,7
2019-12-06 19:05:00,5
2019-12-06 19:06:00,5
