458,select * from PhotoTag where objId=#
2019-03-21 00:00:00,1
2019-03-21 00:06:00,1
2019-03-21 00:11:00,1
2019-03-21 00:12:00,1
2019-03-21 00:16:00,1
2019-03-21 00:20:00,1
2019-03-21 00:24:00,1
2019-03-21 00:28:00,1
2019-03-21 00:30:00,1
2019-03-21 00:33:00,1
2019-03-21 00:38:00,2
2019-03-21 00:40:00,1
2019-03-21 00:42:00,1
2019-03-21 00:50:00,1
2019-03-21 00:54:00,2
2019-03-21 01:00:00,1
2019-03-21 01:01:00,1
2019-03-21 01:08:00,2
2019-03-21 01:09:00,1
2019-03-21 01:11:00,1
2019-03-21 01:12:00,1
2019-03-21 01:14:00,1
2019-03-21 01:22:00,1
2019-03-21 01:28:00,1
2019-03-21 01:33:00,1
2019-03-21 01:35:00,1
2019-03-21 01:40:00,1
2019-03-21 01:41:00,1
2019-03-21 01:42:00,1
2019-03-21 01:44:00,2
2019-03-21 01:45:00,2
2019-03-21 01:48:00,1
2019-03-21 01:51:00,1
2019-03-21 01:55:00,1
2019-03-21 01:58:00,1
2019-03-21 02:02:00,1
2019-03-21 02:18:00,1
2019-03-21 02:21:00,1
2019-03-21 02:24:00,1
2019-03-21 02:25:00,1
2019-03-21 02:33:00,1
2019-03-21 02:36:00,1
2019-03-21 02:39:00,1
2019-03-21 02:41:00,2
2019-03-21 02:45:00,2
2019-03-21 02:47:00,1
2019-03-21 02:53:00,1
2019-03-21 02:56:00,1
2019-03-21 03:04:00,1
2019-03-21 03:09:00,1
2019-03-21 03:14:00,2
2019-03-21 03:20:00,1
2019-03-21 03:21:00,1
2019-03-21 03:22:00,2
2019-03-21 03:24:00,1
2019-03-21 03:31:00,1
2019-03-21 03:36:00,1
2019-03-21 03:43:00,1
2019-03-21 03:46:00,1
2019-03-21 03:51:00,2
2019-03-21 03:52:00,1
2019-03-21 03:56:00,1
2019-03-21 03:59:00,2
2019-03-21 04:00:00,2
2019-03-21 04:06:00,1
2019-03-21 04:10:00,1
2019-03-21 04:11:00,1
2019-03-21 04:14:00,3
2019-03-21 04:19:00,1
2019-03-21 04:20:00,1
2019-03-21 04:21:00,1
2019-03-21 04:27:00,1
2019-03-21 04:29:00,1
2019-03-21 04:30:00,1
2019-03-21 04:31:00,2
2019-03-21 04:33:00,1
2019-03-21 04:36:00,1
2019-03-21 04:37:00,1
2019-03-21 04:39:00,1
2019-03-21 04:45:00,1
2019-03-21 04:46:00,1
2019-03-21 04:47:00,1
2019-03-21 04:49:00,1
2019-03-21 04:59:00,1
2019-03-21 05:18:00,1
2019-03-21 05:20:00,1
2019-03-21 05:24:00,1
2019-03-21 05:25:00,1
2019-03-21 05:27:00,1
2019-03-21 05:28:00,1
2019-03-21 05:29:00,1
2019-03-21 05:32:00,2
2019-03-21 05:40:00,1
2019-03-21 05:42:00,1
2019-03-21 05:48:00,1
2019-03-21 05:57:00,1
2019-03-21 06:01:00,1
2019-03-21 06:04:00,1
2019-03-21 06:05:00,1
2019-03-21 06:06:00,1
2019-03-21 06:14:00,1
2019-03-21 06:16:00,1
2019-03-21 06:20:00,1
2019-03-21 06:27:00,1
2019-03-21 06:28:00,2
2019-03-21 06:33:00,1
2019-03-21 06:37:00,1
2019-03-21 06:39:00,1
2019-03-21 06:43:00,1
2019-03-21 06:46:00,1
2019-03-21 06:49:00,1
2019-03-21 06:52:00,2
2019-03-21 06:54:00,1
2019-03-21 06:57:00,1
2019-03-21 06:58:00,2
2019-03-21 07:00:00,1
2019-03-21 07:07:00,1
2019-03-21 07:09:00,1
2019-03-21 07:12:00,1
2019-03-21 07:40:00,2
2019-03-21 07:44:00,1
2019-03-21 07:48:00,2
2019-03-21 07:49:00,1
2019-03-21 08:00:00,1
2019-03-21 08:01:00,1
2019-03-21 08:03:00,1
2019-03-21 08:04:00,1
2019-03-21 08:09:00,2
2019-03-21 08:10:00,1
2019-03-21 08:17:00,1
2019-03-21 08:19:00,1
2019-03-21 08:20:00,1
2019-03-21 08:28:00,1
2019-03-21 08:30:00,1
2019-03-21 08:32:00,1
2019-03-21 08:34:00,2
2019-03-21 08:36:00,2
2019-03-21 08:38:00,1
2019-03-21 08:56:00,1
2019-03-21 08:59:00,1
2019-03-21 09:06:00,1
2019-03-21 09:17:00,1
2019-03-21 09:18:00,1
2019-03-21 09:19:00,2
2019-03-21 09:26:00,1
2019-03-21 09:27:00,1
2019-03-21 09:31:00,1
2019-03-21 09:33:00,1
2019-03-21 09:35:00,1
2019-03-21 09:36:00,2
2019-03-21 09:43:00,1
2019-03-21 09:45:00,1
2019-03-21 09:46:00,1
2019-03-21 09:50:00,1
