4502,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-02-03 03:26:00,3
2019-02-03 03:27:00,18
2019-02-03 03:28:00,8
2019-02-03 03:30:00,12
2019-02-03 03:31:00,4
2019-02-03 03:32:00,8
2019-02-03 03:33:00,9
2019-02-03 03:34:00,2
2019-02-03 03:35:00,4
2019-02-03 03:36:00,2
2019-02-03 03:37:00,2
2019-02-03 03:39:00,1
2019-02-03 03:40:00,6
2019-02-03 03:41:00,5
2019-02-03 03:42:00,11
2019-02-03 03:43:00,6
2019-02-03 03:44:00,2
2019-02-03 03:45:00,4
2019-02-03 03:46:00,5
2019-02-03 03:47:00,2
2019-02-03 03:48:00,1
2019-02-03 03:49:00,3
2019-02-03 03:50:00,2
2019-02-03 03:51:00,12
2019-02-03 03:52:00,11
2019-02-03 03:53:00,9
2019-02-03 03:54:00,2
2019-02-03 03:55:00,2
2019-02-03 03:56:00,3
2019-02-03 03:57:00,2
2019-02-03 03:58:00,2
2019-02-03 03:59:00,2
2019-02-03 04:00:00,6
2019-02-03 04:01:00,16
2019-02-03 04:02:00,17
2019-02-03 04:03:00,6
2019-02-03 04:04:00,3
2019-02-03 04:05:00,2
2019-02-03 04:06:00,3
2019-02-03 04:07:00,2
2019-02-03 04:09:00,1
2019-02-03 04:11:00,3
2019-02-03 04:12:00,9
2019-02-03 04:13:00,5
2019-02-03 04:15:00,2
2019-02-03 04:16:00,3
2019-02-03 04:19:00,2
2019-02-03 04:21:00,3
2019-02-03 04:22:00,8
2019-02-03 04:23:00,7
2019-02-03 04:24:00,1
2019-02-03 04:25:00,4
2019-02-03 04:26:00,3
2019-02-03 04:29:00,16
2019-02-03 04:30:00,6
2019-02-03 04:31:00,3
2019-02-03 04:32:00,20
2019-02-03 04:33:00,8
2019-02-03 04:34:00,1
2019-02-03 04:35:00,5
2019-02-03 04:36:00,3
2019-02-03 04:37:00,4
2019-02-03 04:38:00,1
2019-02-03 04:40:00,2
2019-02-03 04:41:00,5
2019-02-03 04:42:00,8
2019-02-03 04:43:00,5
2019-02-03 04:45:00,2
2019-02-03 04:46:00,2
2019-02-03 04:47:00,1
2019-02-03 04:48:00,1
2019-02-03 04:51:00,3
2019-02-03 04:52:00,8
2019-02-03 04:53:00,9
2019-02-03 04:54:00,4
2019-02-03 04:55:00,2
2019-02-03 04:56:00,2
2019-02-03 04:57:00,4
2019-02-03 04:58:00,2
2019-02-03 04:59:00,2
2019-02-03 05:01:00,4
2019-02-03 05:02:00,14
2019-02-03 05:03:00,7
2019-02-03 05:05:00,4
2019-02-03 05:06:00,3
2019-02-03 05:08:00,1
2019-02-03 05:09:00,3
2019-02-03 05:11:00,3
2019-02-03 05:12:00,14
2019-02-03 05:13:00,8
2019-02-03 05:14:00,1
2019-02-03 05:15:00,2
2019-02-03 05:16:00,6
2019-02-03 05:18:00,2
2019-02-03 05:20:00,1
2019-02-03 05:21:00,6
2019-02-03 05:22:00,14
2019-02-03 05:23:00,7
2019-02-03 05:24:00,6
2019-02-03 05:25:00,2
2019-02-03 05:26:00,7
2019-02-03 05:27:00,1
2019-02-03 05:28:00,3
2019-02-03 05:31:00,3
2019-02-03 05:32:00,8
2019-02-03 05:33:00,5
2019-02-03 05:34:00,3
2019-02-03 05:35:00,4
2019-02-03 05:36:00,3
2019-02-03 05:37:00,2
2019-02-03 05:38:00,2
2019-02-03 05:39:00,4
2019-02-03 05:40:00,5
2019-02-03 05:41:00,6
2019-02-03 05:42:00,11
2019-02-03 05:43:00,4
2019-02-03 05:44:00,1
2019-02-03 05:45:00,6
2019-02-03 05:46:00,3
2019-02-03 05:49:00,1
2019-02-03 05:50:00,1
2019-02-03 05:51:00,8
2019-02-03 05:52:00,8
2019-02-03 05:53:00,10
2019-02-03 05:55:00,12
2019-02-03 05:56:00,3
2019-02-03 05:57:00,1
2019-02-03 05:58:00,2
2019-02-03 06:01:00,3
2019-02-03 06:02:00,11
2019-02-03 06:03:00,16
2019-02-03 06:04:00,1
2019-02-03 06:05:00,13
2019-02-03 06:06:00,4
2019-02-03 06:07:00,6
2019-02-03 06:08:00,10
2019-02-03 06:09:00,5
2019-02-03 06:10:00,5
2019-02-03 06:11:00,4
2019-02-03 06:12:00,8
2019-02-03 06:13:00,5
2019-02-03 06:14:00,3
2019-02-03 06:15:00,2
2019-02-03 06:16:00,2
2019-02-03 06:18:00,1
2019-02-03 06:19:00,1
2019-02-03 06:20:00,3
2019-02-03 06:21:00,7
2019-02-03 06:22:00,8
2019-02-03 06:23:00,6
2019-02-03 06:24:00,18
2019-02-03 06:25:00,2
2019-02-03 06:26:00,12
2019-02-03 06:27:00,3
2019-02-03 06:28:00,2
2019-02-03 06:30:00,1
2019-02-03 06:31:00,8
2019-02-03 06:32:00,11
2019-02-03 06:33:00,4
2019-02-03 06:35:00,4
2019-02-03 06:36:00,2
2019-02-03 06:40:00,2
2019-02-03 06:41:00,7
2019-02-03 06:42:00,14
2019-02-03 06:43:00,4
2019-02-03 06:45:00,5
2019-02-03 06:46:00,2
2019-02-03 06:51:00,4
2019-02-03 06:52:00,8
2019-02-03 06:53:00,11
2019-02-03 06:54:00,3
2019-02-03 06:55:00,2
2019-02-03 06:56:00,3
2019-02-03 06:57:00,1
2019-02-03 06:58:00,1
2019-02-03 06:59:00,1
2019-02-03 07:01:00,4
2019-02-03 07:02:00,10
2019-02-03 07:03:00,6
2019-02-03 07:04:00,6
2019-02-03 07:05:00,6
2019-02-03 07:06:00,5
2019-02-03 07:07:00,2
2019-02-03 07:08:00,3
2019-02-03 07:09:00,2
2019-02-03 07:11:00,5
2019-02-03 07:12:00,9
2019-02-03 07:13:00,9
2019-02-03 07:14:00,5
2019-02-03 07:15:00,6
2019-02-03 07:16:00,6
2019-02-03 07:17:00,4
2019-02-03 07:18:00,3
2019-02-03 07:19:00,3
2019-02-03 07:20:00,2
2019-02-03 07:21:00,5
2019-02-03 07:22:00,10
2019-02-03 07:23:00,4
2019-02-03 07:25:00,4
2019-02-03 07:26:00,2
2019-02-03 07:28:00,1
2019-02-03 07:29:00,3
2019-02-03 07:31:00,4
2019-02-03 07:32:00,9
2019-02-03 07:33:00,5
2019-02-03 07:35:00,6
2019-02-03 07:36:00,6
2019-02-03 07:37:00,21
2019-02-03 07:38:00,2
2019-02-03 07:39:00,3
2019-02-03 07:40:00,11
2019-02-03 07:41:00,6
2019-02-03 07:42:00,11
2019-02-03 07:43:00,7
2019-02-03 07:44:00,3
2019-02-03 07:45:00,5
2019-02-03 07:46:00,5
2019-02-03 07:48:00,3
2019-02-03 07:50:00,15
2019-02-03 07:51:00,10
2019-02-03 07:52:00,8
2019-02-03 07:53:00,20
2019-02-03 07:54:00,3
2019-02-03 07:55:00,6
2019-02-03 07:56:00,2
2019-02-03 07:57:00,2
2019-02-03 07:58:00,4
2019-02-03 07:59:00,4
2019-02-03 08:00:00,2
2019-02-03 08:01:00,8
2019-02-03 08:02:00,8
2019-02-03 08:03:00,4
2019-02-03 08:04:00,3
2019-02-03 08:05:00,2
2019-02-03 08:06:00,2
2019-02-03 08:07:00,1
2019-02-03 08:08:00,1
2019-02-03 08:10:00,4
2019-02-03 08:11:00,4
2019-02-03 08:12:00,10
2019-02-03 08:13:00,4
2019-02-03 08:14:00,1
2019-02-03 08:15:00,5
2019-02-03 08:16:00,4
2019-02-03 08:17:00,1
2019-02-03 08:20:00,1
2019-02-03 08:21:00,4
2019-02-03 08:22:00,8
2019-02-03 08:23:00,6
2019-02-03 08:24:00,2
2019-02-03 08:25:00,2
2019-02-03 08:26:00,2
2019-02-03 08:27:00,2
2019-02-03 08:31:00,4
2019-02-03 08:32:00,8
2019-02-03 08:33:00,4
2019-02-03 08:35:00,3
2019-02-03 08:36:00,3
2019-02-03 08:40:00,1
2019-02-03 08:41:00,3
2019-02-03 08:42:00,8
2019-02-03 08:43:00,6
2019-02-03 08:44:00,1
2019-02-03 08:45:00,3
2019-02-03 08:46:00,7
2019-02-03 08:47:00,3
2019-02-03 08:48:00,2
2019-02-03 08:49:00,15
2019-02-03 08:50:00,5
2019-02-03 08:51:00,4
2019-02-03 08:52:00,20
2019-02-03 08:53:00,10
2019-02-03 08:55:00,4
2019-02-03 08:56:00,4
2019-02-03 08:57:00,4
2019-02-03 08:58:00,7
2019-02-03 08:59:00,24
2019-02-03 09:00:00,6
2019-02-03 09:01:00,16
2019-02-03 09:02:00,12
2019-02-03 09:03:00,6
2019-02-03 09:04:00,4
2019-02-03 09:05:00,2
2019-02-03 09:06:00,6
2019-02-03 09:07:00,1
2019-02-03 09:08:00,1
2019-02-03 09:09:00,4
2019-02-03 09:10:00,3
2019-02-03 09:11:00,6
2019-02-03 09:12:00,11
2019-02-03 09:13:00,9
2019-02-03 09:14:00,6
2019-02-03 09:15:00,6
2019-02-03 09:16:00,6
2019-02-03 09:17:00,4
2019-02-03 09:18:00,3
2019-02-03 09:19:00,6
2019-02-03 09:20:00,5
2019-02-03 09:21:00,7
2019-02-03 09:22:00,11
2019-02-03 09:23:00,28
2019-02-03 09:24:00,5
2019-02-03 09:25:00,17
2019-02-03 09:26:00,6
2019-02-03 09:27:00,4
2019-02-03 09:28:00,5
2019-02-03 09:29:00,5
2019-02-03 09:30:00,5
2019-02-03 09:31:00,7
2019-02-03 09:32:00,14
2019-02-03 09:33:00,7
2019-02-03 09:34:00,4
2019-02-03 09:35:00,8
2019-02-03 09:36:00,7
2019-02-03 09:37:00,6
2019-02-03 09:38:00,5
2019-02-03 09:39:00,5
2019-02-03 09:40:00,6
2019-02-03 09:41:00,9
2019-02-03 09:42:00,13
2019-02-03 09:43:00,9
2019-02-03 09:44:00,4
2019-02-03 09:45:00,10
2019-02-03 09:46:00,7
2019-02-03 09:47:00,4
2019-02-03 09:48:00,3
2019-02-03 09:49:00,3
2019-02-03 09:50:00,6
2019-02-03 09:51:00,7
2019-02-03 09:52:00,12
2019-02-03 09:53:00,16
2019-02-03 09:54:00,2
2019-02-03 09:55:00,7
2019-02-03 09:56:00,7
2019-02-03 09:57:00,2
2019-02-03 09:58:00,7
2019-02-03 09:59:00,7
2019-02-03 10:00:00,4
2019-02-03 10:01:00,6
2019-02-03 10:02:00,11
2019-02-03 10:03:00,8
2019-02-03 10:04:00,4
2019-02-03 10:05:00,7
2019-02-03 10:06:00,6
2019-02-03 10:07:00,4
2019-02-03 10:08:00,2
2019-02-03 10:09:00,4
2019-02-03 10:10:00,6
2019-02-03 10:11:00,11
2019-02-03 10:12:00,17
2019-02-03 10:13:00,9
2019-02-03 10:14:00,4
2019-02-03 10:15:00,10
2019-02-03 10:16:00,7
2019-02-03 10:17:00,6
2019-02-03 10:18:00,7
2019-02-03 10:19:00,3
2019-02-03 10:20:00,2
2019-02-03 10:21:00,11
2019-02-03 10:22:00,10
2019-02-03 10:23:00,7
2019-02-03 10:24:00,3
2019-02-03 10:25:00,6
2019-02-03 10:26:00,6
2019-02-03 10:27:00,3
2019-02-03 10:28:00,4
2019-02-03 10:29:00,8
2019-02-03 10:30:00,6
2019-02-03 10:31:00,6
2019-02-03 10:32:00,29
2019-02-03 10:33:00,13
2019-02-03 10:34:00,4
2019-02-03 10:35:00,16
2019-02-03 10:36:00,5
2019-02-03 10:37:00,3
2019-02-03 10:38:00,4
2019-02-03 10:39:00,4
2019-02-03 10:40:00,3
2019-02-03 10:41:00,10
2019-02-03 10:42:00,12
2019-02-03 10:43:00,8
2019-02-03 10:44:00,5
2019-02-03 10:45:00,10
2019-02-03 10:46:00,6
2019-02-03 10:47:00,3
2019-02-03 10:48:00,8
2019-02-03 10:49:00,5
2019-02-03 10:50:00,4
2019-02-03 10:51:00,4
2019-02-03 10:52:00,10
2019-02-03 10:53:00,15
2019-02-03 10:54:00,2
2019-02-03 10:55:00,2
2019-02-03 10:56:00,2
2019-02-03 10:58:00,2
2019-02-03 11:01:00,3
2019-02-03 11:02:00,8
2019-02-03 11:03:00,4
2019-02-03 11:05:00,4
2019-02-03 11:06:00,4
2019-02-03 11:11:00,3
2019-02-03 11:12:00,8
2019-02-03 11:13:00,4
2019-02-03 11:14:00,4
2019-02-03 11:15:00,2
2019-02-03 11:16:00,2
2019-02-03 11:21:00,3
2019-02-03 11:22:00,8
2019-02-03 11:23:00,4
2019-02-03 11:25:00,2
2019-02-03 11:26:00,2
2019-02-03 11:31:00,3
2019-02-03 11:32:00,8
2019-02-03 11:33:00,4
2019-02-03 11:35:00,2
2019-02-03 11:36:00,2
2019-02-03 11:40:00,3
2019-02-03 11:41:00,3
2019-02-03 11:42:00,8
2019-02-03 11:43:00,4
2019-02-03 11:45:00,2
2019-02-03 11:46:00,2
2019-02-03 11:51:00,3
2019-02-03 11:52:00,8
2019-02-03 11:53:00,9
2019-02-03 11:55:00,2
2019-02-03 11:56:00,2
2019-02-03 11:58:00,2
2019-02-03 11:59:00,4
2019-02-03 12:01:00,3
2019-02-03 12:02:00,8
2019-02-03 12:03:00,4
2019-02-03 12:05:00,2
2019-02-03 12:06:00,2
2019-02-03 12:11:00,3
2019-02-03 12:12:00,8
2019-02-03 12:13:00,4
2019-02-03 12:15:00,2
2019-02-03 12:16:00,2
2019-02-03 12:19:00,8
2019-02-03 12:20:00,4
2019-02-03 12:21:00,3
2019-02-03 12:22:00,8
2019-02-03 12:23:00,4
2019-02-03 12:25:00,2
2019-02-03 12:26:00,2
2019-02-03 12:31:00,3
2019-02-03 12:32:00,12
2019-02-03 12:33:00,4
2019-02-03 12:35:00,2
2019-02-03 12:36:00,2
2019-02-03 12:41:00,3
2019-02-03 12:42:00,8
2019-02-03 12:43:00,4
2019-02-03 12:45:00,2
2019-02-03 12:46:00,2
2019-02-03 12:51:00,3
2019-02-03 12:52:00,8
2019-02-03 12:53:00,9
2019-02-03 12:55:00,2
2019-02-03 12:56:00,2
2019-02-03 12:58:00,2
2019-02-03 13:01:00,3
2019-02-03 13:02:00,8
2019-02-03 13:03:00,4
2019-02-03 13:05:00,6
2019-02-03 13:06:00,6
2019-02-03 13:11:00,3
2019-02-03 13:12:00,8
2019-02-03 13:13:00,4
2019-02-03 13:15:00,2
2019-02-03 13:16:00,2
2019-02-03 13:18:00,4
2019-02-03 13:21:00,3
2019-02-03 13:22:00,8
2019-02-03 13:23:00,24
2019-02-03 13:25:00,2
2019-02-03 13:26:00,12
2019-02-03 13:28:00,4
2019-02-03 13:31:00,3
2019-02-03 13:32:00,8
2019-02-03 13:33:00,4
2019-02-03 13:35:00,2
2019-02-03 13:36:00,2
2019-02-03 13:41:00,3
2019-02-03 13:42:00,8
2019-02-03 13:43:00,4
2019-02-03 13:45:00,2
2019-02-03 13:46:00,2
2019-02-03 13:51:00,3
2019-02-03 13:52:00,8
2019-02-03 13:53:00,9
2019-02-03 13:55:00,2
2019-02-03 13:56:00,2
2019-02-03 13:58:00,2
2019-02-03 14:01:00,3
2019-02-03 14:02:00,8
2019-02-03 14:03:00,4
2019-02-03 14:05:00,2
2019-02-03 14:06:00,2
2019-02-03 14:11:00,3
2019-02-03 14:12:00,8
2019-02-03 14:13:00,4
2019-02-03 14:15:00,2
2019-02-03 14:16:00,6
2019-02-03 14:18:00,4
2019-02-03 14:19:00,4
2019-02-03 14:21:00,3
2019-02-03 14:22:00,8
2019-02-03 14:23:00,9
2019-02-03 14:24:00,15
2019-02-03 14:25:00,2
2019-02-03 14:26:00,12
2019-02-03 14:27:00,4
2019-02-03 14:28:00,5
2019-02-03 14:31:00,13
2019-02-03 14:32:00,8
2019-02-03 14:33:00,4
2019-02-03 14:35:00,2
2019-02-03 14:36:00,2
2019-02-03 14:37:00,5
2019-02-03 14:39:00,5
2019-02-03 14:41:00,8
2019-02-03 14:42:00,8
2019-02-03 14:43:00,4
2019-02-03 14:44:00,5
2019-02-03 14:45:00,2
2019-02-03 14:46:00,2
2019-02-03 14:51:00,3
2019-02-03 14:52:00,8
2019-02-03 14:53:00,9
2019-02-03 14:55:00,2
2019-02-03 14:56:00,2
2019-02-03 14:58:00,2
2019-02-03 15:01:00,3
2019-02-03 15:02:00,8
2019-02-03 15:03:00,4
2019-02-03 15:05:00,2
2019-02-03 15:06:00,7
2019-02-03 15:11:00,3
2019-02-03 15:12:00,8
2019-02-03 15:13:00,9
2019-02-03 15:15:00,2
2019-02-03 15:16:00,2
2019-02-03 15:21:00,8
2019-02-03 15:22:00,8
2019-02-03 15:23:00,4
2019-02-03 15:24:00,5
2019-02-03 15:25:00,2
2019-02-03 15:26:00,7
2019-02-03 15:27:00,5
2019-02-03 15:28:00,5
2019-02-03 15:29:00,5
2019-02-03 15:31:00,7
2019-02-03 15:32:00,8
2019-02-03 15:33:00,4
2019-02-03 15:34:00,5
2019-02-03 15:35:00,2
2019-02-03 15:36:00,7
2019-02-03 15:41:00,3
2019-02-03 15:42:00,8
2019-02-03 15:43:00,4
2019-02-03 15:45:00,2
2019-02-03 15:46:00,2
2019-02-03 15:49:00,4
2019-02-03 15:51:00,3
2019-02-03 15:52:00,13
2019-02-03 15:53:00,9
2019-02-03 15:55:00,2
2019-02-03 15:56:00,2
2019-02-03 15:58:00,2
2019-02-03 16:01:00,3
2019-02-03 16:02:00,8
2019-02-03 16:03:00,4
2019-02-03 16:05:00,6
2019-02-03 16:06:00,2
2019-02-03 16:07:00,4
2019-02-03 16:08:00,4
2019-02-03 16:09:00,9
2019-02-03 16:11:00,3
2019-02-03 16:12:00,8
2019-02-03 16:13:00,4
2019-02-03 16:15:00,2
2019-02-03 16:16:00,5
2019-02-03 16:17:00,2
2019-02-03 16:18:00,4
2019-02-03 16:21:00,3
2019-02-03 16:22:00,8
2019-02-03 16:23:00,4
2019-02-03 16:25:00,2
2019-02-03 16:27:00,2
2019-02-03 16:31:00,3
2019-02-03 16:32:00,17
2019-02-03 16:33:00,9
2019-02-03 16:35:00,7
2019-02-03 16:37:00,2
2019-02-03 16:41:00,3
2019-02-03 16:42:00,8
2019-02-03 16:43:00,4
2019-02-03 16:45:00,2
2019-02-03 16:47:00,22
2019-02-03 16:49:00,30
2019-02-03 16:50:00,20
2019-02-03 16:51:00,13
2019-02-03 16:52:00,14
2019-02-03 16:53:00,37
2019-02-03 16:55:00,12
2019-02-03 16:57:00,2
2019-02-03 16:58:00,2
2019-02-03 17:01:00,3
2019-02-03 17:02:00,12
2019-02-03 17:03:00,4
2019-02-03 17:05:00,2
2019-02-03 17:07:00,2
2019-02-03 17:11:00,7
2019-02-03 17:12:00,7
2019-02-03 17:13:00,5
2019-02-03 17:15:00,2
2019-02-03 17:17:00,2
2019-02-03 17:20:00,4
2019-02-03 17:21:00,3
2019-02-03 17:22:00,8
2019-02-03 17:23:00,4
2019-02-03 17:25:00,2
2019-02-03 17:27:00,2
2019-02-03 17:31:00,3
2019-02-03 17:32:00,8
2019-02-03 17:33:00,4
2019-02-03 17:35:00,2
2019-02-03 17:37:00,2
2019-02-03 17:41:00,3
2019-02-03 17:42:00,8
2019-02-03 17:43:00,4
2019-02-03 17:45:00,7
2019-02-03 17:46:00,5
2019-02-03 17:47:00,2
2019-02-03 17:51:00,8
2019-02-03 17:52:00,8
2019-02-03 17:53:00,9
2019-02-03 17:55:00,2
2019-02-03 17:57:00,2
2019-02-03 17:58:00,2
2019-02-03 18:00:00,1
2019-02-03 18:01:00,17
2019-02-03 18:02:00,8
2019-02-03 18:03:00,4
2019-02-03 18:05:00,7
2019-02-03 18:07:00,2
2019-02-03 18:11:00,3
2019-02-03 18:12:00,8
2019-02-03 18:13:00,4
2019-02-03 18:15:00,2
2019-02-03 18:17:00,2
2019-02-03 18:21:00,3
2019-02-03 18:22:00,8
2019-02-03 18:23:00,4
2019-02-03 18:25:00,2
2019-02-03 18:27:00,2
2019-02-03 18:31:00,3
2019-02-03 18:32:00,8
2019-02-03 18:33:00,4
2019-02-03 18:35:00,2
2019-02-03 18:37:00,2
2019-02-03 18:41:00,3
2019-02-03 18:42:00,8
2019-02-03 18:43:00,4
2019-02-03 18:45:00,2
2019-02-03 18:47:00,2
2019-02-03 18:50:00,1
2019-02-03 18:51:00,3
2019-02-03 18:52:00,1
2019-02-03 18:53:00,16
2019-02-03 18:55:00,2
2019-02-03 18:57:00,2
2019-02-03 18:58:00,2
2019-02-03 19:01:00,3
2019-02-03 19:02:00,1
2019-02-03 19:03:00,11
2019-02-03 19:05:00,2
