4500,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-09-09 01:25:00,1
2019-09-09 01:26:00,1
2019-09-09 01:28:00,8
2019-09-09 01:29:00,3
2019-09-09 01:30:00,3
2019-09-09 01:31:00,1
2019-09-09 01:32:00,5
2019-09-09 01:34:00,7
2019-09-09 01:35:00,1
2019-09-09 01:39:00,8
2019-09-09 01:40:00,3
2019-09-09 01:41:00,1
2019-09-09 01:42:00,5
2019-09-09 01:44:00,9
2019-09-09 01:45:00,1
2019-09-09 01:46:00,1
2019-09-09 01:49:00,3
2019-09-09 01:50:00,4
2019-09-09 01:51:00,3
2019-09-09 01:52:00,7
2019-09-09 01:53:00,1
2019-09-09 01:54:00,4
2019-09-09 01:55:00,4
2019-09-09 01:56:00,2
2019-09-09 01:57:00,1
2019-09-09 01:59:00,4
2019-09-09 02:00:00,3
2019-09-09 02:01:00,1
2019-09-09 02:02:00,5
2019-09-09 02:04:00,4
2019-09-09 02:05:00,2
2019-09-09 02:08:00,1
2019-09-09 02:09:00,5
2019-09-09 02:10:00,5
2019-09-09 02:11:00,4
2019-09-09 02:12:00,8
2019-09-09 02:14:00,5
2019-09-09 02:15:00,2
2019-09-09 02:19:00,3
2019-09-09 02:20:00,3
2019-09-09 02:21:00,1
2019-09-09 02:22:00,6
2019-09-09 02:24:00,4
2019-09-09 02:25:00,2
2019-09-09 02:28:00,1
2019-09-09 02:29:00,3
2019-09-09 02:30:00,3
2019-09-09 02:31:00,1
2019-09-09 02:32:00,5
2019-09-09 02:34:00,7
2019-09-09 02:35:00,2
2019-09-09 02:39:00,8
2019-09-09 02:40:00,4
2019-09-09 02:41:00,1
2019-09-09 02:42:00,5
2019-09-09 02:44:00,8
2019-09-09 02:45:00,2
2019-09-09 02:47:00,4
2019-09-09 02:49:00,3
2019-09-09 02:50:00,3
2019-09-09 02:51:00,1
2019-09-09 02:52:00,5
2019-09-09 02:53:00,1
2019-09-09 02:54:00,5
2019-09-09 02:55:00,3
2019-09-09 02:56:00,1
2019-09-09 02:57:00,1
2019-09-09 02:58:00,4
2019-09-09 02:59:00,5
2019-09-09 03:00:00,5
2019-09-09 03:01:00,1
2019-09-09 03:02:00,5
2019-09-09 03:03:00,1
2019-09-09 03:04:00,4
2019-09-09 03:05:00,3
2019-09-09 03:09:00,3
2019-09-09 03:10:00,3
2019-09-09 03:11:00,2
2019-09-09 03:12:00,5
2019-09-09 03:14:00,8
2019-09-09 03:15:00,6
2019-09-09 03:16:00,1
2019-09-09 03:19:00,4
2019-09-09 03:20:00,3
2019-09-09 03:21:00,1
2019-09-09 03:22:00,5
2019-09-09 03:24:00,5
2019-09-09 03:25:00,6
2019-09-09 03:29:00,3
2019-09-09 03:30:00,3
2019-09-09 03:31:00,1
2019-09-09 03:32:00,6
2019-09-09 03:34:00,6
2019-09-09 03:35:00,10
2019-09-09 03:38:00,5
2019-09-09 03:39:00,13
2019-09-09 03:40:00,3
2019-09-09 03:41:00,1
2019-09-09 03:42:00,6
2019-09-09 03:44:00,8
2019-09-09 03:45:00,2
2019-09-09 03:46:00,1
2019-09-09 03:49:00,3
2019-09-09 03:50:00,3
2019-09-09 03:51:00,5
2019-09-09 03:52:00,5
2019-09-09 03:53:00,1
2019-09-09 03:54:00,4
2019-09-09 03:55:00,2
2019-09-09 03:57:00,5
2019-09-09 03:58:00,5
2019-09-09 03:59:00,4
2019-09-09 04:00:00,3
2019-09-09 04:01:00,1
2019-09-09 04:02:00,5
2019-09-09 04:03:00,1
2019-09-09 04:04:00,4
2019-09-09 04:05:00,2
2019-09-09 04:08:00,4
2019-09-09 04:09:00,3
2019-09-09 04:10:00,4
2019-09-09 04:11:00,1
2019-09-09 04:12:00,5
2019-09-09 04:14:00,4
2019-09-09 04:15:00,2
2019-09-09 04:16:00,1
2019-09-09 04:18:00,1
2019-09-09 04:19:00,3
2019-09-09 04:20:00,3
2019-09-09 04:21:00,2
2019-09-09 04:22:00,5
2019-09-09 04:24:00,4
2019-09-09 04:25:00,2
2019-09-09 04:26:00,1
2019-09-09 04:29:00,3
2019-09-09 04:30:00,3
2019-09-09 04:31:00,1
2019-09-09 04:32:00,10
2019-09-09 04:34:00,6
2019-09-09 04:35:00,2
2019-09-09 04:39:00,8
2019-09-09 04:40:00,4
2019-09-09 04:41:00,1
2019-09-09 04:42:00,8
2019-09-09 04:44:00,12
2019-09-09 04:45:00,2
2019-09-09 04:47:00,8
2019-09-09 04:49:00,3
2019-09-09 04:50:00,3
2019-09-09 04:51:00,1
2019-09-09 04:52:00,5
2019-09-09 04:54:00,9
2019-09-09 04:55:00,2
2019-09-09 04:57:00,1
2019-09-09 04:58:00,5
2019-09-09 04:59:00,4
2019-09-09 05:00:00,3
2019-09-09 05:01:00,1
2019-09-09 05:02:00,6
2019-09-09 05:03:00,4
2019-09-09 05:04:00,5
2019-09-09 05:05:00,2
2019-09-09 05:08:00,1
2019-09-09 05:09:00,3
2019-09-09 05:10:00,3
2019-09-09 05:11:00,1
2019-09-09 05:12:00,6
2019-09-09 05:14:00,4
2019-09-09 05:15:00,6
2019-09-09 05:19:00,3
2019-09-09 05:20:00,3
2019-09-09 05:21:00,1
2019-09-09 05:22:00,6
2019-09-09 05:24:00,4
2019-09-09 05:25:00,2
2019-09-09 05:29:00,4
2019-09-09 05:30:00,3
2019-09-09 05:31:00,1
2019-09-09 05:32:00,5
2019-09-09 05:34:00,6
2019-09-09 05:35:00,6
2019-09-09 05:37:00,4
2019-09-09 05:39:00,16
2019-09-09 05:40:00,3
2019-09-09 05:41:00,5
2019-09-09 05:42:00,6
2019-09-09 05:44:00,9
2019-09-09 05:45:00,2
2019-09-09 05:49:00,3
2019-09-09 05:50:00,3
2019-09-09 05:51:00,1
2019-09-09 05:52:00,6
2019-09-09 05:54:00,9
2019-09-09 05:55:00,2
2019-09-09 05:59:00,4
2019-09-09 06:00:00,3
2019-09-09 06:01:00,1
2019-09-09 06:02:00,5
2019-09-09 06:04:00,4
2019-09-09 06:05:00,2
2019-09-09 06:09:00,3
2019-09-09 06:10:00,4
2019-09-09 06:11:00,1
2019-09-09 06:12:00,5
2019-09-09 06:14:00,4
2019-09-09 06:15:00,6
2019-09-09 06:16:00,1
2019-09-09 06:19:00,3
2019-09-09 06:20:00,3
2019-09-09 06:21:00,5
2019-09-09 06:22:00,6
2019-09-09 06:23:00,4
2019-09-09 06:24:00,5
2019-09-09 06:25:00,2
2019-09-09 06:29:00,3
2019-09-09 06:30:00,7
2019-09-09 06:32:00,6
2019-09-09 06:34:00,6
2019-09-09 06:35:00,3
2019-09-09 06:39:00,12
2019-09-09 06:40:00,3
2019-09-09 06:42:00,6
2019-09-09 06:44:00,8
2019-09-09 06:45:00,2
2019-09-09 06:46:00,1
2019-09-09 06:47:00,4
2019-09-09 06:48:00,4
2019-09-09 06:49:00,4
2019-09-09 06:50:00,4
2019-09-09 06:52:00,6
2019-09-09 06:53:00,4
2019-09-09 06:54:00,5
2019-09-09 06:55:00,2
2019-09-09 06:59:00,3
2019-09-09 07:00:00,3
2019-09-09 07:02:00,6
2019-09-09 07:03:00,1
2019-09-09 07:04:00,4
2019-09-09 07:05:00,2
2019-09-09 07:06:00,4
2019-09-09 07:09:00,3
2019-09-09 07:10:00,3
2019-09-09 07:12:00,6
2019-09-09 07:14:00,8
2019-09-09 07:15:00,3
2019-09-09 07:16:00,5
2019-09-09 07:19:00,8
2019-09-09 07:20:00,3
2019-09-09 07:22:00,6
2019-09-09 07:24:00,9
2019-09-09 07:25:00,6
2019-09-09 07:27:00,20
2019-09-09 07:28:00,1
2019-09-09 07:29:00,17
2019-09-09 07:30:00,3
2019-09-09 07:32:00,6
2019-09-09 07:34:00,6
2019-09-09 07:35:00,2
2019-09-09 07:39:00,8
2019-09-09 07:40:00,4
2019-09-09 07:42:00,6
2019-09-09 07:44:00,4
2019-09-09 07:45:00,10
2019-09-09 07:49:00,3
2019-09-09 07:50:00,7
2019-09-09 07:51:00,4
2019-09-09 07:52:00,6
2019-09-09 07:53:00,1
2019-09-09 07:54:00,8
2019-09-09 07:55:00,2
2019-09-09 07:57:00,4
2019-09-09 07:58:00,4
2019-09-09 07:59:00,3
2019-09-09 08:00:00,3
2019-09-09 08:01:00,9
2019-09-09 08:02:00,7
2019-09-09 08:04:00,4
2019-09-09 08:05:00,2
2019-09-09 08:08:00,5
2019-09-09 08:09:00,4
2019-09-09 08:10:00,3
2019-09-09 08:12:00,6
2019-09-09 08:14:00,4
2019-09-09 08:15:00,2
2019-09-09 08:16:00,5
2019-09-09 08:19:00,4
2019-09-09 08:20:00,3
2019-09-09 08:22:00,6
2019-09-09 08:24:00,4
2019-09-09 08:25:00,3
2019-09-09 08:26:00,4
2019-09-09 08:29:00,4
2019-09-09 08:30:00,8
2019-09-09 08:32:00,10
2019-09-09 08:34:00,6
2019-09-09 08:35:00,2
2019-09-09 08:36:00,1
2019-09-09 08:38:00,4
2019-09-09 08:39:00,8
2019-09-09 08:40:00,3
2019-09-09 08:41:00,1
2019-09-09 08:42:00,11
2019-09-09 08:44:00,4
2019-09-09 08:45:00,6
2019-09-09 08:46:00,9
2019-09-09 08:49:00,3
2019-09-09 08:50:00,3
2019-09-09 08:51:00,5
2019-09-09 08:52:00,6
2019-09-09 08:54:00,4
2019-09-09 08:55:00,2
2019-09-09 08:59:00,3
2019-09-09 09:00:00,3
2019-09-09 09:02:00,11
2019-09-09 09:04:00,4
2019-09-09 09:05:00,2
2019-09-09 09:09:00,3
2019-09-09 09:10:00,3
2019-09-09 09:12:00,6
2019-09-09 09:14:00,4
2019-09-09 09:15:00,2
2019-09-09 09:19:00,3
2019-09-09 09:20:00,3
2019-09-09 09:22:00,6
2019-09-09 09:24:00,4
2019-09-09 09:25:00,2
2019-09-09 09:27:00,4
2019-09-09 09:29:00,4
2019-09-09 09:30:00,3
2019-09-09 09:32:00,6
2019-09-09 09:34:00,6
2019-09-09 09:35:00,2
2019-09-09 09:39:00,8
2019-09-09 09:40:00,3
2019-09-09 09:42:00,6
2019-09-09 09:44:00,6
2019-09-09 09:45:00,6
2019-09-09 09:49:00,3
2019-09-09 09:50:00,3
2019-09-09 09:52:00,10
2019-09-09 09:54:00,4
2019-09-09 09:55:00,3
2019-09-09 09:57:00,1
2019-09-09 09:58:00,1
2019-09-09 09:59:00,2
2019-09-09 10:00:00,5
2019-09-09 10:02:00,7
2019-09-09 10:03:00,1
2019-09-09 10:04:00,4
2019-09-09 10:05:00,7
2019-09-09 10:09:00,4
2019-09-09 10:10:00,4
2019-09-09 10:12:00,6
2019-09-09 10:14:00,4
2019-09-09 10:15:00,6
2019-09-09 10:17:00,4
2019-09-09 10:19:00,1
2019-09-09 10:20:00,5
2019-09-09 10:22:00,6
2019-09-09 10:24:00,4
2019-09-09 10:25:00,6
2019-09-09 10:26:00,5
2019-09-09 10:29:00,2
2019-09-09 10:30:00,4
2019-09-09 10:32:00,6
2019-09-09 10:34:00,6
2019-09-09 10:35:00,2
2019-09-09 10:36:00,4
2019-09-09 10:39:00,6
2019-09-09 10:40:00,5
2019-09-09 10:42:00,21
2019-09-09 10:43:00,5
2019-09-09 10:44:00,8
2019-09-09 10:45:00,12
2019-09-09 10:49:00,1
2019-09-09 10:50:00,5
2019-09-09 10:52:00,10
2019-09-09 10:54:00,8
2019-09-09 10:55:00,2
2019-09-09 10:59:00,6
2019-09-09 11:00:00,11
2019-09-09 11:01:00,5
2019-09-09 11:02:00,11
2019-09-09 11:03:00,6
2019-09-09 11:04:00,13
2019-09-09 11:05:00,10
2019-09-09 11:06:00,8
2019-09-09 11:07:00,5
2019-09-09 11:08:00,3
2019-09-09 11:09:00,9
2019-09-09 11:10:00,13
2019-09-09 11:11:00,8
2019-09-09 11:12:00,10
2019-09-09 11:13:00,2
2019-09-09 11:14:00,13
2019-09-09 11:15:00,9
2019-09-09 11:16:00,11
2019-09-09 11:17:00,7
2019-09-09 11:18:00,11
2019-09-09 11:19:00,10
2019-09-09 11:20:00,9
2019-09-09 11:21:00,8
2019-09-09 11:22:00,15
2019-09-09 11:23:00,7
2019-09-09 11:24:00,15
2019-09-09 11:25:00,13
2019-09-09 11:26:00,7
2019-09-09 11:27:00,9
2019-09-09 11:28:00,27
2019-09-09 11:29:00,3
2019-09-09 11:30:00,18
2019-09-09 11:31:00,11
2019-09-09 11:32:00,14
2019-09-09 11:33:00,8
2019-09-09 11:34:00,11
2019-09-09 11:35:00,10
2019-09-09 11:36:00,6
2019-09-09 11:37:00,6
2019-09-09 11:38:00,6
2019-09-09 11:39:00,13
2019-09-09 11:40:00,8
2019-09-09 11:41:00,10
2019-09-09 11:42:00,13
2019-09-09 11:43:00,10
2019-09-09 11:44:00,13
2019-09-09 11:45:00,11
2019-09-09 11:46:00,5
2019-09-09 11:47:00,2
2019-09-09 11:48:00,1
2019-09-09 11:49:00,11
2019-09-09 11:50:00,11
2019-09-09 11:51:00,6
2019-09-09 11:52:00,7
2019-09-09 11:54:00,5
2019-09-09 11:55:00,8
2019-09-09 11:56:00,13
2019-09-09 11:57:00,6
2019-09-09 11:58:00,4
2019-09-09 11:59:00,2
2019-09-09 12:00:00,4
2019-09-09 12:01:00,8
2019-09-09 12:02:00,7
2019-09-09 12:03:00,4
2019-09-09 12:04:00,12
2019-09-09 12:05:00,6
2019-09-09 12:06:00,1
2019-09-09 12:07:00,2
2019-09-09 12:08:00,6
2019-09-09 12:09:00,2
2019-09-09 12:10:00,5
2019-09-09 12:11:00,9
2019-09-09 12:12:00,14
2019-09-09 12:13:00,6
2019-09-09 12:14:00,5
2019-09-09 12:15:00,4
2019-09-09 12:16:00,8
2019-09-09 12:17:00,6
2019-09-09 12:18:00,7
2019-09-09 12:19:00,8
2019-09-09 12:20:00,10
2019-09-09 12:21:00,9
2019-09-09 12:22:00,8
2019-09-09 12:23:00,10
2019-09-09 12:24:00,12
2019-09-09 12:25:00,11
2019-09-09 12:26:00,6
2019-09-09 12:27:00,11
2019-09-09 12:28:00,19
2019-09-09 12:29:00,17
2019-09-09 12:30:00,12
2019-09-09 12:31:00,5
2019-09-09 12:32:00,9
2019-09-09 12:33:00,12
2019-09-09 12:34:00,18
2019-09-09 12:35:00,14
2019-09-09 12:36:00,17
2019-09-09 12:37:00,10
2019-09-09 12:39:00,1
2019-09-09 12:40:00,9
2019-09-09 12:41:00,13
2019-09-09 12:42:00,14
2019-09-09 12:43:00,6
2019-09-09 12:44:00,13
2019-09-09 12:45:00,6
2019-09-09 12:46:00,4
2019-09-09 12:47:00,5
2019-09-09 12:48:00,7
2019-09-09 12:49:00,9
2019-09-09 12:50:00,12
2019-09-09 12:51:00,3
2019-09-09 12:52:00,13
2019-09-09 12:53:00,5
2019-09-09 12:54:00,10
2019-09-09 12:55:00,13
2019-09-09 12:56:00,13
2019-09-09 12:57:00,8
2019-09-09 12:58:00,6
2019-09-09 12:59:00,18
2019-09-09 13:00:00,15
2019-09-09 13:01:00,10
2019-09-09 13:02:00,17
2019-09-09 13:03:00,6
2019-09-09 13:04:00,2
2019-09-09 13:05:00,9
2019-09-09 13:06:00,12
2019-09-09 13:07:00,13
2019-09-09 13:08:00,5
2019-09-09 13:09:00,2
2019-09-09 13:10:00,8
2019-09-09 13:11:00,14
2019-09-09 13:12:00,20
2019-09-09 13:13:00,9
2019-09-09 13:14:00,3
2019-09-09 13:15:00,6
2019-09-09 13:19:00,16
2019-09-09 13:20:00,13
2019-09-09 13:21:00,7
2019-09-09 13:22:00,11
2019-09-09 13:23:00,1
2019-09-09 13:25:00,6
2019-09-09 13:29:00,6
2019-09-09 13:30:00,13
2019-09-09 13:31:00,2
2019-09-09 13:32:00,6
2019-09-09 13:34:00,2
2019-09-09 13:35:00,6
2019-09-09 13:39:00,1
2019-09-09 13:40:00,11
2019-09-09 13:41:00,7
2019-09-09 13:42:00,11
2019-09-09 13:43:00,8
2019-09-09 13:44:00,4
2019-09-09 13:45:00,6
2019-09-09 13:49:00,11
2019-09-09 13:50:00,3
2019-09-09 13:51:00,2
2019-09-09 13:52:00,6
2019-09-09 13:54:00,1
2019-09-09 13:55:00,11
2019-09-09 13:59:00,1
2019-09-09 14:00:00,3
2019-09-09 14:01:00,2
2019-09-09 14:02:00,6
2019-09-09 14:05:00,7
2019-09-09 14:06:00,5
2019-09-09 14:09:00,1
2019-09-09 14:10:00,2
2019-09-09 14:11:00,3
2019-09-09 14:12:00,6
2019-09-09 14:15:00,6
2019-09-09 14:17:00,4
2019-09-09 14:18:00,1
2019-09-09 14:19:00,5
2019-09-09 14:20:00,3
2019-09-09 14:21:00,7
2019-09-09 14:22:00,6
2019-09-09 14:25:00,6
2019-09-09 14:27:00,5
2019-09-09 14:28:00,4
2019-09-09 14:29:00,1
2019-09-09 14:30:00,2
2019-09-09 14:31:00,3
2019-09-09 14:32:00,5
2019-09-09 14:33:00,4
2019-09-09 14:34:00,2
2019-09-09 14:35:00,12
2019-09-09 14:37:00,4
2019-09-09 14:38:00,4
2019-09-09 14:39:00,5
2019-09-09 14:40:00,6
2019-09-09 14:41:00,17
2019-09-09 14:42:00,6
2019-09-09 14:43:00,4
2019-09-09 14:44:00,7
2019-09-09 14:45:00,12
2019-09-09 14:46:00,4
2019-09-09 14:47:00,4
2019-09-09 14:48:00,4
2019-09-09 14:49:00,5
2019-09-09 14:50:00,27
2019-09-09 14:51:00,7
2019-09-09 14:52:00,16
2019-09-09 14:53:00,4
2019-09-09 14:54:00,4
2019-09-09 14:55:00,10
2019-09-09 14:56:00,8
2019-09-09 14:57:00,8
2019-09-09 14:58:00,1
2019-09-09 14:59:00,1
2019-09-09 15:00:00,2
2019-09-09 15:01:00,3
2019-09-09 15:02:00,6
2019-09-09 15:03:00,1
2019-09-09 15:05:00,6
2019-09-09 15:06:00,4
2019-09-09 15:09:00,1
2019-09-09 15:10:00,2
2019-09-09 15:11:00,4
2019-09-09 15:12:00,6
2019-09-09 15:15:00,6
2019-09-09 15:18:00,4
2019-09-09 15:19:00,2
2019-09-09 15:20:00,2
2019-09-09 15:21:00,3
2019-09-09 15:22:00,6
2019-09-09 15:25:00,6
2019-09-09 15:27:00,4
2019-09-09 15:29:00,1
2019-09-09 15:30:00,2
2019-09-09 15:31:00,9
2019-09-09 15:32:00,6
2019-09-09 15:34:00,6
2019-09-09 15:35:00,6
2019-09-09 15:37:00,5
2019-09-09 15:39:00,1
2019-09-09 15:40:00,6
2019-09-09 15:41:00,12
2019-09-09 15:42:00,6
2019-09-09 15:44:00,4
2019-09-09 15:45:00,6
2019-09-09 15:47:00,5
2019-09-09 15:49:00,1
2019-09-09 15:50:00,2
2019-09-09 15:51:00,3
2019-09-09 15:52:00,6
2019-09-09 15:55:00,10
2019-09-09 15:59:00,1
2019-09-09 16:00:00,2
2019-09-09 16:01:00,3
2019-09-09 16:02:00,7
2019-09-09 16:05:00,6
2019-09-09 16:09:00,1
2019-09-09 16:10:00,2
2019-09-09 16:11:00,3
2019-09-09 16:12:00,6
2019-09-09 16:14:00,1
2019-09-09 16:15:00,6
2019-09-09 16:16:00,12
2019-09-09 16:19:00,1
2019-09-09 16:20:00,2
2019-09-09 16:21:00,3
2019-09-09 16:22:00,6
2019-09-09 16:24:00,4
2019-09-09 16:25:00,6
2019-09-09 16:27:00,1
2019-09-09 16:29:00,1
2019-09-09 16:30:00,2
2019-09-09 16:31:00,4
2019-09-09 16:32:00,6
2019-09-09 16:34:00,2
2019-09-09 16:35:00,6
2019-09-09 16:36:00,1
2019-09-09 16:39:00,1
2019-09-09 16:40:00,2
2019-09-09 16:41:00,8
2019-09-09 16:42:00,6
2019-09-09 16:44:00,4
2019-09-09 16:45:00,6
2019-09-09 16:47:00,1
2019-09-09 16:48:00,4
2019-09-09 16:49:00,1
2019-09-09 16:50:00,2
2019-09-09 16:51:00,3
2019-09-09 16:52:00,6
2019-09-09 16:55:00,6
2019-09-09 16:59:00,1
2019-09-09 17:00:00,3
2019-09-09 17:01:00,3
2019-09-09 17:02:00,6
2019-09-09 17:05:00,6
2019-09-09 17:09:00,5
2019-09-09 17:10:00,2
2019-09-09 17:11:00,8
2019-09-09 17:12:00,11
2019-09-09 17:15:00,6
2019-09-09 17:19:00,1
2019-09-09 17:20:00,2
2019-09-09 17:21:00,3
2019-09-09 17:22:00,6
2019-09-09 17:24:00,5
2019-09-09 17:25:00,10
2019-09-09 17:26:00,10
2019-09-09 17:27:00,10
2019-09-09 17:29:00,5
2019-09-09 17:30:00,2
2019-09-09 17:31:00,3
2019-09-09 17:32:00,6
2019-09-09 17:34:00,2
2019-09-09 17:35:00,6
2019-09-09 17:37:00,5
2019-09-09 17:38:00,1
2019-09-09 17:39:00,1
2019-09-09 17:40:00,2
2019-09-09 17:41:00,8
2019-09-09 17:42:00,6
2019-09-09 17:44:00,5
2019-09-09 17:45:00,6
2019-09-09 17:49:00,21
2019-09-09 17:50:00,2
2019-09-09 17:51:00,13
2019-09-09 17:52:00,11
2019-09-09 17:53:00,1
2019-09-09 17:54:00,4
2019-09-09 17:55:00,6
2019-09-09 17:59:00,2
2019-09-09 18:00:00,2
2019-09-09 18:01:00,3
2019-09-09 18:02:00,21
2019-09-09 18:03:00,5
2019-09-09 18:05:00,21
2019-09-09 18:06:00,4
2019-09-09 18:08:00,4
2019-09-09 18:09:00,1
2019-09-09 18:10:00,2
2019-09-09 18:11:00,3
2019-09-09 18:12:00,6
2019-09-09 18:13:00,1
2019-09-09 18:14:00,4
2019-09-09 18:15:00,6
2019-09-09 18:17:00,5
2019-09-09 18:18:00,4
2019-09-09 18:19:00,1
2019-09-09 18:20:00,2
2019-09-09 18:21:00,4
2019-09-09 18:22:00,16
2019-09-09 18:25:00,6
2019-09-09 18:26:00,1
2019-09-09 18:29:00,2
2019-09-09 18:30:00,2
2019-09-09 18:31:00,3
2019-09-09 18:32:00,6
2019-09-09 18:34:00,3
2019-09-09 18:35:00,6
2019-09-09 18:39:00,1
2019-09-09 18:40:00,2
2019-09-09 18:41:00,8
2019-09-09 18:42:00,7
2019-09-09 18:43:00,4
2019-09-09 18:44:00,10
2019-09-09 18:45:00,6
2019-09-09 18:46:00,4
2019-09-09 18:47:00,5
2019-09-09 18:49:00,2
2019-09-09 18:50:00,2
2019-09-09 18:51:00,3
2019-09-09 18:52:00,6
2019-09-09 18:55:00,6
2019-09-09 18:56:00,1
2019-09-09 18:59:00,1
2019-09-09 19:00:00,2
2019-09-09 19:01:00,3
2019-09-09 19:02:00,6
2019-09-09 19:03:00,1
2019-09-09 19:05:00,10
2019-09-09 19:06:00,21
2019-09-09 19:07:00,10
2019-09-09 19:09:00,1
2019-09-09 19:10:00,2
2019-09-09 19:11:00,4
2019-09-09 19:12:00,10
2019-09-09 19:14:00,10
2019-09-09 19:15:00,6
2019-09-09 19:17:00,32
2019-09-09 19:18:00,38
2019-09-09 19:19:00,1
2019-09-09 19:20:00,2
2019-09-09 19:21:00,3
2019-09-09 19:22:00,6
2019-09-09 19:24:00,1
2019-09-09 19:25:00,6
2019-09-09 19:29:00,1
2019-09-09 19:30:00,2
2019-09-09 19:31:00,3
2019-09-09 19:32:00,7
2019-09-09 19:34:00,2
2019-09-09 19:35:00,6
2019-09-09 19:39:00,1
2019-09-09 19:40:00,2
2019-09-09 19:41:00,8
2019-09-09 19:42:00,6
2019-09-09 19:44:00,9
2019-09-09 19:45:00,11
2019-09-09 19:47:00,4
2019-09-09 19:48:00,1
2019-09-09 19:49:00,1
2019-09-09 19:50:00,2
2019-09-09 19:51:00,3
2019-09-09 19:52:00,6
2019-09-09 19:54:00,4
2019-09-09 19:55:00,6
2019-09-09 19:59:00,1
2019-09-09 20:00:00,2
2019-09-09 20:01:00,8
2019-09-09 20:02:00,10
2019-09-09 20:05:00,6
