5739,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-01-14 01:47:00,5
2019-01-14 01:48:00,5
2019-01-14 01:49:00,4
2019-01-14 01:50:00,4
2019-01-14 01:51:00,5
2019-01-14 01:52:00,10
2019-01-14 01:53:00,10
2019-01-14 01:54:00,13
2019-01-14 01:55:00,12
2019-01-14 01:56:00,6
2019-01-14 01:57:00,4
2019-01-14 01:58:00,5
2019-01-14 01:59:00,6
2019-01-14 02:00:00,4
2019-01-14 02:01:00,5
2019-01-14 02:02:00,6
2019-01-14 02:03:00,5
2019-01-14 02:04:00,14
2019-01-14 02:05:00,15
2019-01-14 02:06:00,6
2019-01-14 02:07:00,5
2019-01-14 02:08:00,7
2019-01-14 02:09:00,4
2019-01-14 02:10:00,3
2019-01-14 02:11:00,5
2019-01-14 02:12:00,6
2019-01-14 02:13:00,5
2019-01-14 02:14:00,13
2019-01-14 02:15:00,13
2019-01-14 02:16:00,4
2019-01-14 02:17:00,5
2019-01-14 02:18:00,4
2019-01-14 02:19:00,4
2019-01-14 02:20:00,5
2019-01-14 02:21:00,5
2019-01-14 02:22:00,10
2019-01-14 02:23:00,4
2019-01-14 02:24:00,13
2019-01-14 02:25:00,13
2019-01-14 02:26:00,5
2019-01-14 02:27:00,7
2019-01-14 02:28:00,10
2019-01-14 02:29:00,8
2019-01-14 02:30:00,6
2019-01-14 02:31:00,6
2019-01-14 02:32:00,6
2019-01-14 02:33:00,9
2019-01-14 02:34:00,15
2019-01-14 02:35:00,17
2019-01-14 02:36:00,14
2019-01-14 02:37:00,6
2019-01-14 02:38:00,7
2019-01-14 02:39:00,10
2019-01-14 02:40:00,10
2019-01-14 02:41:00,9
2019-01-14 02:42:00,10
2019-01-14 02:43:00,8
2019-01-14 02:44:00,14
2019-01-14 02:45:00,17
2019-01-14 02:46:00,9
2019-01-14 02:47:00,6
2019-01-14 02:48:00,7
2019-01-14 02:49:00,10
2019-01-14 02:50:00,21
2019-01-14 02:51:00,5
2019-01-14 02:52:00,8
2019-01-14 02:53:00,15
2019-01-14 02:54:00,19
2019-01-14 02:55:00,17
2019-01-14 02:56:00,7
2019-01-14 02:57:00,7
2019-01-14 02:58:00,10
2019-01-14 02:59:00,8
2019-01-14 03:00:00,7
2019-01-14 03:01:00,8
2019-01-14 03:02:00,9
2019-01-14 03:03:00,6
2019-01-14 03:04:00,17
2019-01-14 03:05:00,15
2019-01-14 03:06:00,9
2019-01-14 03:07:00,8
2019-01-14 03:08:00,9
2019-01-14 03:09:00,7
2019-01-14 03:10:00,10
2019-01-14 03:11:00,6
2019-01-14 03:12:00,4
2019-01-14 03:13:00,4
2019-01-14 03:14:00,14
2019-01-14 03:15:00,17
2019-01-14 03:16:00,8
2019-01-14 03:17:00,6
2019-01-14 03:18:00,4
2019-01-14 03:19:00,7
2019-01-14 03:20:00,8
2019-01-14 03:21:00,4
2019-01-14 03:22:00,7
2019-01-14 03:23:00,3
2019-01-14 03:24:00,14
2019-01-14 03:25:00,12
2019-01-14 03:26:00,11
2019-01-14 03:27:00,5
2019-01-14 03:28:00,7
2019-01-14 03:29:00,9
2019-01-14 03:30:00,4
2019-01-14 03:31:00,3
2019-01-14 03:32:00,9
2019-01-14 03:33:00,6
2019-01-14 03:34:00,15
2019-01-14 03:35:00,14
2019-01-14 03:36:00,11
2019-01-14 03:37:00,10
2019-01-14 03:38:00,6
2019-01-14 03:39:00,4
2019-01-14 03:40:00,7
2019-01-14 03:41:00,10
2019-01-14 03:42:00,7
2019-01-14 03:43:00,5
2019-01-14 03:44:00,12
2019-01-14 03:45:00,18
2019-01-14 03:46:00,5
2019-01-14 03:47:00,4
2019-01-14 03:48:00,11
2019-01-14 03:49:00,7
2019-01-14 03:50:00,5
2019-01-14 03:51:00,5
2019-01-14 03:52:00,8
2019-01-14 03:53:00,11
2019-01-14 03:54:00,15
2019-01-14 03:55:00,26
2019-01-14 03:56:00,46
2019-01-14 03:57:00,14
2019-01-14 03:58:00,11
2019-01-14 03:59:00,4
2019-01-14 04:00:00,4
2019-01-14 04:01:00,5
2019-01-14 04:02:00,5
2019-01-14 04:03:00,4
2019-01-14 04:04:00,12
2019-01-14 04:05:00,13
2019-01-14 04:06:00,7
2019-01-14 04:07:00,5
2019-01-14 04:08:00,6
2019-01-14 04:09:00,4
2019-01-14 04:10:00,5
2019-01-14 04:11:00,5
2019-01-14 04:12:00,5
2019-01-14 04:13:00,5
2019-01-14 04:14:00,14
2019-01-14 04:15:00,14
2019-01-14 04:16:00,5
2019-01-14 04:17:00,5
2019-01-14 04:18:00,15
2019-01-14 04:19:00,5
2019-01-14 04:20:00,7
2019-01-14 04:21:00,4
2019-01-14 04:22:00,9
2019-01-14 04:23:00,4
2019-01-14 04:24:00,17
2019-01-14 04:25:00,13
2019-01-14 04:26:00,6
2019-01-14 04:27:00,5
2019-01-14 04:28:00,4
2019-01-14 04:29:00,10
2019-01-14 04:30:00,3
2019-01-14 04:31:00,4
2019-01-14 04:32:00,7
2019-01-14 04:33:00,7
2019-01-14 04:34:00,15
2019-01-14 04:35:00,14
2019-01-14 04:36:00,7
2019-01-14 04:37:00,4
2019-01-14 04:38:00,6
2019-01-14 04:39:00,10
2019-01-14 04:40:00,4
2019-01-14 04:41:00,9
2019-01-14 04:42:00,7
2019-01-14 04:43:00,7
2019-01-14 04:44:00,17
2019-01-14 04:45:00,14
2019-01-14 04:46:00,7
2019-01-14 04:47:00,7
2019-01-14 04:48:00,6
2019-01-14 04:49:00,5
2019-01-14 04:50:00,18
2019-01-14 04:51:00,6
2019-01-14 04:52:00,12
2019-01-14 04:53:00,10
2019-01-14 04:54:00,13
2019-01-14 04:55:00,12
2019-01-14 04:56:00,6
2019-01-14 04:57:00,9
2019-01-14 04:58:00,11
2019-01-14 04:59:00,5
2019-01-14 05:00:00,4
2019-01-14 05:01:00,4
2019-01-14 05:02:00,6
2019-01-14 05:03:00,4
2019-01-14 05:04:00,13
2019-01-14 05:05:00,16
2019-01-14 05:06:00,8
2019-01-14 05:07:00,9
2019-01-14 05:08:00,6
2019-01-14 05:09:00,7
2019-01-14 05:10:00,4
2019-01-14 05:11:00,7
2019-01-14 05:12:00,6
2019-01-14 05:13:00,5
2019-01-14 05:14:00,14
2019-01-14 05:15:00,14
2019-01-14 05:16:00,7
2019-01-14 05:17:00,6
2019-01-14 05:18:00,5
2019-01-14 05:19:00,5
2019-01-14 05:20:00,5
2019-01-14 05:21:00,6
2019-01-14 05:22:00,5
2019-01-14 05:23:00,3
2019-01-14 05:24:00,12
2019-01-14 05:25:00,15
2019-01-14 05:26:00,5
2019-01-14 05:27:00,7
2019-01-14 05:28:00,10
2019-01-14 05:29:00,8
2019-01-14 05:30:00,4
2019-01-14 05:31:00,3
2019-01-14 05:32:00,4
2019-01-14 05:33:00,9
2019-01-14 05:34:00,14
2019-01-14 05:35:00,13
2019-01-14 05:36:00,6
2019-01-14 05:37:00,3
2019-01-14 05:38:00,10
2019-01-14 05:39:00,3
2019-01-14 05:40:00,3
2019-01-14 05:41:00,8
2019-01-14 05:42:00,5
2019-01-14 05:43:00,5
2019-01-14 05:44:00,14
2019-01-14 05:45:00,12
2019-01-14 05:46:00,10
2019-01-14 05:47:00,8
2019-01-14 05:48:00,5
2019-01-14 05:49:00,9
2019-01-14 05:50:00,6
2019-01-14 05:51:00,4
2019-01-14 05:52:00,5
2019-01-14 05:53:00,8
2019-01-14 05:54:00,13
2019-01-14 05:55:00,13
2019-01-14 05:56:00,9
2019-01-14 05:57:00,5
2019-01-14 05:58:00,4
2019-01-14 05:59:00,3
2019-01-14 06:00:00,3
2019-01-14 06:01:00,9
2019-01-14 06:02:00,6
2019-01-14 06:03:00,4
2019-01-14 06:04:00,13
2019-01-14 06:05:00,13
2019-01-14 06:06:00,5
2019-01-14 06:07:00,3
2019-01-14 06:08:00,4
2019-01-14 06:09:00,10
2019-01-14 06:10:00,9
2019-01-14 06:11:00,2
2019-01-14 06:12:00,4
2019-01-14 06:13:00,8
2019-01-14 06:14:00,12
2019-01-14 06:15:00,10
2019-01-14 06:16:00,3
2019-01-14 06:18:00,1
2019-01-14 06:19:00,9
2019-01-14 06:20:00,3
2019-01-14 06:21:00,5
2019-01-14 06:22:00,5
2019-01-14 06:23:00,7
2019-01-14 06:24:00,13
2019-01-14 06:25:00,13
2019-01-14 06:26:00,5
2019-01-14 06:27:00,9
2019-01-14 06:28:00,5
2019-01-14 06:29:00,4
2019-01-14 06:30:00,8
2019-01-14 06:31:00,3
2019-01-14 06:32:00,6
2019-01-14 06:33:00,7
2019-01-14 06:34:00,13
2019-01-14 06:35:00,12
2019-01-14 06:36:00,5
2019-01-14 06:37:00,3
2019-01-14 06:38:00,5
2019-01-14 06:39:00,5
2019-01-14 06:40:00,4
2019-01-14 06:41:00,6
2019-01-14 06:42:00,5
2019-01-14 06:43:00,4
2019-01-14 06:44:00,12
2019-01-14 06:45:00,43
2019-01-14 06:46:00,31
2019-01-14 06:47:00,7
2019-01-14 06:48:00,3
2019-01-14 06:49:00,3
2019-01-14 06:50:00,4
2019-01-14 06:51:00,5
2019-01-14 06:52:00,7
2019-01-14 06:53:00,10
2019-01-14 06:54:00,13
2019-01-14 06:55:00,13
2019-01-14 06:56:00,5
2019-01-14 06:57:00,4
2019-01-14 06:58:00,2
2019-01-14 06:59:00,2
2019-01-14 07:00:00,5
2019-01-14 07:01:00,8
2019-01-14 07:02:00,4
2019-01-14 07:03:00,7
2019-01-14 07:04:00,13
2019-01-14 07:05:00,14
2019-01-14 07:06:00,5
2019-01-14 07:07:00,5
2019-01-14 07:08:00,5
2019-01-14 07:09:00,9
2019-01-14 07:10:00,5
2019-01-14 07:11:00,3
2019-01-14 07:12:00,5
2019-01-14 07:13:00,5
2019-01-14 07:14:00,11
2019-01-14 07:15:00,12
2019-01-14 07:16:00,5
2019-01-14 07:17:00,2
2019-01-14 07:18:00,5
2019-01-14 07:19:00,6
2019-01-14 07:20:00,2
2019-01-14 07:23:00,1
2019-01-14 07:24:00,9
2019-01-14 07:25:00,9
2019-01-14 07:26:00,6
2019-01-14 07:29:00,1
2019-01-14 07:31:00,5
2019-01-14 07:33:00,1
2019-01-14 07:34:00,9
2019-01-14 07:35:00,9
2019-01-14 07:36:00,1
2019-01-14 07:39:00,1
2019-01-14 07:40:00,7
2019-01-14 07:41:00,2
2019-01-14 07:43:00,1
2019-01-14 07:44:00,10
2019-01-14 07:45:00,9
2019-01-14 07:46:00,1
2019-01-14 07:49:00,1
2019-01-14 07:50:00,4
2019-01-14 07:53:00,6
2019-01-14 07:54:00,9
2019-01-14 07:55:00,9
2019-01-14 07:56:00,7
2019-01-14 07:59:00,6
2019-01-14 08:03:00,1
2019-01-14 08:04:00,9
2019-01-14 08:05:00,9
2019-01-14 08:06:00,2
2019-01-14 08:09:00,5
2019-01-14 08:12:00,4
2019-01-14 08:13:00,1
2019-01-14 08:14:00,9
2019-01-14 08:15:00,9
2019-01-14 08:16:00,5
2019-01-14 08:17:00,11
2019-01-14 08:19:00,1
2019-01-14 08:23:00,1
2019-01-14 08:24:00,9
2019-01-14 08:25:00,9
2019-01-14 08:26:00,1
2019-01-14 08:29:00,1
2019-01-14 08:33:00,61
2019-01-14 08:34:00,9
2019-01-14 08:35:00,39
2019-01-14 08:36:00,1
2019-01-14 08:39:00,1
2019-01-14 08:40:00,1
2019-01-14 08:41:00,1
2019-01-14 08:43:00,1
2019-01-14 08:44:00,9
2019-01-14 08:45:00,9
2019-01-14 08:46:00,1
2019-01-14 08:49:00,1
2019-01-14 08:50:00,20
2019-01-14 08:52:00,10
2019-01-14 08:53:00,6
2019-01-14 08:54:00,9
2019-01-14 08:55:00,9
2019-01-14 08:56:00,4
2019-01-14 08:58:00,4
2019-01-14 08:59:00,1
2019-01-14 09:02:00,4
2019-01-14 09:03:00,1
2019-01-14 09:04:00,9
2019-01-14 09:05:00,10
2019-01-14 09:06:00,1
2019-01-14 09:07:00,4
2019-01-14 09:09:00,1
2019-01-14 09:10:00,4
2019-01-14 09:11:00,4
2019-01-14 09:12:00,4
2019-01-14 09:13:00,5
2019-01-14 09:14:00,9
2019-01-14 09:15:00,13
2019-01-14 09:16:00,5
2019-01-14 09:19:00,1
2019-01-14 09:23:00,2
2019-01-14 09:24:00,11
2019-01-14 09:25:00,9
2019-01-14 09:26:00,1
2019-01-14 09:29:00,1
2019-01-14 09:33:00,1
2019-01-14 09:34:00,14
2019-01-14 09:35:00,9
2019-01-14 09:36:00,1
2019-01-14 09:39:00,1
2019-01-14 09:40:00,1
2019-01-14 09:41:00,5
2019-01-14 09:43:00,1
2019-01-14 09:44:00,13
2019-01-14 09:45:00,13
2019-01-14 09:46:00,9
2019-01-14 09:47:00,8
2019-01-14 09:48:00,4
2019-01-14 09:49:00,1
2019-01-14 09:53:00,6
2019-01-14 09:54:00,9
2019-01-14 09:55:00,9
2019-01-14 09:56:00,6
2019-01-14 09:57:00,1
2019-01-14 09:59:00,1
2019-01-14 10:03:00,5
2019-01-14 10:04:00,9
2019-01-14 10:05:00,9
2019-01-14 10:06:00,2
2019-01-14 10:09:00,1
2019-01-14 10:12:00,4
2019-01-14 10:13:00,5
2019-01-14 10:14:00,9
2019-01-14 10:15:00,9
2019-01-14 10:16:00,1
2019-01-14 10:17:00,6
2019-01-14 10:18:00,4
2019-01-14 10:19:00,1
2019-01-14 10:23:00,1
2019-01-14 10:24:00,9
2019-01-14 10:25:00,9
2019-01-14 10:26:00,5
2019-01-14 10:29:00,1
2019-01-14 10:32:00,4
2019-01-14 10:33:00,5
2019-01-14 10:34:00,9
2019-01-14 10:35:00,9
2019-01-14 10:36:00,1
2019-01-14 10:39:00,1
2019-01-14 10:40:00,1
2019-01-14 10:41:00,1
2019-01-14 10:43:00,1
2019-01-14 10:44:00,7
2019-01-14 10:45:00,9
2019-01-14 10:46:00,5
2019-01-14 10:49:00,3
2019-01-14 10:50:00,1
2019-01-14 10:53:00,6
2019-01-14 10:54:00,9
2019-01-14 10:55:00,9
2019-01-14 10:56:00,1
2019-01-14 10:57:00,1
2019-01-14 10:58:00,1
2019-01-14 10:59:00,3
2019-01-14 11:03:00,1
2019-01-14 11:04:00,9
2019-01-14 11:05:00,9
2019-01-14 11:06:00,2
2019-01-14 11:09:00,1
2019-01-14 11:11:00,4
2019-01-14 11:12:00,4
2019-01-14 11:13:00,1
2019-01-14 11:14:00,14
2019-01-14 11:15:00,9
2019-01-14 11:16:00,1
2019-01-14 11:19:00,1
2019-01-14 11:21:00,3
2019-01-14 11:23:00,1
2019-01-14 11:24:00,24
2019-01-14 11:25:00,49
2019-01-14 11:26:00,6
2019-01-14 11:29:00,1
2019-01-14 11:31:00,2
2019-01-14 11:32:00,3
2019-01-14 11:33:00,2
2019-01-14 11:34:00,9
2019-01-14 11:35:00,9
2019-01-14 11:36:00,1
2019-01-14 11:39:00,4
2019-01-14 11:40:00,4
2019-01-14 11:41:00,4
2019-01-14 11:43:00,1
2019-01-14 11:44:00,6
2019-01-14 11:45:00,50
2019-01-14 11:46:00,1
2019-01-14 11:48:00,6
2019-01-14 11:49:00,1
2019-01-14 11:53:00,8
2019-01-14 11:54:00,7
2019-01-14 11:55:00,11
2019-01-14 11:56:00,1
2019-01-14 11:57:00,4
2019-01-14 11:58:00,4
2019-01-14 11:59:00,1
2019-01-14 12:03:00,1
2019-01-14 12:04:00,7
2019-01-14 12:05:00,11
2019-01-14 12:06:00,2
2019-01-14 12:09:00,1
2019-01-14 12:13:00,1
2019-01-14 12:14:00,6
2019-01-14 12:15:00,12
2019-01-14 12:16:00,1
2019-01-14 12:19:00,1
2019-01-14 12:20:00,4
2019-01-14 12:23:00,1
2019-01-14 12:24:00,6
2019-01-14 12:25:00,12
2019-01-14 12:26:00,1
2019-01-14 12:29:00,1
2019-01-14 12:33:00,1
2019-01-14 12:34:00,7
2019-01-14 12:35:00,11
2019-01-14 12:36:00,1
2019-01-14 12:39:00,1
2019-01-14 12:40:00,6
2019-01-14 12:41:00,1
2019-01-14 12:43:00,1
2019-01-14 12:44:00,6
2019-01-14 12:45:00,12
2019-01-14 12:46:00,1
2019-01-14 12:49:00,1
2019-01-14 12:53:00,6
2019-01-14 12:54:00,6
2019-01-14 12:55:00,12
2019-01-14 12:56:00,1
2019-01-14 12:57:00,1
2019-01-14 12:59:00,1
2019-01-14 13:03:00,1
2019-01-14 13:04:00,6
2019-01-14 13:05:00,16
2019-01-14 13:06:00,2
2019-01-14 13:09:00,1
2019-01-14 13:13:00,1
2019-01-14 13:14:00,6
2019-01-14 13:15:00,12
2019-01-14 13:16:00,1
2019-01-14 13:19:00,1
2019-01-14 13:23:00,1
2019-01-14 13:24:00,6
2019-01-14 13:25:00,12
2019-01-14 13:26:00,1
2019-01-14 13:27:00,4
2019-01-14 13:29:00,1
2019-01-14 13:33:00,1
2019-01-14 13:34:00,6
2019-01-14 13:35:00,12
2019-01-14 13:36:00,1
2019-01-14 13:39:00,1
2019-01-14 13:40:00,1
2019-01-14 13:41:00,1
2019-01-14 13:43:00,1
2019-01-14 13:44:00,6
2019-01-14 13:45:00,12
2019-01-14 13:46:00,5
2019-01-14 13:49:00,5
2019-01-14 13:53:00,6
2019-01-14 13:54:00,6
2019-01-14 13:55:00,12
2019-01-14 13:56:00,2
2019-01-14 13:59:00,1
2019-01-14 14:03:00,1
2019-01-14 14:04:00,6
2019-01-14 14:05:00,12
2019-01-14 14:06:00,4
2019-01-14 14:07:00,1
2019-01-14 14:09:00,5
2019-01-14 14:13:00,1
2019-01-14 14:14:00,6
2019-01-14 14:15:00,12
2019-01-14 14:16:00,1
2019-01-14 14:19:00,1
2019-01-14 14:23:00,1
2019-01-14 14:24:00,6
2019-01-14 14:25:00,12
2019-01-14 14:26:00,1
2019-01-14 14:29:00,1
2019-01-14 14:33:00,2
2019-01-14 14:34:00,6
2019-01-14 14:35:00,12
2019-01-14 14:36:00,1
2019-01-14 14:37:00,1
2019-01-14 14:38:00,1
2019-01-14 14:39:00,1
2019-01-14 14:40:00,1
2019-01-14 14:41:00,5
2019-01-14 14:43:00,1
2019-01-14 14:44:00,10
2019-01-14 14:45:00,12
2019-01-14 14:46:00,1
2019-01-14 14:49:00,1
2019-01-14 14:53:00,6
2019-01-14 14:54:00,6
2019-01-14 14:55:00,12
2019-01-14 14:56:00,2
2019-01-14 14:59:00,5
2019-01-14 15:03:00,1
2019-01-14 15:04:00,6
2019-01-14 15:05:00,13
2019-01-14 15:06:00,1
2019-01-14 15:09:00,1
2019-01-14 15:13:00,1
2019-01-14 15:14:00,6
2019-01-14 15:15:00,12
2019-01-14 15:16:00,5
2019-01-14 15:19:00,1
2019-01-14 15:23:00,1
2019-01-14 15:24:00,6
2019-01-14 15:25:00,12
2019-01-14 15:26:00,1
2019-01-14 15:27:00,2
2019-01-14 15:28:00,18
2019-01-14 15:29:00,1
2019-01-14 15:33:00,1
2019-01-14 15:34:00,6
2019-01-14 15:35:00,12
2019-01-14 15:36:00,1
2019-01-14 15:39:00,1
2019-01-14 15:40:00,1
2019-01-14 15:41:00,1
2019-01-14 15:43:00,1
2019-01-14 15:44:00,6
2019-01-14 15:45:00,12
2019-01-14 15:46:00,1
2019-01-14 15:48:00,4
2019-01-14 15:49:00,1
2019-01-14 15:51:00,4
2019-01-14 15:53:00,6
2019-01-14 15:54:00,6
2019-01-14 15:55:00,12
2019-01-14 15:56:00,5
2019-01-14 15:57:00,2
2019-01-14 15:59:00,2
2019-01-14 16:00:00,1
2019-01-14 16:02:00,4
2019-01-14 16:03:00,1
2019-01-14 16:04:00,7
2019-01-14 16:05:00,12
2019-01-14 16:06:00,2
2019-01-14 16:09:00,1
2019-01-14 16:11:00,15
2019-01-14 16:12:00,5
2019-01-14 16:13:00,3
2019-01-14 16:14:00,13
2019-01-14 16:15:00,13
2019-01-14 16:16:00,16
2019-01-14 16:17:00,9
2019-01-14 16:18:00,4
2019-01-14 16:19:00,15
2019-01-14 16:23:00,5
2019-01-14 16:24:00,5
2019-01-14 16:25:00,13
2019-01-14 16:26:00,1
2019-01-14 16:29:00,1
2019-01-14 16:30:00,4
2019-01-14 16:33:00,1
2019-01-14 16:34:00,6
2019-01-14 16:35:00,12
2019-01-14 16:36:00,1
2019-01-14 16:39:00,1
2019-01-14 16:40:00,1
2019-01-14 16:41:00,1
2019-01-14 16:43:00,1
2019-01-14 16:44:00,6
2019-01-14 16:45:00,12
2019-01-14 16:46:00,1
2019-01-14 16:49:00,9
2019-01-14 16:53:00,6
2019-01-14 16:54:00,5
2019-01-14 16:55:00,13
2019-01-14 16:56:00,1
2019-01-14 16:57:00,1
2019-01-14 16:59:00,1
2019-01-14 17:03:00,1
2019-01-14 17:04:00,6
2019-01-14 17:05:00,12
2019-01-14 17:06:00,2
2019-01-14 17:09:00,1
2019-01-14 17:13:00,1
2019-01-14 17:14:00,6
2019-01-14 17:15:00,12
2019-01-14 17:16:00,1
2019-01-14 17:19:00,1
2019-01-14 17:23:00,1
2019-01-14 17:24:00,4
2019-01-14 17:25:00,14
2019-01-14 17:26:00,1
2019-01-14 17:29:00,1
2019-01-14 17:33:00,1
2019-01-14 17:34:00,1
2019-01-14 17:35:00,17
2019-01-14 17:37:00,1
2019-01-14 17:39:00,1
2019-01-14 17:40:00,1
2019-01-14 17:41:00,1
2019-01-14 17:43:00,1
2019-01-14 17:44:00,1
2019-01-14 17:45:00,17
2019-01-14 17:47:00,1
2019-01-14 17:49:00,1
2019-01-14 17:53:00,6
2019-01-14 17:54:00,1
2019-01-14 17:55:00,17
2019-01-14 17:57:00,2
2019-01-14 17:59:00,1
2019-01-14 18:01:00,14
2019-01-14 18:02:00,1
2019-01-14 18:03:00,5
2019-01-14 18:04:00,9
2019-01-14 18:05:00,17
2019-01-14 18:06:00,1
2019-01-14 18:07:00,1
2019-01-14 18:09:00,1
2019-01-14 18:13:00,1
2019-01-14 18:14:00,1
2019-01-14 18:15:00,17
2019-01-14 18:17:00,1
2019-01-14 18:19:00,1
2019-01-14 18:23:00,1
2019-01-14 18:24:00,1
2019-01-14 18:25:00,17
2019-01-14 18:26:00,4
2019-01-14 18:27:00,1
2019-01-14 18:29:00,1
2019-01-14 18:30:00,4
2019-01-14 18:31:00,4
2019-01-14 18:32:00,4
2019-01-14 18:33:00,1
2019-01-14 18:34:00,1
2019-01-14 18:35:00,17
